,Gene A,Gene B,Score
9688,YBR192W,YMR044W,1.842188765976971e-07
9689,YBR192W,YDL066W,7.086880941642448e-05
9690,YBR192W,YDL084W,9.758816151006489e-12
9691,YBR192W,YIL016W,0.00041897897608578205
9692,YBR192W,YJL092W,0.0057330564595758915
9693,YBR192W,YPR129W,0.007876833900809288
9694,YBR192W,YDR513W,4.167541013894507e-15
9695,YBR192W,YKR003W,4.263718267338845e-08
9696,YBR192W,YKL059C,5.1195356718380935e-06
9697,YBR192W,YGR041W,3.8731588603013734e-08
9698,YBR192W,YNR003C,1.639028357480754e-09
9699,YBR192W,YOR011W,1.3936941878345266e-13
9700,YBR192W,YLR094C,1.4160665529061589e-08
9701,YBR192W,YLR004C,4.5715237151355836e-10
9702,YBR192W,YJL127C,9.277863477485937e-10
9703,YBR192W,YGL206C,7.691771770623745e-07
9704,YBR192W,YAL043C,1.585890458954964e-05
9705,YBR192W,YDR083W,2.238030859811127e-13
9706,YBR192W,YBL091C,0.0002881091204471886
9707,YBR192W,YAL051W,0.00013706418394576758
9708,YBR192W,YLR195C,6.664868124062195e-07
9709,YBR192W,tI(AAU)B,6.389905320247635e-05
9710,YBR192W,YLR160C,3.818057869864333e-09
9711,YBR192W,YGL076C,1.2800661863821006e-08
9712,YBR192W,PFK5,6.389905320247635e-05
9713,YBR192W,YDL239C,6.99765621448023e-07
9714,YBR192W,YBL034C,0.016476696357131004
9715,YBR192W,YCR014C,8.100295434410043e-10
9716,YBR192W,YPL208W,8.847477874951437e-05
9717,YBR192W,YOR261C,4.224989282042291e-12
9718,YBR192W,YMR250W,4.037854252347817e-12
9719,YBR192W,YBR182C,1.508607266886841e-10
9720,YBR192W,YNL210W,4.678331940594083e-12
9721,YBR192W,YEL003W,5.054722507225051e-08
9722,YBR192W,YGR047C,8.394321326932186e-08
9723,YBR192W,YLR321C,0.0006834056694060564
9724,YBR192W,YLR207W,2.0046647478011437e-05
9725,YBR192W,YBR076W,4.686765558981065e-11
9726,YBR192W,YLR087C,0.0008406921988353133
9727,YBR192W,YCR079W,1.1089956331034045e-07
9728,YBR192W,YHR042W,2.600558657306351e-12
9729,YBR192W,YMR145C,4.760597221320495e-06
9730,YBR192W,YBR159W,0.06499337404966354
9731,YBR192W,YDL065C,2.4605750770234636e-10
9732,YBR192W,YOR124C,2.3231280010804767e-07
9733,YBR192W,YHR082C,0.00048414943739771843
9734,YBR192W,YMR008C,0.0025932169519364834
9735,YBR192W,YIL139C,3.2930003612818837e-07
9736,YBR192W,YDR259C,9.110157179748057e-07
9737,YBR192W,YNL325C,6.840576816102839e-07
9738,YBR192W,tY(GUA)F2,6.389905320247635e-05
9739,YBR192W,YAR018C,9.764659125721664e-07
9740,YBR192W,YMR285C,0.000778755871579051
9741,YBR192W,YKR050W,1.8714536054176278e-06
9742,YBR192W,YHR170W,7.920283746650598e-16
9743,YBR192W,YOR237W,4.0731387707104716e-10
9744,YBR192W,YER151C,0.0010913460282608867
9745,YBR192W,YBR215W,1.892867430797196e-06
9746,YBR192W,YDR376W,3.623846350819804e-05
9747,YBR192W,YIL104C,1.2156621265191347e-09
9748,YBR192W,YBL097W,9.589620070249438e-11
9749,YBR192W,YDR182W,4.8033336497610435e-05
9750,YBR192W,YKR024C,1.6211362918738814e-08
9751,YBR192W,YER012W,2.0748535334291773e-08
9752,YBR192W,YML057W,1.1503494761200272e-06
9753,YBR192W,YPR056W,1.281615595871699e-07
9754,YBR192W,YNL308C,3.4541849935898483e-10
9755,YBR192W,YDR363W-A,3.670752630569041e-05
9756,YBR192W,YDR126W,1.8409015423159758e-09
9757,YBR192W,YPL130W,5.879968040245487e-11
9758,YBR192W,YNL151C,2.0116566190608864e-09
9759,YBR192W,YEL051W,4.9724089734581867e-08
9760,YBR192W,YCR107W,2.2119792976449393e-12
9761,YBR192W,YOR167C,3.2395967082265997e-06
9762,YBR192W,YNL039W,4.957293640472926e-05
9763,YBR192W,YNL220W,4.974977491656318e-05
9764,YBR192W,YCR072C,1.2069984768603437e-12
9765,YBR192W,YCL039W,1.5148286536259548e-07
9766,YBR192W,YGR157W,9.386248507325945e-07
9767,YBR192W,YIR010W,0.012887225486338139
9768,YBR192W,YOR229W,1.0967466579359098e-07
9769,YBR192W,YOR267C,0.01664542220532894
9770,YBR192W,YDR464W,7.865668158046901e-05
9771,YBR192W,YFR036W,1.6206285202713389e-09
9772,YBR192W,YLR342W,3.687078162784019e-07
9773,YBR192W,YBR205W,0.0003167740651406348
9774,YBR192W,YJL074C,2.337929546139539e-12
9775,YBR192W,YLR035C,3.216133791283937e-06
9776,YBR192W,YLR300W,1.7299227295097808e-07
9777,YBR192W,YGR277C,0.0002535143285058439
9778,YBR192W,YNL083W,8.120220051921478e-10
9779,YBR192W,YML076C,5.781196705356706e-06
9780,YBR192W,YOR198C,0.00022259306570049375
9781,YBR192W,YMR079W,1.1462144584584166e-06
9782,YBR192W,YKL114C,1.6489635527250357e-05
9783,YBR192W,YOL039W,0.0002014930942095816
9784,YBR192W,YLR157C-B,0.00020351351122371852
9785,YBR192W,YER099C,3.6453673413205934e-11
9786,YBR192W,YER165W,2.195646629843395e-06
9787,YBR192W,YDR028C,4.2577941172794453e-08
9788,YBR192W,tC(GCA)Q,6.389905320247635e-05
9789,YBR192W,YPR002W,1.5988004520295362e-07
9790,YBR192W,YPR008W,3.031449580248591e-08
9791,YBR192W,YOR001W,1.846901409585655e-09
9792,YBR192W,YFL055W,4.0022800931183156e-06
9793,YBR192W,YNL025C,7.151847114528209e-08
9794,YBR192W,YLR380W,6.602113700182599e-08
9795,YBR192W,YJR021C,2.4583138302780583e-10
9796,YBR192W,YOR185C,1.9876844614685751e-10
9797,YBR192W,YDR014W-A,0.0004055554454680532
9798,YBR192W,YOR021C,0.11212200671434402
9799,YBR192W,YKL074C,7.691325299674645e-05
9800,YBR192W,YKL085W,1.6554011494918086e-08
9801,YBR192W,YLR093C,5.617316389816551e-09
9802,YBR192W,YFR050C,4.140576947975205e-08
9803,YBR192W,YKL198C,1.2171452290488105e-08
9804,YBR192W,YCR008W,0.0001705639879219234
9805,YBR192W,YPL201C,1.3368789408829684e-09
9806,YBR192W,YDR007W,1.9658791927668062e-07
9807,YBR192W,YBR049C,1.4372426448971964e-05
9808,YBR192W,YOR276W,5.497115012076392e-07
9809,YBR192W,YBR004C,2.2540704858187155e-09
9810,YBR192W,YHL032C,3.626488975783104e-08
9811,YBR192W,YIL101C,5.641779239340394e-07
9812,YBR192W,YBR196C,1.3744733129428255e-09
9813,YBR192W,YPR185W,1.193336083815666e-05
9814,YBR192W,YJL145W,2.0627277990570292e-05
9815,YBR192W,YDL040C,3.6276545656299675e-10
9816,YBR192W,MEL5,6.389905320247635e-05
9817,YBR192W,YNR067C,1.1494325917738024e-06
9818,YBR192W,YPR028W,3.328467501617638e-09
9819,YBR192W,YDR386W,5.415356099547353e-06
9820,YBR192W,YER104W,2.0919532062180224e-07
9821,YBR192W,YDR235W,4.619156754870346e-07
9822,YBR192W,YER090W,3.8570579619090495e-08
9823,YBR192W,YHR115C,6.34609094163352e-08
9824,YBR192W,YPL153C,1.1544669575869193e-07
9825,YBR192W,YIL094C,7.62443378334865e-05
9826,YBR192W,YOR173W,5.3271926800380065e-12
9827,YBR192W,YFL056C,5.504984201820662e-08
9828,YBR192W,YIL084C,3.058878223958193e-14
9829,YBR192W,YJL121C,3.6209118547958496e-07
9830,YBR192W,YML062C,0.0005175863625481725
9831,YBR192W,YJL124C,1.4862349928534968e-07
9832,YBR192W,YDL184C,8.569478460174196e-11
9833,YBR192W,YFL033C,2.0922392650390975e-05
9834,YBR192W,YAR002W,1.3597549752830673e-07
9835,YBR192W,YHR012W,8.616234481451102e-06
9836,YBR192W,YGR042W,0.2822013199329376
9837,YBR192W,YOR119C,0.003181763691827655
9838,YBR192W,YPL135W,1.312086994609274e-09
9839,YBR192W,YBR068C,0.0002965276362374425
9840,YBR192W,YLR175W,5.738658437337563e-10
9841,YBR192W,YGR044C,3.4471926824153343e-07
9842,YBR192W,YDR244W,1.1074868105920288e-10
9843,YBR192W,YPR049C,7.135268070834755e-11
9844,YBR192W,YDR502C,6.676813324446584e-09
9845,YBR192W,tK(CUU)J,9.678684000391513e-05
9846,YBR192W,YNR015W,6.747173042498389e-09
9847,YBR192W,YER056C,4.0314816351210163e-16
9848,YBR192W,REC1,6.389905320247635e-05
9849,YBR192W,YKL078W,1.8834180881555085e-09
9850,YBR192W,YDR326C,5.606108970823698e-06
9851,YBR192W,YHR102W,0.00012723676627501845
9852,YBR192W,snR68,0.00042355776531621814
9853,YBR192W,YDR369C,7.388078149261901e-09
9854,YBR192W,YJL020C,1.5794913679201272e-06
9855,YBR192W,YFR053C,2.5892308258335106e-05
9856,YBR192W,YMR076C,2.5901433886588165e-08
9857,YBR192W,YPR105C,0.020833661779761314
9858,YBR192W,tS(CGA)C,6.389905320247635e-05
9859,YBR192W,YGR194C,4.105130756215658e-06
9860,YBR192W,YDR385W,6.352727371927713e-12
9861,YBR192W,YER023W,3.253934437452699e-07
9862,YBR192W,YNR030W,1.3902696309742169e-06
9863,YBR192W,YGL198W,3.1517863874341856e-09
9864,YBR192W,tP(UGG)M,6.389905320247635e-05
9865,YBR192W,YML071C,6.264498919605899e-10
9866,YBR192W,YKL159C,8.35844093671767e-06
9867,YBR192W,YPR086W,2.214125515820342e-06
9868,YBR192W,YNL049C,0.0014397138729691505
9869,YBR192W,YBR083W,2.2050213033253385e-07
9870,YBR192W,YLR048W,4.889822662335064e-07
9871,YBR192W,YLL034C,3.9039537114149425e-07
9872,YBR192W,YDR497C,3.48820606177469e-07
9873,YBR192W,YLR426W,0.0003719922387972474
9874,YBR192W,YNL021W,0.22806423902511597
9875,YBR192W,YGR189C,6.950465203381384e-11
9876,YBR192W,YHL022C,2.872308141377289e-05
9877,YBR192W,YNL242W,3.6216490116203204e-05
9878,YBR192W,YML105C,5.5747168516973034e-05
9879,YBR192W,YMR292W,8.364606784994066e-09
9880,YBR192W,YCL035C,0.002541773486882448
9881,YBR192W,YML132W,7.670321267028157e-09
9882,YBR192W,YPL018W,4.651010385714471e-06
9883,YBR192W,YER072W,1.575976057210937e-05
9884,YBR192W,YOR125C,0.38436636328697205
9885,YBR192W,tN(GUU)L,6.389905320247635e-05
9886,YBR192W,YMR192W,7.845284751700765e-13
9887,YBR192W,YAR003W,4.8581619921606034e-05
9888,YBR192W,YGL187C,6.030234089848818e-06
9889,YBR192W,YBL072C,1.9277926810445933e-08
9890,YBR192W,YDR499W,2.1292741791967273e-07
9891,YBR192W,YER103W,3.218589483822143e-08
9892,YBR192W,YMR105C,1.0857609595404938e-05
9893,YBR192W,YML128C,6.493195980894484e-10
9894,YBR192W,snR161,6.389905320247635e-05
9895,YBR192W,YNL163C,0.008505751378834248
9896,YBR192W,YOR174W,5.186733687878586e-06
9897,YBR192W,YLR028C,1.7571699117979733e-06
9898,YBR192W,tE(UUC)E3,6.389905320247635e-05
9899,YBR192W,snR35,1.1575836651900318e-05
9900,YBR192W,YFR045W,8.524255827069283e-05
9901,YBR192W,tL(CAA)M,6.389905320247635e-05
9902,YBR192W,YBR217W,3.5175342638638085e-09
9903,YBR192W,YPR037C,0.0009392562787979841
9904,YBR192W,YDL106C,1.1708011271593932e-07
9905,YBR192W,YDR238C,3.244366234000928e-11
9906,YBR192W,YNL194C,0.0014995855744928122
9907,YBR192W,YER070W,6.386547107134488e-13
9908,YBR192W,YDR364C,1.373712532615201e-10
9909,YBR192W,YER094C,3.811226270045154e-05
9910,YBR192W,YJR026W,0.05620478466153145
9911,YBR192W,YLR410W-B,0.00019164261175319552
9912,YBR192W,YKL213C,3.0293974759842968e-06
9913,YBR192W,YDR098C-B,4.5389471779344603e-05
9914,YBR192W,YOR181W,2.261027020722395e-06
9915,YBR192W,YDL002C,5.274186065662434e-08
9916,YBR192W,YBR237W,9.967762082396803e-08
9917,YBR192W,tY(GUA)J1,6.389905320247635e-05
9918,YBR192W,YPL124W,0.0024903148878365755
9919,YBR192W,YOR204W,1.375750252918806e-05
9920,YBR192W,YOR136W,3.8364898500731215e-05
9921,YBR192W,YFL024C,4.456033366295742e-06
9922,YBR192W,YNL221C,4.095378699275898e-06
9923,YBR192W,YLL022C,1.5218050464227417e-07
9924,YBR192W,YER064C,0.0013462565839290619
9925,YBR192W,YML110C,1.657869432847292e-07
9926,YBR192W,YER115C,7.13129111318267e-07
9927,YBR192W,YCR106W,4.50414638919483e-09
9928,YBR192W,YDR361C,1.503484663156751e-11
9929,YBR192W,YGR070W,1.1212867079279931e-08
9930,YBR192W,YOR255W,1.227035088449731e-16
9931,YBR192W,YDR530C,8.076787239019723e-09
9932,YBR192W,YHR008C,2.358021811232902e-05
9933,YBR192W,YPL106C,0.0009078299044631422
9934,YBR192W,YAL024C,1.6571200944781594e-07
9935,YBR192W,YDL045C,6.154280072223628e-07
9936,YBR192W,YGR063C,0.00030724762473255396
9937,YBR192W,YLR144C,1.485044413129799e-05
9938,YBR192W,YPL232W,0.017007218673825264
9939,YBR192W,YGR134W,2.295080412295647e-05
9940,YBR192W,YOR110W,3.835633833659813e-05
9941,YBR192W,tT(UGU)P,5.8135163271799684e-05
9942,YBR192W,tI(AAU)P2,6.389905320247635e-05
9943,YBR192W,YIR032C,2.2648430353378046e-10
9944,YBR192W,YIL078W,6.723602297142861e-08
9945,YBR192W,YIL056W,1.1962872359383425e-10
9946,YBR192W,YOL008W,0.001833409653045237
9947,YBR192W,YLR405W,1.0613942613701965e-08
9948,YBR192W,snR70,5.4731786804040894e-05
9949,YBR192W,YGL211W,0.7163528800010681
9950,YBR192W,YLR433C,7.170065146056004e-06
9951,YBR192W,YGL097W,5.394351978993406e-11
9952,YBR192W,YFL003C,7.957078572429221e-12
9953,YBR192W,YOR040W,3.4256649708748477e-13
9954,YBR192W,YPL180W,8.567656806235391e-09
9955,YBR192W,YPR036W,0.11453932523727417
9956,YBR192W,YBL033C,2.656075581697337e-09
9957,YBR192W,YHR143W-A,7.270400965353474e-05
9958,YBR192W,YGL256W,5.1741794876436487e-11
9959,YBR192W,YER133W,4.215802817952863e-09
9960,YBR192W,YER013W,0.0018675554310902953
9961,YBR192W,YBR023C,8.934924977666014e-08
9962,YBR192W,YDL197C,4.19412551563858e-12
9963,YBR192W,YNL248C,7.262363155291496e-09
9964,YBR192W,YKL058W,5.362852334656054e-06
9965,YBR192W,YCR053W,3.007978848640347e-12
9966,YBR192W,YGR272C,6.3549846345267724e-06
9967,YBR192W,YLR376C,0.0010265660239383578
9968,YBR192W,YCR073W-A,3.622063377406448e-05
9969,YBR192W,YDR121W,2.4246537577710114e-07
9970,YBR192W,YDR293C,4.033295044791885e-05
9971,YBR192W,YER016W,4.0350904839669965e-08
9972,YBR192W,YER095W,5.256300283917881e-08
9973,YBR192W,YML116W,4.6284604593438416e-08
9974,YBR192W,YFR034C,3.1261359254131094e-05
9975,YBR192W,YDR446W,1.1214187356500815e-09
9976,YBR192W,YIR009W,2.998373565787915e-05
9977,YBR192W,YJR084W,4.361733942914725e-07
9978,YBR192W,YDR365W-A,1.2394604709697887e-05
9979,YBR192W,YGL065C,5.6924278624137514e-09
9980,YBR192W,YDR131C,4.706480922322953e-06
9981,YBR192W,YPL249C-A,0.028437377884984016
9982,YBR192W,YEL060C,1.3607057553599589e-05
9983,YBR192W,ANC4,6.389905320247635e-05
9984,YBR192W,YGR192C,2.5895414523802174e-07
9985,YBR192W,YJL056C,2.7204239358979976e-06
9986,YBR192W,YDL008W,3.141628985758871e-05
9987,YBR192W,YCL004W,1.9973089848690506e-08
9988,YBR192W,YJL111W,3.1476625736104324e-05
9989,YBR192W,YGR086C,2.6265889463417125e-09
9990,YBR192W,YOL148C,2.5618294330342906e-06
9991,YBR192W,YNL085W,5.941989456914598e-06
9992,YBR192W,tT(AGU)I1,6.389905320247635e-05
9993,YBR192W,YPR025C,1.4413267912516403e-08
9994,YBR192W,YPR120C,2.392623521529913e-08
9995,YBR192W,YOL041C,2.2042343061912106e-08
9996,YBR192W,YOR243C,1.4841919693253658e-08
9997,YBR192W,YOL078W,1.87831048492626e-08
9998,YBR192W,YBR005W,1.0069772542919964e-05
9999,YBR192W,YNL062C,2.6655127757790886e-11
10000,YBR192W,YGL243W,3.814860974671319e-06
10001,YBR192W,YBR213W,2.9057713618385606e-05
10002,YBR192W,YLR360W,1.6314709228026913e-06
10003,YBR192W,YDR234W,3.227527122362517e-05
10004,YBR192W,YIR029W,2.393997533545189e-08
10005,YBR192W,YLR154C,1.3036442585157015e-11
10006,YBR192W,YPR144C,5.4984588964432455e-15
10007,YBR192W,YCL010C,7.91702063906996e-07
10008,YBR192W,YLR172C,4.768962447165848e-10
10009,YBR192W,YOR226C,3.76878759311694e-08
10010,YBR192W,YMR054W,6.405881380899814e-10
10011,YBR192W,YHR036W,5.606108970823698e-06
10012,YBR192W,YKR060W,8.416513234239201e-15
10013,YBR192W,YJL198W,6.861805774190793e-14
10014,YBR192W,YPL174C,0.0003604056837502867
10015,YBR192W,snR42,1.0141067832591943e-05
10016,YBR192W,YJL134W,1.2864347809227183e-08
10017,YBR192W,YFR004W,2.7504793997934485e-09
10018,YBR192W,YPR159W,3.0888334112688653e-09
10019,YBR192W,YLR007W,1.7065559632101213e-07
10020,YBR192W,YMR319C,2.8394742557225072e-08
10021,YBR192W,YDR498C,2.878765975600217e-11
10022,YBR192W,YMR128W,4.2265735356039613e-10
10023,YBR192W,YIL076W,1.03749948721088e-06
10024,YBR192W,YIL156W,0.00019891458214260638
10025,YBR192W,tR(ACG)K,5.438237349153496e-05
10026,YBR192W,YHL039W,6.247490819077939e-05
10027,YBR192W,YMR217W,4.502095311137433e-12
10028,YBR192W,snR189,4.912061558570713e-05
10029,YBR192W,YDL216C,8.059488948615467e-13
10030,YBR192W,YDR469W,0.001948532066307962
10031,YBR192W,YGR100W,2.9490465180970205e-07
10032,YBR192W,YDR359C,1.3327089618542232e-06
10033,YBR192W,YGR027C,7.029158041405026e-06
10034,YBR192W,YGR140W,0.00024365227727685124
10035,YBR192W,YEL063C,8.940651241573505e-06
10036,YBR192W,tE(UUC)P,7.506525889766635e-06
10037,YBR192W,YMR264W,3.218613346689381e-05
10038,YBR192W,YBR257W,1.7792750384160172e-08
10039,YBR192W,YOR159C,0.11299793422222137
10040,YBR192W,YER178W,0.012894798070192337
10041,YBR192W,YPR009W,1.9758619185239468e-09
10042,YBR192W,tS(UGA)Q2,6.389905320247635e-05
10043,YBR192W,YEL037C,1.422846338527961e-07
10044,YBR192W,YNL103W,1.235552882228319e-09
10045,YBR192W,YLR138W,1.3272626802063314e-06
10046,YBR192W,YJR094W-A,1.1139323987663374e-06
10047,YBR192W,YNR038W,1.0838261843559849e-08
10048,YBR192W,YER061C,7.096972787223876e-09
10049,YBR192W,YDR465C,4.593361281612918e-12
10050,YBR192W,YLR011W,1.2587557307597308e-07
10051,YBR192W,YFL004W,5.835030236767125e-08
10052,YBR192W,YNL223W,2.900876695972887e-13
10053,YBR192W,YMR032W,2.1859395928913727e-05
10054,YBR192W,YIL082W-A,0.161050945520401
10055,YBR192W,YOR065W,4.0717091906117275e-05
10056,YBR192W,tK(CUU)D2,6.389905320247635e-05
10057,YBR192W,YOR080W,3.1873821360051124e-09
10058,YBR192W,YIL126W,0.00013018169556744397
10059,YBR192W,YGR274C,0.04007244110107422
10060,YBR192W,YFR009W,2.8419706588067584e-09
10061,YBR192W,YBR267W,8.77737899723785e-12
10062,YBR192W,YOR184W,4.5046333606605857e-14
10063,YBR192W,YLR340W,0.00045700499322265387
10064,YBR192W,YDL105W,3.1198143801702827e-07
10065,YBR192W,YJL187C,0.0016040854388847947
10066,YBR192W,YNL172W,0.009082097560167313
10067,YBR192W,tA(UGC)O,0.00014255956921260804
10068,YBR192W,YPR175W,0.0013663741992786527
10069,YBR192W,YGR156W,2.7157370823260862e-06
10070,YBR192W,YNL239W,6.548168312292546e-05
10071,YBR192W,YPL249C,1.3183987235265704e-09
10072,YBR192W,YGR075C,2.1371524780988693e-06
10073,YBR192W,YIL107C,2.80236633898312e-07
10074,YBR192W,YML100W,4.0684255509404466e-05
10075,YBR192W,YDR052C,2.9445268410199787e-06
10076,YBR192W,YBL036C,0.09426338225603104
10077,YBR192W,YJR070C,1.0790770810535297e-13
10078,YBR192W,YLR443W,1.5659132657219743e-07
10079,YBR192W,YJR074W,1.2493570693550282e-06
10080,YBR192W,YKL184W,0.0004357013385742903
10081,YBR192W,tR(UCU)M2,2.0074272470083088e-05
10082,YBR192W,YHR092C,4.283479484001873e-06
10083,YBR192W,YJL008C,2.156763656557814e-10
10084,YBR192W,YNL147W,5.7925049645746185e-08
10085,YBR192W,YDR473C,2.6553989300737157e-06
10086,YBR192W,YLR440C,1.9848012016154826e-05
10087,YBR192W,YPL065W,1.2242579714438762e-06
10088,YBR192W,YEL062W,3.230016432098637e-07
10089,YBR192W,tL(UAG)L2,6.389905320247635e-05
10090,YBR192W,tA(AGC)M1,0.0005756845348514616
10091,YBR192W,YNR051C,3.2100113003252773e-06
10092,YBR192W,YCR048W,1.6710513317053435e-14
10093,YBR192W,YDR221W,2.2955382519285195e-06
10094,YBR192W,YOL104C,5.186566909287649e-08
10095,YBR192W,YGL066W,5.500859288076754e-07
10096,YBR192W,YDL126C,1.5880032151471823e-05
10097,YBR192W,YPL211W,1.0856197668260292e-12
10098,YBR192W,YKR057W,7.154216997463936e-13
10099,YBR192W,YBR043C,1.0212328760417222e-09
10100,YBR192W,YML098W,6.22425755381073e-09
10101,YBR192W,YOL081W,0.0013167327269911766
10102,YBR192W,YHL043W,4.9803823287675186e-08
10103,YBR192W,YEL066W,5.5969142209733036e-08
10104,YBR192W,YGL063W,1.9118499494652497e-07
10105,YBR192W,YDR270W,2.3865728837613176e-10
10106,YBR192W,YCL009C,0.9855701327323914
10107,YBR192W,YNR050C,1.8671488533072989e-07
10108,YBR192W,YIL020C,9.188111960156675e-08
10109,YBR192W,YMR224C,0.0018129590898752213
10110,YBR192W,YKL214C,1.3811114474293618e-09
10111,YBR192W,YNL006W,2.8935054352530187e-09
10112,YBR192W,YBR135W,7.082693628035486e-06
10113,YBR192W,YLR013W,3.7527854020408084e-15
10114,YBR192W,YBR283C,9.196794714672052e-11
10115,YBR192W,YGR296W,1.0264580851959693e-10
10116,YBR192W,YLR227C,1.4678684010505094e-06
10117,YBR192W,YOR098C,1.3372641660680529e-05
10118,YBR192W,YPR051W,0.9771102666854858
10119,YBR192W,YIL145C,7.187692044471287e-15
10120,YBR192W,YOR348C,2.7823503050139475e-12
10121,YBR192W,YIL048W,0.029501570388674736
10122,YBR192W,YPL052W,9.69781699389216e-10
10123,YBR192W,YMR208W,7.599760529003116e-14
10124,YBR192W,YNL145W,3.996906104697384e-12
10125,YBR192W,YBR152W,8.145721874797118e-10
10126,YBR192W,YOR038C,8.11730478744721e-06
10127,YBR192W,YLR192C,9.695856533653568e-06
10128,YBR192W,YBR089C-A,2.7107436087470127e-11
10129,YBR192W,YPL084W,8.3752900448264e-12
10130,YBR192W,tQ(UUG)E1,0.00034198438515886664
10131,YBR192W,YEL015W,0.0003699699882417917
10132,YBR192W,YPL075W,3.258490588464724e-09
10133,YBR192W,YER055C,9.843280357468842e-11
10134,YBR192W,YPR069C,3.9485120034710164e-11
10135,YBR192W,YLR451W,1.289485567212978e-06
10136,YBR192W,YGL229C,1.126792085415218e-05
10137,YBR192W,YOL072W,3.221593090074748e-07
10138,YBR192W,YMR163C,8.00178459030576e-05
10139,YBR192W,YLR411W,1.6101341770990985e-06
10140,YBR192W,YLR221C,6.361408395605395e-07
10141,YBR192W,tQ(UUG)B,0.00017481332179158926
10142,YBR192W,tT(AGU)J,7.183018897194415e-05
10143,YBR192W,YKR106W,2.6075229470734484e-05
10144,YBR192W,YCL073C,2.744862648285107e-08
10145,YBR192W,YPL116W,4.383779469208093e-06
10146,YBR192W,YDL101C,1.1472145282354074e-11
10147,YBR192W,YIL030C,4.239479878265229e-08
10148,YBR192W,YMR061W,3.679596904948568e-11
10149,YBR192W,YOL012C,8.417794816750757e-08
10150,YBR192W,YNL101W,0.00016317535482812673
10151,YBR192W,YDR283C,2.196662940434635e-08
10152,YBR192W,YMR251W-A,0.006692070979624987
10153,YBR192W,YMR046C,0.09469049423933029
10154,YBR192W,YNL012W,0.003669762285426259
10155,YBR192W,YPL231W,0.00027609418611973524
10156,YBR192W,YLL005C,8.078208241224516e-12
10157,YBR192W,tN(GUU)O1,6.389905320247635e-05
10158,YBR192W,YGR260W,1.7081274172880967e-09
10159,YBR192W,YGL162W,2.507113947558537e-07
10160,YBR192W,YDL130W,1.339216964879597e-06
10161,YBR192W,YDR130C,5.657954034177237e-07
10162,YBR192W,YDR399W,3.43181122408609e-10
10163,YBR192W,snR41,0.0003680288791656494
10164,YBR192W,YMR022W,0.007610859349370003
10165,YBR192W,YPR176C,6.108668458182365e-05
10166,YBR192W,snR17a,3.6640517464547884e-06
10167,YBR192W,YPL163C,5.1041606496937675e-08
10168,YBR192W,tK(CUU)E1,6.389905320247635e-05
10169,YBR192W,YDR472W,5.702710404875688e-05
10170,YBR192W,YLR090W,0.00014558869588654488
10171,YBR192W,YLR023C,1.5404913256134023e-06
10172,YBR192W,YJL039C,2.1319115717233217e-07
10173,YBR192W,YJL170C,2.6763225378090283e-06
10174,YBR192W,YOR328W,2.4694682063119977e-12
10175,YBR192W,YOL091W,3.4055627651241593e-08
10176,YBR192W,YNL104C,0.12218231707811356
10177,YBR192W,YDL078C,1.0187892061008438e-13
10178,YBR192W,snR9,3.77637188648805e-05
10179,YBR192W,YOR275C,1.0275796284986427e-06
10180,YBR192W,YLR381W,0.0008692194824106991
10181,YBR192W,tH(GUG)E1,0.00018343425472266972
10182,YBR192W,YOR230W,8.489446940984635e-07
10183,YBR192W,YNL262W,8.678607962483986e-13
