,Gene A,Gene B,Score
19617,YJL054W,YNL103W,0.00026490402524359524
19618,YJL054W,DBF1,0.0005280080949887633
19619,YJL054W,YJL144W,0.00034596456680446863
19620,YJL054W,YLR229C,1.8439132443148765e-09
19621,YJL054W,tE(UUC)P,0.07097088545560837
19622,YJL054W,YDR498C,0.002659242833033204
19623,YJL054W,YDR512C,0.8250963091850281
19624,YJL054W,YDR385W,3.843758520361007e-07
19625,YJL054W,YLR207W,0.0011067900341004133
19626,YJL054W,snR8,0.0032888331916183233
19627,YJL054W,tE(UUC)E3,0.0005280080949887633
19628,YJL054W,YGL211W,0.18556827306747437
19629,YJL054W,YPL007C,4.1769657177503916e-10
19630,YJL054W,YKR004C,1.530899318424872e-08
19631,YJL054W,YMR202W,2.6628818594609527e-10
19632,YJL054W,YOR008C-A,0.009614250622689724
19633,YJL054W,YGR042W,0.0015016704564914107
19634,YJL054W,YHR020W,0.00014927652955520898
19635,YJL054W,YMR285C,3.4570043681014795e-06
19636,YJL054W,YPL011C,4.541912956845806e-10
19637,YJL054W,YPR025C,0.002638245467096567
19638,YJL054W,YMR001C,0.0002444704296067357
19639,YJL054W,YOL151W,4.0501571874074216e-08
19640,YJL054W,YNL069C,2.0317987946327776e-05
19641,YJL054W,YPL153C,0.000768927566241473
19642,YJL054W,YDR259C,2.768407796338579e-07
19643,YJL054W,YFR003C,6.0362808653735556e-06
19644,YJL054W,YLR360W,0.00013056919851806015
19645,YJL054W,YBL039C,4.0488179365638644e-05
19646,YJL054W,YOR040W,0.0003730323805939406
19647,YJL054W,YDR389W,0.0006256000488065183
19648,YJL054W,YNL204C,7.512758415373355e-09
19649,YJL054W,YGR202C,8.526112083018234e-07
19650,YJL054W,YER019W,5.700829319721379e-08
19651,YJL054W,YFR036W,1.7870264628072619e-06
19652,YJL054W,YGR272C,0.008770963177084923
19653,YJL054W,YNL253W,1.6711878408903758e-11
19654,YJL054W,YPR201W,1.3263373038752135e-11
19655,YJL054W,YER070W,0.00029963519773446023
19656,YJL054W,YGL206C,0.41322997212409973
19657,YJL054W,YIL056W,3.33357929775957e-05
19658,YJL054W,YEL003W,1.2406341232118479e-10
19659,YJL054W,YLR409C,0.0002585597394499928
19660,YJL054W,YER157W,0.0002393582253716886
19661,YJL054W,tA(AGC)F,0.0005280080949887633
19662,YJL054W,YDR270W,0.011192983016371727
19663,YJL054W,YHR170W,1.405238148066701e-10
19664,YJL054W,YGL241W,3.031333653780166e-05
19665,YJL054W,YER159C,0.009257931262254715
19666,YJL054W,YEL063C,2.263378746647504e-06
19667,YJL054W,YMR218C,1.052998413797468e-05
19668,YJL054W,YMR014W,1.4355973076973783e-09
19669,YJL054W,YGR109C,2.2605901150996033e-08
19670,YJL054W,YFR004W,0.6934769749641418
19671,YJL054W,YOL010W,3.1521935062173156e-10
19672,YJL054W,YEL053C,1.2266888006706722e-05
19673,YJL054W,YBR079C,3.806465420641558e-10
19674,YJL054W,YPL166W,9.98967908394377e-10
19675,YJL054W,YLR299W,2.5615298000047915e-05
19676,YJL054W,YPR051W,0.1814780980348587
19677,YJL054W,YLR443W,4.37007565778913e-06
19678,YJL054W,YER049W,1.0438143405178124e-10
19679,YJL054W,tA(UGC)O,0.055382054299116135
19680,YJL054W,YLR350W,0.004679469857364893
19681,YJL054W,YHR014W,7.070895424732271e-09
19682,YJL054W,YDR326C,3.997695230406606e-10
19683,YJL054W,YOR259C,1.8942925805731647e-07
19684,YJL054W,YAR002W,1.0839782546936863e-17
19685,YJL054W,YLR007W,1.6638020738923842e-08
19686,YJL054W,YDR151C,0.0002251581463497132
19687,YJL054W,YGR083C,7.2828094666022025e-09
19688,YJL054W,tI(AAU)P2,0.0005280080949887633
19689,YJL054W,YIR032C,1.6332324381806984e-10
19690,YJL054W,YML010W,0.045499302446842194
19691,YJL054W,YGL172W,0.0004648256581276655
19692,YJL054W,YIR009W,4.7401158553839196e-06
19693,YJL054W,YAL032C,5.802815576316789e-05
19694,YJL054W,YNL053W,0.00014206561900209635
19695,YJL054W,YPL075W,0.6903847455978394
19696,YJL054W,YLR224W,0.00011763483780669048
19697,YJL054W,YPR036W,0.000207244636840187
19698,YJL054W,YPR049C,5.051807079325954e-07
19699,YJL054W,YLR321C,8.989778507384472e-06
19700,YJL054W,YKR014C,0.002984873251989484
19701,YJL054W,21S_rRNA,0.0005280080949887633
19702,YJL054W,YOL081W,8.42251847643638e-06
19703,YJL054W,YFL055W,1.7756102366206505e-08
19704,YJL054W,YGR177C,5.5329805945802946e-06
19705,YJL054W,YPL130W,9.119814876612509e-07
19706,YJL054W,YNL021W,1.113338186087276e-07
19707,YJL054W,YBR284W,0.005057897884398699
19708,YJL054W,YJR063W,3.2237959524117343e-10
19709,YJL054W,tK(CUU)D2,0.0005280080949887633
19710,YJL054W,YHL043W,4.92150411446346e-06
19711,YJL054W,YML075C,1.5049668036226649e-06
19712,YJL054W,YJR090C,0.00032130785984918475
19713,YJL054W,YLR347C,1.5130933661566814e-06
19714,YJL054W,YGL248W,1.583421033179988e-10
19715,YJL054W,YFL029C,3.9947799734818545e-08
19716,YJL054W,YIL042C,0.03067702427506447
19717,YJL054W,YGR027C,1.8865604634044075e-09
19718,YJL054W,YOR308C,1.8580874893814325e-05
19719,YJL054W,YBR294W,1.091093970728707e-08
19720,YJL054W,YDL150W,6.785166650757901e-09
19721,YJL054W,YMR264W,2.0241419406374916e-05
19722,YJL054W,YDL124W,0.0012385796289891005
19723,YJL054W,YBR196C,2.619324004626833e-05
19724,YJL054W,YOR328W,0.00010744859901024029
19725,YJL054W,YPR112C,3.436774823062372e-11
19726,YJL054W,YNR030W,1.1623597917509443e-10
19727,YJL054W,YDR210C-D,0.0004788266378454864
19728,YJL054W,YER099C,0.00012127804075134918
19729,YJL054W,YLR035C-A,0.009752419777214527
19730,YJL054W,YNL201C,0.000672963447868824
19731,YJL054W,YOR226C,8.653652372458964e-08
19732,YJL054W,YER091C,2.642101115668538e-08
19733,YJL054W,tR(UCU)M2,0.0003146394737996161
19734,YJL054W,YML070W,0.0004703000304289162
19735,YJL054W,YOL096C,5.4317265494319145e-06
19736,YJL054W,YJR099W,0.006508307531476021
19737,YJL054W,YPR074C,0.0016468584071844816
19738,YJL054W,YOR098C,0.00024680752540007234
19739,YJL054W,YDR496C,3.651268176696476e-11
19740,YJL054W,YPL274W,0.0009130820981226861
19741,YJL054W,YEL015W,9.624463004342942e-09
19742,YJL054W,YJL030W,0.00047393765999004245
19743,YJL054W,YGR155W,1.5406316500321537e-10
19744,YJL054W,YLR066W,4.918675767839886e-05
19745,YJL054W,YDL224C,0.0015394511865451932
19746,YJL054W,YJL121C,8.098503534448298e-10
19747,YJL054W,YOR272W,3.235324541606133e-08
19748,YJL054W,tN(GUU)L,0.0005280080949887633
19749,YJL054W,YPR200C,3.5154162567052616e-12
19750,YJL054W,YDL197C,2.1315102003427455e-06
19751,YJL054W,YDR345C,1.5454045296792174e-06
19752,YJL054W,YNL145W,2.375176109126187e-06
19753,YJL054W,YDR172W,5.432250205217315e-09
19754,YJL054W,YML098W,1.342274117632769e-06
19755,YJL054W,YCR021C,3.618493060741912e-09
19756,YJL054W,YDR255C,0.00045970972860231996
19757,YJL054W,YER165W,7.750410979667777e-09
19758,YJL054W,YBL032W,2.077017143164994e-06
19759,YJL054W,YOR159C,0.06696512550115585
19760,YJL054W,YKR001C,2.0423938096314487e-08
19761,YJL054W,YAR003W,1.9569306244915374e-11
19762,YJL054W,YNL308C,2.367730306523236e-13
19763,YJL054W,YNL210W,9.660016710155706e-12
19764,YJL054W,YIL156W,7.780074520269409e-05
19765,YJL054W,YML109W,0.002051623072475195
19766,YJL054W,YPL065W,0.06892691552639008
19767,YJL054W,YGR175C,2.744260640952234e-08
19768,YJL054W,YPR158W-A,0.00036399377859197557
19769,YJL054W,YLR346C,0.0015391947235912085
19770,YJL054W,YGR044C,6.183118253511033e-12
19771,YJL054W,YHR026W,4.130848996197756e-09
19772,YJL054W,YGR156W,0.0651998370885849
19773,YJL054W,YCR106W,8.793545861092433e-13
19774,YJL054W,YIL008W,8.63307661802537e-07
19775,YJL054W,YLR175W,1.679330921433575e-06
19776,YJL054W,snR9,0.017097821459174156
19777,YJL054W,YLL045C,8.00659982758134e-09
19778,YJL054W,YBR023C,6.419019337045029e-05
19779,YJL054W,YOR119C,0.22766704857349396
19780,YJL054W,YJL127C,9.02627039778281e-09
19781,YJL054W,YGL205W,4.010558551925669e-09
19782,YJL054W,YNL262W,0.00011416385677875951
19783,YJL054W,YLR308W,1.0095502905871356e-10
19784,YJL054W,YJR005W,3.3183621894750104e-07
19785,YJL054W,YPR017C,0.009066400118172169
19786,YJL054W,YEL012W,3.969441877416102e-06
19787,YJL054W,YNL216W,0.010551405139267445
19788,YJL054W,YPR002W,9.585995940142311e-06
19789,YJL054W,YMR047C,6.702711630168778e-07
19790,YJL054W,YGL161C,1.2933716789120808e-05
19791,YJL054W,YJL212C,4.1219894342248153e-07
19792,YJL054W,OSR9,0.0005280080949887633
19793,YJL054W,YER094C,0.01259541790932417
19794,YJL054W,YNL272C,0.36756467819213867
19795,YJL054W,YPL249C,0.00014734997239429504
19796,YJL054W,YDR500C,9.207295481594713e-10
19797,YJL054W,YPL092W,5.681541097146692e-06
19798,YJL054W,YGL256W,3.3529536835885665e-07
19799,YJL054W,tK(UUU)K,0.0005280080949887633
19800,YJL054W,YPL243W,2.3651238953426024e-11
19801,YJL054W,YER029C,0.011893175542354584
19802,YJL054W,YNR056C,3.245702018261909e-08
19803,YJL054W,YKL062W,6.581894922419451e-07
19804,YJL054W,YIL076W,8.545248952884776e-09
19805,YJL054W,YML041C,0.004212668631225824
19806,YJL054W,YKL154W,6.638182821916416e-05
19807,YJL054W,YDR137W,5.466250172503351e-07
19808,YJL054W,tS(AGA)L,0.0052420408464968204
19809,YJL054W,YOR174W,0.00015417758550029248
19810,YJL054W,YOR110W,5.412709651864134e-05
19811,YJL054W,YBL047C,0.003056115237995982
19812,YJL054W,YPL084W,7.6193714448891114e-06
19813,YJL054W,YLR092W,0.0002872988407034427
19814,YJL054W,YGR296W,7.658293270373928e-12
19815,YJL054W,YPL032C,2.831351048371289e-05
19816,YJL054W,tP(UGG)M,0.0005280080949887633
19817,YJL054W,YOL094C,1.277102370522698e-07
19818,YJL054W,YKL214C,9.229176356484459e-08
19819,YJL054W,YFL048C,1.6491792376172043e-09
19820,YJL054W,YOR112W,5.669092934112996e-05
19821,YJL054W,YER072W,3.7668764889531303e-06
19822,YJL054W,YOL104C,9.975213544066719e-09
19823,YJL054W,YOR107W,0.000106989944470115
19824,YJL054W,YER117W,1.5311906187420732e-09
19825,YJL054W,YGR063C,9.38458015298238e-06
19826,YJL054W,YBR299W,3.53692200860678e-07
19827,YJL054W,YAL031C,0.0011021222453564405
19828,YJL054W,YHL039W,0.00046201239456422627
19829,YJL054W,YFR009W,2.320472564099063e-10
19830,YJL054W,YCR073W-A,3.724288762896322e-05
19831,YJL054W,YKL184W,1.4189884822712884e-09
19832,YJL054W,YDL044C,7.369103105503427e-10
19833,YJL054W,YOR347C,1.545643317513168e-05
19834,YJL054W,YBR213W,1.3743742472219211e-12
19835,YJL054W,YER095W,0.2739185690879822
19836,YJL054W,YML097C,7.113577993322906e-08
19837,YJL054W,YOR276W,2.431571147099021e-06
19838,YJL054W,YJR031C,6.444522296078503e-05
19839,YJL054W,YJL033W,1.09268819414865e-06
19840,YJL054W,YGR100W,1.0660840266130123e-10
19841,YJL054W,YPR081C,2.678291139091016e-06
19842,YJL054W,YJL130C,8.035248129090178e-07
19843,YJL054W,YPR185W,0.0017174817621707916
19844,YJL054W,YBR066C,4.267509211786091e-05
19845,YJL054W,YDR238C,1.6118410712806508e-06
19846,YJL054W,YBR086C,4.744239049614407e-05
19847,YJL054W,YPL042C,0.03171004354953766
19848,YJL054W,YJL039C,8.831966824551785e-10
19849,YJL054W,YPL043W,5.828984512845636e-07
19850,YJL054W,YDR236C,2.7630744625639636e-06
19851,YJL054W,tP(UGG)O2,0.0005280080949887633
19852,YJL054W,YER024W,7.19185822006807e-12
19853,YJL054W,YHR172W,5.352007974579465e-07
19854,YJL054W,YDL040C,1.788017834769562e-05
19855,YJL054W,YDR503C,0.0011846642009913921
19856,YJL054W,YMR096W,0.16159963607788086
19857,YJL054W,YIL124W,7.727739284746349e-05
19858,YJL054W,YBR283C,3.283885874338921e-08
19859,YJL054W,YDL106C,0.00024041582946665585
19860,YJL054W,YLR318W,0.0003749503521248698
19861,YJL054W,YDL175C,0.0033543535973876715
19862,YJL054W,YDL078C,6.339727320892052e-08
19863,YJL054W,YDR268W,5.123208211443853e-06
19864,YJL054W,YDR234W,2.9902726964792237e-05
19865,YJL054W,YML047C,6.859391987745767e-08
19866,YJL054W,YBL106C,0.0006893063546158373
19867,YJL054W,YMR008C,0.01166220847517252
19868,YJL054W,YGL066W,1.9282947505416814e-06
19869,YJL054W,YHR142W,0.00048820883966982365
19870,YJL054W,YBR217W,5.8645040553528816e-05
19871,YJL054W,YDR513W,0.00033140910090878606
19872,YJL054W,YER164W,1.357724386252812e-07
19873,YJL054W,YPR129W,9.14815068142616e-09
19874,YJL054W,YLR154C,5.92249161854852e-05
19875,YJL054W,YGL063W,1.190115672677905e-09
19876,YJL054W,YKR046C,9.979382411984261e-06
19877,YJL054W,YJL020C,0.00015438560512848198
19878,YJL054W,YLL028W,6.071725806577888e-07
19879,YJL054W,YNR003C,8.984038402104488e-08
19880,YJL054W,YBL015W,3.6871722841169685e-05
19881,YJL054W,YER104W,0.00028804264729842544
19882,YJL054W,YGR075C,2.4266923901450355e-06
19883,YJL054W,YPR187W,1.0084043424285483e-05
19884,YJL054W,YDR364C,1.3800879969494417e-05
19885,YJL054W,YNL268W,0.03339149430394173
19886,YJL054W,YDR464W,0.00029651180375367403
19887,YJL054W,tN(GUU)O1,0.0005280080949887633
19888,YJL054W,YHR037W,0.004187050741165876
19889,YJL054W,YOL091W,0.1864437460899353
19890,YJL054W,YJR131W,0.13986836373806
19891,YJL054W,YLL003W,1.9589655494200997e-05
19892,YJL054W,YJL111W,3.213200538976224e-10
19893,YJL054W,YNL091W,0.000981020973995328
19894,YJL054W,YDR225W,0.005919380113482475
19895,YJL054W,YBR200W,2.791437964333454e-06
19896,YJL054W,YMR192W,1.08543451915466e-06
19897,YJL054W,YDR092W,3.238144563511014e-05
19898,YJL054W,YER107C,2.3059052445262296e-09
19899,YJL054W,YDR014W-A,0.00012390782649163157
19900,YJL054W,YML028W,0.005142393987625837
19901,YJL054W,YOR001W,5.5952395996428095e-06
19902,YJL054W,YOR204W,9.081037433134043e-07
19903,YJL054W,YMR316W,6.192168111596175e-09
19904,YJL054W,tF(GAA)G,0.0005280080949887633
19905,YJL054W,YDR197W,0.06194845587015152
19906,YJL054W,tE(UUC)E1,0.04031137004494667
19907,YJL054W,YGR274C,2.9758452910755295e-06
19908,YJL054W,YGR024C,7.265320983718127e-11
19909,YJL054W,YDL084W,8.903376369495675e-10
19910,YJL054W,YBR289W,0.159867063164711
19911,YJL054W,YLR376C,1.4476200703938957e-05
19912,YJL054W,YFL030W,2.040512754319934e-06
19913,YJL054W,tS(AGA)H,0.0005280080949887633
19914,YJL054W,YDR244W,0.022614693269133568
19915,YJL054W,YDR062W,1.0176803844075266e-09
19916,YJL054W,tK(CUU)E1,0.0005280080949887633
19917,YJL054W,YFR034C,3.100174630898955e-11
19918,YJL054W,YMR045C,0.0062201134860515594
19919,YJL054W,YAL043C,1.522135484322007e-08
19920,YJL054W,YBR011C,3.2999032555380836e-05
19921,YJL054W,YNL141W,6.858662249253911e-11
19922,YJL054W,YFL016C,0.9998213648796082
19923,YJL054W,YLL034C,2.1040776232439384e-08
19924,YJL054W,YIL078W,1.9460628941647684e-10
19925,YJL054W,YJR073C,2.09780387194769e-06
19926,YJL054W,YDR448W,6.14877819771209e-08
19927,YJL054W,YDR101C,4.7280018122819456e-08
19928,YJL054W,YPL012W,2.96624748443719e-05
19929,YJL054W,YML071C,3.7248298667691415e-08
19930,YJL054W,YML105C,7.044954841717299e-09
19931,YJL054W,YDR293C,2.0472550659178523e-06
19932,YJL054W,YOR371C,0.00011288205860182643
19933,YJL054W,YBR044C,6.40353246126324e-05
19934,YJL054W,YCR079W,0.0010984636610373855
19935,YJL054W,YKL059C,0.0014333573635667562
19936,YJL054W,YGL142C,4.765314588439651e-05
19937,YJL054W,YDR501W,2.6179330234299414e-05
19938,YJL054W,YFL003C,2.2498126972525512e-10
19939,YJL054W,YPL157W,2.1967913710341236e-07
19940,YJL054W,YOR124C,7.012133096395701e-07
19941,YJL054W,YMR039C,0.0003273610782343894
19942,YJL054W,YER046W,2.7451642381493002e-06
19943,YJL054W,YDL003W,3.2141713290911866e-06
19944,YJL054W,YLR291C,1.7406198010716523e-11
19945,YJL054W,YDL239C,2.274442340421956e-05
19946,YJL054W,YPL174C,3.618861228460446e-07
19947,YJL054W,YDL216C,0.00026902375975623727
19948,YJL054W,YGR178C,1.6752803276176564e-05
19949,YJL054W,YGR229C,5.102272666590579e-07
19950,YJL054W,YIL159W,0.0004011722921859473
19951,YJL054W,tM(CAU)O1,0.0005280080949887633
19952,YJL054W,YPR178W,8.124570740619674e-07
19953,YJL054W,YMR133W,7.666293413421954e-07
19954,YJL054W,YOR065W,0.0035180733539164066
19955,YJL054W,YDR181C,2.178670183639042e-05
19956,YJL054W,YOR288C,2.160158096842224e-08
19957,YJL054W,YMR079W,0.00025054195430129766
19958,YJL054W,YLR048W,3.813387294826498e-08
19959,YJL054W,YIR022W,0.03214704990386963
19960,YJL054W,YCL004W,1.923158521321966e-07
19961,YJL054W,YJL060W,2.9056411221972667e-05
19962,YJL054W,YBR160W,8.372362572117709e-06
19963,YJL054W,YER013W,6.058334747649496e-06
19964,YJL054W,YJL035C,3.320098358017276e-06
19965,YJL054W,YLR380W,0.013879923149943352
19966,YJL054W,YDL075W,6.625028618145734e-05
19967,YJL054W,YDL103C,1.7289708011958282e-06
19968,YJL054W,YLR449W,1.177766596509517e-15
19969,YJL054W,YNL006W,4.2513752873674093e-07
19970,YJL054W,YMR250W,2.7802339985782965e-08
19971,YJL054W,tR(CCU)J,0.0012513226829469204
19972,YJL054W,YMR319C,5.730900738853961e-05
19973,YJL054W,YKL216W,3.2906642445595935e-05
19974,YJL054W,YLL040C,0.0030303464736789465
19975,YJL054W,YBR089C-A,1.0138752060129264e-09
19976,YJL054W,YJR026W,0.00609752768650651
19977,YJL054W,YLR183C,0.0021397278178483248
19978,YJL054W,tC(GCA)G,0.0005280080949887633
19979,YJL054W,YGL187C,0.0010480617638677359
19980,YJL054W,YDR429C,1.1662460792649654e-06
19981,YJL054W,tK(CUU)M,0.0005280080949887633
19982,YJL054W,YBR293W,1.0805075589814805e-07
19983,YJL054W,YHR002W,0.04182179644703865
19984,YJL054W,YBL034C,0.00019266954041086137
19985,YJL054W,YLR090W,3.16996629408095e-05
19986,YJL054W,YDR126W,3.602178537676082e-07
19987,YJL054W,YPL151C,5.0650289296072515e-08
19988,YJL054W,YLR451W,0.0005048484308645129
19989,YJL054W,YLR004C,4.405824663433755e-11
19990,YJL054W,YIL104C,3.7214518670225516e-05
19991,YJL054W,YLR341W,1.8246211486161457e-10
19992,YJL054W,YNL325C,2.115723646056722e-06
19993,YJL054W,YDL066W,9.267406130675226e-05
19994,YJL054W,snR70,0.03206507861614227
19995,YJL054W,YJR052W,9.022768608701881e-06
19996,YJL054W,YJL095W,0.0024467853363603354
19997,YJL054W,YML110C,4.088488481102104e-07
19998,YJL054W,YBR271W,0.00014156920951791108
19999,YJL054W,YNL172W,0.4130061864852905
20000,YJL054W,YPL211W,2.653071928815365e-10
20001,YJL054W,YER178W,3.78952499886509e-05
20002,YJL054W,YJR010C-A,0.8654876947402954
20003,YJL054W,YDR007W,3.182136083523801e-07
20004,YJL054W,YLL024C,1.0287474196957191e-06
20005,YJL054W,YOR198C,7.524488587762335e-09
20006,YJL054W,YBL098W,5.749915388264526e-08
20007,YJL054W,YGL065C,3.642264490011371e-09
20008,YJL054W,YOR173W,1.1929071661143098e-05
20009,YJL054W,YOR349W,8.764849553699605e-06
20010,YJL054W,YLL005C,3.373158419250899e-10
20011,YJL054W,YKL057C,1.5404120858875103e-06
20012,YJL054W,YLR035C,7.045534289318311e-07
20013,YJL054W,YLR256W-A,0.0005837395437993109
20014,YJL054W,YLR447C,5.755522991535145e-08
20015,YJL054W,YOR256C,0.0585896335542202
20016,YJL054W,YDL045C,0.0035501637030392885
20017,YJL054W,YNL333W,0.000489919213578105
20018,YJL054W,YPL026C,0.014246150851249695
20019,YJL054W,YML045W-A,0.0010625295108184218
20020,YJL054W,tY(GUA)J1,0.0005280080949887633
20021,YJL054W,YHR048W,1.0914970912778016e-13
20022,YJL054W,YIL082W-A,0.002630968112498522
20023,YJL054W,YFL010W-A,0.0006117436569184065
20024,YJL054W,YGR060W,3.539592580636963e-05
20025,YJL054W,YDR502C,3.67529544575973e-08
20026,YJL054W,snR17a,6.840368587290868e-05
20027,YJL054W,YOR301W,2.468653548248767e-08
20028,YJL054W,YOL078W,0.017957789823412895
20029,YJL054W,YJL184W,6.617045187340409e-07
20030,YJL054W,YML116W,1.069697827915661e-05
20031,YJL054W,YNL239W,1.3273511285660788e-06
20032,YJL054W,YLR426W,0.06081033870577812
20033,YJL054W,YPL040C,2.5127274057012983e-06
20034,YJL054W,YLR378C,6.483149718405912e-06
20035,YJL054W,tM(CAU)J1,0.007039438933134079
20036,YJL054W,tI(AAU)N2,0.0005280080949887633
20037,YJL054W,YJR062C,3.7919511974848774e-10
20038,YJL054W,YJL074C,0.000126352344523184
20039,YJL054W,YML038C,3.365117299836129e-05
20040,YJL054W,YNL255C,7.376398103442483e-11
20041,YJL054W,YJR012C,0.001575708738528192
20042,YJL054W,YNR050C,0.5751590132713318
20043,YJL054W,YPL106C,3.119936309303739e-07
20044,YJL054W,YHR090C,0.0021737185306847095
20045,YJL054W,snR20,0.0005280080949887633
20046,YJL054W,YOL075C,0.03853554651141167
20047,YJL054W,YNL223W,0.004345846828073263
20048,YJL054W,YPR028W,1.067317498382181e-05
20049,YJL054W,YDR386W,3.292439487267984e-06
20050,YJL054W,YDR456W,0.0010205731960013509
20051,YJL054W,YBR182C,1.7907756046042778e-05
20052,YJL054W,YHR201C,3.430917772107023e-08
20053,YJL054W,tS(UGA)Q2,0.0005280080949887633
20054,YJL054W,YJL187C,3.0468359909718856e-05
20055,YJL054W,YER120W,0.001876582857221365
20056,YJL054W,YIL097W,0.0003000659926328808
20057,YJL054W,YDL219W,0.00814638752490282
20058,YJL054W,YGL184C,1.2136440830090578e-07
20059,YJL054W,BST3,0.0005280080949887633
20060,YJL054W,YFL014W,0.731261134147644
20061,YJL054W,YNL199C,1.3093270911923582e-09
20062,YJL054W,YLR381W,0.0020485480781644583
20063,YJL054W,YDL064W,2.7462085938623204e-08
20064,YJL054W,YOR312C,6.838510313578183e-10
20065,YJL054W,tL(UAG)L1,0.0005280080949887633
20066,YJL054W,YOR138C,0.24426032602787018
20067,YJL054W,YML100W,4.4649386410355874e-08
20068,YJL054W,YGR124W,1.2026237644624516e-11
20069,YJL054W,YEL042W,2.443786506489687e-08
20070,YJL054W,YCL055W,3.598507125959771e-12
20071,YJL054W,YMR121C,6.602874691452598e-07
20072,YJL054W,YOR237W,0.00011060115502914414
20073,YJL054W,YGR257C,0.025590313598513603
20074,YJL054W,YDL105W,4.2053412130371726e-07
20075,YJL054W,YNL067W,1.4211445353851104e-09
20076,YJL054W,YNL036W,0.003314504399895668
20077,YJL054W,YMR174C,0.0027722371742129326
20078,YJL054W,YCR035C,1.4323726649223545e-09
20079,YJL054W,YNL022C,5.045889110988355e-07
20080,YJL054W,YLR254C,4.2016388761112466e-05
20081,YJL054W,YCL010C,1.8978640525801893e-07
20082,YJL054W,YLR029C,1.4873040299345774e-11
20083,YJL054W,YOR125C,0.003934508189558983
20084,YJL054W,YNL062C,5.862145079256476e-13
20085,YJL054W,YBR005W,1.4297415873443242e-05
20086,YJL054W,YPL052W,3.3911769037331396e-07
20087,YJL054W,YCL005W-A,9.431986109120771e-05
20088,YJL054W,YKR024C,1.1522367913130438e-06
20089,YJL054W,YNL078W,1.5816778997645997e-08
20090,YJL054W,YER180C-A,0.01604945957660675
20091,YJL054W,YCL029C,1.9317205442348495e-05
20092,YJL054W,YKR060W,8.960528846690963e-11
20093,YJL054W,YOR165W,3.985107014159439e-06
20094,YJL054W,YDR469W,0.8874983787536621
20095,YJL054W,YGL076C,3.0137520951045715e-11
20096,YJL054W,YLR411W,1.2978027541521442e-07
20097,YJL054W,snR36,0.001716891652904451
20098,YJL054W,YKR057W,2.751591621219518e-09
