Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YDL039C,-1,-/-,111.18354596942663,1538.404402308166,0.08100289296046287,0.3230769230769231,0.2818692694469092
YOR187W,-1,-/-,111.16311344504356,1699.751521512866,0.08092485549132948,0.3230769230769231,0.2821650399290151
YNL220W,-1,-/-,111.1585426107049,1546.7723783627152,0.08084696823869104,0.3230769230769231,0.282460810411121
YOR132W,-1,-/+,111.1491367071867,1557.1208143010736,0.08076923076923077,0.3230769230769231,0.28275658089322686
YBR223C,-1,-/-,111.12627379968762,1473.3849586844444,0.08069164265129683,0.3230769230769231,0.28305235137533274
YIL142W,-1,-/-,111.11370403319597,1593.6925778016448,0.08061420345489444,0.3230769230769231,0.28334812185743863
YIL085C,-1,-/-,111.00720958411694,1510.8181583583355,0.08053691275167785,0.3230769230769231,0.2836438923395445
YER120W,1,+/+,111.00023700296879,1442.6172181591392,0.08141762452107279,0.3269230769230769,0.2836438923395445
YCL033C,-1,-/-,110.97780822217464,1530.9522623717785,0.08133971291866028,0.3269230769230769,0.2839396628216504
YGR159C,-1,-/-,110.97146610170603,1449.2069988548756,0.08126195028680688,0.3269230769230769,0.2842354333037563
YOR033C,-1,-/-,110.97121477127075,1563.9334050938487,0.08118433619866285,0.3269230769230769,0.28453120378586216
YGR141W,1,+/+,110.93859088420868,1598.3244338855147,0.08206106870229007,0.33076923076923076,0.28453120378586216
YOR123C,-1,-/-,110.93565423041582,1478.7716628685594,0.08198284080076262,0.33076923076923076,0.28482697426796805
YCR072C,-1,-/-,110.91118876636028,1430.1021032780409,0.08190476190476191,0.33076923076923076,0.28512274475007393
YPL179W,-1,-/-,110.80521193891764,1487.4557028189301,0.0818268315889629,0.33076923076923076,0.2854185152321798
YOR150W,-1,-/-,110.80122616142035,1674.554544299841,0.0817490494296578,0.33076923076923076,0.2857142857142857
YBR211C,-1,-/-,110.75405372679234,1447.6881669424474,0.08167141500474834,0.33076923076923076,0.2860100561963916
YDL007W,-1,-/-,110.67647889256477,1550.7730297520757,0.08159392789373814,0.33076923076923076,0.28630582667849747
YPL010W,-1,-/+,110.64880552887917,1478.2206171490252,0.08151658767772511,0.33076923076923076,0.28660159716060335
YCR035C,-1,-/-,110.64542815834284,1483.9079483971,0.08143939393939394,0.33076923076923076,0.28689736764270923
YGR055W,-1,-/-,110.62858761847019,1444.201613470912,0.08136234626300852,0.33076923076923076,0.2871931381248151
YOR027W,-1,-/+,110.58172728866339,1529.0838198326528,0.08128544423440454,0.33076923076923076,0.28748890860692106
YKR101W,-1,-/-,110.57797814905643,1488.6177342832088,0.08120868744098206,0.33076923076923076,0.28778467908902694
YMR008C,-1,-/-,110.53116191923618,1543.25222748518,0.08113207547169811,0.33076923076923076,0.2880804495711328
YDR189W,-1,-/+,110.52181094884872,1471.2770758457482,0.08105560791705937,0.33076923076923076,0.2883762200532387
YPR113W,-1,-/-,110.48777416348457,1603.693227700889,0.08097928436911488,0.33076923076923076,0.2886719905353446
YIL114C,-1,-/-,110.47993829846382,1481.3932662047446,0.08090310442144873,0.33076923076923076,0.2889677610174505
YIL121W,-1,-/-,110.37823761254549,1502.0306533947587,0.08082706766917293,0.33076923076923076,0.28926353149955636
YOR307C,-1,-/-,110.36019282788038,1451.1462156772614,0.08075117370892018,0.33076923076923076,0.28955930198166224
YDR071C,-1,-/-,110.19045332074165,1627.9708793759346,0.08067542213883677,0.33076923076923076,0.2898550724637681
YHR169W,-1,-/-,110.18060387298465,1474.5685298033059,0.08059981255857544,0.33076923076923076,0.290150842945874
YER052C,-1,-/-,110.15310672670603,1501.4790683239698,0.08052434456928839,0.33076923076923076,0.2904466134279799
YJL001W,-1,-/-,110.13456247001886,1555.9612428694963,0.08044901777362021,0.33076923076923076,0.2907423839100858
YAR015W,-1,-/-,110.11779565364122,1523.8489007800817,0.08037383177570094,0.33076923076923076,0.29103815439219166
YKR022C,-1,-/-,110.10310634225607,1554.462340388447,0.08029878618113913,0.33076923076923076,0.29133392487429755
YKL013C,-1,-/-,110.10304203629494,1526.6656354367733,0.08022388059701492,0.33076923076923076,0.29162969535640343
YGL106W,-1,-/-,110.0848348736763,1557.0287760868669,0.08014911463187326,0.33076923076923076,0.2919254658385093
YOL113W,-1,-/-,110.05047895014286,1491.3672753050923,0.08007448789571694,0.33076923076923076,0.2922212363206152
YMR015C,-1,-/-,110.01070331782103,1562.4326580315828,0.08,0.33076923076923076,0.2925170068027211
YDR513W,-1,-/-,110.00901960581541,1658.3501065783203,0.07992565055762081,0.33076923076923076,0.29281277728482696
YNL001W,-1,-/-,110.00765814632177,1500.2300111539662,0.07985143918291551,0.33076923076923076,0.29310854776693285
YDR216W,-1,-/-,109.99675269424915,1556.947591431439,0.07977736549165121,0.33076923076923076,0.29340431824903873
YFL022C,-1,-/-,109.97787814587355,1543.5475769266486,0.07970342910101946,0.33076923076923076,0.2937000887311446
YBR216C,-1,-/-,109.96035163849592,1528.192776426673,0.07962962962962963,0.33076923076923076,0.2939958592132505
YHR039C,-1,-/-,109.92206391319633,1476.4635064564645,0.07955596669750231,0.33076923076923076,0.2942916296953564
YGR296W,-1,-/-,109.89722000062466,1459.0475448444486,0.07948243992606285,0.33076923076923076,0.29458740017746227
YOR243C,-1,-/-,109.86141542345285,1443.1321013309062,0.07940904893813482,0.33076923076923076,0.29488317065956815
YKR027W,-1,-/+,109.85769987106323,1416.1781068518758,0.07933579335793357,0.33076923076923076,0.29517894114167403
YOR049C,-1,-/-,109.84490647166967,1555.5546767786145,0.0792626728110599,0.33076923076923076,0.29547471162378
YNR056C,-1,-/-,109.78320479393005,1465.583665009588,0.07918968692449356,0.33076923076923076,0.29577048210588586
YNR043W,-1,-/-,109.7326241210103,1669.2872393727303,0.07911683532658693,0.33076923076923076,0.29606625258799174
YCL043C,-1,-/-,109.71065852791071,1548.522106360644,0.07904411764705882,0.33076923076923076,0.2963620230700976
YOR133W,-1,-/-,109.70507857948542,1557.1866470649838,0.07897153351698806,0.33076923076923076,0.2966577935522035
YNL229C,1,+/-,109.6737503260374,1486.8000753559172,0.0798165137614679,0.3346153846153846,0.2966577935522035
YNL003C,-1,-/-,109.64970256388187,1503.6377362832427,0.07974335472043996,0.3346153846153846,0.2969535640343094
YER056C,-1,-/-,109.6293528303504,1436.7962018959224,0.07967032967032966,0.3346153846153846,0.2972493345164153
YDR457W,-1,-/-,109.5581474006176,1490.3491543009877,0.07959743824336687,0.3346153846153846,0.29754510499852116
YDR097C,-1,-/-,109.49252638220787,1474.6094218343496,0.07952468007312614,0.3346153846153846,0.29784087548062704
YPR182W,-1,-/-,109.47705045342445,1539.4057843089104,0.07945205479452055,0.3346153846153846,0.2981366459627329
YML041C,1,+/+,109.45006737858057,1470.6253723241389,0.08029197080291971,0.3384615384615385,0.2981366459627329
YDR422C,-1,-/-,109.41254617273808,1473.793950214982,0.08021877848678213,0.3384615384615385,0.2984324164448388
YDR284C,-1,-/-,109.40598142892122,1659.925590351224,0.08014571948998178,0.3384615384615385,0.2987281869269447
YGR229C,-1,-/-,109.38791810721159,1518.587587364018,0.08007279344858963,0.3384615384615385,0.2990239574090506
YOL124C,-1,-/-,109.3693755865097,1435.5890198089182,0.08,0.3384615384615385,0.29931972789115646
YMR095C,-1,-/-,109.33845973014832,1414.7282602004707,0.07992733878292461,0.3384615384615385,0.29961549837326235
YDR512C,-1,-/-,109.31917481869459,1531.1529885903,0.07985480943738657,0.3384615384615385,0.29991126885536823
YDR318W,-1,-/-,109.2866402938962,1457.7812189944088,0.07978241160471441,0.3384615384615385,0.3002070393374741
YDR404C,-1,-/-,109.26364260166883,1466.473295006901,0.07971014492753623,0.3384615384615385,0.30050280981958
YGR088W,-1,-/-,109.224120169878,1508.4266155436635,0.07963800904977375,0.3384615384615385,0.3007985803016859
YOR310C,-1,-/-,109.21898943930864,1486.300103019923,0.07956600361663653,0.3384615384615385,0.30109435078379176
YLR207W,-1,-/+,109.16601541638374,1482.6950511224568,0.07949412827461608,0.3384615384615385,0.30139012126589765
YMR133W,-1,-/-,109.15522286295891,1363.201705224812,0.07942238267148015,0.3384615384615385,0.30168589174800353
YBR103W,-1,-/-,109.04686612635851,1550.7731260210276,0.0793507664562669,0.3384615384615385,0.3019816622301094
YDR465C,-1,-/-,109.0379072651267,1444.3708043955266,0.07927927927927927,0.3384615384615385,0.3022774327122153
YDR021W,-1,-/-,109.02830578759313,1491.8593678101897,0.07920792079207921,0.3384615384615385,0.3025732031943212
YKL043W,-1,-/-,108.96030705422163,1421.2289840467274,0.07913669064748201,0.3384615384615385,0.30286897367642707
YGR177C,-1,-/-,108.95556883513927,1456.0026244968176,0.07906558849955077,0.3384615384615385,0.303164744158533
YHR092C,-1,-/-,108.93040297925472,1485.503807425499,0.07899461400359066,0.3384615384615385,0.3034605146406389
YLR045C,-1,-/-,108.92040387541056,1495.3723124489188,0.07892376681614349,0.3384615384615385,0.3037562851227448
YDR296W,-1,-/-,108.91455062478781,1554.4264297783375,0.07885304659498207,0.3384615384615385,0.30405205560485066
YGL191W,-1,-/-,108.88996375352144,1604.2089709937572,0.07878245299910475,0.3384615384615385,0.30434782608695654
YDR456W,-1,-/-,108.84928744286299,1555.3920629024506,0.07871198568872988,0.3384615384615385,0.3046435965690624
YNL291C,-1,-/-,108.82561844587326,1448.7678590156138,0.07864164432529044,0.3384615384615385,0.3049393670511683
YKR085C,-1,-/-,108.8157447502017,1652.4376324489713,0.07857142857142857,0.3384615384615385,0.3052351375332742
YCR081W,-1,-/-,108.78597786277533,1468.3097585067153,0.07850133809099019,0.3384615384615385,0.3055309080153801
YMR199W,-1,-/-,108.75920516997576,1490.3894908837974,0.0784313725490196,0.3384615384615385,0.30582667849748596
YOL028C,-1,-/-,108.74969381839037,1404.8499091602862,0.07836153161175423,0.3384615384615385,0.30612244897959184
YLR095C,-1,-/-,108.73525595664978,1466.995246656239,0.07829181494661921,0.3384615384615385,0.3064182194616977
YGR225W,-1,-/-,108.73064444214106,1442.2443780824542,0.07822222222222222,0.3384615384615385,0.3067139899438036
YAR033W,-1,-/+,108.71922441571951,1466.3436917737126,0.07815275310834814,0.3384615384615385,0.3070097604259095
YFR028C,-1,-/-,108.69746846705675,1417.2307993471622,0.07808340727595386,0.3384615384615385,0.3073055309080154
YKL213C,-1,-/-,108.67823286354542,1454.8501457944512,0.07801418439716312,0.3384615384615385,0.30760130139012126
YPR046W,-1,-/-,108.64630902558565,1421.12508841604,0.07794508414526129,0.3384615384615385,0.30789707187222715
YFL003C,-1,-/-,108.62126418203115,1550.3475165590644,0.07787610619469026,0.3384615384615385,0.30819284235433303
YJL031C,-1,-/+,108.61834718286991,1540.0325925424695,0.07780725022104333,0.3384615384615385,0.3084886128364389
YDR135C,-1,-/-,108.61424601823092,1455.6451407447457,0.07773851590106007,0.3384615384615385,0.3087843833185448
YDL138W,-1,-/-,108.61270105093718,1440.3967061527073,0.07766990291262135,0.3384615384615385,0.3090801538006507
YHR042W,-1,-/-,108.60302694141865,1502.2544879466295,0.07760141093474426,0.3384615384615385,0.30937592428275656
YER157W,-1,-/+,108.59122030436993,1425.1748444736004,0.07753303964757709,0.3384615384615385,0.30967169476486245
YGR227W,-1,-/-,108.58755351603031,1566.0723957642913,0.07746478873239436,0.3384615384615385,0.30996746524696833
YBR217W,1,+/+,108.5845062956214,1530.1782251819968,0.07827616534740545,0.3423076923076923,0.30996746524696833
YFR008W,-1,-/-,108.54367653653026,1467.5834847092628,0.07820738137082602,0.3423076923076923,0.3102632357290742
YLR288C,-1,-/-,108.52856981754303,1514.6390797831118,0.0781387181738367,0.3423076923076923,0.3105590062111801
YPL050C,-1,-/-,108.51433171331882,1447.3784516528249,0.0780701754385965,0.3423076923076923,0.310854776693286
YCL027W,-1,-/-,108.45365308225155,1389.6122963875532,0.07800175284837861,0.3423076923076923,0.3111505471753919
YEL069C,-1,-/-,108.41536408662796,1458.387957714498,0.07793345008756568,0.3423076923076923,0.3114463176574978
YDR045C,-1,-/-,108.3887162655592,1419.6994698755443,0.0778652668416448,0.3423076923076923,0.3117420881396037
YEL019C,-1,-/-,108.38551086187363,1371.8975221961737,0.0777972027972028,0.3423076923076923,0.3120378586217096
YJL170C,-1,-/-,108.32959849387407,1464.1098763942719,0.0777292576419214,0.3423076923076923,0.31233362910381546
YBR267W,-1,-/-,108.29681842029095,1475.1546606495976,0.07766143106457242,0.3423076923076923,0.31262939958592134
YLR386W,-1,-/+,108.29439000040293,1532.5841683670878,0.07759372275501308,0.3423076923076923,0.3129251700680272
YBR250W,-1,-/-,108.25020552054048,1416.7389220967889,0.07752613240418119,0.3423076923076923,0.3132209405501331
YPR141C,-1,-/-,108.24805821478367,1427.6549031697214,0.07745865970409051,0.3423076923076923,0.313516711032239
YOR081C,-1,-/-,108.21061684936285,1462.2306574583054,0.07739130434782608,0.3423076923076923,0.3138124815143449
YHL007C,-1,-/-,108.16595028340816,1453.0524011030793,0.07732406602953953,0.3423076923076923,0.31410825199645076
YNL264C,-1,-/+,108.14745561778545,1439.689848907292,0.07725694444444445,0.3423076923076923,0.31440402247855664
YPR102C,-1,-/-,108.1413704380393,1586.0582229793072,0.07718993928881179,0.3423076923076923,0.3146997929606625
YOR099W,-1,-/-,108.07957687973976,1521.2540173269808,0.07712305025996534,0.3423076923076923,0.3149955634427684
YCR057C,-1,-/-,108.07862277328968,1460.647663846612,0.07705627705627706,0.3423076923076923,0.3152913339248743
YOL063C,-1,-/-,108.04791411012411,1474.9533246010542,0.07698961937716263,0.3423076923076923,0.3155871044069802
YIL138C,-1,-/-,108.01393344253302,1553.6215062849224,0.07692307692307693,0.3423076923076923,0.31588287488908606
YOR210W,-1,-/-,107.98977140337229,1437.541006948799,0.0768566493955095,0.3423076923076923,0.31617864537119195
YEL020W-A,1,+/+,107.90832272917032,1514.5316131860018,0.07765314926660914,0.34615384615384615,0.31617864537119195
YIL150C,-1,-/-,107.9062627479434,1422.095701687038,0.07758620689655173,0.34615384615384615,0.31647441585329783
YLR268W,-1,-/+,107.86407238990068,1515.3151636049151,0.07751937984496124,0.34615384615384615,0.3167701863354037
YPL248C,-1,-/-,107.8591809719801,1355.5565207749605,0.0774526678141136,0.34615384615384615,0.3170659568175096
YKR036C,-1,-/-,107.80733896791935,1371.2554570809007,0.07738607050730868,0.34615384615384615,0.3173617272996155
YPL258C,-1,-/-,107.80251844227314,1474.2693031206727,0.07731958762886598,0.34615384615384615,0.31765749778172137
YCR008W,-1,-/-,107.77687584608793,1515.973789256066,0.07725321888412018,0.34615384615384615,0.31795326826382725
YGR267C,-1,-/-,107.77563636004925,1713.133285857737,0.07718696397941681,0.34615384615384615,0.31824903874593313
YDL164C,-1,-/-,107.76922982186079,1435.392232377082,0.07712082262210797,0.34615384615384615,0.318544809228039
YJL204C,-1,-/+,107.73934214562178,1472.3994282335043,0.07705479452054795,0.34615384615384615,0.3188405797101449
YGL126W,-1,-/-,107.72197210043669,1445.1712276823819,0.07698887938408897,0.34615384615384615,0.31913635019225084
YOL143C,-1,-/-,107.64604163169861,1557.295205682516,0.07692307692307693,0.34615384615384615,0.3194321206743567
YNL121C,1,+/+,107.6098294109106,1462.4176721721888,0.07771135781383433,0.35,0.3194321206743567
YGL068W,-1,-/-,107.59885151684284,1488.3286939449608,0.07764505119453925,0.35,0.3197278911564626
YEL026W,-1,-/-,107.59466703981161,1462.5517458356917,0.07757885763000852,0.35,0.3200236616385685
YMR042W,-1,-/-,107.5773560591042,1426.6889354400337,0.07751277683134583,0.35,0.3203194321206744
YIL115C,1,+/+,107.56872084736824,1559.3635370656848,0.07829787234042553,0.35384615384615387,0.3203194321206744
YGL208W,-1,-/-,107.55945552885532,1554.8489146083593,0.0782312925170068,0.35384615384615387,0.32061520260278026
YBR002C,-1,-/-,107.54561848193407,1402.3217475190759,0.07816482582837724,0.35384615384615387,0.32091097308488614
YDR143C,-1,-/-,107.51819477975368,1489.0574119463563,0.07809847198641766,0.35384615384615387,0.321206743566992
YMR006C,-1,-/-,107.51141394674778,1449.044756874442,0.07803223070398643,0.35384615384615387,0.3215025140490979
YEL016C,-1,-/-,107.44909898936749,1460.4718745797873,0.07796610169491526,0.35384615384615387,0.3217982845312038
YGR202C,-1,-/-,107.44638375937939,1435.8100071325898,0.07790008467400508,0.35384615384615387,0.3220940550133097
YPR010C,-1,-/-,107.41231931000948,1400.924041338265,0.077834179357022,0.35384615384615387,0.32238982549541556
YDL226C,-1,-/+,107.36103511974216,1464.3729975298047,0.07776838546069316,0.35384615384615387,0.32268559597752144
YDL207W,-1,-/+,107.33086826652288,1416.2254966571927,0.0777027027027027,0.35384615384615387,0.32298136645962733
YPR138C,-1,-/-,107.30986792594194,1550.154093556106,0.07763713080168777,0.35384615384615387,0.3232771369417332
YMR088C,-1,-/-,107.2980160266161,1440.487476374954,0.0775716694772344,0.35384615384615387,0.3235729074238391
YMR012W,-1,-/-,107.26747301965952,1458.8665521889925,0.07750631844987363,0.35384615384615387,0.323868677905945
YLR399C,-1,-/-,107.21361619979143,1504.0321254953742,0.07744107744107744,0.35384615384615387,0.32416444838805086
YMR143W,-1,-/-,107.20213500410318,1407.3826762586832,0.07737594617325484,0.35384615384615387,0.32446021887015675
YHL019C,-1,-/+,107.13197705894709,1479.8823131136596,0.0773109243697479,0.35384615384615387,0.32475598935226263
YGL122C,-1,-/-,107.11930146813393,1497.4700604304671,0.07724601175482787,0.35384615384615387,0.3250517598343685
YFR009W,-1,-/-,107.10331642627716,1453.935011446476,0.07718120805369127,0.35384615384615387,0.3253475303164744
YJR031C,-1,-/-,107.07666194438934,1407.7941228114069,0.07711651299245599,0.35384615384615387,0.3256433007985803
YMR312W,-1,-/-,107.0259663388133,1427.3918773718178,0.07705192629815745,0.35384615384615387,0.32593907128068617
YGR188C,-1,-/-,107.02505783736706,1418.3184353485703,0.07698744769874477,0.35384615384615387,0.32623484176279205
YDR501W,-1,-/-,107.02076604962349,1436.6864158920944,0.07692307692307693,0.35384615384615387,0.32653061224489793
YOR020C,-1,-/+,106.99048894643784,1571.3992891795933,0.07685881370091896,0.35384615384615387,0.3268263827270039
YLR447C,-1,-/-,106.91096789389849,1578.2202106416225,0.07679465776293823,0.35384615384615387,0.32712215320910976
YKL154W,1,+/+,106.84970678389072,1411.9634296372533,0.07756463719766472,0.3576923076923077,0.32712215320910976
