Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YLR157C-A,-1,-/-,13.523978754878044,674.3463379144669,0.02564102564102564,0.2602739726027397,0.2023542600896861
YML045W-A,-1,-/-,13.523978754878044,674.3463379144669,0.025606469002695417,0.2602739726027397,0.20263452914798205
YGL169W,-1,-/-,13.49120332300663,196.95576082915068,0.02557200538358008,0.2602739726027397,0.20291479820627803
YGL094C,-1,-/-,13.442342981696129,705.8058426082134,0.025537634408602152,0.2602739726027397,0.20319506726457398
YNL172W,-1,-/-,13.413658931851387,673.031522616744,0.025503355704697986,0.2602739726027397,0.20347533632286996
YOR348C,-1,-/-,13.39617097005248,248.87584411725402,0.02546916890080429,0.2602739726027397,0.2037556053811659
YPL248C,-1,-/-,13.377642966806889,575.5378270894289,0.025435073627844713,0.2602739726027397,0.2040358744394619
YOL063C,-1,-/-,13.361348882317543,615.1418662294745,0.02540106951871658,0.2602739726027397,0.20431614349775784
YGR091W,-1,-/-,13.356283195316792,673.2579936981201,0.025367156208277702,0.2602739726027397,0.20459641255605382
YIL072W,-1,-/-,13.329283587634563,678.7303472533822,0.025333333333333333,0.2602739726027397,0.20487668161434977
YGL028C,-1,-/-,13.323012806475163,581.1694801673293,0.02529960053262317,0.2602739726027397,0.20515695067264575
YNL202W,-1,-/-,13.314047187566757,281.35058422759175,0.02526595744680851,0.2602739726027397,0.2054372197309417
YBR069C,-1,-/-,13.272469591349363,314.295657645911,0.025232403718459494,0.2602739726027397,0.20571748878923768
YGR057C,-1,-/-,13.269840702414513,652.3391557708383,0.025198938992042442,0.2602739726027397,0.20599775784753363
YJR153W,-1,-/-,13.267537347972393,674.8580817505717,0.025165562913907286,0.2602739726027397,0.2062780269058296
YGR254W,-1,-/-,13.243606619536877,287.6991852968931,0.02513227513227513,0.2602739726027397,0.20655829596412556
YNL147W,-1,-/-,13.242559283971786,765.8551139459014,0.02509907529722589,0.2602739726027397,0.2068385650224215
YBL088C,-1,-/-,13.22928550094366,315.493362326175,0.025065963060686015,0.2602739726027397,0.2071188340807175
YMR273C,-1,-/-,13.225995637476444,680.8466393351555,0.025032938076416336,0.2602739726027397,0.20739910313901344
YML013W,-1,-/-,13.224571216851473,372.8737546391785,0.025,0.2602739726027397,0.20767937219730942
YNL294C,-1,-/-,13.208648428320885,318.8842879459262,0.024967148488830485,0.2602739726027397,0.20795964125560537
YJR043C,-1,-/-,13.206386052072048,973.4809934347868,0.024934383202099737,0.2602739726027397,0.20823991031390135
YLR318W,-1,-/-,13.184227347373962,539.1679693087935,0.02490170380078637,0.2602739726027397,0.2085201793721973
YGR077C,-1,-/-,13.183808945119381,908.5277776196599,0.024869109947643978,0.2602739726027397,0.20880044843049328
YGR161C-C,-1,-/-,13.174685597419739,665.2316404134035,0.02483660130718954,0.2602739726027397,0.20908071748878923
YFL034C-B,-1,-/-,13.141687102615833,704.1936212927103,0.024804177545691905,0.2602739726027397,0.2093609865470852
YPL154C,-1,-/-,13.131974220275879,945.2715682610869,0.024771838331160364,0.2602739726027397,0.20964125560538116
YLR242C,-1,-/-,13.130089491605759,344.13410253822803,0.024739583333333332,0.2602739726027397,0.20992152466367714
YKL007W,-1,-/-,13.080037616193295,995.7008088827133,0.0247074122236671,0.2602739726027397,0.2102017937219731
YOL017W,-1,-/-,13.061128325760365,726.5335918292403,0.024675324675324677,0.2602739726027397,0.21048206278026907
YBR213W,-1,-/-,13.04242742434144,391.41620821878314,0.02464332036316472,0.2602739726027397,0.21076233183856502
YLR350W,-1,-/-,13.031388599425554,284.17972242832184,0.02461139896373057,0.2602739726027397,0.211042600896861
YDR323C,-1,-/-,13.00838167220354,742.5680072382092,0.02457956015523933,0.2602739726027397,0.21132286995515695
YKL208W,-1,-/-,13.00512246787548,838.466998256743,0.02454780361757106,0.2602739726027397,0.2116031390134529
YBR077C,-1,-/-,12.998637117445469,919.9666528329253,0.024516129032258065,0.2602739726027397,0.21188340807174888
YPL177C,-1,-/-,12.990882195532322,309.18846759572625,0.024484536082474227,0.2602739726027397,0.21216367713004483
YKR027W,-1,-/-,12.938016213476658,803.0151726454496,0.02445302445302445,0.2602739726027397,0.2124439461883408
YGR112W,-1,-/-,12.926512636244297,833.357055798173,0.02442159383033419,0.2602739726027397,0.21272421524663676
YFL057C,-1,-/-,12.91782533377409,514.8215255662799,0.024390243902439025,0.2602739726027397,0.21300448430493274
YMR106C,-1,-/-,12.912117056548595,399.9634050093591,0.02435897435897436,0.2602739726027397,0.2132847533632287
YNL282W,-1,-/-,12.887628339231014,221.7317905575037,0.024327784891165175,0.2602739726027397,0.21356502242152467
YOR230W,-1,-/-,12.856462992727757,222.91505099460483,0.024296675191815855,0.2602739726027397,0.21384529147982062
YOR106W,-1,-/-,12.853575114160776,349.2992362715304,0.024265644955300127,0.2602739726027397,0.2141255605381166
YGR202C,-1,-/-,12.820985294878483,309.9738266840577,0.02423469387755102,0.2602739726027397,0.21440582959641255
YKR061W,1,+/+,12.818141669034958,673.2697812095284,0.025477707006369428,0.273972602739726,0.21440582959641255
YMR117C,-1,-/-,12.81118705123663,725.7427720427513,0.02544529262086514,0.273972602739726,0.21468609865470853
YGL205W,-1,-/-,12.783329796046019,351.60904704779387,0.025412960609911054,0.273972602739726,0.21496636771300448
YNL309W,-1,-/-,12.74171645194292,743.9137688279152,0.025380710659898477,0.273972602739726,0.21524663677130046
YDR080W,-1,-/-,12.72474043816328,603.1992985233665,0.025348542458808618,0.273972602739726,0.2155269058295964
YOL011W,-1,-/-,12.65226286649704,326.4663305580616,0.02531645569620253,0.273972602739726,0.2158071748878924
YJL141C,-1,-/-,12.602317184209824,695.8292682021856,0.025284450063211124,0.273972602739726,0.21608744394618834
YOR298C-A,-1,-/-,12.59239398688078,457.7571481689811,0.025252525252525252,0.273972602739726,0.2163677130044843
YLR324W,-1,-/-,12.568412318825722,605.5773703977466,0.025220680958385876,0.273972602739726,0.21664798206278027
YCR080W,-1,-/-,12.566602051258087,638.5263509899378,0.02518891687657431,0.273972602739726,0.21692825112107622
YJL219W,-1,-/-,12.52979701757431,526.130385003984,0.025157232704402517,0.273972602739726,0.2172085201793722
YDR085C,-1,-/-,12.520781893283129,263.27119693905115,0.02512562814070352,0.273972602739726,0.21748878923766815
YHR176W,-1,-/-,12.501811571419239,325.3772863224149,0.025094102885821833,0.273972602739726,0.21776905829596413
YDL130W-A,-1,-/-,12.484319191426039,342.14935698732734,0.02506265664160401,0.273972602739726,0.21804932735426008
YIR041W,-1,-/-,12.465791799128056,587.8777294680476,0.025031289111389236,0.273972602739726,0.21832959641255606
YPL065W,-1,-/-,12.447074934840202,908.0616964623332,0.025,0.273972602739726,0.218609865470852
YKR048C,-1,-/-,12.44126906991005,376.3053826466203,0.024968789013732832,0.273972602739726,0.218890134529148
YBR017C,-1,-/-,12.41122940927744,712.0856139808893,0.02493765586034913,0.273972602739726,0.21917040358744394
YDL078C,-1,-/-,12.383798323571682,379.53706858307123,0.024906600249066,0.273972602739726,0.21945067264573992
YDR106W,-1,-/-,12.36126584559679,327.17854657769203,0.024875621890547265,0.273972602739726,0.21973094170403587
YGR289C,-1,-/-,12.350708827376366,305.4927080310881,0.024844720496894408,0.273972602739726,0.22001121076233185
YLR381W,-1,-/-,12.348879061639309,515.0305359661579,0.02481389578163772,0.273972602739726,0.2202914798206278
YML121W,-1,-/-,12.342604666948318,768.0141220614314,0.024783147459727387,0.273972602739726,0.22057174887892378
YLR056W,-1,-/-,12.331894047558308,405.99497739598155,0.024752475247524754,0.273972602739726,0.22085201793721973
YNL201C,-1,-/-,12.31882880628109,385.4004827402532,0.024721878862793572,0.273972602739726,0.2211322869955157
YGR252W,-1,-/-,12.301585856825113,279.17968537658453,0.024691358024691357,0.273972602739726,0.22141255605381166
YFR014C,-1,-/-,12.293798469007015,110.63882976770401,0.02466091245376079,0.273972602739726,0.2216928251121076
YPR134W,-1,-/-,12.25335668027401,310.7328639626503,0.024630541871921183,0.273972602739726,0.2219730941704036
YMR161W,-1,-/-,12.200777191668749,202.2985316514969,0.024600246002460024,0.273972602739726,0.22225336322869954
YDL102W,-1,-/-,12.179890133440495,-11.29578049480915,0.02457002457002457,0.273972602739726,0.22253363228699552
YKR025W,-1,-/-,12.173882387578487,109.57515757530928,0.024539877300613498,0.273972602739726,0.22281390134529147
YMR303C,-1,-/-,12.16597343236208,192.64726789295673,0.024509803921568627,0.273972602739726,0.22309417040358745
YGR161W-B,-1,-/-,12.12971267849207,653.1472095400095,0.02447980416156671,0.273972602739726,0.2233744394618834
YPL257W-B,-1,-/-,12.091374553740025,665.3009376823902,0.02444987775061125,0.273972602739726,0.22365470852017938
YLR189C,-1,-/-,12.076916493475437,565.1723702251911,0.02442002442002442,0.273972602739726,0.22393497757847533
YLR141W,-1,-/-,12.025897778570652,605.256393365562,0.024390243902439025,0.273972602739726,0.2242152466367713
YBR286W,-1,-/-,12.021583933383226,227.43345009163022,0.024360535931790498,0.273972602739726,0.22449551569506726
YDR261C-D,-1,-/-,11.960611186921597,662.7480613216758,0.024330900243309004,0.273972602739726,0.22477578475336324
YIL077C,-1,-/-,11.94861488416791,240.60749604552984,0.024301336573511544,0.273972602739726,0.2250560538116592
YCL034W,-1,-/-,11.944631800055504,348.13091024011374,0.024271844660194174,0.273972602739726,0.22533632286995517
YAL056W,-1,-/-,11.941263299435377,267.1368073448539,0.024242424242424242,0.273972602739726,0.22561659192825112
YLR216C,-1,-/-,11.91738773137331,584.7448248937726,0.024213075060532687,0.273972602739726,0.2258968609865471
YLR010C,-1,-/-,11.908364292234182,276.224065374583,0.02418379685610641,0.273972602739726,0.22617713004484305
YHR079C-B,-1,-/-,11.907800897955894,572.9767290279269,0.024154589371980676,0.273972602739726,0.226457399103139
YNL021W,-1,-/-,11.907151233404875,455.15874695405364,0.024125452352231604,0.273972602739726,0.22673766816143498
YKL042W,-1,-/-,11.890494205057621,812.6848368048668,0.024096385542168676,0.273972602739726,0.22701793721973093
YNL274C,-1,-/-,11.880413740873337,168.13217265158892,0.024067388688327317,0.273972602739726,0.2272982062780269
YNL145W,-1,-/-,11.876825332641602,520.4142187424004,0.02403846153846154,0.273972602739726,0.22757847533632286
YPL209C,-1,-/-,11.87487556785345,741.567823536694,0.024009603841536616,0.273972602739726,0.22785874439461884
YIR002C,-1,-/-,11.832539565861225,428.1459306627512,0.023980815347721823,0.273972602739726,0.2281390134529148
YPR158W-B,-1,-/-,11.794132992625237,661.9009577259421,0.023952095808383235,0.273972602739726,0.22841928251121077
YMR175W,-1,-/-,11.787920609116554,506.7073173522949,0.023923444976076555,0.273972602739726,0.22869955156950672
YMR008C,-1,-/-,11.766713410615921,153.82272850722075,0.023894862604540025,0.273972602739726,0.2289798206278027
YEL029C,-1,-/-,11.736413680016994,336.44341525807977,0.02386634844868735,0.273972602739726,0.22926008968609865
YOR040W,-1,-/-,11.729618564248085,219.78464772552252,0.023837902264600714,0.273972602739726,0.22954035874439463
YCL003W,-1,-/-,11.71988071501255,511.3436958566308,0.023809523809523808,0.273972602739726,0.22982062780269058
YJL019W,-1,-/-,11.698222637176514,536.6170929260552,0.023781212841854936,0.273972602739726,0.23010089686098656
YLR316C,-1,-/-,11.695327505469322,712.6552981212735,0.023752969121140142,0.273972602739726,0.2303811659192825
YDL243C,-1,-/-,11.674677386879921,526.6416769623756,0.02372479240806643,0.273972602739726,0.2306614349775785
YNR056C,-1,-/-,11.671598874032497,772.479551255703,0.023696682464454975,0.273972602739726,0.23094170403587444
YGL045W,-1,-/-,11.666455388069153,683.2419572919607,0.023668639053254437,0.273972602739726,0.2312219730941704
YER026C,-1,-/-,11.65347595512867,376.1277190707624,0.02364066193853428,0.273972602739726,0.23150224215246637
YNR002C,-1,-/-,11.647828541696072,708.7592971399426,0.023612750885478158,0.273972602739726,0.23178251121076232
YDR295C,-1,-/-,11.642614468932152,844.4084890037775,0.02358490566037736,0.273972602739726,0.2320627802690583
YJL117W,-1,-/-,11.638368710875511,305.54648595303297,0.023557126030624265,0.273972602739726,0.23234304932735425
YNL259C,-1,-/-,11.632300645112991,693.0920023173094,0.023529411764705882,0.273972602739726,0.23262331838565023
YBR036C,-1,-/-,11.593523502349854,320.1942587085068,0.023501762632197415,0.273972602739726,0.23290358744394618
YGR038C-B,-1,-/-,11.582959167659283,650.5118061751127,0.023474178403755867,0.273972602739726,0.23318385650224216
YPR193C,-1,-/-,11.581907346844673,474.8552117794752,0.023446658851113716,0.273972602739726,0.2334641255605381
YGR088W,-1,-/-,11.580522537231445,136.32371953129768,0.0234192037470726,0.273972602739726,0.2337443946188341
YNL230C,-1,-/-,11.575593240559101,572.4197301119566,0.023391812865497075,0.273972602739726,0.23402466367713004
YLR081W,-1,-/-,11.569997824728489,641.7166536599398,0.02336448598130841,0.273972602739726,0.23430493273542602
YAL034W-A,-1,-/-,11.567317314445972,789.5715166702867,0.023337222870478413,0.273972602739726,0.23458520179372197
YGR179C,-1,-/-,11.55768196284771,723.85195607692,0.023310023310023312,0.273972602739726,0.23486547085201795
YHR031C,-1,-/-,11.555240131914616,715.4371977224946,0.023282887077997673,0.273972602739726,0.2351457399103139
YPR137C-B,-1,-/-,11.540571227669716,662.6198429241776,0.023255813953488372,0.273972602739726,0.23542600896860988
YGL249W,-1,-/-,11.508511386811733,523.5858465731144,0.023228803716608595,0.273972602739726,0.23570627802690583
YGR161C,-1,-/-,11.507322885096073,548.2123165056109,0.02320185614849188,0.273972602739726,0.23598654708520178
YGR046W,-1,-/-,11.487436830997467,145.4426412768662,0.023174971031286212,0.273972602739726,0.23626681614349776
YDL058W,-1,-/-,11.485598877072334,582.390590287745,0.023148148148148147,0.273972602739726,0.2365470852017937
YIR028W,-1,-/-,11.455588068813086,322.10413314029574,0.023121387283236993,0.273972602739726,0.2368273542600897
YOR362C,-1,-/-,11.452618513256311,459.08995386585593,0.023094688221709007,0.273972602739726,0.23710762331838564
YNL251C,-1,-/-,11.445440754294395,412.38794692978263,0.02306805074971165,0.273972602739726,0.23738789237668162
YOR343W-A,-1,-/-,11.410984545946121,655.909811899066,0.02304147465437788,0.273972602739726,0.23766816143497757
YNR019W,-1,-/-,11.387403756380081,382.7511497065425,0.023014959723820484,0.273972602739726,0.23794843049327355
YGR086C,-1,-/-,11.384494923055172,259.3981022424996,0.022988505747126436,0.273972602739726,0.2382286995515695
YKL178C,-1,-/-,11.358018435537815,585.6570587232709,0.022962112514351322,0.273972602739726,0.23850896860986548
YIL101C,-1,-/-,11.343939013779163,732.8157960996032,0.022935779816513763,0.273972602739726,0.23878923766816143
YHR001W-A,-1,-/-,11.309382919222116,91.74685468524694,0.022909507445589918,0.273972602739726,0.2390695067264574
YNL065W,-1,-/-,11.284362368285656,715.0318445786834,0.02288329519450801,0.273972602739726,0.23934977578475336
YOL113W,-1,-/-,11.27178580313921,801.5156540125608,0.022857142857142857,0.273972602739726,0.23963004484304934
YNL339C,-1,-/-,11.244410678744316,514.0719060078263,0.0228310502283105,0.273972602739726,0.2399103139013453
YJR046W,-1,-/-,11.23623676970601,297.80222312361,0.02280501710376283,0.273972602739726,0.24019058295964127
YMR281W,-1,-/-,11.228767819702625,654.1419965177774,0.022779043280182234,0.273972602739726,0.24047085201793722
YHR072W-A,-1,-/-,11.208941858261824,388.22687665745616,0.022753128555176336,0.273972602739726,0.24075112107623317
YLR023C,-1,-/-,11.205043446272612,218.16296082362533,0.022727272727272728,0.273972602739726,0.24103139013452915
YMR190C,-1,-/-,11.204900696873665,629.8679115325212,0.022701475595913734,0.273972602739726,0.2413116591928251
YBR231C,-1,-/-,11.187947642058134,247.4150529243052,0.022675736961451247,0.273972602739726,0.24159192825112108
YER180C-A,-1,-/-,11.184599421918392,488.21608356386423,0.022650056625141562,0.273972602739726,0.24187219730941703
YGL003C,-1,-/-,11.180836893618107,217.4366768822074,0.02262443438914027,0.273972602739726,0.242152466367713
YLR238W,-1,-/-,11.163840934634209,725.2593144923449,0.022598870056497175,0.273972602739726,0.24243273542600896
YHR178W,-1,-/-,11.148209933191538,252.8878027126193,0.022573363431151242,0.273972602739726,0.24271300448430494
YML118W,-1,-/-,11.146096356213093,581.6071026623249,0.02254791431792559,0.273972602739726,0.2429932735426009
YKL012W,-1,-/-,11.113275438547134,833.3358179330826,0.02252252252252252,0.273972602739726,0.24327354260089687
YBL074C,-1,-/-,11.10393538326025,449.6836732402444,0.02249718785151856,0.273972602739726,0.24355381165919282
YGR288W,-1,-/-,11.076116777956486,684.8314517661929,0.02247191011235955,0.273972602739726,0.2438340807174888
YNR007C,-1,-/-,11.075024843215942,54.174423921853304,0.02244668911335578,0.273972602739726,0.24411434977578475
YMR092C,-1,-/-,11.063619174063206,150.61664669960737,0.02242152466367713,0.273972602739726,0.24439461883408073
YFL011W,-1,-/-,11.040596008300781,600.7722211629152,0.022396416573348264,0.273972602739726,0.24467488789237668
YLR227W-B,-1,-/-,11.028726607561111,646.3304390907288,0.02237136465324385,0.273972602739726,0.24495515695067266
YDL230W,-1,-/-,11.016971424221992,860.4735502377152,0.0223463687150838,0.273972602739726,0.2452354260089686
YER120W,-1,-/-,11.009843330830336,317.710390612483,0.022321428571428572,0.273972602739726,0.24551569506726456
YGL033W,-1,-/-,10.990885570645332,206.68709234148264,0.022296544035674472,0.273972602739726,0.24579596412556054
YDR516C,-1,-/-,10.989824928343296,726.5624120756984,0.022271714922048998,0.273972602739726,0.2460762331838565
