Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YNR003C,-1,-/-,1.2395075224339962,73.99370715767145,0.030279503105590064,0.5342465753424658,0.3500560538116592
YFL024C,-1,-/-,1.239212155342102,-25.324692964553833,0.030256012412723042,0.5342465753424658,0.35033632286995514
YLR332W,-1,-/-,1.237385980784893,153.28202290087938,0.030232558139534883,0.5342465753424658,0.3506165919282511
YOL077C,-1,-/-,1.2366304621100426,161.97160406038165,0.030209140201394268,0.5342465753424658,0.3508968609865471
YBR043C,-1,-/-,1.2307066544890404,-175.00133548676968,0.03018575851393189,0.5342465753424658,0.351177130044843
YDL111C,-1,-/-,1.2253810912370682,170.63663735985756,0.030162412993039442,0.5342465753424658,0.351457399103139
YGL219C,-1,-/-,1.2172617986798286,167.89105958864093,0.030139103554868624,0.5342465753424658,0.351737668161435
YKL012W,-1,-/-,1.2071755602955818,196.40219966322184,0.030115830115830116,0.5342465753424658,0.35201793721973096
YDR002W,-1,-/-,1.2048979178071022,-8.474948566406965,0.03009259259259259,0.5342465753424658,0.3522982062780269
YCL062W,-1,-/-,1.1818988025188446,126.81260683014989,0.030069390902081727,0.5342465753424658,0.35257847533632286
YJL179W,-1,-/-,1.1794122718274593,-34.17939022183418,0.030046224961479198,0.5342465753424658,0.35285874439461884
YPR125W,-1,-/-,1.1763286255300045,-37.80423002317548,0.03002309468822171,0.5342465753424658,0.3531390134529148
YBR093C,-1,-/-,1.1479908153414726,-330.368692997843,0.03,0.5342465753424658,0.35341928251121074
YMR227C,-1,-/-,1.1453998573124409,51.70813022553921,0.02997694081475788,0.5342465753424658,0.3536995515695067
YKL092C,-1,-/-,1.144111692905426,-27.151894956827164,0.029953917050691243,0.5342465753424658,0.3539798206278027
YCL016C,-1,-/-,1.1407239735126495,113.85453582555056,0.029930928626247123,0.5342465753424658,0.3542600896860987
YNL101W,-1,-/-,1.1321213617920876,-129.7953386604786,0.0299079754601227,0.5342465753424658,0.3545403587443946
YMR036C,-1,-/-,1.1305921413004398,-88.00856582075357,0.029885057471264367,0.5342465753424658,0.3548206278026906
YDL074C,-1,-/-,1.1193736419081688,-28.703349765390158,0.02986217457886677,0.5342465753424658,0.35510089686098656
YFR048W,-1,-/-,1.1185588389635086,211.78588848933578,0.029839326702371844,0.5342465753424658,0.35538116591928254
YGR108W,-1,-/-,1.114793136715889,235.98607505857944,0.02981651376146789,0.5342465753424658,0.35566143497757846
YDR057W,-1,-/-,1.114221591502428,102.44506986066699,0.029793735676088617,0.5342465753424658,0.35594170403587444
YDR416W,-1,-/-,1.1118749380111694,175.7937909886241,0.029770992366412213,0.5342465753424658,0.3562219730941704
YDR365C,-1,-/-,1.1077499389648438,-379.475670453161,0.029748283752860413,0.5342465753424658,0.35650224215246634
YJR045C,-1,-/-,1.1050592362880707,7.970288835465908,0.02972560975609756,0.5342465753424658,0.3567825112107623
YBR080C,-1,-/-,1.1035722196102142,-42.809124514460564,0.0297029702970297,0.5342465753424658,0.3570627802690583
YKR090W,-1,-/-,1.0791319608688354,92.81761735677719,0.02968036529680365,0.5342465753424658,0.3573430493273543
YHR039C-A,-1,-/-,1.0776667036116123,120.96216680109501,0.029657794676806085,0.5342465753424658,0.3576233183856502
YPR122W,-1,-/-,1.0765237733721733,171.08036606758833,0.029635258358662615,0.5342465753424658,0.3579035874439462
YGR080W,-1,-/-,1.073975071310997,32.65334986150265,0.029612756264236904,0.5342465753424658,0.35818385650224216
YGR166W,-1,-/-,1.0700259059667587,137.4417106434703,0.02959028831562974,0.5342465753424658,0.35846412556053814
YGR098C,-1,-/-,1.0675551518797874,268.798734433949,0.029567854435178165,0.5342465753424658,0.35874439461883406
YBR171W,-1,-/-,1.0633042678236961,80.48333812505007,0.029545454545454545,0.5342465753424658,0.35902466367713004
YML105C,-1,-/-,1.0612402856349945,184.9153741300106,0.029523088569265707,0.5342465753424658,0.359304932735426
YOR007C,-1,-/-,1.055959515273571,124.5183644592762,0.029500756429652043,0.5342465753424658,0.359585201793722
YOR144C,-1,-/-,1.0519375279545784,214.1790165156126,0.02947845804988662,0.5342465753424658,0.3598654708520179
YFL025C,-1,-/-,1.0431456789374352,-113.32648444920778,0.02945619335347432,0.5342465753424658,0.3601457399103139
YDR363W,-1,-/-,1.042760506272316,155.16916834935546,0.02943396226415094,0.5342465753424658,0.3604260089686099
YER133W,-1,-/-,1.0306917987763882,-64.33692499250174,0.029411764705882353,0.5342465753424658,0.3607062780269058
YOR231W,-1,-/-,1.0229973793029785,52.40888664126396,0.0293896006028636,0.5342465753424658,0.3609865470852018
YMR290C,-1,-/-,1.0211880430579185,69.13212816417217,0.029367469879518073,0.5342465753424658,0.36126681614349776
YOR327C,-1,-/-,1.0190377123653889,-90.68705447018147,0.029345372460496615,0.5342465753424658,0.36154708520179374
YPL254W,-1,-/-,1.0181870236992836,138.41130861639977,0.029323308270676692,0.5342465753424658,0.36182735426008966
YBR212W,-1,-/-,1.0178343020379543,-183.8104328326881,0.029301277235161533,0.5342465753424658,0.36210762331838564
YGR133W,-1,-/-,1.013930082321167,128.90752685070038,0.02927927927927928,0.5342465753424658,0.3623878923766816
YML115C,1,+/+,1.0057295262813568,-25.34768757596612,0.030007501875468866,0.547945205479452,0.3623878923766816
YMR117C,-1,-/-,1.0044700391590595,-199.17635332792997,0.029985007496251874,0.547945205479452,0.3626681614349776
YOL138C,-1,-/-,0.9937101528048515,223.56866434589028,0.0299625468164794,0.547945205479452,0.3629484304932735
YDL149W,-1,-/-,0.9931545667350292,6.516771085560322,0.029940119760479042,0.547945205479452,0.3632286995515695
YPL129W,-1,-/-,0.9927970468997955,211.7216635197401,0.029917726252804786,0.547945205479452,0.3635089686098655
YDR492W,-1,-/-,0.9889360964298248,-115.11535755172372,0.029895366218236172,0.547945205479452,0.36378923766816146
YLR147C,-1,-/-,0.9884748235344887,46.01639214158058,0.029873039581777446,0.547945205479452,0.3640695067264574
YNL128W,-1,-/-,0.9843852259218693,-95.98633756488562,0.029850746268656716,0.547945205479452,0.36434977578475336
YPL031C,-1,-/-,0.9823464080691338,-4.3990691639482975,0.02982848620432513,0.547945205479452,0.36463004484304934
YDR224C,-1,-/-,0.9784793443977833,-93.96936489269137,0.029806259314456036,0.547945205479452,0.3649103139013453
YOR030W,-1,-/-,0.9773229286074638,58.123977702111006,0.029784065524944156,0.547945205479452,0.36519058295964124
YPL208W,-1,-/-,0.974669486284256,15.395085774362087,0.02976190476190476,0.547945205479452,0.3654708520179372
YDL087C,-1,-/-,0.964526355266571,113.90074667334557,0.02973977695167286,0.547945205479452,0.3657511210762332
YML078W,-1,-/-,0.9644377902150154,32.218274377286434,0.029717682020802376,0.547945205479452,0.3660313901345291
YMR029C,-1,-/-,0.9589164406061172,67.00607592239976,0.02969561989606533,0.547945205479452,0.3663116591928251
YGL028C,-1,-/-,0.9569202959537506,210.71088076382875,0.02967359050445104,0.547945205479452,0.3665919282511211
YOR084W,-1,-/-,0.9548508934676647,160.5479005202651,0.029651593773165306,0.547945205479452,0.36687219730941706
YOL116W,-1,-/-,0.9546248987317085,133.12500324845314,0.02962962962962963,0.547945205479452,0.367152466367713
YGR191W,-1,-/-,0.9536738693714142,128.95067743957043,0.029607698001480384,0.547945205479452,0.36743273542600896
YOL127W,-1,-/-,0.9534444734454155,115.58496860414743,0.029585798816568046,0.547945205479452,0.36771300448430494
YOR307C,-1,-/-,0.9517008773982525,140.80982929468155,0.029563932002956393,0.547945205479452,0.3679932735426009
YDR023W,-1,-/-,0.9457080587744713,-77.31902545318007,0.029542097488921712,0.547945205479452,0.36827354260089684
YDL174C,-1,-/-,0.9366109296679497,36.638675440102816,0.02952029520295203,0.547945205479452,0.3685538116591928
YKL057C,-1,-/-,0.9365730509161949,12.615654781460762,0.029498525073746312,0.547945205479452,0.3688340807174888
YJL108C,-1,-/-,0.9365486800670624,207.9196957796812,0.029476787030213707,0.547945205479452,0.3691143497757848
YNL020C,-1,-/-,0.9339453876018524,110.9380029514432,0.029455081001472753,0.547945205479452,0.3693946188340807
YLL016W,-1,-/-,0.9306415058672428,86.85881539061666,0.029433406916850625,0.547945205479452,0.3696748878923767
YOR095C,-1,-/-,0.9204894229769707,-80.669105630368,0.029411764705882353,0.547945205479452,0.36995515695067266
YML062C,-1,-/-,0.9182826653122902,65.91193892806768,0.029390154298310066,0.547945205479452,0.3702354260089686
YDR079W,-1,-/-,0.9044284000992775,-13.697171594947577,0.02936857562408223,0.547945205479452,0.37051569506726456
YGL038C,1,+/+,0.9010965637862682,-234.02202520519495,0.03008070432868672,0.5616438356164384,0.37051569506726456
YIL128W,-1,-/-,0.8983594104647636,59.55742655694485,0.030058651026392963,0.5616438356164384,0.37079596412556054
YKL060C,-1,-/-,0.8956710919737816,-172.7412064410746,0.030036630036630037,0.5616438356164384,0.3710762331838565
YBR077C,-1,-/-,0.8920435607433319,28.280844870954752,0.030014641288433383,0.5616438356164384,0.37135650224215244
YML051W,-1,-/-,0.8901879116892815,15.795577548444271,0.029992684711046085,0.5616438356164384,0.3716367713004484
YJL035C,-1,-/-,0.8887939564883709,-127.91510739177465,0.029970760233918127,0.5616438356164384,0.3719170403587444
YGL039W,-1,-/-,0.8856031149625778,-32.09026400744915,0.029948867786705625,0.5616438356164384,0.3721973094170404
YOR373W,-1,-/-,0.8790431916713715,138.5205888003111,0.029927007299270073,0.5616438356164384,0.3724775784753363
YML064C,-1,-/-,0.8744961060583591,41.11243259161711,0.029905178701677606,0.5616438356164384,0.3727578475336323
YHR058C,-1,-/-,0.868310421705246,-2.850972708314657,0.02988338192419825,0.5616438356164384,0.37303811659192826
YBR159W,-1,-/-,0.8679502494633198,101.45484586432576,0.02986161689730517,0.5616438356164384,0.37331838565022424
YJR112W,-1,-/-,0.8665856048464775,0.0011658445000648499,0.029839883551673944,0.5616438356164384,0.37359865470852016
YDR163W,-1,-/-,0.8651503399014473,57.53267554193735,0.029818181818181817,0.5616438356164384,0.37387892376681614
YHR094C,-1,-/-,0.8645895794034004,144.78157285228372,0.029796511627906978,0.5616438356164384,0.3741591928251121
YJL127C,-1,-/-,0.8643104359507561,2.9053308218717575,0.029774872912127815,0.5616438356164384,0.3744394618834081
YAL058W,-1,-/-,0.8504909723997116,-38.4999061524868,0.029753265602322207,0.5616438356164384,0.374719730941704
YBL020W,1,+/+,0.8465189263224602,-11.412995226681232,0.030456852791878174,0.5753424657534246,0.374719730941704
YHR005C-A,-1,-/-,0.8464449010789394,83.72362028434873,0.030434782608695653,0.5753424657534246,0.375
YGL175C,-1,-/-,0.8394188284873962,-161.55219462513924,0.03041274438812455,0.5753424657534246,0.375280269058296
YDL097C,-1,-/-,0.820434033870697,167.26657359302044,0.030390738060781478,0.5753424657534246,0.3755605381165919
YMR050C,-1,-/-,0.8187952414155006,136.8326896801591,0.03036876355748373,0.5753424657534246,0.3758408071748879
YGL067W,-1,-/-,0.8181330636143684,205.03643020242453,0.030346820809248554,0.5753424657534246,0.37612107623318386
YKL073W,-1,-/-,0.8120188564062119,12.067748308181763,0.03032490974729242,0.5753424657534246,0.37640134529147984
YOR159C,-1,-/-,0.8118420243263245,30.604920402169228,0.030303030303030304,0.5753424657534246,0.37668161434977576
YLR262C,-1,-/-,0.7890109531581402,151.55614814534783,0.03028118240807498,0.5753424657534246,0.37696188340807174
YLR015W,-1,-/-,0.7874599173665047,121.557577945292,0.03025936599423631,0.5753424657534246,0.3772421524663677
YJR118C,-1,-/-,0.7831086963415146,13.795515269041061,0.03023758099352052,0.5753424657534246,0.3775224215246637
YNL001W,-1,-/-,0.7756300717592239,45.853009808808565,0.030215827338129497,0.5753424657534246,0.3778026905829596
YGR178C,-1,-/-,0.7732013314962387,130.10067277029157,0.0301941049604601,0.5753424657534246,0.3780829596412556
YOR145C,-1,-/-,0.7682190611958504,164.4593558870256,0.03017241379310345,0.5753424657534246,0.3783632286995516
YIR006C,-1,-/-,0.7643366679549217,-20.81647751107812,0.03015075376884422,0.5753424657534246,0.37864349775784756
YIR004W,-1,-/-,0.7629471272230148,77.54777276143432,0.03012912482065997,0.5753424657534246,0.3789237668161435
YDR236C,-1,-/-,0.7584542036056519,-241.86599760502577,0.030107526881720432,0.5753424657534246,0.37920403587443946
YPL155C,-1,-/-,0.7524280846118927,175.21137949824333,0.03008595988538682,0.5753424657534246,0.37948430493273544
YDR318W,-1,-/-,0.7511947378516197,-36.528152748942375,0.030064423765211165,0.5753424657534246,0.3797645739910314
YML024W,-1,-/-,0.7498862892389297,83.106121532619,0.030042918454935622,0.5753424657534246,0.38004484304932734
YMR039C,-1,-/-,0.7491488717496395,-17.777438577264547,0.03002144388849178,0.5753424657534246,0.3803251121076233
YBR060C,-1,-/-,0.737931564450264,53.324431013315916,0.03,0.5753424657534246,0.3806053811659193
YJR070C,-1,-/-,0.7367473840713501,138.1347558349371,0.029978586723768737,0.5753424657534246,0.3808856502242152
YGR253C,-1,-/-,0.7320971265435219,150.85813982784748,0.029957203994293864,0.5753424657534246,0.3811659192825112
YHR138C,-1,-/-,0.7280089184641838,44.33025421202183,0.02993585174625802,0.5753424657534246,0.3814461883408072
YOR031W,-1,-/-,0.7246717512607574,-68.5248948931694,0.029914529914529916,0.5753424657534246,0.38172645739910316
YKL006C-A,-1,-/-,0.7220165878534317,110.62788607180119,0.0298932384341637,0.5753424657534246,0.3820067264573991
YDL229W,-1,-/-,0.7171577513217926,230.46365202963352,0.029871977240398292,0.5753424657534246,0.38228699551569506
YBR289W,-1,-/-,0.7168737798929214,222.0197429470718,0.029850746268656716,0.5753424657534246,0.38256726457399104
YBR106W,-1,-/-,0.7168428301811218,-85.8079457692802,0.029829545454545456,0.5753424657534246,0.382847533632287
YJL104W,-1,-/-,0.7121991813182831,130.16408770531416,0.029808374733853796,0.5753424657534246,0.38312780269058294
YFR019W,-1,-/-,0.7112316004931927,138.83659822121263,0.029787234042553193,0.5753424657534246,0.3834080717488789
YNL273W,-1,-/-,0.7105717211961746,99.41949007287621,0.029766123316796598,0.5753424657534246,0.3836883408071749
YBL061C,-1,-/-,0.7100699171423912,109.58362104743719,0.029745042492917848,0.5753424657534246,0.3839686098654709
YJL039C,-1,-/-,0.707752488553524,79.25343675166368,0.029723991507430998,0.5753424657534246,0.3842488789237668
YOR140W,-1,-/-,0.7016010880470276,162.16427517309785,0.0297029702970297,0.5753424657534246,0.3845291479820628
YLL056C,-1,-/-,0.7003448903560638,52.280202366411686,0.029681978798586573,0.5753424657534246,0.38480941704035876
YMR268C,-1,-/-,0.6906181089580059,90.44641898199916,0.029661016949152543,0.5753424657534246,0.3850896860986547
YER041W,-1,-/-,0.6883391365408897,-199.86704003438354,0.029640084685956247,0.5753424657534246,0.38536995515695066
YNL192W,-1,-/-,0.6854186691343784,-51.92977836728096,0.029619181946403384,0.5753424657534246,0.38565022421524664
YGR249W,-1,-/-,0.6821027286350727,60.091486647725105,0.02959830866807611,0.5753424657534246,0.3859304932735426
YMR210W,-1,-/-,0.6669476181268692,94.21692298725247,0.029577464788732393,0.5753424657534246,0.38621076233183854
YKR035W-A,-1,-/-,0.6667382530868053,12.767106913030148,0.029556650246305417,0.5753424657534246,0.3864910313901345
YPL096W,-1,-/-,0.6655324473977089,128.537165094167,0.029535864978902954,0.5753424657534246,0.3867713004484305
YEL030W,-1,-/-,0.6647077389061451,-69.43495874851942,0.029515108924806747,0.5753424657534246,0.3870515695067265
YGR077C,-1,-/-,0.6626681387424469,-134.4778754040599,0.02949438202247191,0.5753424657534246,0.3873318385650224
YIL040W,-1,-/-,0.6619438491761684,105.94124052673578,0.029473684210526315,0.5753424657534246,0.3876121076233184
YDR449C,-1,-/-,0.6601117700338364,-201.20315758883953,0.029453015427769985,0.5753424657534246,0.38789237668161436
YDR460W,-1,-/-,0.6575227230787277,148.1845849826932,0.02943237561317449,0.5753424657534246,0.38817264573991034
YFL013C,-1,-/-,0.6549654603004456,83.51661536842585,0.029411764705882353,0.5753424657534246,0.38845291479820626
YLR318W,-1,-/-,0.6546889916062355,48.87868505343795,0.02939118264520644,0.5753424657534246,0.38873318385650224
YDR501W,-1,-/-,0.6469074785709381,-45.67260602489114,0.02937062937062937,0.5753424657534246,0.3890134529147982
YDR312W,-1,-/-,0.6380007825791836,-44.905329905450344,0.029350104821802937,0.5753424657534246,0.3892937219730942
YDL217C,-1,-/-,0.6372576355934143,102.84063681960106,0.029329608938547486,0.5753424657534246,0.3895739910313901
YHR166C,-1,-/-,0.6368659436702728,-116.69718421623111,0.02930914166085136,0.5753424657534246,0.3898542600896861
YDR372C,-1,-/-,0.6362251676619053,-13.42475526407361,0.029288702928870293,0.5753424657534246,0.3901345291479821
YDR096W,-1,-/-,0.6346685215830803,-291.3511663302779,0.02926829268292683,0.5753424657534246,0.390414798206278
YDL161W,-1,-/-,0.6273171752691269,-31.399407371878624,0.02924791086350975,0.5753424657534246,0.390695067264574
YER183C,-1,-/-,0.6241691298782825,89.665916018188,0.029227557411273485,0.5753424657534246,0.39097533632286996
YIL167W,-1,-/-,0.6231890246272087,-212.16872882843018,0.02920723226703755,0.5753424657534246,0.39125560538116594
YNL243W,-1,-/-,0.6197202280163765,53.85790018737316,0.029186935371785964,0.5753424657534246,0.39153587443946186
YBR223C,-1,-/-,0.611243762075901,21.98832242563367,0.029166666666666667,0.5753424657534246,0.39181614349775784
YAR002W,-1,-/-,0.6065806522965431,149.85829473659396,0.02914642609299098,0.5753424657534246,0.3920964125560538
YHL009C,-1,-/-,0.5990586951375008,32.1184422634542,0.02912621359223301,0.5753424657534246,0.3923766816143498
YDR156W,-1,-/-,0.5983081981539726,55.467871479690075,0.029106029106029108,0.5753424657534246,0.3926569506726457
YKL082C,-1,-/-,0.5841754600405693,-55.51212079823017,0.029085872576177285,0.5753424657534246,0.3929372197309417
YDR423C,-1,-/-,0.5812834054231644,-13.341210223734379,0.02906574394463668,0.5753424657534246,0.3932174887892377
YDR317W,-1,-/-,0.5797338597476482,-57.0551219470799,0.029045643153526972,0.5753424657534246,0.39349775784753366
YMR032W,-1,-/-,0.5754497572779655,186.22669508308172,0.02902557014512785,0.5753424657534246,0.3937780269058296
