Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YOL100W,-1,-/-,19.898129619657993,1651.2956758961082,0.025210084033613446,0.2465753424657534,0.19506726457399104
YNL294C,-1,-/-,19.89094827324152,1585.2589199468493,0.025174825174825177,0.2465753424657534,0.195347533632287
YJL164C,-1,-/-,19.887718476355076,1394.4166714698076,0.025139664804469275,0.2465753424657534,0.19562780269058297
YML128C,-1,-/-,19.790745064616203,1614.4163343310356,0.02510460251046025,0.2465753424657534,0.19590807174887892
YFL050C,-1,-/-,19.722326263785362,1415.6668681129813,0.025069637883008356,0.2465753424657534,0.1961883408071749
YFL018W-A,-1,-/-,19.71248646825552,924.2367947399616,0.025034770514603615,0.2465753424657534,0.19646860986547085
YNL317W,-1,-/-,19.710337109863758,1292.7006605640054,0.025,0.2465753424657534,0.19674887892376683
YHL022C,-1,-/-,19.709397479891777,1039.4849286153913,0.024965325936199722,0.2465753424657534,0.19702914798206278
YML016C,-1,-/-,19.686640962958336,1249.913619183004,0.024930747922437674,0.2465753424657534,0.19730941704035873
YDL100C,-1,-/-,19.681146450340748,1309.5559787228703,0.024896265560165973,0.2465753424657534,0.1975896860986547
YLR066W,-1,-/-,19.628531746566296,1196.9106011912227,0.024861878453038673,0.2465753424657534,0.19786995515695066
YJR089W,-1,-/-,19.615507304668427,1532.4813647717237,0.02482758620689655,0.2465753424657534,0.19815022421524664
YOR003W,-1,-/-,19.567544624209404,1312.5613390505314,0.024793388429752067,0.2465753424657534,0.1984304932735426
YOL069W,-1,-/-,19.555689051747322,986.0507974103093,0.024759284731774415,0.2465753424657534,0.19871076233183857
YDR016C,-1,-/-,19.551726035773754,1156.3636605143547,0.024725274725274724,0.2465753424657534,0.19899103139013452
YPR086W,-1,-/-,19.519105590879917,1523.5130886733532,0.024691358024691357,0.2465753424657534,0.1992713004484305
YDR246W,-1,-/-,19.500079937279224,1586.351593092084,0.024657534246575342,0.2465753424657534,0.19955156950672645
YNL131W,-1,-/-,19.432746812701225,1393.4688062295318,0.024623803009575923,0.2465753424657534,0.19983183856502243
YOL088C,-1,-/-,19.417323030531406,1317.11147724092,0.02459016393442623,0.2465753424657534,0.20011210762331838
YBR218C,-1,-/-,19.391717463731766,929.3190752342343,0.02455661664392906,0.2465753424657534,0.20039237668161436
YPL155C,-1,-/-,19.37477720528841,1211.89821138978,0.02452316076294278,0.2465753424657534,0.2006726457399103
YBL088C,-1,-/-,19.356182143092155,1070.5905887112021,0.024489795918367346,0.2465753424657534,0.2009529147982063
YDR142C,-1,-/-,19.309170201420784,1594.5132144242525,0.024456521739130436,0.2465753424657534,0.20123318385650224
YCR058C,-1,-/-,19.304496683180332,956.6125523597002,0.024423337856173677,0.2465753424657534,0.20151345291479822
YAL035W,-1,-/-,19.268413439393044,1202.3619112446904,0.024390243902439025,0.2465753424657534,0.20179372197309417
YFR050C,-1,-/-,19.239021375775337,1082.9307457357645,0.02435723951285521,0.2465753424657534,0.20207399103139012
YKL070W,-1,-/-,19.230314664542675,1087.582371160388,0.024324324324324326,0.2465753424657534,0.2023542600896861
YOR156C,-1,-/-,19.220047436654568,1212.1419673785567,0.024291497975708502,0.2465753424657534,0.20263452914798205
YMR038C,-1,-/-,19.122087873518467,855.6537703871727,0.02425876010781671,0.2465753424657534,0.20291479820627803
YGL046W,-1,-/-,19.100950971245766,881.8031211793423,0.024226110363391656,0.2465753424657534,0.20319506726457398
YPL006W,-1,-/-,19.10055562108755,1303.6668794453144,0.024193548387096774,0.2465753424657534,0.20347533632286996
YCL075W,-1,-/-,19.079122327268124,944.8328165113926,0.024161073825503355,0.2465753424657534,0.2037556053811659
YMR150C,-1,-/-,19.034094892442226,960.0261342450976,0.024128686327077747,0.2465753424657534,0.2040358744394619
YDR494W,-1,-/-,19.02934817224741,1339.1332024857402,0.024096385542168676,0.2465753424657534,0.20431614349775784
YOL105C,-1,-/-,18.954493522644043,1175.3832973241806,0.02406417112299465,0.2465753424657534,0.20459641255605382
YDL130W-A,-1,-/-,18.888292618095875,1526.4372559264302,0.02403204272363151,0.2465753424657534,0.20487668161434977
YGR253C,-1,-/-,18.87387153506279,1458.528892815113,0.024,0.2465753424657534,0.20515695067264575
YMR167W,-1,-/-,18.839558988809586,1468.867909513414,0.023968042609853527,0.2465753424657534,0.2054372197309417
YCL005W-A,-1,-/-,18.82962042093277,943.0812572464347,0.023936170212765957,0.2465753424657534,0.20571748878923768
YJL093C,-1,-/-,18.68251346796751,1134.4232535734773,0.02390438247011952,0.2465753424657534,0.20599775784753363
YOR087W,-1,-/-,18.629233837127686,1137.0281587913632,0.023872679045092837,0.2465753424657534,0.2062780269058296
YHR175W,-1,-/-,18.611627906560898,1214.7780861854553,0.02384105960264901,0.2465753424657534,0.20655829596412556
YMR022W,-1,-/-,18.583608001470566,1643.5178511738777,0.023809523809523808,0.2465753424657534,0.2068385650224215
YDR392W,-1,-/-,18.556729093194008,1280.2247721925378,0.023778071334214,0.2465753424657534,0.2071188340807175
YGL066W,-1,-/-,18.470308281481266,1149.3652516156435,0.023746701846965697,0.2465753424657534,0.20739910313901344
YPL015C,-1,-/-,18.3227369338274,1115.1087425723672,0.023715415019762844,0.2465753424657534,0.20767937219730942
YER160C,-1,-/-,18.271482571959496,1015.5906854495406,0.02368421052631579,0.2465753424657534,0.20795964125560537
YLR268W,-1,-/-,18.209826081991196,1153.9651699662209,0.023653088042049936,0.2465753424657534,0.20823991031390135
YOR371C,-1,-/-,18.18949379771948,1187.0234410613775,0.023622047244094488,0.2465753424657534,0.2085201793721973
YER074W-A,-1,-/-,18.174661852419376,931.9324846789241,0.023591087811271297,0.2465753424657534,0.20880044843049328
YNL026W,-1,-/-,18.122512489557266,1227.147159256041,0.02356020942408377,0.2465753424657534,0.20908071748878923
YOR007C,-1,-/-,18.083621479570866,1467.6397704184055,0.023529411764705882,0.2465753424657534,0.2093609865470852
YKL055C,-1,-/-,18.075028091669083,1260.375514663756,0.02349869451697128,0.2465753424657534,0.20964125560538116
YOL033W,-1,-/-,17.956202320754528,1345.8118313327432,0.02346805736636245,0.2465753424657534,0.20992152466367714
YPL170W,-1,-/-,17.93462435901165,1011.8071404919028,0.0234375,0.2465753424657534,0.2102017937219731
YOL110W,-1,-/-,17.929235987365246,1056.3913756459951,0.02340702210663199,0.2465753424657534,0.21048206278026907
YOR008C-A,-1,-/-,17.898827269673347,893.0434900522232,0.023376623376623377,0.2465753424657534,0.21076233183856502
YPL196W,-1,-/-,17.887710243463516,1308.421494409442,0.023346303501945526,0.2465753424657534,0.211042600896861
YMR012W,-1,-/-,17.855254903435707,934.9068407863379,0.023316062176165803,0.2465753424657534,0.21132286995515695
YMR313C,-1,-/-,17.837620094418526,1268.0227090343833,0.02328589909443726,0.2465753424657534,0.2116031390134529
YCR039C,-1,-/-,17.83222984522581,1292.8089770153165,0.023255813953488372,0.2465753424657534,0.21188340807174888
YOR110W,-1,-/-,17.805715672671795,1339.6318596079946,0.023225806451612905,0.2465753424657534,0.21216367713004483
YMR161W,-1,-/-,17.78067672252655,1013.4643201604486,0.023195876288659795,0.2465753424657534,0.2124439461883408
YLR153C,-1,-/-,17.751230001449585,1014.238817282021,0.023166023166023165,0.2465753424657534,0.21272421524663676
YBR109C,-1,-/-,17.74913492053747,1099.3047146424651,0.02313624678663239,0.2465753424657534,0.21300448430493274
YDL142C,-1,-/-,17.734886035323143,1147.5265197306871,0.023106546854942234,0.2465753424657534,0.2132847533632287
YDR005C,-1,-/-,17.72400152683258,1489.4775723665953,0.023076923076923078,0.2465753424657534,0.21356502242152467
YBR272C,-1,-/-,17.702079080045223,1459.8969853967428,0.023047375160051217,0.2465753424657534,0.21384529147982062
YBR090C-A,-1,-/-,17.673966713249683,905.3279597014189,0.023017902813299233,0.2465753424657534,0.2141255605381166
YCL039W,-1,-/-,17.62960736453533,1566.873657412827,0.022988505747126436,0.2465753424657534,0.21440582959641255
YCR071C,-1,-/-,17.58042785525322,1615.0082130134106,0.02295918367346939,0.2465753424657534,0.21468609865470853
YGL192W,-1,-/-,17.563469141721725,1146.9945537522435,0.022929936305732482,0.2465753424657534,0.21496636771300448
YDR252W,-1,-/-,17.55863991379738,1082.572882026434,0.022900763358778626,0.2465753424657534,0.21524663677130046
YJL063C,-1,-/-,17.537452347576618,1068.8835042268038,0.022871664548919948,0.2465753424657534,0.2155269058295964
YDR079C-A,-1,-/-,17.530587658286095,1106.7146250009537,0.02284263959390863,0.2465753424657534,0.2158071748878924
YLR201C,-1,-/-,17.490633755922318,1086.9478099644184,0.022813688212927757,0.2465753424657534,0.21608744394618834
YML132W,-1,-/-,17.361181810498238,913.377048112452,0.02278481012658228,0.2465753424657534,0.2163677130044843
YML032C,-1,-/-,17.35774537920952,1140.5996608883142,0.022756005056890013,0.2465753424657534,0.21664798206278027
YMR004W,-1,-/-,17.322348549962044,1477.697455137968,0.022727272727272728,0.2465753424657534,0.21692825112107622
YJL012C-A,-1,-/-,17.314050912857056,860.0790436640382,0.02269861286254729,0.2465753424657534,0.2172085201793722
YNL229C,-1,-/-,17.30650183558464,1129.7070244029164,0.022670025188916875,0.2465753424657534,0.21748878923766815
YDR513W,-1,-/-,17.2014442384243,1364.2902487888932,0.022641509433962263,0.2465753424657534,0.21776905829596413
YIL117C,-1,-/-,17.199172243475914,920.6259858608246,0.022613065326633167,0.2465753424657534,0.21804932735426008
YHR014W,-1,-/-,17.183932967483997,1205.971178509295,0.02258469259723965,0.2465753424657534,0.21832959641255606
YOR020C,-1,-/-,17.178344666957855,1281.798747137189,0.022556390977443608,0.2465753424657534,0.218609865470852
YDR162C,-1,-/-,17.11940459907055,1319.2913030534983,0.02252816020025031,0.2465753424657534,0.218890134529148
YMR168C,-1,-/-,17.10394938290119,1207.0289552658796,0.0225,0.2465753424657534,0.21917040358744394
YPL270W,-1,-/-,17.06775314360857,1167.8882212638855,0.02247191011235955,0.2465753424657534,0.21945067264573992
YPR021C,-1,-/-,17.012125097215176,1132.2788431942463,0.022443890274314215,0.2465753424657534,0.21973094170403587
YPL100W,-1,-/-,16.91028245538473,1129.1124755814672,0.0224159402241594,0.2465753424657534,0.22001121076233185
YDL178W,-1,-/-,16.90498512238264,1144.7514973506331,0.022388059701492536,0.2465753424657534,0.2202914798206278
YMR204C,-1,-/-,16.84300145506859,1252.9433588162065,0.02236024844720497,0.2465753424657534,0.22057174887892378
YKL141W,-1,-/-,16.83721026778221,1013.7622484639287,0.022332506203473945,0.2465753424657534,0.22085201793721973
YNL293W,-1,-/-,16.80655323714018,1517.650442942977,0.022304832713754646,0.2465753424657534,0.2211322869955157
YHR012W,-1,-/-,16.756132647395134,1307.3022736385465,0.022277227722772276,0.2465753424657534,0.22141255605381166
YGR181W,-1,-/-,16.732752948999405,1225.4445565789938,0.022249690976514216,0.2465753424657534,0.2216928251121076
YOR240W,-1,-/-,16.708772405982018,837.3844133391976,0.022222222222222223,0.2465753424657534,0.2219730941704036
YDR153C,-1,-/-,16.64280652999878,1484.6270259395242,0.02219482120838471,0.2465753424657534,0.22225336322869954
YLL050C,-1,-/-,16.623083159327507,819.7036181911826,0.022167487684729065,0.2465753424657534,0.22253363228699552
YKL200C,1,+/+,16.604865171015263,907.4508382081985,0.023370233702337023,0.2602739726027397,0.22253363228699552
YPL120W,-1,-/-,16.525554798543453,1114.1375216022134,0.02334152334152334,0.2602739726027397,0.22281390134529147
YOR172W,-1,-/-,16.492525719106197,1345.8909891992807,0.023312883435582823,0.2602739726027397,0.22309417040358745
YPL231W,-1,-/-,16.471489116549492,891.138845294714,0.023284313725490197,0.2602739726027397,0.2233744394618834
YNL202W,-1,-/-,16.38521295040846,1254.9788977503777,0.023255813953488372,0.2602739726027397,0.22365470852017938
YGR165W,-1,-/-,16.326361656188965,1091.2194756120443,0.023227383863080684,0.2602739726027397,0.22393497757847533
YDR085C,-1,-/-,16.31538086384535,1123.5308426693082,0.0231990231990232,0.2602739726027397,0.2242152466367713
YPR081C,-1,-/-,16.247998021543026,1279.3407510071993,0.023170731707317073,0.2602739726027397,0.22449551569506726
YJL054W,-1,-/-,16.225767016410828,1220.5293357744813,0.023142509135200974,0.2602739726027397,0.22477578475336324
YML028W,-1,-/-,16.224468611180782,959.4407030716538,0.023114355231143552,0.2602739726027397,0.2250560538116592
YML004C,-1,-/-,16.15331280231476,1066.8429241478443,0.023086269744835967,0.2602739726027397,0.22533632286995517
YBR082C,-1,-/-,16.07045904546976,1309.86304076761,0.023058252427184466,0.2602739726027397,0.22561659192825112
YOR185C,-1,-/-,15.99337700754404,1158.3491823151708,0.02303030303030303,0.2602739726027397,0.2258968609865471
YPL087W,-1,-/-,15.96626253426075,1400.2672511562705,0.023002421307506054,0.2602739726027397,0.22617713004484305
YFR024C,-1,-/-,15.955882854759693,813.088096126914,0.022974607013301087,0.2602739726027397,0.226457399103139
YOR362C,-1,-/-,15.929284505546093,1205.1419934555888,0.022946859903381644,0.2602739726027397,0.22673766816143498
YLR346C,-1,-/-,15.883298486471176,1172.4282572492957,0.022919179734620022,0.2602739726027397,0.22701793721973093
YJR156C,-1,-/-,15.848821073770523,1284.9880302026868,0.02289156626506024,0.2602739726027397,0.2272982062780269
YBL100W-B,-1,-/-,15.782474897801876,948.2071266546845,0.02286401925391095,0.2602739726027397,0.22757847533632286
YOR023C,-1,-/-,15.671593256294727,1505.8648621961474,0.02283653846153846,0.2602739726027397,0.22785874439461884
YBL090W,-1,-/-,15.654343277215958,1125.5391342192888,0.022809123649459785,0.2602739726027397,0.2281390134529148
YNL310C,-1,-/-,15.6431520357728,1438.3431971594691,0.022781774580335732,0.2602739726027397,0.22841928251121077
YDR453C,-1,-/-,15.630136474967003,985.6304388418794,0.022754491017964073,0.2602739726027397,0.22869955156950672
YOR332W,-1,-/-,15.527582623064518,1182.0162481814623,0.022727272727272728,0.2602739726027397,0.2289798206278027
YNL036W,-1,-/-,15.502811014652252,1324.2985965833068,0.022700119474313024,0.2602739726027397,0.22926008968609865
YBR012W-B,-1,-/-,15.492292799055576,1020.131586663425,0.022673031026252982,0.2602739726027397,0.22954035874439463
YIL036W,-1,-/-,15.488350227475166,1144.2776146531105,0.02264600715137068,0.2602739726027397,0.22982062780269058
YDR394W,-1,-/-,15.418536834418774,1152.383365869522,0.02261904761904762,0.2602739726027397,0.23010089686098656
YFL035C,-1,-/-,15.389242246747017,768.8552817478776,0.022592152199762187,0.2602739726027397,0.2303811659192825
YJR045C,-1,-/-,15.380955889821053,1318.8444564566016,0.022565320665083134,0.2602739726027397,0.2306614349775785
YPR032W,-1,-/-,15.359667003154755,1029.6973659172654,0.022538552787663108,0.2602739726027397,0.23094170403587444
YNR001C,-1,-/-,15.299166165292263,1472.592127673328,0.022511848341232227,0.2602739726027397,0.2312219730941704
YNL284C-B,-1,-/-,15.269124403595924,710.6005429774523,0.022485207100591716,0.2602739726027397,0.23150224215246637
YGR080W,-1,-/-,15.268445655703545,1394.3818502649665,0.022458628841607566,0.2602739726027397,0.23178251121076232
YDR098C-B,-1,-/-,15.088321298360825,706.7969157099724,0.02243211334120425,0.2602739726027397,0.2320627802690583
YJR029W,-1,-/-,15.04423113912344,1044.2133523151278,0.02240566037735849,0.2602739726027397,0.23234304932735425
YDR034C-C,-1,-/-,14.966259554028511,706.0864007920027,0.02237926972909305,0.2602739726027397,0.23262331838565023
YHR027C,-1,-/-,14.947413958609104,1248.4232785701752,0.02235294117647059,0.2602739726027397,0.23290358744394618
YIL010W,-1,-/-,14.712164029479027,1126.9382369220257,0.022326674500587545,0.2602739726027397,0.23318385650224216
YKL195W,-1,-/-,14.695205569267273,1476.339554823935,0.022300469483568074,0.2602739726027397,0.2334641255605381
YJR135W-A,-1,-/-,14.69125310331583,1072.990664318204,0.022274325908558032,0.2602739726027397,0.2337443946188341
YAR009C,-1,-/-,14.675004482269287,982.7976249530911,0.02224824355971897,0.2602739726027397,0.23402466367713004
YDR481C,-1,-/-,14.531375028192997,1322.980376675725,0.022222222222222223,0.2602739726027397,0.23430493273542602
YOR150W,-1,-/-,14.492333844304085,1366.4518568366766,0.02219626168224299,0.2602739726027397,0.23458520179372197
YJL052W,-1,-/-,14.485613480210304,844.319477237761,0.022170361726954493,0.2602739726027397,0.23486547085201795
YGR007W,-1,-/-,14.412952654063702,1311.6898132190108,0.022144522144522144,0.2602739726027397,0.2351457399103139
YLR035C-A,-1,-/-,14.398323118686676,827.3240489065647,0.02211874272409779,0.2602739726027397,0.23542600896860988
YDR365W-B,-1,-/-,14.333096832036972,694.8600824028254,0.022093023255813953,0.2602739726027397,0.23570627802690583
YBR173C,-1,-/-,14.317052230238914,1241.2368408963084,0.022067363530778164,0.2602739726027397,0.23598654708520178
YGL166W,-1,-/-,14.310918107628822,1442.9527654349804,0.022041763341067284,0.2602739726027397,0.23626681614349776
YML013W,-1,-/-,14.224468976259232,1098.9092713817954,0.0220162224797219,0.2602739726027397,0.2365470852017937
YLR176C,-1,-/-,14.19464722275734,1193.935675740242,0.02199074074074074,0.2602739726027397,0.2368273542600897
YPR103W,-1,-/-,14.092732325196266,1054.805632442236,0.021965317919075144,0.2602739726027397,0.23710762331838564
YGR111W,-1,-/-,14.075660541653633,1006.3955461382866,0.021939953810623556,0.2602739726027397,0.23738789237668162
YBR286W,-1,-/-,13.947455830872059,815.0259176641703,0.02191464821222607,0.2602739726027397,0.23766816143497757
YJR026W,-1,-/-,13.850705154240131,925.9773697704077,0.021889400921658985,0.2602739726027397,0.23794843049327355
YDR210C-C,-1,-/-,13.786477714776993,684.9865235686302,0.02186421173762946,0.2602739726027397,0.2382286995515695
YPL262W,-1,-/-,13.72903374582529,1317.8838488981128,0.021839080459770115,0.2602739726027397,0.23850896860986548
YDL190C,-1,-/-,13.728930465877056,1059.650207079947,0.021814006888633754,0.2602739726027397,0.23878923766816143
