Batch 0 Loss:	0.468843549489975
Time to calculate: 0.0002939979235331217 minutes
Pairs Calculated: 164101/585903
Time to calculate: 0.0002600987752278646 minutes
Pairs Calculated: 164201/585903
Time to calculate: 0.0002844055493672689 minutes
Pairs Calculated: 164301/585903
Time to calculate: 0.00028746525446573894 minutes
Pairs Calculated: 164401/585903
Time to calculate: 0.00027069648106892906 minutes
Pairs Calculated: 164501/585903
Time to calculate: 0.00026648441950480144 minutes
Pairs Calculated: 164601/585903
Time to calculate: 0.00028946797053019203 minutes
Pairs Calculated: 164701/585903
Time to calculate: 0.0002918680508931478 minutes
Pairs Calculated: 164801/585903
Time to calculate: 0.0002755999565124512 minutes
Pairs Calculated: 164901/585903
Time to calculate: 0.0002724448839823405 minutes
Pairs Calculated: 165001/585903
Time to calculate: 0.0002761085828145345 minutes
Pairs Calculated: 165101/585903
Time to calculate: 0.00028504133224487304 minutes
Pairs Calculated: 165201/585903
Time to calculate: 0.0002794742584228516 minutes
Pairs Calculated: 165301/585903
Time to calculate: 0.00027782519658406575 minutes
Pairs Calculated: 165401/585903
Time to calculate: 0.0002375642458597819 minutes
Pairs Calculated: 165501/585903
Time to calculate: 0.0002850969632466634 minutes
Pairs Calculated: 165601/585903
Time to calculate: 0.0002688090006510417 minutes
Pairs Calculated: 165701/585903
Time to calculate: 0.0002496957778930664 minutes
Pairs Calculated: 165801/585903
Time to calculate: 0.0002769589424133301 minutes
Pairs Calculated: 165901/585903
Time to calculate: 0.000275266170501709 minutes
Pairs Calculated: 166001/585903
Time to calculate: 0.00027930736541748047 minutes
Pairs Calculated: 166101/585903
Time to calculate: 0.00026994943618774414 minutes
Pairs Calculated: 166201/585903
Time to calculate: 7.013479868570964e-06 minutes
Pairs Calculated: 166301/585903
Time to calculate: 0.0002832174301147461 minutes
Pairs Calculated: 166401/585903
Time to calculate: 0.00023227930068969727 minutes
Pairs Calculated: 166501/585903
Time to calculate: 0.0002792557080586751 minutes
Pairs Calculated: 166601/585903
Time to calculate: 0.0002831578254699707 minutes
Pairs Calculated: 166701/585903
Time to calculate: 0.00023454825083414713 minutes
Pairs Calculated: 166801/585903
Time to calculate: 0.0002824703852335612 minutes
Pairs Calculated: 166901/585903
Time to calculate: 0.0002683440844217936 minutes
Pairs Calculated: 167001/585903
Time to calculate: 0.0002843578656514486 minutes
Pairs Calculated: 167101/585903
Time to calculate: 0.0002854426701863607 minutes
Pairs Calculated: 167201/585903
Time to calculate: 0.00023336013158162434 minutes
Pairs Calculated: 167301/585903
Time to calculate: 0.0002898732821146647 minutes
Pairs Calculated: 167401/585903
Time to calculate: 0.0002616723378499349 minutes
Pairs Calculated: 167501/585903
Time to calculate: 0.00028504133224487304 minutes
Pairs Calculated: 167601/585903
Time to calculate: 0.0002921938896179199 minutes
Pairs Calculated: 167701/585903
Time to calculate: 0.0002820213635762533 minutes
Pairs Calculated: 167801/585903
Time to calculate: 0.0002661029497782389 minutes
Pairs Calculated: 167901/585903
Time to calculate: 0.00027573108673095703 minutes
Pairs Calculated: 168001/585903
Time to calculate: 0.000267644723256429 minutes
Pairs Calculated: 168101/585903
Time to calculate: 0.0002783656120300293 minutes
Pairs Calculated: 168201/585903
Time to calculate: 0.00025024016698201496 minutes
Pairs Calculated: 168301/585903
Time to calculate: 0.00026931365331013996 minutes
Pairs Calculated: 168401/585903
Time to calculate: 0.00028690497080485024 minutes
Pairs Calculated: 168501/585903
Time to calculate: 0.00027579863866170247 minutes
Pairs Calculated: 168601/585903
Time to calculate: 0.00018432140350341797 minutes
Pairs Calculated: 168701/585903
Time to calculate: 0.00028553009033203123 minutes
Pairs Calculated: 168801/585903
Time to calculate: 0.0002831300099690755 minutes
Pairs Calculated: 168901/585903
Time to calculate: 0.00027737617492675783 minutes
Pairs Calculated: 169001/585903
Time to calculate: 0.00028000672658284507 minutes
Pairs Calculated: 169101/585903
Time to calculate: 0.000260162353515625 minutes
Pairs Calculated: 169201/585903
Time to calculate: 0.00027817487716674805 minutes
Pairs Calculated: 169301/585903
Time to calculate: 0.00027280648549397787 minutes
Pairs Calculated: 169401/585903
Time to calculate: 0.00028152863184611 minutes
Pairs Calculated: 169501/585903
Time to calculate: 0.0002795259157816569 minutes
Pairs Calculated: 169601/585903
Time to calculate: 0.00026174783706665037 minutes
Pairs Calculated: 169701/585903
Time to calculate: 0.00027776161829630533 minutes
Pairs Calculated: 169801/585903
Time to calculate: 0.00028233925501505535 minutes
Pairs Calculated: 169901/585903
Time to calculate: 0.0002566973368326823 minutes
Pairs Calculated: 170001/585903
Time to calculate: 0.00023344755172729492 minutes
Pairs Calculated: 170101/585903
Time to calculate: 0.00022810697555541992 minutes
Pairs Calculated: 170201/585903
Time to calculate: 0.0002773602803548177 minutes
Pairs Calculated: 170301/585903
Time to calculate: 0.00027910073598225914 minutes
Pairs Calculated: 170401/585903
Time to calculate: 0.000267640749613444 minutes
Pairs Calculated: 170501/585903
Time to calculate: 0.0002862652142842611 minutes
Pairs Calculated: 170601/585903
Time to calculate: 0.00026851892471313477 minutes
Pairs Calculated: 170701/585903
Time to calculate: 0.00027634700139363605 minutes
Pairs Calculated: 170801/585903
Time to calculate: 0.0002678076426188151 minutes
Pairs Calculated: 170901/585903
Time to calculate: 0.0002412597338358561 minutes
Pairs Calculated: 171001/585903
Time to calculate: 0.0002604484558105469 minutes
Pairs Calculated: 171101/585903
Time to calculate: 0.00023053487141927082 minutes
Pairs Calculated: 171201/585903
Time to calculate: 0.000279998779296875 minutes
Pairs Calculated: 171301/585903
Time to calculate: 0.000272671381632487 minutes
Pairs Calculated: 171401/585903
Time to calculate: 0.00028210878372192383 minutes
Pairs Calculated: 171501/585903
Time to calculate: 0.00026849508285522463 minutes
Pairs Calculated: 171601/585903
Time to calculate: 0.00025592645009358725 minutes
Pairs Calculated: 171701/585903
Time to calculate: 0.0002599318822224935 minutes
Pairs Calculated: 171801/585903
Time to calculate: 0.0002810319264729818 minutes
Pairs Calculated: 171901/585903
Time to calculate: 0.00026601552963256836 minutes
Pairs Calculated: 172001/585903
Time to calculate: 0.00024995009104410805 minutes
Pairs Calculated: 172101/585903
Time to calculate: 0.00026758909225463865 minutes
Pairs Calculated: 172201/585903
Time to calculate: 0.000278782844543457 minutes
Pairs Calculated: 172301/585903
Time to calculate: 0.0002431948979695638 minutes
Pairs Calculated: 172401/585903
Time to calculate: 0.00025569597880045574 minutes
Pairs Calculated: 172501/585903
Time to calculate: 5.5909156799316405e-06 minutes
Pairs Calculated: 172601/585903
Time to calculate: 0.0002692580223083496 minutes
Pairs Calculated: 172701/585903
Time to calculate: 0.0002769589424133301 minutes
Pairs Calculated: 172801/585903
Time to calculate: 0.0002786397933959961 minutes
Pairs Calculated: 172901/585903
Time to calculate: 0.0002893646558125814 minutes
Pairs Calculated: 173001/585903
Time to calculate: 0.0002747972806294759 minutes
Pairs Calculated: 173101/585903
Time to calculate: 0.00028508504231770834 minutes
Pairs Calculated: 173201/585903
Time to calculate: 0.0002776940663655599 minutes
Pairs Calculated: 173301/585903
Time to calculate: 0.000270227591196696 minutes
Pairs Calculated: 173401/585903
Time to calculate: 0.00026119550069173176 minutes
Pairs Calculated: 173501/585903
Time to calculate: 0.00027530590693155925 minutes
Pairs Calculated: 173601/585903
Time to calculate: 0.0002631664276123047 minutes
Pairs Calculated: 173701/585903
Time to calculate: 0.00026366313298543297 minutes
Pairs Calculated: 173801/585903
Time to calculate: 0.0002846638361612956 minutes
Pairs Calculated: 173901/585903
Time to calculate: 0.0002699136734008789 minutes
Pairs Calculated: 174001/585903
Time to calculate: 0.0002839247385660807 minutes
Pairs Calculated: 174101/585903
Time to calculate: 0.0002821485201517741 minutes
Pairs Calculated: 174201/585903
Time to calculate: 0.0002701083819071452 minutes
Pairs Calculated: 174301/585903
Time to calculate: 0.0002728422482808431 minutes
Pairs Calculated: 174401/585903
Time to calculate: 0.00019278526306152344 minutes
Pairs Calculated: 174501/585903
Time to calculate: 0.00027312437693277993 minutes
Pairs Calculated: 174601/585903
Time to calculate: 0.0002813458442687988 minutes
Pairs Calculated: 174701/585903
Time to calculate: 9.7505251566569e-05 minutes
Pairs Calculated: 174801/585903
Time to calculate: 0.00029122034708658855 minutes
Pairs Calculated: 174901/585903
Time to calculate: 0.0002800703048706055 minutes
Pairs Calculated: 175001/585903
Time to calculate: 0.00027852853139241537 minutes
Pairs Calculated: 175101/585903
Time to calculate: 0.00027487675348917645 minutes
Pairs Calculated: 175201/585903
Time to calculate: 0.00029244820276896156 minutes
Pairs Calculated: 175301/585903
Time to calculate: 0.0002669254938761393 minutes
Pairs Calculated: 175401/585903
Time to calculate: 0.00024152994155883788 minutes
Pairs Calculated: 175501/585903
Time to calculate: 0.0002730607986450195 minutes
Pairs Calculated: 175601/585903
Time to calculate: 0.00028107166290283205 minutes
Pairs Calculated: 175701/585903
Time to calculate: 0.00026230414708455405 minutes
Pairs Calculated: 175801/585903
Time to calculate: 0.0002938151359558105 minutes
Pairs Calculated: 175901/585903
Time to calculate: 0.00027037858963012694 minutes
Pairs Calculated: 176001/585903
Time to calculate: 0.00025342305501302085 minutes
Pairs Calculated: 176101/585903
Time to calculate: 0.0002834995587666829 minutes
Pairs Calculated: 176201/585903
Time to calculate: 0.0002477884292602539 minutes
Pairs Calculated: 176301/585903
Time to calculate: 0.00027979214986165364 minutes
Pairs Calculated: 176401/585903
Time to calculate: 0.00027459065119425456 minutes
Pairs Calculated: 176501/585903
Time to calculate: 0.00024640957514444987 minutes
Pairs Calculated: 176601/585903
Time to calculate: 0.0002896507581075033 minutes
Pairs Calculated: 176701/585903
Time to calculate: 0.000231476624806722 minutes
Pairs Calculated: 176801/585903
Time to calculate: 0.00027692715326944987 minutes
Pairs Calculated: 176901/585903
Time to calculate: 0.00021292765935262045 minutes
Pairs Calculated: 177001/585903
Time to calculate: 0.00026787916819254556 minutes
Pairs Calculated: 177101/585903
Time to calculate: 0.000254976749420166 minutes
Pairs Calculated: 177201/585903
Time to calculate: 0.00019091367721557617 minutes
Pairs Calculated: 177301/585903
Time to calculate: 0.00027817487716674805 minutes
Pairs Calculated: 177401/585903
Time to calculate: 0.000189665953318278 minutes
Pairs Calculated: 177501/585903
Time to calculate: 0.0002555052439371745 minutes
Pairs Calculated: 177601/585903
Time to calculate: 0.00027153094609578453 minutes
Pairs Calculated: 177701/585903
Time to calculate: 0.000259852409362793 minutes
Pairs Calculated: 177801/585903
Time to calculate: 0.0002718687057495117 minutes
Pairs Calculated: 177901/585903
Time to calculate: 0.0002871831258138021 minutes
Pairs Calculated: 178001/585903
Time to calculate: 0.000273736317952474 minutes
Pairs Calculated: 178101/585903
Time to calculate: 0.0002733667691548665 minutes
Pairs Calculated: 178201/585903
Time to calculate: 0.0002717018127441406 minutes
Pairs Calculated: 178301/585903
Time to calculate: 8.575121561686198e-06 minutes
Pairs Calculated: 178401/585903
Time to calculate: 0.0002530256907145182 minutes
Pairs Calculated: 178501/585903
Time to calculate: 0.0002712289492289225 minutes
Pairs Calculated: 178601/585903
Time to calculate: 0.0002946972846984863 minutes
Pairs Calculated: 178701/585903
Time to calculate: 0.00024121205012003581 minutes
Pairs Calculated: 178801/585903
Time to calculate: 0.00025988022486368815 minutes
Pairs Calculated: 178901/585903
Time to calculate: 0.00027975638707478844 minutes
Pairs Calculated: 179001/585903
Time to calculate: 6.88632329305013e-06 minutes
Pairs Calculated: 179101/585903
Time to calculate: 0.000262757142384847 minutes
Pairs Calculated: 179201/585903
Time to calculate: 0.0002627849578857422 minutes
Pairs Calculated: 179301/585903
Time to calculate: 0.0002540111541748047 minutes
Pairs Calculated: 179401/585903
Time to calculate: 0.0002863764762878418 minutes
Pairs Calculated: 179501/585903
Time to calculate: 0.00022453069686889648 minutes
Pairs Calculated: 179601/585903
Time to calculate: 0.00028945207595825194 minutes
Pairs Calculated: 179701/585903
Time to calculate: 0.00026513338088989257 minutes
Pairs Calculated: 179801/585903
Time to calculate: 0.0002900997797648112 minutes
Pairs Calculated: 179901/585903
Time to calculate: 0.00024100939432779948 minutes
Pairs Calculated: 180001/585903
Time to calculate: 0.00028417110443115237 minutes
Pairs Calculated: 180101/585903
Time to calculate: 0.00022110541661580403 minutes
Pairs Calculated: 180201/585903
Time to calculate: 0.0002821485201517741 minutes
Pairs Calculated: 180301/585903
Time to calculate: 0.00028740962346394857 minutes
Pairs Calculated: 180401/585903
Time to calculate: 0.0002699454625447591 minutes
Pairs Calculated: 180501/585903
Time to calculate: 0.00025805632273356117 minutes
Pairs Calculated: 180601/585903
Time to calculate: 0.00028644005457560223 minutes
Pairs Calculated: 180701/585903
Time to calculate: 0.00028644402821858725 minutes
Pairs Calculated: 180801/585903
Time to calculate: 0.0002724409103393555 minutes
Pairs Calculated: 180901/585903
Time to calculate: 0.000283352533976237 minutes
Pairs Calculated: 181001/585903
Time to calculate: 0.0002825776735941569 minutes
Pairs Calculated: 181101/585903
Time to calculate: 0.00027275880177815754 minutes
Pairs Calculated: 181201/585903
Time to calculate: 0.0002885262171427409 minutes
Pairs Calculated: 181301/585903
Time to calculate: 0.0002620021502176921 minutes
Pairs Calculated: 181401/585903
Time to calculate: 0.0002738753954569499 minutes
Pairs Calculated: 181501/585903
Time to calculate: 1.624425252278646e-05 minutes
Pairs Calculated: 181601/585903
Time to calculate: 0.00029193560282389324 minutes
Pairs Calculated: 181701/585903
Time to calculate: 0.000240174929300944 minutes
Pairs Calculated: 181801/585903
Time to calculate: 0.00027329524358113606 minutes
Pairs Calculated: 181901/585903
Time to calculate: 0.00028595527013142906 minutes
Pairs Calculated: 182001/585903
Time to calculate: 0.000285490353902181 minutes
Pairs Calculated: 182101/585903
Time to calculate: 0.000230713685353597 minutes
Pairs Calculated: 182201/585903
Time to calculate: 1.617272694905599e-05 minutes
Pairs Calculated: 182301/585903
Time to calculate: 0.00025780995686848957 minutes
Pairs Calculated: 182401/585903
Time to calculate: 0.00025448799133300783 minutes
Pairs Calculated: 182501/585903
Time to calculate: 0.0002549449602762858 minutes
Pairs Calculated: 182601/585903
