GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.852881736696634;NES*_neg=None)),Leading-edge subset
GO:0019438,aromatic compound biosynthetic process,-0.37450348781863285,0.285,-1.037257317219233,YER111C;YCR033W;YNL298W;YFL049W;YCR052W;YDL150W;YOL089C;YOL006C;YCL055W;YDL140C;YNL118C;YHR196W;YGL130W;YPL021W;YPR031W;YDR480W;YLR141W;YLR011W;YML114C;YMR056C;YGR040W;YPL188W;YJL060W;YGL254W;YMR239C;YBR289W;YHL025W;YOR032C;YAL054C;YPL126W;YJL141C;YLR014C;YPR121W;YNL068C;YIR017C;YPL138C;YDR207C;YMR153W;YDR259C;YDR043C;YPL133C;YOR048C;YBR133C;YGL073W;YPR009W;YHL009C;YAL001C;YDR362C;YKL125W;YBR170C;YJL025W;YKL088W;YML010W;YOR116C;YER051W;YML076C;YPR086W;YJR078W;YPL167C;YDR398W;YOL113W;YHR205W;YOR162C;YOR341W;YNL107W;YGL150C;YDR311W;YER164W;YMR037C;YPR175W;YCR040W;YFL033C;YER045C;YIL132C;YDR217C;YLR266C;YDR082W;YLR384C;YAL056W;YHR074W;YGL133W;YCR106W;YML015C;YDL164C;YKR029C;YGR258C;YML099C;YKR034W;YNR003C;YIR033W;YMR070W;YOR230W;YMR030W;YDR432W;YBR049C;YBR195C;YNL023C;YLR005W;YFL059W;YGR010W;YBR198C;YLR357W;YHL007C;YHR124W;YBR066C;YGR104C;YDL080C;YOR363C;YDR156W;YMR168C;YIL143C;YLR240W;YBL093C;YKR025W;YBR112C;YIL017C;YBL039C;YMR280C;YJR025C;YLR013W;YDR301W;YDL102W;YJL109C;YBR135W;YOL001W;YAL051W;YIL119C;YGL096W;YPR034W;YMR207C;YML060W;YLR417W;YEL029C;YJR127C;YBR083W;YOR047C;YOR054C;YDR421W;YGR267C;YNL250W;YJR035W;YLR226W;YBL008W;YLR430W;YGL013C;YGL112C;YIL115C;YDR419W;YMR021C;YOR340C;YBR081C;YLL019C;YML051W;YLR233C;YDR400W;YDL005C;YML027W;YMR043W;YML043C;YMR277W
GO:1901362,organic cyclic compound biosynthetic process,-0.3901216051036097,0.311,-1.0290306480205669,YCR033W;YNL298W;YFL049W;YCR052W;YOL006C;YCL055W;YDL140C;YNL118C;YGR175C;YPR031W;YLR141W;YLR011W;YML114C;YMR056C;YGR040W;YPL188W;YBR289W;YHL025W;YAL054C;YPL126W;YJL141C;YLR014C;YPR121W;YNL068C;YIR017C;YPL138C;YDR207C;YMR153W;YDR259C;YPL133C;YOR048C;YBR133C;YHL009C;YDR362C;YJL025W;YML010W;YOR116C;YER051W;YML076C;YJR078W;YDR398W;YHR205W;YOR341W;YNL107W;YER164W;YCR040W;YFL033C;YER045C;YIL132C;YDR217C;YLR056W;YLR266C;YLR384C;YGL133W;YCR106W;YML015C;YML099C;YKR034W;YNR003C;YMR070W;YOR230W;YDR432W;YBR049C;YLR005W;YFL059W;YBR198C;YLR357W;YHR124W;YGR104C;YDL080C;YOR363C;YMR168C;YIL143C;YLR240W;YKR025W;YBR112C;YBL039C;YJR025C;YDR301W;YLL027W;YPR034W;YMR207C;YEL029C;YJR127C;YBR083W;YMR202W;YDR421W;YGR267C;YNL250W;YLR226W;YLR430W;YGL013C;YGR060W;YOR340C;YML051W;YDL005C;YML027W;YMR043W;YML043C
GO:0042402,cellular biogenic amine catabolic process,-0.5954015557361853,0.0891089108910891,-1.467653568260309,YJR025C;YJR078W;YDR421W
GO:0048869,cellular developmental process,-0.2949746341929966,0.1096938775510204,-1.278415085446268,YIR002C;YOL091W;YFL009W;YAL051W;YDR108W;YBR130C;YIL120W;YLR313C;YNL128W;YOR033C;YLR357W;YPL121C;YDR208W;YCR040W;YBR043C;YDR207C;YAL029C;YEL060C;YML027W;YBR023C;YMR043W;YIL017C;YMR139W;YAL056W;YPL130W;YDL227C;YIR026C
GO:0045165,cell fate commitment,-0.4255889169549499,0.09892086330935251,-1.4053355850456786,YBR130C;YOR191W;YIR002C;YCR040W;YAL029C;YOR033C;YMR043W;YDL227C
GO:0002183,cytoplasmic translational initiation,0.34208831358463143,0.17972350230414746,1.227338629750336,YNL244C;YDR429C;YPR163C;YPL237W;YCR077C;YJR007W;YLR192C;YMR146C;YMR260C;YJL138C;YOL139C;YPR041W;YKR059W
GO:0001731,formation of translation preinitiation complex,0.47269162104183626,0.05739514348785872,1.4957131372854893,YNL244C;YPL237W;YJR007W;YMR260C;YJL138C;YOL139C;YPR041W;YKR059W
GO:0015804,neutral amino acid transport,-0.36425032855162887,0.4887640449438202,-0.9659273124125629,YCL025C;YKL146W
GO:0046942,carboxylic acid transport,-0.3745610783934763,0.11631944444444445,-1.3110699217166268,YKL146W;YGR191W;YDR384C;YBR069C;YNR002C;YBR068C;YPL265W;YCL025C;YDR135C
GO:0071709,membrane assembly,-0.4532357428387793,0.43486238532110094,-1.0260795806258467,YOL091W;YPL130W
GO:0007009,plasma membrane organization,-0.31010658523286705,0.8201834862385321,-0.7104489377272636,YDR388W
GO:0010467,gene expression,-0.8625351202522938,0.791,-0.9858014197823441,YML015C;YOL125W;YJL025W;YML010W;YCR033W;YDR235W;YOR030W;YFL009W;YML076C;YLL027W;YDL188C;YCR052W;YOL006C;YNR003C;YDL140C;YBR202W;YKL082C;YBR083W;YDL207W;YJL076W;YHR111W;YCL061C;YJL069C;YKR086W;YLR357W;YGR040W;YML046W;YER164W;YDR211W;YNL197C;YLR430W;YCR047C;YHR169W;YLR014C;YMR168C;YLR240W;YLR196W;YMR153W;YML051W;YBR247C;YDL005C;YML043C;YGL211W;YNL210W;YDR439W;YDL227C;YDR362C
GO:0010468,regulation of gene expression,-0.3295223664312667,0.221,-1.0629169517324573,YER111C;YCR033W;YER035W;YNL298W;YFL049W;YCR052W;YOL089C;YOL006C;YCL055W;YLR398C;YBL105C;YNL118C;YHR196W;YGL130W;YPR042C;YPL021W;YPR031W;YJL076W;YDR480W;YLR011W;YMR239C;YDR363W;YOR076C;YGR040W;YGL254W;YBR289W;YHL025W;YOR032C;YOR204W;YNL197C;YPL126W;YJL141C;YLR014C;YNL068C;YIR017C;YPL138C;YDR207C;YMR153W;YDR259C;YHR086W;YDR043C;YPL133C;YOR048C;YBR133C;YGL073W;YPR009W;YHL009C;YML010W;YER051W;YML076C;YDR440W;YIL079C;YDR398W;YOL113W;YHR205W;YOR162C;YNL107W;YGL150C;YDL207W;YDR311W;YPR189W;YDR091C;YER164W;YMR037C;YCR040W;YFL033C;YKL020C;YDR151C;YDR490C;YER045C;YDR217C;YLR266C;YGL014W;YLR384C;YAL056W;YGL133W;YDR439W;YCR106W;YGL222C;YKR029C;YNL282W;YLR270W;YDL188C;YML099C;YKR034W;YIR033W;YMR070W;YOR230W;YDR432W;YBR049C;YBR195C;YNL023C;YLR005W;YML109W;YHL007C;YBL079W;YHR124W;YJL050W;YBR066C;YGR104C;YDL080C;YOR363C;YPR111W;YMR168C;YIL143C;YLR240W;YDR159W;YBL093C;YPR162C;YOR359W;YBR112C;YIL017C;YMR280C;YNL210W;YLR013W;YFR009W;YJL109C;YNL091W;YBR135W;YGR162W;YOL001W;YAL051W;YDR110W;YIL119C;YGL096W;YPR034W;YBR202W;YJR127C;YLR417W;YBR083W;YOR047C;YDR421W;YCL061C;YDR211W;YJR035W;YGR072W;YLR226W;YDL175C;YBL008W;YLR430W;YGL013C;YGL112C;YIL115C;YMR021C;YBR081C;YLL019C;YML051W;YKR101W;YDL005C;YMR080C;YML027W;YMR043W;YMR277W
GO:0010629,negative regulation of gene expression,0.1485701847678721,0.9106145251396648,0.8510871890542362,YER112W;YGR195W;YPL001W;YOR209C;YGR030C;YGL030W;YDR121W;YOL139C;YBR009C;YOL012C;YLR145W;YDR225W;YPL178W;YLL004W;YPR072W;YGL058W;YMR235C;YJL124C;YEL015W;YDL074C;YAL033W;YLR285W;YLR264W;YDR280W;YOR150W;YDR005C;YBR167C;YOL042W;YDR404C;YKL208W;YNL030W;YLR052W;YNR052C;YJL065C;YGR063C;YML121W;YJL140W;YDL165W;YKL009W;YER120W;YOR244W;YNL147W;YER146W;YNL330C;YDL111C;YNL288W;YDL084W;YOL142W;YER133W;YFR001W;YKL057C;YOL149W;YBR088C
GO:0010628,positive regulation of gene expression,-0.18387909365927288,0.8788368336025848,-0.7276408449065557,YGL222C;YGR072W;YHR086W;YDR091C;YER035W;YDR440W;YNL210W;YNL068C;YIR033W;YOR230W
GO:0046903,secretion,-0.2832898920258412,0.1776,-1.2076537814377124,YER114C;YLR096W;YDR122W;YDR323C;YOL112W;YPR032W;YNL293W;YNR026C;YPR095C;YBL106C;YNL161W;YNL243W;YMR231W;YBR102C
GO:0016050,vesicle organization,0.23131773413244155,0.22096317280453256,1.1477337160685657,YGR172C;YHR181W;YDL212W;YPL232W;YIL076W;YDR177W;YBL050W;YFL005W;YDR495C;YGL200C;YLR078C;YFL038C;YHL031C;YKL196C;YLR208W;YDR189W;YLR268W;YIL004C;YMR077C;YJL178C;YKL002W;YOR036W;YOR327C;YKL006C-A;YDR372C
