GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.7489382715459538;NES*_neg=-1.8394703996079325)),Leading-edge subset
GO:0031323,regulation of cellular metabolic process,-0.240895478560134,0.0010298661174047373,-1.2962684301076595,YBR233W;YGL112C;YJL164C;YDL048C;YBR271W;YIL143C;YBR083W;YFR017C;YPR119W;YNL055C;YER051W;YCL055W;YLR386W;YMR277W;YGR104C;YPL138C;YFL049W;YOR191W;YDR374C;YDL240W;YNL054W;YMR135C;YCR092C;YDR211W;YHR197W;YGL222C;YOR363C;YGL163C;YPR111W;YBR150C;YHR186C;YHL009C;YML099C;YKL203C;YPR034W;YGL133W;YNL210W;YMR019W;YLR013W;YKR028W;YOR178C;YOR242C;YHL007C;YOR047C;YAL056W;YLR266C;YIL137C;YDL101C;YCL061C;YPR106W;YFR031C;YBL103C;YPL219W;YJL050W;YLR005W;YJR127C;YDL059C;YPL137C;YMR070W;YML081W;YOR230W;YNL118C;YLR398C;YFR009W;YGL073W;YDR480W;YDR266C;YBR289W;YGL014W;YDL155W;YBR133C;YDR255C;YOL113W;YBL105C;YOR076C;YIR017C;YHR015W;YOR048C;YBR081C;YBR049C;YAL051W;YMR153W;YOR141C;YIR025W;YIL130W;YPL021W;YAL019W;YBR135W;YPR042C;YNL127W;YHR205W;YGL229C;YPR040W;YOR032C;YKL020C;YPR009W;YML068W;YNL273W;YDR043C;YKR029C;YMR021C;YNL298W;YLR143W;YPL126W;YDR285W;YLR014C;YDR110W;YIL106W;YDR398W;YGR162W;YCR079W;YNL091W;YDR034C;YDR091C;YDR282C;YDR082W;YLR011W;YDR490C;YNL250W;YGL096W;YLR006C;YDR259C;YOR162C;YGR072W;YDL080C;YML076C;YLR384C;YDL188C;YIR033W;YGL150C;YER035W;YDR207C;YDR311W;YHL023C;YFL033C;YFR028C;YKL010C;YML027W;YBR195C;YPR013C;YHR124W;YKR017C;YLR423C;YPL226W;YML051W;YHR086W;YFL052W;YMR168C;YBR066C;YMR216C;YHR196W;YNR032W;YLR373C;YOL089C;YBR050C;YDL207W;YBR112C;YDL017W;YIR026C;YIR002C;YGL116W;YIL119C;YOR051C;YBL008W;YBL093C;YPL133C;YLR380W;YMR043W;YDR169C;YJL194W;YDL233W;YJR066W;YIL115C;YGL013C;YNL107W;YDR432W;YLR278C;YLR240W;YJL109C;YGL130W;YLR135W;YOL001W;YDR069C;YDR217C;YMR080C;YHR085W;YJL141C;YJR138W;YOL006C;YCR059C;YCR033W;YDL005C;YCR106W;YLR265C;YML072C;YML010W;YGL254W;YBR058C;YMR280C;YGR067C;YHL025W;YLR226W;YGR040W;YLL013C;YLR270W;YGL134W;YLR233C;YER045C;YBR086C;YBR170C;YGR178C;YCR040W;YNL197C;YER164W;YCR052W;YOR066W;YOR204W;YNL023C;YLR430W;YDR421W;YDL216C;YLR273C;YBR239C;YDR291W;YLL019C;YOR060C;YJR035W;YKR034W;YOR359W;YCR065W;YNL068C;YKL022C;YIL017C;YKL222C;YOR014W;YJL098W;YPR031W;YLR210W;YER111C;YDL073W;YLR417W;YMR037C
GO:0060255,regulation of macromolecule metabolic process,-0.23128248704739504,0.014271151885830785,-1.2181915255327143,YBR233W;YGL112C;YDL048C;YBR271W;YKL090W;YIL143C;YBR083W;YFR017C;YPR119W;YNL055C;YER051W;YCL055W;YMR277W;YGR104C;YPL138C;YFL049W;YIL079C;YOR191W;YDR374C;YDL240W;YOL025W;YCR092C;YDR211W;YHR197W;YGL222C;YOR363C;YGL163C;YCL001W-A;YPR111W;YNL282W;YHR186C;YHL009C;YML099C;YKL203C;YBR150C;YPR034W;YDL175C;YGL133W;YNL210W;YMR019W;YLR013W;YKR028W;YOR178C;YOR242C;YHL007C;YOR047C;YAL056W;YLR266C;YIL137C;YDL101C;YCL061C;YFR031C;YBL103C;YPL219W;YJL050W;YLR005W;YJR127C;YDL059C;YPL137C;YMR070W;YML081W;YOR230W;YNL118C;YLR398C;YFR009W;YGL073W;YDR480W;YDR266C;YBR289W;YGL014W;YDL155W;YBR133C;YOL113W;YGL240W;YBL105C;YOR076C;YIR017C;YHR015W;YOR048C;YBR081C;YBR049C;YAL051W;YMR153W;YOR141C;YIR025W;YIL130W;YPL021W;YAL019W;YDR439W;YBR135W;YPR042C;YPR040W;YHR205W;YGL229C;YOR032C;YKL020C;YPR009W;YML068W;YNL273W;YDR043C;YKR029C;YMR021C;YPL084W;YNL298W;YLR143W;YPL126W;YDR285W;YLR014C;YPR162C;YDR110W;YIL106W;YDR398W;YGR162W;YNL091W;YDR034C;YDR091C;YDR282C;YDR082W;YLR011W;YDR490C;YNL250W;YGL096W;YLR006C;YDR259C;YOR162C;YGR072W;YDL080C;YML076C;YLR384C;YDL188C;YIR033W;YGL150C;YMR239C;YER035W;YDR207C;YDR311W;YFL033C;YFR028C;YKL010C;YML027W;YBR195C;YPR013C;YHR124W;YKR017C;YLR423C;YDR440W;YPL226W;YJL076W;YML051W;YFL052W;YHR086W;YDR370C;YBL079W;YMR168C;YKR101W;YBR066C;YMR216C;YHR196W;YDR159W;YOL089C;YLR373C;YDR363W;YDL207W;YBR050C;YBR112C;YDL017W;YIR002C;YBR202W;YGL116W;YIL119C;YOR051C;YBL008W;YPR189W;YBL093C;YPL133C;YMR043W;YJL194W;YDR169C;YDL233W;YJR066W;YIL115C;YGL013C;YNL107W;YDR432W;YLR278C;YLR240W;YJL109C;YGL130W;YLR135W;YOL001W;YDR069C;YDR217C;YMR080C;YHR085W;YJL141C;YOL006C;YCR059C;YCR033W;YLR073C;YDR098C;YDL005C;YCR106W;YLR265C;YML072C;YML010W;YGL254W;YMR280C;YGR067C;YHL025W;YLR226W;YML109W;YGR040W;YLL013C;YLR270W;YGL134W;YLR233C;YER045C;YBR086C;YBR170C;YGR178C;YCR040W;YNL197C;YER164W;YCR052W;YOR066W;YOR204W;YNL023C;YLR430W;YDR421W;YLR273C;YBR239C;YDR291W;YLL019C;YOR060C;YJR035W;YKR034W;YOR359W;YCR065W;YNL068C;YDR151C;YKL022C;YIL017C;YKL222C;YMR174C;YJL098W;YPR031W;YLR210W;YER111C;YDL073W;YLR417W;YMR037C
GO:0010605,negative regulation of macromolecule metabolic process,-0.16593173345528345,0.535966149506347,-0.9715653102342989,YKL090W;YFR017C;YPR119W;YPL138C;YIL079C;YLR176C;YOR191W;YDR374C;YOL025W;YCR092C;YGL222C;YCL001W-A;YPR111W;YNL282W;YDL175C;YGL133W;YHL007C;YAL056W;YDL101C;YCL061C;YFR031C;YLR363C;YPL219W;YJL050W;YMR070W;YOR230W;YNL118C;YLR398C;YDR480W;YDR266C;YGL014W;YOL113W;YBL105C;YOR076C;YOR048C;YIR025W;YDR439W;YPR042C;YKL020C;YPR009W;YDR043C;YNL273W;YNL298W;YDR285W;YPR162C;YDR110W;YNL091W;YDR082W;YDR490C;YNL250W;YDR259C;YGR072W;YIR033W;YER035W;YGL150C;YMR239C;YDR207C;YFR028C;YKL010C;YML027W;YDR440W;YPR065W;YJL076W;YML051W;YDR370C;YBL079W;YKR101W;YBR066C;YDR159W;YDR363W;YBR112C;YIR002C;YBR202W;YBL008W;YPR189W;YBL093C;YPL133C;YMR043W;YDL233W;YJR066W;YIL115C;YNL107W;YDR432W;YOL001W;YDR217C;YMR080C;YOL006C;YCR059C;YLR073C;YDL005C;YML010W;YML109W;YLL013C;YLR270W;YGL134W;YBR170C;YNL197C;YER164W;YLR244C;YNL023C;YBR239C;YLL019C;YKR034W;YOR359W;YNL068C;YDR151C;YKL022C;YMR174C;YAL019W;YDL073W;YLR417W
GO:0023057,negative regulation of signaling,-0.46161580582218176,0.0,-1.9724479838588223,YJR138W;YDR162C;YDL073W;YHL023C;YLR361C;YPL179W;YDL240W;YIR025W;YGR178C;YJL076W;YMR055C;YER155C;YPR040W;YHR115C;YOR208W;YAL056W;YBR140C;YDR264C;YIL113W;YOL078W;YGL073W;YOL001W;YDL006W
GO:0031324,negative regulation of cellular metabolic process,-0.1738688422986131,0.4528,-0.9981146190886155,YFR017C;YPR119W;YMR075W;YLR176C;YBR274W;YOR191W;YDR374C;YMR135C;YCR092C;YGL222C;YMR127C;YKL203C;YIL131C;YGL133W;YPL153C;YDR295C;YHL007C;YAL056W;YDL101C;YCL061C;YPR106W;YEL012W;YFR031C;YPL219W;YER161C;YJL050W;YOL090W;YMR070W;YOR230W;YNL118C;YDR480W;YDR266C;YGL014W;YDR255C;YOL113W;YBL105C;YOR048C;YOL100W;YIR025W;YNL239W;YJL130C;YPR042C;YGR163W;YPR009W;YDR043C;YNL273W;YDL126C;YNL298W;YEL037C;YDR285W;YKL038W;YDR110W;YNL091W;YDR082W;YDR490C;YNL250W;YDR259C;YIR033W;YER035W;YHR119W;YPR070W;YDR207C;YFR028C;YKL010C;YML027W;YDR496C;YLR442C;YDR097C;YPR065W;YNL264C;YML051W;YJR119C;YOL021C;YDL076C;YCL039W;YPR179C;YBR066C;YNR032W;YBR112C;YIR002C;YER049W;YBL008W;YOR119C;YBL093C;YPL133C;YLR380W;YMR043W;YDL233W;YJR066W;YNL232W;YIL115C;YKL204W;YDR432W;YBL052C;YPL014W;YPL082C;YOL001W;YLR350W;YDR217C;YPL203W;YCR059C;YDL005C;YML010W;YBR058C;YJL062W-A;YLL013C;YLR270W;YHR132W-A;YGL134W;YBR170C;YNL197C;YER164W;YNL023C;YBR239C;YLL019C;YKR091W;YKR034W;YOR359W;YNL068C;YKL022C;YIL017C;YAL019W;YDL073W;YLR417W
GO:0010604,positive regulation of macromolecule metabolic process,-0.1836213456555777,0.2781546811397558,-1.0650281290722332,YBR271W;YBR083W;YPR119W;YER051W;YCL055W;YGR104C;YPL138C;YFL049W;YDR374C;YGL222C;YOR363C;YGL163C;YHR186C;YHL009C;YPR034W;YNL210W;YAL056W;YLR266C;YBL103C;YJL050W;YMR070W;YOR230W;YNL118C;YDR266C;YBR289W;YGL240W;YBL105C;YAL051W;YMR153W;YIL130W;YHR205W;YML068W;YPL084W;YPL126W;YDR285W;YLR014C;YDR110W;YIL106W;YDR398W;YDR034C;YDR091C;YDR282C;YDR490C;YLR006C;YDR259C;YOR162C;YGR072W;YDL080C;YML076C;YIR033W;YER035W;YGL150C;YDR207C;YFL033C;YHR124W;YKR017C;YLR423C;YFL052W;YDR363W;YBR112C;YDL017W;YGL116W;YPL133C;YMR043W;YDR169C;YDL233W;YGL013C;YLR278C;YDR432W;YLR240W;YGL130W;YDR217C;YJL141C;YDR098C;YDL005C;YCR106W;YLR265C;YML010W;YHL025W;YLR226W;YLR270W;YER045C;YCR040W;YNL197C;YCR052W;YDR421W;YBR239C;YKR034W;YOR359W;YCR065W;YNL068C;YIL017C;YMR037C
GO:0023056,positive regulation of signaling,-0.2487812504611422,0.5299806576402321,-0.9417861795783884,YOR051C;YLR313C;YCR033W;YGR163W;YPR095C;YJL128C;YDL077C;YLR096W;YDR122W;YDL073W;YKL203C
GO:0031325,positive regulation of cellular metabolic process,-0.20662876015811635,0.057180851063829786,-1.197533986434263,YBR271W;YBR083W;YPR119W;YER051W;YCL055W;YLR386W;YGR104C;YPL138C;YFL049W;YDR374C;YNL054W;YGL222C;YOR363C;YGL163C;YHR186C;YHL009C;YPR034W;YNL210W;YAL056W;YLR266C;YBL103C;YJL050W;YMR070W;YOR230W;YNL118C;YDR266C;YBR289W;YBL105C;YAL051W;YMR153W;YIL130W;YNL127W;YHR205W;YML068W;YPL126W;YDR285W;YLR014C;YDR110W;YIL106W;YDR398W;YDR034C;YDR091C;YDR282C;YDR490C;YLR006C;YDR259C;YOR162C;YGR072W;YDL080C;YML076C;YIR033W;YDL188C;YER035W;YGL150C;YDR207C;YHL023C;YFL033C;YFR028C;YHR124W;YKR017C;YLR423C;YFL052W;YBR112C;YDL017W;YGL116W;YPL133C;YLR380W;YMR043W;YDR169C;YDL233W;YGL013C;YLR278C;YDR432W;YLR240W;YGL130W;YDR217C;YJL141C;YJR138W;YDL005C;YCR106W;YLR265C;YML010W;YHL025W;YLR226W;YLR270W;YER045C;YCR040W;YNL197C;YCR052W;YDR421W;YDL216C;YBR239C;YDR291W;YKR034W;YOR359W;YCR065W;YNL068C;YIL017C;YOR014W;YMR037C
GO:0140029,exocytic process,-0.3080803479958339,0.42424242424242425,-1.0276876276416724,YDR323C;YMR231W;YER114C;YBR102C
GO:0006904,vesicle docking involved in exocytosis,-0.2944518396927708,0.5992141453831041,-0.8973902396177426,YDR323C;YMR231W;YBR102C
GO:0043254,regulation of protein-containing complex assembly,0.24223148140854958,0.22113502935420742,1.1534935059855247,YKL013C;YLR370C;YER071C;YJL138C;YDR394W;YOL139C;YML001W;YDR016C;YOR259C;YKL007W;YDR397C;YOR122C;YKR083C;YIL062C;YPL218W;YGL048C;YDR201W;YGR206W;YKR037C
GO:0031333,negative regulation of protein-containing complex assembly,0.3358422699113019,0.4143968871595331,1.0332973822180445,YKL007W;YER071C;YGR206W
GO:0031334,positive regulation of protein-containing complex assembly,0.27320318760969614,0.2903885480572597,1.1125563795049072,YDR394W;YEL009C;YOL139C;YKR083C;YDR189W;YDR016C;YOR259C;YGL048C;YDR201W;YKR037C;YJL138C
GO:0031399,regulation of protein modification process,-0.2310636402500919,0.11632270168855535,-1.2189466301628746,YLR006C;YCR059C;YDL155W;YOL001W;YDR098C;YGL240W;YGL150C;YPR119W;YNL055C;YOR048C;YOL100W;YLR226W;YMR153W;YOL025W;YLR423C;YIR025W;YGL134W;YBR135W;YER164W;YHR186C;YPR040W;YGL229C;YKR029C;YDR363W;YBR050C;YKR028W;YOR242C;YPR120C;YGL116W;YOR047C;YAL056W;YDR285W;YIL106W;YPL219W;YJR066W;YPL194W;YPL137C;YJL098W;YLR210W;YDL073W;YDR490C
GO:0042325,regulation of phosphorylation,-0.2286001068337678,0.26407766990291265,-1.1127978517630392,YLR006C;YCR059C;YDL155W;YDL073W;YPR119W;YNL055C;YLR386W;YOR048C;YOL100W;YLR226W;YNL054W;YLR423C;YGL134W;YML051W;YBR135W;YHR186C;YOR242C;YPR120C;YOR047C;YAL056W;YIL106W;YPL219W;YJR066W;YPL194W;YLR210W;YOL001W;YDR490C
GO:0006468,protein phosphorylation,-0.3510425209572373,0.0,-1.8948537004246853,YLR006C;YJL141C;YJL164C;YDR466W;YCR059C;YDL155W;YOL001W;YIL143C;YMR139W;YPL204W;YBL105C;YOL128C;YCR091W;YOL113W;YPR119W;YNL055C;YDR311W;YFL033C;YOR267C;YOR048C;YOL100W;YPL236C;YLR226W;YGR040W;YLR423C;YDL025C;YGL134W;YBR135W;YJL095W;YPR111W;YHR186C;YKL203C;YHR205W;YPL209C;YMR216C;YKL171W;YDL017W;YPL203W;YOR242C;YPR120C;YNL298W;YLL019C;YNL161W;YHL007C;YOR047C;YAL056W;YDR122W;YDL101C;YDL159W;YKL048C;YMR291W;YPR106W;YGR188C;YOR119C;YIL106W;YPL219W;YLR005W;YJL128C;YJR066W;YBR097W;YLR362W;YDR422C;YPL194W;YGR052W;YLR210W;YLR096W;YDL073W;YDR490C
GO:0001932,regulation of protein phosphorylation,-0.24545109012708838,0.19367588932806323,-1.1846049145388362,YLR006C;YCR059C;YDL155W;YDL073W;YPR119W;YNL055C;YOR048C;YOL100W;YLR226W;YLR423C;YGL134W;YBR135W;YHR186C;YOR242C;YPR120C;YOR047C;YAL056W;YIL106W;YPL219W;YJR066W;YPL194W;YLR210W;YOL001W;YDR490C
GO:0031400,negative regulation of protein modification process,-0.29803174354275686,0.2495201535508637,-1.1450212589099762,YCR059C;YOL025W;YIR025W;YHR132W-A;YJR066W;YPR119W;YER164W;YAL056W;YOR048C;YDL073W
GO:0042326,negative regulation of phosphorylation,-0.5183510065077757,0.02564102564102564,-1.6147246564709263,YCR059C;YOR048C;YJR066W;YML051W;YPL014W;YPL153C;YAL056W;YDL073W
GO:0001933,negative regulation of protein phosphorylation,-0.478615860182418,0.08651911468812877,-1.438728607255568,YCR059C;YOR048C;YJR066W;YPL014W;YAL056W;YDL073W
GO:0031401,positive regulation of protein modification process,-0.1973902697371036,0.6101694915254238,-0.9078321566417904,YDR285W;YLR006C;YLR226W;YIL106W;YLR423C;YDR098C;YDR363W;YGL240W;YPR119W;YGL116W;YHR186C
GO:0042327,positive regulation of phosphorylation,-0.24372443798287552,0.43775933609958506,-1.0120522061649948,YOR047C;YLR006C;YLR226W;YLR423C;YNL054W;YIL106W;YOR242C;YPR119W;YBR135W;YNL055C;YLR386W;YHR186C;YDR490C
GO:0001934,positive regulation of protein phosphorylation,-0.2293456821393211,0.5521235521235521,-0.9192216954894485,YLR006C;YLR226W;YLR423C;YIL106W;YOL100W;YPL194W;YOR242C;YPR119W;YBR135W;YNL055C;YOR047C;YHR186C;YDR490C
GO:0061024,membrane organization,0.30932970481753497,0.0,1.7886567218517828,YJR080C;YJR100C;YGR132C;YKL141W;YKR016W;YJL054W;YDR495C;YOR045W;YOL027C;YNL070W;YNL131W;YBR262C;YHR117W;YAL009W;YIR004W;YER120W;YPL232W;YLR168C;YKL002W;YNL100W;YGR026W;YBL050W;YIL004C;YCR009C;YOR036W;YOR327C;YDR375C;YHR073W;YMR077C;YHR181W;YOL026C;YNR040W;YKL196C;YNR049C;YPR133W-A;YDL100C;YGR235C;YER083C;YIL040W;YDR189W;YGR062C;YMR060C;YOR297C;YLR193C;YEL020W-A;YDR372C;YKL096W;YLR093C;YHR083W;YKL053C-A;YLR268W;YBR185C;YBL058W;YGL247W;YOR198C;YOR211C;YLR295C;YPR020W;YPR140W;YGR181W;YBR109C;YDR486C;YGL020C;YLR064W;YHR005C-A;YLR229C;YIL076W;YPL063W;YOR164C;YOR266W;YPL218W;YNR048W;YDR393W;YFR011C;YER046W;YDL212W;YFL038C;YOR037W;YFL005W;YNL121C;YKL006C-A;YDL107W;YPL098C;YNL231C;YBR091C;YOR165W;YHR001W;YPR125W;YHL031C;YOL111C;YLR208W;YOL009C;YNL026W;YDR322C-A;YLR078C;YGR172C
GO:0009966,regulation of signal transduction,-0.33749137140851443,0.0,-1.7684032086314954,YLR006C;YJR138W;YDR162C;YOL001W;YCR033W;YNL128W;YOL113W;YDL188C;YGL150C;YHL023C;YLR361C;YOL078W;YDL077C;YPL179W;YDL240W;YIR025W;YLR433C;YGL073W;YGR178C;YJL076W;YKL203C;YHR005C;YMR055C;YNL127W;YPR040W;YPL209C;YDL216C;YIL015W;YHR115C;YOL117W;YOR208W;YNL298W;YHL007C;YAL056W;YDR122W;YBR140C;YOR051C;YLR313C;YDR264C;YPR095C;YJL128C;YIL113W;YLR096W;YLR135W;YDL073W;YDL095W
GO:0009968,negative regulation of signal transduction,-0.46161580582218176,0.0,-1.9523014215709682,YJR138W;YDR162C;YDL073W;YHL023C;YLR361C;YPL179W;YDL240W;YIR025W;YGR178C;YJL076W;YMR055C;YER155C;YPR040W;YHR115C;YOR208W;YAL056W;YBR140C;YDR264C;YIL113W;YOL078W;YGL073W;YOL001W;YDL006W
GO:0009967,positive regulation of signal transduction,-0.2546455315314338,0.5490981963927856,-0.9480903596611854,YOR051C;YLR313C;YCR033W;YGR163W;YPR095C;YJL128C;YDL077C;YLR096W;YDR122W;YDL073W;YKL203C
GO:0009605,response to external stimulus,-0.3129501259055997,0.0,-1.658281608606496,YNL036W;YBR289W;YJL141C;YIR033W;YER175C;YDR207C;YLL040C;YBR126C;YFL033C;YHL023C;YLR157C;YAL051W;YLR160C;YLR270W;YPR138C;YDR001C;YDR384C;YOR363C;YNR002C;YHR186C;YJL144W;YBR066C;YEL060C;YDR043C;YBR239C;YPL084W;YBR093C;YOR391C;YMR175W;YKL048C;YKR034W;YGR023W;YPR189W;YPL133C;YDR169C;YDL171C;YER037W;YHR171W;YLR398C;YMR037C;YKR075C
GO:0009306,protein secretion,-0.3942057447385083,0.10323886639676114,-1.3545509590250409,YNR026C;YMR185W;YPR032W;YBL106C;YNL161W
GO:0070887,cellular response to chemical stimulus,-0.25031765953675333,0.0015384615384615385,-1.4473019605295663,YDL168W;YEL030W;YEL047C;YPL270W;YMR250W;YLR224W;YLR433C;YOR363C;YKR076W;YHR186C;YOR271C;YOL117W;YHR111W;YHR055C;YHL007C;YAL056W;YDR122W;YER020W;YMR291W;YER166W;YPL188W;YBL103C;YJL128C;YLR362W;YLL024C;YDR453C;YNL036W;YBR289W;YGL060W;YBR126C;YBL055C;YAL051W;YMR119W;YDR461W;YLR096W;YJR111C;YNL127W;YHR205W;YDR043C;YNL080C;YNL007C;YNL159C;YGR023W;YLR011W;YLR006C;YOR162C;YIR033W;YBR006W;YDR207C;YFR028C;YLR361C;YPR065W;YDR001C;YOR324C;YFL052W;YJL095W;YJL144W;YBR066C;YKL143W;YOR208W;YDR256C;YPL133C;YDR169C;YJR066W;YGL013C;YGR043C;YDR093W;YNL234W;YJR138W;YDR098C;YMR038C;YCR091W;YGL032C;YMR280C;YDR143C;YPL179W;YIL160C;YGR040W;YBR170C;YOR336W;YFL061W;YNL335W;YHR005C;YLR417W;YDL216C;YIL015W;YKR066C;YBR239C;YOL013C;YMR175W;YDL159W;YOR127W;YDR264C;YKR034W;YCR065W;YML070W;YJL082W;YOL164W;YHR106W;YDR057W;YDL073W;YDL095W;YMR037C
GO:0031667,response to nutrient levels,-0.3189482620263053,0.0018018018018018018,-1.6362922158817388,YNL036W;YBR289W;YJL141C;YIR033W;YNL142W;YKL100C;YPL120W;YER175C;YJL103C;YDR207C;YLL040C;YHL023C;YFL033C;YNL314W;YDR216W;YMR280C;YLR157C;YAL051W;YLR160C;YBL078C;YLR270W;YDR294C;YPR138C;YDR384C;YOR363C;YNR002C;YHR186C;YBR066C;YEL060C;YGR163W;YDR043C;YBR239C;YPL084W;YBR093C;YOR391C;YPL154C;YKL048C;YKR034W;YGR023W;YPL133C;YDR169C;YDL171C;YER037W;YPL280W;YHR171W;YLR417W;YMR037C;YKR075C
GO:0044271,cellular nitrogen compound biosynthetic process,0.27345069492995905,0.0,0.27345069492995905,YDR337W;YGR148C;YLR289W;YHR143W-A;YHL011C;YNL137C;YMR233W;YPR047W;YHL020C;YGR171C;YNL081C;YKL180W;YHR141C;YCR024C;YJL096W;YOR369C;YKR085C;YGR262C;YOL127W;YDR066C;YNL135C;YML026C;YJR101W;YOR278W;YER056C-A;YHR010W;YNR009W;YJL173C;YBL090W;YCR046C;YKL138C;YNL302C;YOL121C;YBR181C;YGL143C;YDR308C;YGR209C;YIL051C;YPR021C;YJR063W;YOR293W;YKL058W;YDR428C;YNL178W;YDR515W;YLR367W;YPR008W;YBR039W;YOL108C;YGR222W;YCR071C;YPL079W;YKL016C;YNR033W;YDR116C;YCR031C;YNL185C;YDL061C;YNR037C;YNL073W;YOR209C;YDL120W;YGL048C;YMR298W;YDL165W;YNL096C;YGL129C;YOR143C;YOL149W;YDL202W;YJL136C;YJR145C;YOR187W;YDR047W;YNL312W;YPL129W;YLR287C-A;YOR259C;YOR210W;YDR005C;YJR133W;YER170W;YML022W;YMR158W;YPL173W;YBL092W;YGL068W;YER131W;YPR067W;YOR064C;YNR036C;YER148W;YLR150W;YMR143W;YGR220C;YNL255C;YMR286W;YBL080C;YGL127C;YJL124C;YNL284C;YDR397C;YDL045C;YDR194C;YDR226W;YLR204W;YMR289W;YPR023C;YDL191W;YMR228W;YKL167C;YLR406C;YMR028W;YNL244C;YPR052C;YBR279W;YDR237W;YPL090C;YNL005C;YDR196C;YLR328W;YDR394W;YDR073W;YJL190C;YER183C;YBR282W;YOR150W;YDR447C;YLR069C;YDL004W;YML024W;YKL194C;YKL056C;YOR312C;YNL067W;YIL052C;YML121W;YGL030W;YJR094W-A;YDL069C;YLR209C;YPR102C;YNL031C;YBR268W;YPL081W;YDR041W;YPR020W;YGR275W;YJR123W;YER074W;YNL177C;YOL120C;YLR200W;YML106W;YKL006W;YGL123W;YBR146W;YGR034W;YDR175C;YMR188C;YOR279C;YDR405W;YJR057W;YDR064W;YGL070C;YGL107C;YDR418W;YPL220W;YER141W;YPL215W;YDR152W;YPR069C;YDL083C;YFL017C;YDR471W;YIL035C;YML073C;YPR186C;YPL271W;YBR154C;YML036W;YMR142C;YPL172C;YDR167W;YDL084W;YJL189W;YPL078C;YLR167W;YDR404C;YKL003C;YMR193W;YOL012C;YDR382W;YDR500C;YBL087C;YOR123C;YIL148W;YDR494W;YDL136W;YHR021C;YPL198W;YIL021W;YBR189W;YOL033W;YPL104W;YML063W;YER007C-A;YBL038W;YGR084C;YPL143W;YNL306W;YGR063C;YJL063C;YKL024C;YDR197W;YOR096W;YDR115W;YJL177W;YGL147C;YEL050C;YKL160W;YGR085C;YMR225C;YML009C;YJL102W;YGR165W;YLR344W;YOR158W;YJL140W;YGR285C;YER087W;YDR429C;YDR454C;YNL330C;YGL103W;YDR450W;YOL052C;YNL098C;YHR147C;YLR295C;YKL155C;YHR059W;YOL139C;YOL042W;YHL004W;YDR296W;YMR194W;YHR011W;YBL021C;YMR242C;YLR061W;YJL081C;YER063W;YBR252W;YOL005C;YNL252C;YOR236W;YGR076C;YGL115W;YLR382C;YOL023W;YJL131C;YDR298C;YNL122C;YBR251W;YOL114C;YBR120C;YHL015W;YDR347W;YDR512C;YLR388W;YDL044C;YLR439W;YOR234C;YJL179W;YGL031C;YER117W;YLR208W;YDR121W;YJR104C;YOL142W;YDL166C;YPR043W;YOR167C;YML025C;YPR100W;YNR052C;YJL191W;YPL237W;YMR260C;YDR025W;YOR182C;YOL040C;YKL170W;YMR282C;YDL184C;YJR113C;YNL162W;YLR029C;YOR039W;YNR010W;YPR062W;YBR191W;YGL040C;YMR024W;YLR067C;YGL058W;YBR088C;YGL189C;YPR187W;YJL011C;YDR377W;YEL054C;YLR441C;YDR268W;YHL034C;YHR038W;YLR146C;YOL049W;YOR281C;YBR185C;YCR003W;YPL139C;YPL127C;YDL074C;YMR293C;YDR224C;YKR006C;YPR166C;YPR072W;YBR010W;YPL097W;YLR203C;YKL117W;YPL118W;YOR244W;YDL130W;YBR084C-A;YJR102C;YDR045C;YBR101C;YKL156W;YLR418C;YER050C;YPL013C;YBL006C;YMR112C;YBR122C;YNR045W;YGL135W;YIL093C;YML129C;YBR153W;YER177W;YOR095C;YGR195W;YDL081C;YBL027W;YHR091C;YKL067W;YNR022C;YGR215W;YFL036W;YPR132W;YDR225W;YOR061W;YDR280W;YGL220W;YLR325C;YPL040C;YGR118W;YOL071W;YGR038W;YDR462W
GO:0051603,proteolysis involved in protein catabolic process,0.16573295096247573,0.5033407572383074,0.9760099563536013,YHR200W;YPR103W;YLR167W;YBR290W;YDR139C;YBL057C;YOR257W;YBL058W;YOR362C;YFR036W;YGR135W;YPL046C;YER094C;YGL011C;YMR314W;YDR394W;YMR067C;YER100W;YBR082C;YKL213C;YML092C;YOL038W;YOR259C;YDL097C;YFR052W;YGL058W;YDL008W;YDR177W;YIL148W;YBL022C;YDR002W;YLR421C;YJR102C;YOR261C;YBR101C;YHR108W;YCL052C;YBL041W;YPR108W;YDR427W;YDL007W;YFL016C;YJL001W;YKL002W;YPL065W;YDR430C;YGR253C;YMR115W;YCL047C;YFR050C;YJR099W;YLR208W;YBR173C;YGL048C;YPL072W;YBR062C;YOR007C;YJR117W;YNL155W;YFR004W;YER012W;YER021W;YPR131C
GO:0061025,membrane fusion,0.2423720816247258,0.3107569721115538,1.0856687118521637,YLR093C;YFL038C;YOR165W;YPL232W;YBL050W;YDR189W;YBL058W;YLR268W;YIL004C;YOR327C;YDR495C;YOR211C;YHL031C;YKL196C;YNR049C;YLR078C;YGR172C;YKL006C-A
