GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.784857611704173;NES*_neg=None)),Leading-edge subset
GO:0031323,regulation of cellular metabolic process,16.196428571428434,0.012,1.0000000000000273,YDR496C;YNL289W;YDL179W;YHR153C;YDL240W;YLR278C;YLR345W;YDR291W;YPL230W;YFL044C;YDR313C;YJL057C;YDR282C;YPL052W;YPR149W;YNL069C;YPL081W;YFL028C;YFL052W;YDL073W;YBL021C;YBR233W;YJL206C;YMR282C;YPR048W;YKR017C;YGL107C;YML068W;YOL136C;YHL023C;YMR028W;YPR129W;YLR404W;YOR141C;YDR026C;YJL103C;YKL109W;YER139C;YLR019W;YBR150C;YGR071C;YKR071C;YOR167C;YNL255C;YBR271W;YLL054C;YEL055C;YNL087W;YNR009W;YDR074W;YAL027W;YAL019W;YCR059C;YOR242C;YML072C;YDR350C;YOR086C;YPR196W;YPL184C;YGL123W;YKR064W;YBR246W;YKL116C;YBR033W;YNL063W;YOR276W;YBL060W;YGL220W;YDR034C;YER156C;YLR053C;YNL137C;YKL010C;YER059W;YKL222C;YBR189W;YIL130W;YGR233C;YML081W;YPL038W;YBR239C;YBL091C-A;YKR091W;YMR019W;YBL066C;YDR253C;YOR358W;YDR266C;YPR022C;YPR013C;YOR051C;YDL048C;YMR228W;YDL177C;YNL157W;YPL014W;YDR373W;YJR138W;YBR101C;YLR143W;YGR067C;YHR132W-A;YCL005W;YDL233W;YPL226W;YNR045W;YBL054W;YIL137C;YCR097W;YCR096C;YDR066C;YNL183C;YGR271W;YGL134W;YPR040W;YIL050W;YKR077W;YDR169C;YPL219W;YLR373C;YLL029W;YOR311C;YKR023W;YPR106W;YKR084C;YJL130C;YOR066W;YDR197W;YDR374C;YIL133C;YNL076W;YGL237C
GO:0060255,regulation of macromolecule metabolic process,7.435114503816892,0.847,0.9999999999999853,YDR496C;YNL289W;YDL179W;YHR153C;YDL240W;YLR421C;YLR278C;YDR291W;YPL230W;YFL044C;YDR313C;YJL057C;YDR282C;YPL052W;YPR149W;YDR139C;YNL069C;YPL081W;YFL028C;YFL052W;YDL073W;YBL021C;YCL001W-A;YBR233W;YJL206C;YMR282C;YOR166C;YGL107C;YKR017C;YKR010C;YPL199C;YML068W;YMR028W;YPR129W;YLR404W;YOR141C;YDR026C;YJL103C;YKL109W;YER139C;YFR010W;YKL090W;YLR019W;YBR150C;YGR071C;YOR167C;YNL255C;YBR271W;YLL054C;YEL055C;YNL087W;YNR009W;YAL027W;YLR178C;YAL019W;YCR059C;YDL070W;YOR242C;YLR021W;YML072C;YDR350C;YOR086C;YDL122W;YPR196W;YPL184C;YGL123W;YKR064W;YBR246W;YKL116C;YBR033W;YNL063W;YOR276W;YMR307W;YGL220W;YDR034C;YLR053C;YNL137C;YKL010C;YER059W;YKL222C;YLR073C;YBR189W;YIL130W;YGR233C;YML081W;YPL038W;YBR239C;YBL091C-A;YKR091W;YMR019W;YBL066C;YDR253C;YOR358W;YDR266C;YPR022C;YLR179C;YPR013C;YOR051C;YDL048C;YMR228W;YDR370C;YDL177C;YNL157W;YPL014W;YBR101C;YLR143W;YGR067C;YHR132W-A;YCL005W;YDL233W;YPL226W;YNR045W;YBL054W;YIL137C;YDR315C;YNR024W;YCR097W;YCR096C;YOL025W;YDR066C;YNL183C;YGR271W;YGL134W;YPR040W;YIL050W;YKR077W;YLR244C;YDR169C;YPL219W;YLR373C;YGL121C;YLL029W;YKR023W;YKR084C;YOR066W;YDR197W;YDR374C;YIL133C;YNL076W;YGL237C
GO:0010605,negative regulation of macromolecule metabolic process,-1.0039155779696036,0.447,-0.9978504919720118,YCR059C;YDR374C;YDR266C;YBR239C;YDL073W
GO:0023057,negative regulation of signaling,-0.5689273077587215,0.05327868852459016,-1.5869478050983667,YPR040W;YIL113W;YJR138W;YBR140C;YDL240W;YHL023C;YDL073W
GO:0031324,negative regulation of cellular metabolic process,-0.7650419239279727,0.081,-1.1673567906022524,YCR059C;YDR374C;YDR266C;YBR239C;YPR106W;YDL073W
GO:0010604,positive regulation of macromolecule metabolic process,-1.1679715036297214,0.688,-0.9734217172140405,YBR239C
GO:0023056,positive regulation of signaling,-0.8167538316217348,0.073558648111332,-1.4588367007335028,YOR051C;YDL073W
GO:0031325,positive regulation of cellular metabolic process,-1.1850625277604923,0.734,-0.9726832206660372,YBR239C
GO:0043254,regulation of protein-containing complex assembly,0.6286898795882513,0.31512605042016806,1.141199731949438,
GO:0031333,negative regulation of protein-containing complex assembly,0.7823686662963443,0.18958333333333333,1.2364805744528768,
GO:0031399,regulation of protein modification process,-0.48744919966037054,0.11836734693877551,-1.3437760790786772,YPL014W;YPR040W;YCR059C;YOL025W;YPL219W;YOR242C;YHR132W-A;YGL134W;YDL073W
GO:0042325,regulation of phosphorylation,-0.3804909737995241,0.3178036605657238,-1.1038451532385103,YCR059C;YPL219W;YOR242C;YGL134W;YDL073W
GO:0006468,protein phosphorylation,-0.6909252779745655,0.0,-1.8114476910224355,YDL025C;YPL236C;YMR291W;YCR059C;YGR052W;YPL219W;YOR242C;YKL171W;YGL134W;YPR106W;YDR466W;YDL073W
GO:0001932,regulation of protein phosphorylation,-0.5041455939460202,0.11229946524064172,-1.3885891313201295,YCR059C;YPL219W;YOR242C;YGL134W;YDL073W
GO:0031400,negative regulation of protein modification process,-0.4982721742728844,0.12606837606837606,-1.3768240049569898,YPL014W;YCR059C;YOL025W;YHR132W-A;YDL073W
GO:0042326,negative regulation of phosphorylation,-0.6808304166200919,0.061601642710472276,-1.515404067877612,YCR059C;YDL073W
GO:0001933,negative regulation of protein phosphorylation,-0.6788654862158772,0.08779443254817987,-1.4813543496441635,YCR059C;YDL073W
GO:0031401,positive regulation of protein modification process,-0.3812445814577095,0.7655954631379962,-0.7374321543004061,YOR242C;YHR132W-A
GO:0042327,positive regulation of phosphorylation,0.4658314084394396,0.8592750533049041,0.7433290585426886,
GO:0001934,positive regulation of protein phosphorylation,-0.8190476190476247,0.3927855711422846,-1.0611391504314895,YOR242C
GO:0061024,membrane organization,-0.46458552288196475,0.24896265560165975,-1.1308853620016024,YDR104C;YMR017W;YHR184W;YML066C
GO:0009966,regulation of signal transduction,-0.5385613595214276,0.03361344537815126,-1.5183826866880337,YIL113W;YJR138W;YIL015W;YDL240W;YOR051C;YHL023C;YDL073W
GO:0009968,negative regulation of signal transduction,-0.5689273077587215,0.04158790170132325,-1.5981749678086483,YPR040W;YIL113W;YJR138W;YBR140C;YDL240W;YHL023C;YDL073W
GO:0009967,positive regulation of signal transduction,-0.8158074911405111,0.0945945945945946,-1.450871782549859,YOR051C;YDL073W
GO:0009605,response to external stimulus,-0.47020171349608625,0.05372405372405373,-1.4071320417563338,YGR023W;YDR001C;YJL144W;YJL103C;YOR391C;YER175C;YKR075C;YDR169C;YER037W;YPL280W;YKL100C;YBR239C;YHL023C
GO:0009306,protein secretion,0.6691784151824376,0.2194616977225673,1.2256619592064153,
GO:0070887,cellular response to chemical stimulus,-0.7676719129258079,0.004,-1.2525947188542519,YJR138W;YMR291W;YOR324C;YJL082W;YNL335W;YFL061W;YOR271C;YDR001C;YML070W;YIL015W;YEL047C;YGR023W;YOR336W;YJR111C;YDR169C;YBR239C;YFL052W;YNL234W;YDL073W;YGL060W
GO:0031667,response to nutrient levels,-0.4445099732082224,0.06597671410090557,-1.373515284975905,YGR023W;YOR391C;YER175C;YKR075C;YDR169C;YER037W;YBR239C;YHL023C
GO:0044271,cellular nitrogen compound biosynthetic process,2.25918762088972,1.0,1.0000000000000073,YDL179W;YLR432W;YDR117C;YMR170C;YLR278C;YPL230W;YNR012W;YDR399W;YLR185W;YBR122C;YFL028C;YJL096W;YJL206C;YOR293W;YML068W;YLR420W;YOR141C;YBR252W;YKL109W;YER139C;YGR071C;YML035C;YLR017W;YEL055C;YCR059C;YDL061C;YHR128W;YDR408C;YGR034W;YJL177W;YBR033W;YOR312C;YER063W;YFL017C;YBL092W;YMR193W;YBR189W;YIL130W;YLR146C;YIL145C;YKR091W;YDR196C;YML009C;YKL006W;YPR013C;YDL082W;YKR094C;YNL157W;YDR441C;YMR158W;YLR061W;YDL233W;YIL137C;YMR289W;YPL198W;YDR500C;YGL076C;YNL178W;YKR077W;YMR066W;YDR169C;YER099C;YMR242C;YIL078W;YDL119C;YKR023W;YMR217W;YNL076W;YMR271C;YLR344W;YIL093C;YBR146W;YPR047W;YOR155C;YHL001W;YPL183W-A;YHR010W;YOR234C;YDR064W;YNL175C;YMR282C;YML063W;YAL036C;YJL131C;YMR121C;YKL184W;YPL009C;YMR194W;YLR019W;YDR454C;YGR201C;YGL110C;YBR084C-A;YML106W;YNR022C;YBR271W;YGR102C;YJL136C;YBL027W;YBR261C;YPR043W;YHR063C;YKL155C;YKR080W;YPL184C;YGL123W;YKL024C;YDR020C;YML026C;YKL116C;YLR406C;YDR152W;YNR036C;YHR141C;YNL063W;YFR032C-A;YKL010C;YPL220W;YMR024W;YPL038W;YNL162W;YGL031C;YDR253C;YLR281C;YOR158W;YIL069C;YGR067C;YHR132W-A;YLR262C-A;YCR097W;YGR271W;YCL050C;YDR471W;YLR373C;YNL067W;YLR209C;YIL083C;YDR374C;YGL147C;YDR496C;YIL148W;YBL068W;YHL033C;YER087W;YBR268W;YMR300C;YPR062W;YPL005W;YOL120C;YCR024C;YDR232W;YOL052C;YPL081W;YDL133C-A;YER050C;YDR041W;YGL189C;YNR037C;YDL045W-A;YPR048W;YDR462W;YOR166C;YGL107C;YLR287C-A;YLR333C;YJL103C;YKL216W;YPL104W;YBR150C;YKR071C;YGR173W;YGR076C;YML022W;YBR176W;YER074W;YAL019W;YKL003C;YHL004W;YDR350C;YGR215W;YPR196W;YNL122C;YBR282W;YBR139W;YJR094W-A;YBR246W;YDL191W;YBR191W;YPR166C;YDR034C;YOL114C;YDR530C;YHR064C;YKL222C;YPL090C;YLL045C;YDR226W;YOR128C;YML081W;YBR239C;YHR168W;YBR031W;YJL189W;YBL087C;YLR325C;YPR022C;YDL048C;YOR051C;YDL177C;YPL173W;YBR101C;YJR014W;YHR216W;YNL141W;YLR441C;YCR003W;YLR245C;YBL072C;YPL226W;YNR045W;YNL096C;YBL054W;YCR096C;YJR113C;YDR428C;YER007C-A;YNL081C;YDR197W;YFL034C-A;YIL133C;YDR237W;YKL138C;YNL284C;YGL103W;YKR006C;YKL181W;YMR230W;YDL075W;YBR251W;YDR531W;YGR148C;YKL104C;YFL044C;YJL057C;YDR282C;YPL052W;YPR058W;YJR101W;YNL069C;YCL047C;YFL052W;YBL021C;YDL202W;YNL306W;YDR347W;YPL143W;YPL013C;YDR333C;YMR028W;YPR129W;YDR026C;YKL067W;YHR144C;YNL301C;YJR123W;YLR204W;YOR167C;YJR133W;YNL255C;YDR012W;YLR359W;YLR312W-A;YLL054C;YDL136W;YNR009W;YPL079W;YER131W;YKL156W;YMR297W;YMR278W;YLR029C;YDL205C;YOR369C;YOR096W;YNL185C;YKR064W;YER102W;YLR439W;YPR069C;YEL021W;YOR276W;YBL038W;YGL220W;YHR147C;YLR053C;YMR120C;YER056C-A;YNL137C;YKL180W;YMR019W;YFR031C-A;YBL066C;YOR358W;YDR266C;YHL015W;YDR405W;YMR228W;YGR277C;YDL184C;YGR027C;YMR233W;YBR181C;YLR143W;YPL249C-A;YEL058W;YGR084C;YCR046C;YER170W;YLL018C;YDL103C;YDR066C;YLL029W;YPR106W;YKR084C;YJL130C;YOR066W;YLR367W;YKL167C;YLR388W;YNL252C;YMR286W;YGL237C
GO:0051603,proteolysis involved in protein catabolic process,-0.37186720399014106,0.5903614457831325,-0.9526850220003202,YDL248W;YOR339C;YOR336W;YOR197W
GO:0061025,membrane fusion,-0.30099012682407816,0.8374760994263862,-0.6844974207656919,YMR017W
GO:0006119,oxidative phosphorylation,0.6214104508827774,0.0019083969465648854,1.773175509950751,YMR256C;YEL039C;YHR051W;YLR395C;YJR048W;YNL052W;YGL226W
GO:0035601,protein deacylation,0.6663168940188877,0.702258726899384,0.877196217145385,
GO:0022603,regulation of anatomical structure morphogenesis,-0.7300420168067204,0.3088512241054614,-1.154246664441318,YGR032W;YPR194C
GO:0006400,tRNA modification,0.37805893949790925,0.28728070175438597,1.1447563230540725,YIL043C;YGL050W;YFL001W;YKL027W;YHR003C;YPL207W;YDL104C
GO:0002097,tRNA wobble base modification,0.37183674436508946,0.784394250513347,0.7679151169043752,YIL043C
GO:0002098,tRNA wobble uridine modification,0.3730959258970935,0.8035363457760314,0.7458731375212863,YIL043C
GO:0006816,calcium ion transport,-0.6909084579260014,0.11154598825831702,-1.4185115990704396,YLR443W;YLL048C
GO:0030488,tRNA methylation,-0.3750594349017751,0.8660194174757282,-0.6828857844300025,YPL183C
GO:0072330,monocarboxylic acid biosynthetic process,-0.22748431322374588,0.8252032520325203,-0.7613520859517718,YKL218C;YOR391C;YPL280W;YML081W;YIL145C;YKL184W;YMR170C
GO:0043436,oxoacid metabolic process,-0.7068438354175308,0.518,-0.9888003621828014,YPL273W;YDR034C;YIR031C;YLR174W;YLL018C;YMR323W;YMR170C
GO:0072593,reactive oxygen species metabolic process,0.9585062240663902,0.009784735812133072,1.5294428557896762,YJR101W
GO:0044283,small molecule biosynthetic process,-0.5598574868918447,0.474,-0.9968136976623985,YPL273W;YKL184W;YMR271C;YOR391C;YDR034C;YMR278W;YBR239C;YMR170C
GO:0044282,small molecule catabolic process,-0.3014531876710885,0.4954954954954955,-0.9794077209250976,YGR019W;YJL068C;YLR245C;YOR391C;YML070W;YDR287W;YDL168W;YPL280W;YMR278W;YPR127W;YDR530C;YMR205C;YLR058C;YGR240C;YDR538W
GO:0006412,translation,-0.6373165618448634,1.0,-0.9399704821104976,
GO:0002181,cytoplasmic translation,0.5856794570312609,0.0,2.716587356502669,YBR181C;YJR094W-A;YGR034W;YJL177W;YGL103W;YML026C;YLR406C;YIL148W;YMR194W;YLR441C;YDL191W;YDR152W;YOR312C;YLR061W;YBR191W;YHR141C;YBR084C-A;YNL096C;YOR167C;YNL255C;YGR148C;YBL092W;YJL136C;YDL136W;YER056C-A;YOL120C;YPL198W;YDR500C;YER074W;YPL220W;YHR010W;YDR471W;YBL027W;YPL079W;YNL178W;YOR234C;YPL090C;YER131W;YKL156W;YPR043W;YMR242C;YPL081W;YDR064W;YNL162W;YLR029C;YER007C-A;YKL180W;YDL061C;YNL067W;YGL031C;YLR367W;YGL189C;YJL189W;YML063W;YBL087C;YKL006W;YHL015W;YPL143W;YOR293W;YOR369C;YLR388W;YOR096W;YLR325C;YGL147C;YLR287C-A;YLR333C;YDL184C;YLR344W
GO:0006414,translational elongation,-0.36226886282895293,0.3393213572854291,-1.070837261271746,YGR201C;YDR333C;YLR143W;YDR266C
GO:0002182,cytoplasmic translational elongation,-0.6099452989975525,0.525328330206379,-0.9855843210666353,YLR143W
GO:0006415,translational termination,-0.6312875479039243,0.07331975560081466,-1.5193456111128358,YPL226W;YLR281C;YBR271W;YOR051C;YML068W
GO:0006986,response to unfolded protein,0.6068104060060323,0.36610878661087864,1.0820856238888032,
GO:0051788,response to misfolded protein,0.2923103387559496,0.7852882703777336,0.7439850316248381,YOR052C;YBR101C;YGR234W
GO:0010033,response to organic substance,-0.4696352302281488,0.2946518668012109,-1.0921171173804727,YFL052W;YOR336W;YIL015W;YDR541C
GO:0009607,response to biotic stimulus,-0.65463917525773,0.6907216494845361,-0.8710020447584327,YGR271W
GO:0042592,homeostatic process,-0.6157722775088474,0.03326612903225806,-1.3720981466042221,YLR073C;YDR089W;YCL073C;YLR083C;YER037W;YMR205C;YLR099C;YKR106W;YPR194C;YGR240C;YOR383C;YPL017C;YKL010C;YDL206W
GO:0016485,protein processing,-0.1923327094910468,0.9327731092436975,-0.6294258517226747,YBR139W;YPL236C;YLR244C;YMR297W;YKL100C;YLR389C;YNL238W
GO:0051649,establishment of localization in cell,-3.4678612495742738,0.369,-0.9995413422325571,YKR021W
GO:1903050,regulation of proteolysis involved in protein catabolic process,-0.5787687095284856,0.27345309381237526,-1.1786856740161025,YML068W;YKR017C
GO:0031330,negative regulation of cellular catabolic process,-0.46575342465753017,0.8247011952191236,-0.7238760811343965,YNL157W;YHR132W-A
GO:0045732,positive regulation of protein catabolic process,-0.8268041237113376,0.10865191146881288,-1.338379518759839,YML068W;YKR017C
GO:1903052,positive regulation of proteolysis involved in protein catabolic process,-0.8259526261586034,0.12209302325581395,-1.3120525353029553,YML068W;YKR017C
GO:0051094,positive regulation of developmental process,-0.7927835051546367,0.15495867768595042,-1.263014841722292,YLR341W;YPR194C
GO:0050789,regulation of biological process,2.028649386084601,0.948,0.9999999999999836,YLR287C;YDR496C;YNL289W;YOR360C;YDL179W;YOR370C;YHR153C;YBR140C;YDL240W;YLR421C;YNL180C;YLR278C;YKL159C;YMR269W;YLR345W;YPL236C;YDR291W;YDR531W;YPL230W;YKL061W;YPL017C;YFL044C;YDR313C;YJL057C;YER071C;YDR282C;YDL234C;YPL052W;YBR270C;YDL025C;YDR232W;YLR341W;YBR162W-A;YDR139C;YPR149W;YNL069C;YPL081W;YFR016C;YDR144C;YFL028C;YFL052W;YGL015C;YDL073W;YBL021C;YCL001W-A;YBR233W;YJL206C;YMR282C;YGR136W;YAL036C;YPR048W;YBR028C;YGL107C;YOR166C;YKR017C;YPL199C;YKR010C;YOL136C;YMR028W;YLR404W;YPR129W;YGL160W;YML068W;YHL023C;YOR141C;YDR026C;YGR168C;YKL109W;YJL103C;YKR021W;YER139C;YMR258C;YFR010W;YDR128W;YKL090W;YLR019W;YNL305C;YHR149C;YKL171W;YBR150C;YGR071C;YKR071C;YOR167C;YIL113W;YNL255C;YGR173W;YPR115W;YBR271W;YGR250C;YLL054C;YKR049C;YHL008C;YDR466W;YEL055C;YNL087W;YNR009W;YDR074W;YAL027W;YLR178C;YKL168C;YAL019W;YCR059C;YDL070W;YOL081W;YOR242C;YDR357C;YLR021W;YML072C;YDR350C;YOR086C;YDL122W;YPR196W;YDR006C;YIL088C;YOR101W;YHR146W;YEL005C;YPL184C;YGL123W;YDR155C;YKR064W;YBR246W;YKL116C;YBR033W;YDR152W;YBR203W;YNL063W;YOL070C;YOR276W;YMR307W;YDR287W;YBL060W;YGL220W;YDR034C;YER156C;YLR053C;YER124C;YNL137C;YKL010C;YER059W;YKL222C;YLR073C;YDR063W;YBR189W;YER136W;YIR003W;YIL130W;YGR233C;YML081W;YPL038W;YBR025C;YBR239C;YGL056C;YBL091C-A;YKR091W;YMR019W;YNL086W;YBL066C;YDR253C;YNL196C;YOR358W;YDR266C;YPR022C;YLR179C;YPR013C;YHL010C;YOR051C;YMR228W;YDL048C;YDR370C;YDL177C;YNL157W;YPL014W;YDR373W;YGR032W;YJR138W;YBR101C;YLR143W;YGR067C;YHR132W-A;YCL005W;YPR194C;YGR184C;YDL233W;YDR161W;YNR045W;YPL226W;YBL054W;YIL137C;YDR315C;YNR024W;YCR097W;YCR096C;YOL025W;YIL015W;YFL047W;YGL079W;YDR066C;YNL183C;YGR271W;YJR117W;YGL134W;YPR040W;YIL050W;YKR077W;YLR244C;YDR169C;YPL219W;YLR373C;YLR180W;YGL121C;YLL029W;YOR311C;YKR023W;YPR106W;YKR084C;YJL130C;YOR066W;YGR058W;YDR197W;YDR374C;YPL150W;YPL158C;YLR408C;YIL133C;YNL076W;YOR339C;YGL237C;YNR051C
GO:0032101,regulation of response to external stimulus,-0.2575916230366487,0.9420289855072463,-0.5927801780761963,YGR173W;YAL036C;YNL076W;YDR152W;YNL183C;YHL023C
GO:0032103,positive regulation of response to external stimulus,0.2614432834904288,0.9776536312849162,0.5231913520488293,YDR152W
GO:0043043,peptide biosynthetic process,-0.6469344608879606,0.944,-0.9424914162534909,
GO:0031326,regulation of cellular biosynthetic process,-4.00000000000004,0.469,-0.9983544677942409,
GO:0034248,regulation of cellular amide metabolic process,-0.3275386009601183,0.4908675799086758,-0.9862085872107039,YPL226W;YIL137C;YCR059C;YLR143W;YDR374C;YBR271W;YDR266C;YOR051C;YML068W;YDR282C
GO:0031327,negative regulation of cellular biosynthetic process,-0.5355177327734945,0.3216432865731463,-1.0631789322545688,YDR374C;YDR266C;YBR239C;YGL134W;YPR106W
GO:0034249,negative regulation of cellular amide metabolic process,-0.3595603769928069,0.4694589877835951,-0.9714071070100438,YDR374C;YDR266C
GO:0031328,positive regulation of cellular biosynthetic process,-0.6873777955312754,0.722,-0.9377801274917316,YBR239C
GO:0034250,positive regulation of cellular amide metabolic process,0.39389993021980807,0.20502092050209206,1.2095127389142581,YNR045W;YBR189W;YNL255C;YDR197W;YPL081W;YNL137C
GO:0048583,regulation of response to stimulus,-0.48791608897328664,0.08370044052863436,-1.292410260897475,YIL113W;YJR138W;YIL015W;YDL240W;YOR051C;YHL023C;YDL073W
GO:0048585,negative regulation of response to stimulus,-0.5562614620534156,0.04247104247104247,-1.5925019940734382,YPR040W;YIL113W;YJR138W;YBR140C;YDL240W;YHL023C;YDL073W
GO:0048584,positive regulation of response to stimulus,-0.4764963550442544,0.17234848484848486,-1.2924128110363235,YOR051C;YHL023C;YDL073W
GO:0009058,biosynthetic process,1.5515267175572427,1.0,1.000000000000003,YDL179W;YLR432W;YDR117C;YMR170C;YLR278C;YBR229C;YPL230W;YGL139W;YNR012W;YDR399W;YLR185W;YBR122C;YFL028C;YFR042W;YJL096W;YJL206C;YOR293W;YML068W;YLR420W;YLR404W;YOR141C;YBR252W;YKL109W;YER139C;YGR071C;YML035C;YLR017W;YOR175C;YEL055C;YDR074W;YER043C;YCR059C;YOL030W;YDR307W;YDL061C;YHR128W;YDR408C;YDL110C;YGR034W;YGR110W;YJL177W;YBR033W;YOR312C;YDL049C;YER063W;YFL017C;YBL092W;YMR193W;YBR189W;YIL130W;YLR146C;YIL145C;YBL091C-A;YKR091W;YDR196C;YML009C;YKL006W;YPR013C;YDL082W;YKR094C;YNL157W;YML100W;YDR441C;YMR158W;YLR061W;YDL233W;YIL137C;YKR070W;YMR289W;YPL198W;YDR500C;YGL076C;YNL178W;YKR077W;YMR066W;YDR169C;YER099C;YMR242C;YLR180W;YIL078W;YDL119C;YKR023W;YMR217W;YDL066W;YNL076W;YMR271C;YLR344W;YIL093C;YBR146W;YPR047W;YBR003W;YOR155C;YDR319C;YHL001W;YPL183W-A;YDL193W;YHR010W;YOR234C;YDR064W;YNL175C;YMR282C;YML063W;YAL036C;YJL131C;YMR121C;YKL184W;YOR391C;YPL009C;YMR194W;YLR019W;YDR454C;YGR201C;YGL110C;YBR084C-A;YML106W;YNR022C;YJR075W;YBR271W;YGR102C;YJL136C;YBL027W;YBR261C;YPR043W;YHR063C;YPL148C;YDR533C;YKL155C;YOR196C;YKR080W;YPL184C;YGL123W;YKL024C;YDR020C;YML026C;YKL116C;YLR406C;YDR152W;YNR036C;YHR141C;YNL063W;YFR032C-A;YKL010C;YPL220W;YER059W;YMR024W;YGR149W;YPL038W;YNL162W;YGL031C;YDR253C;YLR281C;YOR158W;YOL032W;YIL069C;YGR032W;YGR067C;YHR132W-A;YCL018W;YLR262C-A;YKL127W;YDR050C;YCR097W;YNL183C;YGR271W;YCL050C;YDR471W;YPL219W;YLR373C;YNL067W;YLR209C;YIL083C;YDR374C;YGL147C;YDR496C;YMR105C;YPL189W;YIL148W;YBL068W;YHL033C;YDL240W;YER087W;YBR268W;YPR159W;YMR300C;YPR062W;YPL005W;YOL120C;YDR313C;YCR024C;YGL050W;YDR232W;YOL052C;YPL081W;YDL133C-A;YER050C;YDR041W;YGL189C;YNR037C;YDL045W-A;YPR048W;YDR462W;YOR166C;YGL107C;YLR287C-A;YLR333C;YMR110C;YJL103C;YKL216W;YPL104W;YBR150C;YKR071C;YGR173W;YGR076C;YML022W;YBR176W;YER074W;YAL019W;YKL003C;YHL004W;YDR350C;YGR215W;YPR196W;YNL122C;YBR282W;YJL055W;YBR139W;YJR094W-A;YBR246W;YDL191W;YBR191W;YDR287W;YPR166C;YDR034C;YOL114C;YDR530C;YHR064C;YKL222C;YPL090C;YLL045C;YDR226W;YOR128C;YML081W;YBR239C;YHR168W;YBR031W;YJL189W;YBL087C;YLR057W;YLR325C;YPR022C;YDL048C;YOR051C;YDL177C;YPL173W;YBR101C;YJR014W;YHR216W;YNL141W;YLR441C;YCR003W;YLR245C;YBL072C;YPL273W;YPL226W;YNR045W;YNL096C;YBL054W;YPL207W;YCR096C;YGL134W;YHL032C;YJL153C;YJR113C;YDR428C;YIL050W;YJR061W;YER007C-A;YNL081C;YDR197W;YFL034C-A;YIL133C;YDR237W;YKL138C;YNL284C;YKL218C;YGL103W;YKR006C;YKL181W;YMR230W;YBR263W;YDL075W;YBR251W;YDR531W;YDL168W;YGR148C;YNR041C;YKL104C;YFL044C;YJL057C;YDR282C;YPL052W;YPR058W;YJR101W;YBR162W-A;YNL069C;YPL280W;YCL047C;YFL052W;YBL021C;YDL202W;YNL306W;YDR347W;YPL143W;YPL013C;YDR333C;YMR028W;YPR129W;YJL097W;YDR026C;YKL067W;YLR058C;YHR144C;YNL301C;YJR123W;YLR204W;YOR167C;YJR133W;YNL255C;YDR012W;YLR359W;YLR312W-A;YLL054C;YDL136W;YNR009W;YMR215W;YOR336W;YPL079W;YER131W;YKL156W;YHR100C;YMR297W;YMR278W;YBR053C;YLR029C;YDL205C;YDR089W;YOR369C;YOR096W;YLR099C;YNL185C;YJL174W;YKR064W;YER102W;YLR439W;YPR069C;YEL021W;YOR276W;YBL038W;YMR307W;YBL060W;YOR374W;YGL220W;YHR147C;YLR053C;YMR120C;YER056C-A;YCR017C;YNL137C;YKL180W;YMR019W;YFR031C-A;YBL066C;YOR358W;YDR266C;YHL015W;YDR405W;YMR228W;YGR277C;YDL184C;YGR027C;YMR233W;YBR181C;YLR143W;YPL249C-A;YEL058W;YCL005W;YGR084C;YDR315C;YCR046C;YER170W;YLL018C;YDL103C;YDR066C;YLL029W;YOR311C;YPR106W;YKR084C;YJL130C;YOR066W;YLR367W;YKL167C;YLR388W;YNL252C;YMR286W;YGL237C
GO:0030258,lipid modification,0.2407211028632006,0.9296875,0.6281827430372008,YNL087W;YPR004C;YOR086C;YGL010W;YOR175C;YGR263C;YBL091C-A
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,0.6893004115226332,0.6494845360824743,0.9017296448303522,
GO:0032502,developmental process,-0.5791810884760406,0.008097165991902834,-1.4735011736832302,YPR194C;YEL072W;YDR104C;YER180C;YLR341W;YNL194C;YHR185C;YCL048W;YDR522C;YDL240W;YML066C;YOR242C;YPR192W;YJL038C;YMR148W;YMR017W;YHR184W
