GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.86287075760854;NES*_neg=-1.8485105583347399)),Leading-edge subset
GO:0032502,developmental process,-0.5787733748248831,0.0,-1.8485105583347399,YDR522C;YML066C;YBR148W;YNL204C;YOL132W;YPL027W;YER096W;YCR045C;YLR307W;YOR242C;YDL222C;YLR343W;YAL018C;YDR402C;YPR194C;YLR213C;YBR180W;YGL170C;YCR097WB;YLR054C;YEL072W;YOR255W;YLR227C;YMR017W;YIL099W;YCL048W;YNL196C;YJL038C;YOR190W;YBR045C;YDR403W
GO:0050794,regulation of cellular process,4.55087719298242,0.53,0.9999999999999771,YNL255C;YBR101C;YCR096C;YGR058W;YGL197W;YER130C;YJL057C;YPR022C;YKL109W;YBR270C;YNL069C;YDL070W;YPL219W;YDR197W;YNR051C;YJL084C;YKR010C;YKL116C;YGL179C;YDR291W;YKR021W;YFL028C;YGL131C;YOR066W;YLR404W;YMR307W;YOL081W;YKL161C;YFR016C;YNR045W;YPR149W;YDR287W;YDR026C;YDR155C;YGR271C-A;YLR180W;YDR496C;YMR111C;YML068W;YBR162W-A;YGL237C;YGR271W;YAL027W;YGL134W;YDR374C;YDL127W;YER124C;YBL104C;YHR136C;YOR276W;YKL171W;YDL234C;YGL121C;YKL078W;YHL010C;YGL079W;YLR373C;YLR375W;YDL233W;YGL220W;YOR339C;YEL055C;YMR269W;YBL066C;YOR051C;YGR067C;YLR178C;YNL137C;YKR023W;YOR134W;YHL023C;YBR045C;YIL015W;YLR019W;YKL199C;YGR168C;YPR115W;YGR071C;YPR013C;YGL248W;YBL060W;YPR129W;YGL056C;YGL023C;YNR009W;YKR077W;YKR017C;YMR228W;YNL180C;YJR117W;YPL184C;YGR250C;YIL130W;YBR150C;YNL204C;YGR233C;YPL017C;YCR075W-A;YLR143W;YGR136W;YKL159C;YPR015C;YPR152C;YPL141C;YOR242C;YIL050W;YBR271W;YHR132W-A;YBR140C;YMR282C;YGL015C;YLR179C;YLR345W;YPL226W;YOR141C;YLR287C;YIL137C;YLR173W;YIL169C;YPR194C;YHR149C;YKR084C;YDR006C;YML081W;YIL047C;YPL158C;YHR029C;YOR107W;YIL113W;YBR189W;YER136W;YGL107C;YLR154W-A;YLL029W;YNL087W;YDR466W;YHR046C;YKL198C;YDL073W;YBR233W;YAL019W;YCR059C;YHR177W;YDR074W;YIR003W;YJR138W;YBR033W;YBR246W;YDL203C;YDL240W;YDR034C;YHR146W;YOR101W;YOR358W;YCR097W;YFL052W;YMR019W;YDL156W;YEL005C;YNL086W;YDR357C;YLL054C;YJL105W;YHR071W;YER184C;YDR475C;YKL061W;YER071C;YPR106W;YDR232W;YDL025C;YNL063W;YGL160W;YHR182W;YER176W;YLR094C;YJL103C;YCL058W-A;YBR108W;YBR203W;YDR144C;YFL044C;YBL054W;YOR337W;YCL005W;YNL157W;YDR313C;YJL130C;YJL206C;YPR048W;YKR091W;YLR120C;YOR086C;YCR097WB;YKL168C;YDR152W;YDR520C;YDR128W;YBR239C;YGL215W;YLR187W;YBR025C;YNL196C;YPL236C;YIL133C;YBL103C-A;YDR223W;YDL139C;YPL038W;YFL047W;YBL091C-A;YPL150W;YAL036C;YDR253C;YDR266C;YNL076W;YAL034C;YLR341W;YLR154W-C;YNR063W;YDR161W;YLR053C;YDL089W;YDL177C;YPR040W;YBR028C;YMR028W;YNL289W;YNL305C;YOR167C;YHR153C;YDR474C;YLR408C;YDR066C;YCR087C-A;YER139C;YOL070C;YER156C;YLR278C;YOR311C;YDL179W;YPR196W;YDR373W;YPL230W;YKR071C;YFR038W;YPL014W;YDL048C;YOL136C;YPL052W;YMR268W-A;YER132C;YOR370C;YNL183C;YKL010C;YJL083W;YDR282C;YLL010C;YJR106W;YFR022W;YGR066C;YGR173W;YCL037C;YFR026C;YML072C;YBL021C;YKR064W;YPL052W-A;YDL214C;YDR063W;YOR360C;YKL222C;YDR014W;YPL081W;YGL123W;YDR350C;YDR169C;YER059W
GO:1905039,carboxylic acid transmembrane transport,-0.2295097087616959,0.8206627680311891,-0.7744341423706779,YBR291C;YKR105C;YDR119W;YLL055W;YBR104W;YJL193W
GO:0003333,amino acid transmembrane transport,-0.32455328912125697,0.5491329479768786,-0.9352965780015708,YKR105C;YBR104W;YDR119W;YLL055W
GO:0048522,positive regulation of cellular process,-1.262280644998652,0.058,-1.0592643282405243,YGR173W;YDR253C;YAL036C;YKL078W;YBL060W;YOR242C;YAL019W;YGL215W;YPL230W;YPL038W;YLL010C;YHR132W-A;YFR022W
GO:0048523,negative regulation of cellular process,-0.8597781417239653,0.119,-1.0687357732208234,YDR253C;YNL076W;YPL052W;YDR496C;YLR180W;YHR149C;YAL019W;YPL038W;YOR134W;YLL010C;YHR132W-A;YCL058W-A
GO:0030952,establishment or maintenance of cytoskeleton polarity,0.9356357927786499,0.12934362934362933,1.2439179660743798,
GO:0051258,protein polymerization,-0.5489292034499055,0.23984526112185686,-1.2229900607834496,YPL017C;YGL141W
GO:0032271,regulation of protein polymerization,0.5950676213206042,0.4043824701195219,1.0707689482936458,YBR108W;YER071C
GO:0007186,G protein-coupled receptor signaling pathway,0.3318505141668626,0.7692307692307693,0.7500527632330823,YBR140C
GO:0007155,cell adhesion,-0.9408050513022977,0.14915966386554622,-1.244441715046473,YKR102W
GO:0033043,regulation of organelle organization,-0.30045774725982055,0.867816091954023,-0.743359100215795,YFR016C;YOR276W;YGR168C;YDL234C;YLR180W;YPR194C;YDR014W;YDR161W;YGR136W;YDR291W
GO:0051493,regulation of cytoskeleton organization,0.31442869057548023,0.7163120567375887,0.7927838624722465,YBR108W;YER071C;YGL015C;YGL160W;YDR063W;YGR136W;YPL158C;YIR003W
GO:0010646,regulation of cell communication,-0.47419489605505716,0.027190332326283987,-1.4973794414760988,YGR173W;YAL036C;YNL204C;YDL203C;YLR178C;YDR152W;YGR271C-A;YBL060W;YBL103C-A;YIL113W;YOR134W;YLL010C;YOR051C;YFR022W
GO:0044238,primary metabolic process,1.2254174397031683,0.004,0.9999999999999877,YOL141W;YPL173W;YBL067C;YIR038C;YDL182W;YDR510W;YMR171C;YLR209C;YDL070W;YNL301C;YGR240C;YDR315C;YJL151C;YBR062C;YGR148C;YMR307W;YGL128C;YNL178W;YNR045W;YDR287W;YGR271C-A;YMR154C;YOR020W-A;YDL061C;YML068W;YGR271W;YIR031C;YNL284C;YGL134W;YDR374C;YDR390C;YHR136C;YMR215W;YKL171W;YML106W;YKL078W;YLR375W;YNL122C;YPL220W;YEL055C;YER144C;YDL205C;YGR052W;YOR051C;YOR138C;YFL007W;YNR041C;YJR067C;YLR178C;YNR028W;YLR421C;YDL122W;YDR307W;YBL068W;YHR076W;YDL136W;YNL185C;YCL001W-A;YDR237W;YPR129W;YPL184C;YKR004C;YJL189W;YIL130W;YDR441C;YHR202W;YKR004C-A;YOR312C;YLR245C;YLR143W;YOR293W;YIL172C;YCR045C;YGR136W;YBR222C;YIL148W;YOL087C;YOR242C;YHR189W;YGL156W;YHR132W-A;YMR282C;YMR265C;YLR345W;YFR032C-A;YIL091C;YDL160C-A;YDL248W;YKR084C;YML081W;YBR146W;YMR223W;YJR129C;YBR191W;YHL015W;YMR121C;YDL049C;YNL087W;YFL001W;YDR466W;YER007C-A;YIL099W;YGR263C;YMR158W;YBR263W;YKL003C;YPL054W;YER102W;YBR031W;YDL073W;YGL076C;YHR177W;YCR070W;YOR166C;YPR166C;YDR034C;YGR201C;YCR097W;YFL052W;YNL141W;YGL085W;YPL003W;YKL183W;YHL013C;YML063W;YER184C;YMR194W;YGR292W;YAL046C;YHR207C;YPR106W;YJL023C;YPL191C;YPL064C;YGR027C;YMR193W;YPR062W;YDR125C;YJL216C;YPR004C;YBR252W;YCL005W;YDR313C;YJL130C;YOR350C;YIL093C;YML017W;YGR076C;YOR086C;YDR531W;YCR097WB;YMR024W;YMR115W;YMR259C;YOL041C;YDL091C;YPL183W-A;YOR175C;YPR159W;YPL236C;YNL022C;YOR196C;YBR299W;YML111W;YDR050C;YCR068W;YDL066W;YAL036C;YPL150W;YDR253C;YGR169C-A;YNL076W;YDR399W;YAL034C;YGR184C;YOR155C;YPL005W;YKL218C;YGR295C;YJL046W;YDL177C;YMR028W;YOR205C;YLR388W;YNR024W;YOL132W;YDR454C;YDL133C-A;YDR066C;YGR093W;YLR244C;YDL110C;YPL090C;YJR096W;YHR144C;YOR311C;YPL249C-A;YPL104W;YIL043C;YCL018W;YDL048C;YDR408C;YOL136C;YOR370C;YKR075C;YIR007W;YBL092W;YDR064W;YPL052W-A;YNR022C;YML072C;YGR110W;YLR439W;YHL004W;YLR323C;YCL001W-B;YMR105C;YPL081W;YML056C;YOR190W;YMR304W;YPL281C;YKL103C;YPL230W;YBR101C;YPL199C;YHR028C;YLR308W;YKL077W;YHR122W;YGL179C;YFL028C;YBR251W;YGL131C;YLR404W;YGL110C;YOL120C;YDR444W;YDR257C;YIR039C;YBL072C;YGL147C;YLR307W;YGL237C;YKL104C;YAL027W;YMR262W;YMR261C;YLR359W;YLR373C;YDL233W;YDR139C;YGL220W;YGR282C;YLR352W;YPL183C;YOR336W;YGR067C;YOR197W;YLR344W;YNL137C;YKL023W;YLR128W;YBR282W;YOL056W;YOR365C;YPL079W;YPL189W;YIL015W;YNL132W;YFL062W;YOR393W;YDR041W;YDR530C;YBL060W;YBR003W;YIR027C;YNR009W;YKR077W;YMR228W;YOR128C;YMR169C;YAL044W-A;YNR036C;YJL174W;YOR090C;YPL017C;YLL039C;YNL175C;YKL180W;YPR152C;YBR139W;YMR131C;YIR029W;YDR020C;YBR271W;YGL050W;YLR179C;YGR001C;YMR230W;YKR006C;YPR026W;YIL113W;YLR024C;YER087W;YGL250W;YFR010W;YGL107C;YGL083W;YMR306W;YOR369C;YIL151C;YIL156W;YDR226W;YNR012W;YBR033W;YKL184W;YDL240W;YER043C;YOR062C;YER131W;YLR389C;YLR017W;YIL003W;YDR049W;YOL022C;YKR094C;YNL063W;YDR540C;YGL224C;YDR117C;YLR287C-A;YIL005W;YBL054W;YDR500C;YJL206C;YGR215W;YKR091W;YLR247C;YNL336W;YJL153C;YMR180C;YDR001C;YIL064W;YKL168C;YHL001W;YDR152W;YLR065C;YOR059C;YLR099C;YNL196C;YOR303W;YMR291W;YLR118C;YDL139C;YHR064C;YBL091C-A;YEL021W;YIL071C;YLR104W;YNL081C;YJR123W;YNR063W;YLR053C;YLR063W;YKL127W;YNL289W;YLR333C;YPR180W;YGR023W;YCR003W;YKL181W;YLR446W;YGR019W;YMR205C;YPL024W;YDR410C;YNL162W;YDL237W;YDR267C;YCR069W;YLR278C;YPL198W;YGL141W;YOR158W;YIR032C;YOR184W;YFR038W;YOR247W;YOL086W-A;YKL210W;YNL155W;YLL045C;YNL183C;YMR120C;YJL131C;YBR204C;YKL010C;YJL083W;YMR271C;YIL096C;YGR066C;YKR080W;YCR046C;YGR034W;YMR217W;YDR525W-A;YDR266C;YNL255C;YOR006C;YNL215W;YCR017C;YCR096C;YER130C;YDR519W;YKL109W;YJR107W;YNR051C;YPL219W;YEL020C;YHR104W;YHR128W;YDR291W;YDL191W;YKL161C;YOR066W;YOL114C;YDL202W;YLR087C;YPR149W;YFL006W;YLR180W;YMR111C;YBR162W-A;YFR031C-A;YDL127W;YGR043C;YOR276W;YLR061W;YGL010W;YGL101W;YHL010C;YLR420W;YNL024C;YER078C;YJL221C;YOR339C;YNL096C;YFL034C-A;YNR068C;YER074W;YIL071W;YGL031C;YDL104C;YKR023W;YOR246C;YMR110C;YJR133W;YLR239C;YFR042W;YLR204W;YBR296C-A;YLR019W;YJR014W;YKL199C;YGR071C;YLR029C;YNL252C;YHR100C;YDR482C;YGL248W;YDR067C;YJL144W;YGR189C;YDR405W;YJL132W;YBR261C;YIR042C;YKR017C;YNR069C;YPL072W;YOR096W;YBR150C;YDR261C;YGR233C;YFR049W;YKL094W;YPR015C;YER063W;YPL141C;YNL092W;YOR042W;YLR312W-A;YPL226W;YMR196W;YGL103W;YBL091C;YDR305C;YPL273W;YNL260C;YBR001C;YKL124W;YFL035C-B;YEL052W;YGR102C;YBR233W;YCR059C;YKL067W;YNR037C;YJL200C;YER170W;YBR246W;YGL091C;YKL133C;YOR358W;YJR122W;YER092W;YDR462W;YGR287C;YNL238W;YOL018C;YLL054C;YER056C-A;YOR111W;YDL025C;YLR137W;YLR057W;YER176W;YJL172W;YHR057C;YGL139W;YJL103C;YLR151C;YJR032W;YLL018C;YOR219C;YCL058W-A;YKL027W;YDR144C;YOR337W;YNL308C;YOR258W;YGL234W;YGR277C;YBL076C;YMR066W;YPL013C;YDR471W;YDR520C;YBR239C;YLR073C;YPL148C;YGL215W;YLR185W;YPL038W;YHR141C;YNL187W;YNL224C;YNL306W;YJL096W;YDR161W;YNL138W-A;YDL089W;YBR268W;YBR028C;YGR032W;YDL103C;YHR101C;YPR047W;YER139C;YKL138C;YJR101W;YCL047C;YHR132C;YDL179W;YPR147C;YKR098C;YPL014W;YPL052W;YKR070W;YJL097W;YLR213C;YMR278W;YDR428C;YDR282C;YKL219W;YLL010C;YGR173W;YDR368W;YCL037C;YBL087C;YKR064W;YDR012W;YDL214C;YNL200C;YLR367W;YLR406C;YKL222C;YDR014W;YML009C;YGL123W;YDR350C;YBR229C;YER059W;YDR430C;YMR242C;YLR021W;YLR262C-A;YLR441C;YDL193W;YLR306W;YLL033W;YHR168W;YPR022C;YJL057C;YNL069C;YBL038W;YDR197W;YKL116C;YLR164W;YJR075W;YHR087W;YDR026C;YDR155C;YDR496C;YJR051W;YGR015C;YOR251C;YDR319C;YGL121C;YOL025W;YKL155C;YJR099W;YBL066C;YJR041C;YGR149W;YMR084W;YFL053W;YHR010W;YPR045C;YHL030W;YHR109W;YBR053C;YLR325C;YCL050C;YKL006W;YMR297W;YNL124W;YBR045C;YML026C;YHL033C;YKL216W;YKL090W;YER066W;YJL136C;YPR013C;YPL165C;YGL056C;YJR094W-A;YJR117W;YFL017C;YML022W;YOR022C;YJL149W;YDR370C;YPL207W;YBL027W;YDL075W;YDL125C;YLR432W;YNL158W;YNR004W;YGR053C;YJR113C;YKL024C;YLR445W;YIL050W;YDR304C;YBR125C;YDL082W;YHR003C;YOR141C;YIL137C;YKL100C;YPR043W;YHR216W;YGL263W;YOL032W;YGR061C;YDR333C;YOR091W;YBR189W;YDR248C;YLL029W;YHR040W;YDL238C;YHR046C;YKL198C;YJR109C;YAL019W;YJR061W;YHR134W;YDR074W;YBR084C-A;YBR242W;YDL133W;YDL045W-A;YOR234C;YPL009C;YLR299W;YMR019W;YGR031W;YJL105W;YBR302C;YHR071W;YMR323W;YDR475C;YNL067W;YMR274C;YKR096W;YOR189W;YJR161C;YLR058C;YGL189C;YMR170C;YDR371W;YGL082W;YPL103C;YIL078W;YLR121C;YER037W;YFL044C;YKL167C;YJR036C;YNL157W;YMR118C;YLR174W;YDR196C;YNL056W;YLR120C;YER099C;YBR111C;YLR300W;YBR141C;YLR187W;YIL133C;YDR223W;YIL162W;YHL039W;YBR181C;YMR085W;YFR018C;YGR084C;YDR347W;YEL040W;YCR024C;YPR040W;YOL030W;YIL083C;YOR167C;YKL156W;YHR153C;YIL069C;YDL184C;YNL077W;YDR474C;YDR367W;YKL162C;YJL177W;YOL157C;YPL030W;YKL151C;YCR087C-A;YER050C;YOR021C;YML100W;YDL021W;YDL168W;YPR066W;YEL058W;YDR373W;YJR098C;YJL051W;YHL032C;YPR196W;YMR233W;YMR286W;YML035C;YMR300C;YML070W;YHR147C;YPL143W;YOR163W;YDL134C-A;YBL021C;YBR122C;YGL064C;YER098W;YDR349C;YGR169C-C;YIL102C-A;YDR169C;YLR281C
GO:0071704,organic substance metabolic process,1.1948107188430446,0.254,0.9999999999999974,YOL141W;YPL173W;YBL067C;YIR038C;YDL182W;YDR510W;YMR171C;YLR209C;YDL070W;YNL301C;YGR240C;YDR315C;YJL151C;YBR062C;YGR148C;YMR307W;YGL128C;YNL178W;YNR045W;YDR287W;YGR271C-A;YMR154C;YOR020W-A;YDL061C;YML068W;YGR271W;YIR031C;YNL284C;YGL134W;YDR374C;YDR390C;YHR136C;YMR215W;YKL171W;YML106W;YKL078W;YLR375W;YNL122C;YPL220W;YEL055C;YER144C;YDL205C;YGR052W;YOR051C;YOR138C;YFL007W;YNR041C;YJR067C;YLR178C;YNR028W;YLR421C;YDL122W;YDR307W;YBL068W;YHR076W;YDL136W;YNL185C;YER010C;YCL001W-A;YDR237W;YPR129W;YPL184C;YKR004C;YJL189W;YIL130W;YDR441C;YHR202W;YPR127W;YOR312C;YKR004C-A;YLR245C;YGR154C;YLR143W;YOR293W;YIL172C;YCR045C;YGR136W;YBR222C;YIL148W;YOL087C;YOR242C;YHR189W;YGL156W;YHR132W-A;YMR282C;YMR265C;YLR345W;YFR032C-A;YIL091C;YDL160C-A;YDL248W;YKR084C;YML081W;YBR146W;YMR223W;YJR129C;YBR191W;YJL068C;YHL015W;YMR121C;YDL049C;YNL087W;YFL001W;YDR466W;YER007C-A;YIL099W;YDR533C;YGR263C;YMR158W;YBR263W;YKL003C;YPL054W;YER102W;YBR031W;YDL073W;YGL076C;YHR177W;YCR070W;YOR166C;YPR166C;YDR034C;YGR201C;YCR097W;YFL052W;YNL141W;YGL085W;YPL003W;YKL183W;YHL013C;YML063W;YER184C;YMR194W;YGR292W;YAL046C;YHR207C;YPR106W;YJL023C;YPL191C;YPL064C;YGR027C;YMR193W;YPR062W;YDR125C;YJL216C;YPR004C;YMR289W;YBR252W;YCL005W;YDR313C;YJL130C;YOR350C;YIL093C;YML017W;YGR076C;YOR086C;YDR531W;YCR097WB;YMR024W;YMR115W;YMR259C;YOL041C;YDL091C;YPL183W-A;YOR175C;YPR159W;YPL236C;YNL022C;YOR196C;YBR299W;YML111W;YDR050C;YCR068W;YDL066W;YAL036C;YPL150W;YDR253C;YGR169C-A;YNL076W;YDR399W;YAL034C;YGR184C;YOR155C;YPL005W;YKL218C;YGR295C;YJL046W;YDL177C;YDR089W;YMR028W;YOR205C;YLR388W;YNR024W;YOL132W;YDR454C;YDL133C-A;YDR066C;YGR093W;YLR244C;YDL110C;YPL090C;YJR096W;YHR144C;YOR311C;YPL249C-A;YPL104W;YIL043C;YCL018W;YDL048C;YDR408C;YOL136C;YOR370C;YKR075C;YIR007W;YBL092W;YNL335W;YDR064W;YPL052W-A;YNR022C;YML072C;YGR110W;YLR439W;YHL004W;YLR323C;YDR538W;YCL001W-B;YMR105C;YPL081W;YML056C;YOR190W;YMR304W;YPL281C;YKL103C;YPL230W;YBR101C;YPL199C;YHR028C;YLR308W;YDL124W;YKL077W;YHR122W;YGL179C;YFL028C;YBR251W;YGL131C;YLR404W;YGL110C;YOL120C;YDR444W;YDR257C;YIR039C;YBL072C;YGL147C;YLR307W;YGL237C;YKL104C;YAL027W;YMR262W;YMR261C;YLR359W;YLR373C;YDL233W;YDR139C;YGL220W;YGR282C;YLR352W;YPL183C;YOR336W;YGR067C;YOR197W;YLR344W;YNL137C;YKL023W;YLR128W;YBR282W;YOL056W;YOR365C;YPL079W;YPL189W;YIL015W;YNL132W;YFL062W;YOR393W;YDR041W;YDR530C;YBL060W;YBR003W;YIR027C;YNR009W;YKR077W;YMR228W;YOR128C;YMR169C;YAL044W-A;YNR036C;YJL174W;YOR090C;YPL017C;YLL039C;YNL175C;YKL180W;YPR152C;YBR139W;YMR131C;YIR029W;YDR020C;YBR271W;YGL050W;YLR179C;YGR001C;YMR230W;YKR006C;YPR026W;YIL113W;YLR024C;YER087W;YGL250W;YFR010W;YGL107C;YGL083W;YMR306W;YOR369C;YIL151C;YIL156W;YDR226W;YNR012W;YBR033W;YKL184W;YDL240W;YER043C;YOR062C;YER131W;YLR389C;YLR017W;YIL003W;YDR049W;YOL022C;YOR374W;YKR094C;YDR232W;YNL063W;YDR540C;YGL224C;YDR117C;YLR287C-A;YIL005W;YPR069C;YBL054W;YDR500C;YJL206C;YGR215W;YKR091W;YLR247C;YNL336W;YJL153C;YMR180C;YDR001C;YIL064W;YKL168C;YHL001W;YDR152W;YLR065C;YOR059C;YLR099C;YNL196C;YOR303W;YMR291W;YLR118C;YDL139C;YHR064C;YBL091C-A;YEL021W;YIL071C;YLR104W;YNL081C;YJR123W;YNR063W;YLR053C;YLR063W;YKL127W;YNL289W;YLR333C;YPR180W;YGR023W;YCR003W;YKL181W;YLR446W;YGR019W;YMR205C;YPL024W;YDR410C;YNL162W;YDL237W;YDR267C;YCR069W;YLR278C;YOR391C;YPL198W;YGL141W;YOR158W;YIR032C;YOR184W;YFR038W;YOR247W;YOL086W-A;YKL210W;YNL155W;YLL045C;YNL183C;YMR120C;YJL131C;YBR204C;YKL010C;YJL083W;YMR271C;YIL096C;YGR066C;YKR080W;YCR046C;YGR034W;YMR217W;YDR525W-A;YDR266C;YNL255C;YOR006C;YNL215W;YCR017C;YCR096C;YMR020W;YIL145C;YER130C;YDR519W;YKL109W;YJR107W;YNR051C;YPL219W;YEL020C;YHR104W;YHR128W;YDR291W;YDL191W;YKL161C;YOR066W;YOL114C;YDL202W;YLR087C;YPR149W;YFL006W;YLR180W;YMR111C;YBR162W-A;YFR031C-A;YDL127W;YGR043C;YOR276W;YLR061W;YHR032W;YGL010W;YGL101W;YHL010C;YLR420W;YNL024C;YER078C;YJL221C;YOR339C;YNL096C;YFL034C-A;YNR068C;YER074W;YIL071W;YGL031C;YDL104C;YKR023W;YOR246C;YMR110C;YJR133W;YLR239C;YFR042W;YLR204W;YBR296C-A;YLR019W;YJR014W;YKL199C;YGR071C;YLR029C;YNL252C;YHR100C;YDR482C;YGL248W;YDR067C;YJL144W;YGR189C;YDR405W;YJL132W;YBR261C;YIR042C;YKR017C;YNR069C;YPL072W;YOR096W;YBR150C;YDR261C;YGR233C;YFR049W;YKL094W;YPR015C;YER063W;YPL141C;YNL092W;YJL055W;YOR042W;YLR312W-A;YPL226W;YMR196W;YGL103W;YBL091C;YDR305C;YPL273W;YNL260C;YBR001C;YKL124W;YFL035C-B;YEL052W;YGR102C;YBR233W;YCR059C;YKL067W;YNR037C;YJL200C;YER170W;YBR246W;YGL091C;YKL133C;YOR358W;YJR122W;YER092W;YDR462W;YGR287C;YNL238W;YOL018C;YLL054C;YER056C-A;YOR111W;YDL025C;YLR137W;YLR057W;YER176W;YJL172W;YHR057C;YGL139W;YJL103C;YLR151C;YJR032W;YLL018C;YOR219C;YCL058W-A;YKL027W;YDR144C;YOR337W;YNL308C;YOR258W;YGL234W;YGR277C;YBL076C;YMR066W;YPL013C;YDR471W;YDR520C;YBR239C;YLR073C;YPL148C;YGL215W;YLR185W;YML054C;YPL038W;YHR141C;YNL187W;YNL224C;YPL280W;YLR146C;YNL306W;YJL096W;YDR161W;YNL138W-A;YDL089W;YBR268W;YBR028C;YGR032W;YDL103C;YHR101C;YPR047W;YER139C;YKL138C;YJR101W;YHR063C;YCL047C;YHR132C;YDL179W;YPR147C;YKR098C;YPL014W;YPL052W;YKR070W;YJL097W;YBR176W;YLR213C;YMR278W;YDR428C;YDR282C;YKL219W;YLL010C;YGR173W;YDR368W;YCL037C;YBL087C;YKR064W;YDR012W;YDL214C;YNL200C;YLR367W;YLR406C;YKL222C;YDR014W;YML009C;YGL123W;YDR350C;YBR229C;YER059W;YDR430C;YMR242C;YLR021W;YLR262C-A;YLR441C;YDL193W;YLR306W;YLL033W;YHR168W;YPR022C;YJL057C;YNL069C;YBL038W;YDR197W;YKR010C;YKL116C;YJR075W;YHR087W;YDR026C;YDR155C;YDR496C;YOL052C;YJR051W;YGR015C;YOR251C;YDR319C;YGL121C;YOL025W;YKL155C;YJR099W;YBL066C;YJR041C;YGR149W;YMR084W;YFL053W;YHR010W;YPR045C;YHL030W;YHR109W;YBR053C;YLR325C;YCL050C;YKL006W;YMR297W;YNL124W;YBR045C;YML026C;YHL033C;YKL216W;YFL061W;YKL090W;YER066W;YJL136C;YPR013C;YPL165C;YGL056C;YJR094W-A;YJR117W;YFL017C;YML022W;YOR022C;YJL149W;YDR370C;YPL207W;YBL027W;YDL075W;YDL125C;YLR432W;YNL158W;YNR004W;YER096W;YGR053C;YJR113C;YKL024C;YLR445W;YIL050W;YDR304C;YBR125C;YDL082W;YHR003C;YOR141C;YIL137C;YKL100C;YPR043W;YHR216W;YGL263W;YOL032W;YGR061C;YDR333C;YOR091W;YBR189W;YDR248C;YLL029W;YHR040W;YDL238C;YHR046C;YKL198C;YJR109C;YAL019W;YJR061W;YHR134W;YDR074W;YBR084C-A;YBR242W;YDL133W;YDL045W-A;YOR234C;YPL009C;YLR299W;YMR019W;YGR031W;YJL105W;YBR302C;YHR071W;YMR323W;YDR475C;YNL067W;YMR274C;YKR096W;YOR189W;YJR161C;YLR058C;YPR058W;YGL189C;YMR170C;YDR371W;YGL082W;YPL103C;YIL078W;YLR121C;YER037W;YFL044C;YKL167C;YJR036C;YNL157W;YLR174W;YDR196C;YNL056W;YDL119C;YLR120C;YER099C;YBR111C;YLR300W;YBR141C;YLR187W;YIL133C;YDR223W;YIL162W;YHL039W;YBR181C;YMR085W;YFR018C;YGR084C;YDR347W;YEL040W;YCR024C;YPR040W;YOL030W;YIL083C;YOR167C;YKL156W;YHR153C;YIL069C;YDL184C;YNL077W;YDR474C;YDR367W;YKL162C;YJL177W;YOL157C;YPL030W;YKL151C;YCR087C-A;YER050C;YOR021C;YML100W;YDL021W;YDL168W;YPR066W;YEL058W;YDR373W;YJR098C;YDR539W;YHL032C;YJL051W;YPR196W;YMR233W;YMR286W;YML035C;YMR300C;YML070W;YHR147C;YPL143W;YOR163W;YDL134C-A;YBL021C;YBR122C;YGL064C;YER098W;YDR349C;YGR169C-C;YIL102C-A;YDR169C;YLR281C
GO:0005975,carbohydrate metabolic process,-0.2882788002887299,0.6153846153846154,-0.9307726406698693,YDR001C;YLR343W;YOL132W;YIL099W;YMR105C;YDL021W;YLR213C;YPR026W;YOR190W;YJL153C
