GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.705148988695442;NES*_neg=-2.3998159624397792)),Leading-edge subset
GO:0032786,"positive regulation of DNA-templated transcription, elongation",-1.140625,0.17695473251028807,-1.2146763911107559,YOL145C;YBR279W
GO:0051453,regulation of intracellular pH,-1.0357142857142843,0.402555910543131,-1.107108734982618,YDR065W
GO:0071310,cellular response to organic substance,3.018181818181809,0.813,1.0000000000000024,YLR259C;YDL126C;YBL103C;YJR045C;YEL030W;YAL005C
GO:0032880,regulation of protein localization,-1.9230769230769207,0.293,-0.9708743064253338,
GO:0044088,regulation of vacuole organization,-0.7222222222222217,0.04660194174757282,-1.596170483332963,YJL036W;YFR021W;YFR028C;YLR423C;YPR049C
GO:0034599,cellular response to oxidative stress,-26.499999999999996,0.832,-0.9994822647262089,
GO:0032970,regulation of actin filament-based process,-1.2800000000000011,0.594,-0.9391023217296016,
GO:0034243,regulation of transcription elongation by RNA polymerase II,-1.4057971014492756,0.19469026548672566,-1.334591501278463,YBR279W
GO:0032968,positive regulation of transcription elongation by RNA polymerase II,-1.3472222222222194,0.19790301441677588,-1.3017958594972971,YBR279W
GO:0051205,protein insertion into membrane,-0.5120254015100731,0.3113425925925926,-1.084866386973877,YOR297C
GO:0090151,establishment of protein localization to mitochondrial membrane,-0.42910695240586166,0.45066273932253315,-0.9887261983175153,YOR297C
GO:0033108,mitochondrial respiratory chain complex assembly,-0.4285714285714289,0.6120603015075377,-0.9058717020706745,
GO:0051253,negative regulation of RNA metabolic process,2.642857142857139,0.147,0.9999999999999902,YBR279W;YFR028C
GO:0051223,regulation of protein transport,0.7052631578947368,0.5794183445190156,0.9337760733327097,
GO:0033157,regulation of intracellular protein transport,0.72,0.5640394088669951,0.9463256717384263,
GO:0044786,cell cycle DNA replication,-0.8630136986301384,0.6018518518518519,-0.8511231437302296,YER095W
GO:0033365,protein localization to organelle,1.1558073654390937,0.569,1.0000000000000098,YNL131W;YJL104W;YOL026C;YNL064C;YDL126C;YBL017C;YKL084W;YEL030W;YNR017W;YNR032W;YLL040C;YBR217W;YPL100W;YKR065C;YGL180W;YPL240C;YOR020C;YKL195W;YOR297C;YKL134C;YKL141W;YAL005C;YJL036W;YLR163C;YER083C;YMR203W;YHR171W;YPL063W;YNL223W;YHR024C;YFR021W;YGR029W;YDL113C;YGR033C;YLR008C;YDL149W;YMR150C;YOR045W;YBL078C;YPR185W;YJR045C;YOR027W;YMR035W;YOR232W;YJL143W;YPL149W;YLR259C;YGR028W;YNR007C;YLL042C;YER017C;YBL045C;YLR090W;YER125W;YGR082W;YNL242W;YIR004W;YIL022W;YPR133W-A;YDR375C;YNL328C;YPR049C
GO:0033523,histone H2B ubiquitination,0.4560416771203726,0.6826923076923077,0.8661088051177934,
GO:0043461,proton-transporting ATP synthase complex assembly,0.8962264150943396,0.0015015015015015015,1.7398738372820834,YML081C-A;YIL098C
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,0.8962264150943396,0.0047169811320754715,1.7227030131496162,YML081C-A;YIL098C
GO:0033617,mitochondrial cytochrome c oxidase assembly,0.34829409357303426,0.48558758314855877,0.9780067556182769,YML129C;YLL009C;YGR112W;YBR037C;YDR079W;YJL003W
GO:0043549,regulation of kinase activity,-2.2033393133614783,0.138,-1.0810764089463183,YPR185W
GO:0033674,positive regulation of kinase activity,-0.7831325301204826,0.39285714285714285,-1.0685734092993329,YLR423C;YPR185W
GO:0051348,negative regulation of transferase activity,0.8181818181818182,0.3838383838383838,1.0781622234826997,
GO:0051347,positive regulation of transferase activity,-0.8552631578947375,0.29918032786885246,-1.134688145020054,YLR423C;YPR185W
GO:0051640,organelle localization,2.2282608695652173,0.569,0.9999999999999992,YGR231C;YGR132C;YER125W;YPL218W
GO:0034063,stress granule assembly,-0.8653846153846145,0.400355871886121,-1.0637895135339752,YGR178C
GO:0034067,protein localization to Golgi apparatus,-0.8333333333333325,0.5034013605442177,-0.9768456027411482,YLL040C
GO:0034204,lipid translocation,-0.9263157894736851,0.4115586690017513,-1.063945117303295,YDL149W
GO:0097035,regulation of membrane lipid distribution,-0.936170212765956,0.3880597014925373,-1.0740395903331588,YDL149W
GO:0051321,meiotic cell cycle,1.5211267605633831,0.391,0.9999999999999962,YER095W;YDR512C;YOL071W;YLL040C;YML032C;YFR028C
GO:0034293,sexual sporulation,39.0,0.346,1.0,YLL040C;YDR512C;YOL071W
GO:0034389,lipid droplet organization,-0.640776699029126,0.40652173913043477,-1.0145355286138356,YNL169C;YBL078C
GO:0034472,snRNA 3'-end processing,-0.5567010309278352,0.9236234458259325,-0.6510064239828707,YLR059C
GO:0034475,U4 snRNA 3'-end processing,-0.5294117647058826,0.952212389380531,-0.6427352588004802,YLR059C
GO:0034476,U5 snRNA 3'-end processing,-0.5094339622641509,0.998165137614679,-0.6415119016479193,YLR059C
GO:0034497,protein localization to phagophore assembly site,-0.6632653061224495,0.008875739644970414,-1.9772302284145338,YBL078C;YPR185W;YPL100W;YFR021W;YGL180W;YLR423C;YDL149W;YPR049C
GO:0042147,"retrograde transport, endosome to Golgi",-0.9589041095890429,0.23132530120481928,-1.2371578669594159,YJL036W;YDL113C
GO:0034498,early endosome to Golgi transport,-0.660377358490566,0.3927710843373494,-1.0391891710687784,YJL036W;YDL113C
GO:0062197,cellular response to chemical stress,4.892857142857135,0.699,0.9999999999999928,YOR297C;YAL015C;YCR065W;YBR024W;YBR037C;YGR029W;YFR028C;YBL022C
GO:1901701,cellular response to oxygen-containing compound,-1.7796610169491494,0.10736196319018405,-1.4438976377952708,YBL103C
GO:0035967,cellular response to topologically incorrect protein,-1.0000000000000007,0.883,-0.9439946102829165,
GO:0044804,autophagy of nucleus,-0.6949303359800424,0.005025125628140704,-1.4582192600186603,YJL036W;YLL042C;YBL078C;YHR171W;YPR185W;YDR022C;YBR217W;YPL100W;YNL223W;YFR021W;YGL180W;YNR007C;YDL149W;YPR049C;YPL149W
GO:0034727,piecemeal microautophagy of the nucleus,-0.6114520751104773,0.0,-1.6550914586559964,YJL036W;YLL042C;YBL078C;YHR171W;YPR185W;YDR022C;YBR217W;YPL100W;YNL223W;YFR021W;YGL180W;YNR007C;YDL149W;YPR049C;YPL149W
GO:0045937,positive regulation of phosphate metabolic process,-1.3117870635705031,0.065,-1.1923726742618486,YPR185W;YPR049C
GO:0072698,protein localization to microtubule cytoskeleton,-0.6476190476190475,0.756007393715342,-0.8097376298644134,YNR032W
GO:0070972,protein localization to endoplasmic reticulum,-1.0175438596491257,0.403,-0.8901419200304379,
GO:0043570,maintenance of DNA repeat elements,-0.9999999999999984,0.32293291731669266,-1.1293606358404127,YGR178C
GO:0055076,transition metal ion homeostasis,-4.136363636363634,0.29,-0.9899528045510771,
GO:0035825,homologous recombination,-1.7380952380952337,0.97,-0.9460013101029626,
GO:0044380,protein localization to cytoskeleton,-0.6868686868686863,0.7135231316725978,-0.8195582243191131,YNR032W
GO:0036003,positive regulation of transcription from RNA polymerase II promoter in response to stress,-1.2558139534883737,0.1,-1.3596307175828735,YOR043W
GO:0046854,phosphatidylinositol phosphate biosynthetic process,-0.7800000000000005,0.5761245674740484,-0.9316223420742676,YLR305C
GO:0072657,protein localization to membrane,4.599999999999994,0.426,1.0000000000000033,YNL131W;YGR028W;YOL026C;YER083C;YOR297C;YIR004W;YDR375C;YKL141W;YAL005C
GO:0038202,TORC1 signaling,-1.1322981558622356,0.06620209059233449,-1.5704185426793702,YOR043W
GO:0042026,protein refolding,-0.2797744588308334,0.7109515260323159,-0.8164856436802765,YPL240C
GO:0042157,lipoprotein metabolic process,-1.1194029850746283,0.0030120481927710845,-1.6014204133004712,YHR171W;YBR217W;YPL100W;YNL223W;YFR021W;YNR007C;YPL149W
GO:0046822,regulation of nucleocytoplasmic transport,-0.5208333333333336,0.9536878216123499,-0.6052112529845329,YER125W
GO:1900180,regulation of protein localization to nucleus,0.8333333333333334,0.3723958333333333,1.099380882510826,
GO:0042407,cristae formation,0.8396226415094341,0.013824884792626729,1.5934663204094404,YDR322C-A;YLR295C
GO:0042773,ATP synthesis coupled electron transport,0.33221034582222525,0.7815533980582524,0.788455733112869,YGL191W;YDR529C;YKL141W
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,-0.47435897435897495,0.8048780487804879,-0.6342691830193062,
GO:0043248,proteasome assembly,-0.7336825880248184,0.47735191637630664,-0.9896178807356016,YPL240C
GO:0043328,protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.8202247191011236,0.358974358974359,1.0944948485314414,
GO:0070071,proton-transporting two-sector ATPase complex assembly,0.8899999999999999,0.0034782608695652175,1.705148988695442,YML081C-A;YIL098C
GO:0051338,regulation of transferase activity,-5.7058823529411615,0.673,-0.9924940488062186,
GO:0043620,regulation of DNA-templated transcription in response to stress,-1.6363636363636351,0.09026963657678781,-1.501491321000735,YOR043W
GO:0044090,positive regulation of vacuole organization,-0.6190476190476191,0.03819444444444445,-1.577335710338508,YJL036W;YFR021W;YFR028C;YLR423C;YPR049C
GO:0051568,histone H3-K4 methylation,-0.7448979591836741,0.302771855010661,-1.1233684477225916,YOL145C;YBR279W
GO:0044770,cell cycle phase transition,2.055555555555556,0.947,0.9999999999999781,YOL145C;YBR279W;YFR028C
GO:0044805,late nucleophagy,-0.5700000000000003,0.0,-2.3998159624397792,YLL042C;YBL078C;YHR171W;YPR185W;YDR022C;YBR217W;YNL223W;YFR021W;YGL180W;YNL242W;YNR007C;YLR423C;YDL149W;YPL149W
GO:0045017,glycerolipid biosynthetic process,-5.05263157894737,0.146,-0.9896086557596615,
GO:0045039,protein insertion into mitochondrial inner membrane,-0.5409511559270844,0.7007299270072993,-0.837506818848215,YOR297C
GO:0045040,protein insertion into mitochondrial outer membrane,0.4528301886792453,0.6536050156739812,0.8675146500599761,YNL131W;YOL026C
GO:0072599,establishment of protein localization to endoplasmic reticulum,-0.6666666666666662,0.4964622641509434,-0.8442096468506383,YNL064C;YAL005C
GO:0045053,protein retention in Golgi apparatus,-0.7843137254901954,0.5776614310645725,-0.9390940937864901,YLL040C
GO:0045454,cell redox homeostasis,0.5376344086021505,0.3818525519848771,1.0597756125858828,YBR037C;YPR100W
GO:0045787,positive regulation of cell cycle,-3.3578243124958163,0.05,-1.1547188743124097,YOR043W
GO:0045740,positive regulation of DNA replication,-0.9999999999999987,0.18198198198198198,-1.2594920136161283,YAL015C
GO:0045807,positive regulation of endocytosis,-0.5050505050505053,0.9821109123434705,-0.6070544285652266,YER125W
GO:0045834,positive regulation of lipid metabolic process,-0.5102040816326534,0.9705882352941176,-0.602535234759404,YER125W
GO:1903507,negative regulation of nucleic acid-templated transcription,2.9166666666666643,0.236,1.0000000000000075,YBR279W;YFR028C
GO:1903508,positive regulation of nucleic acid-templated transcription,1.4780701754385932,0.176,0.9999999999999865,YDR512C;YOL071W;YOL145C;YBL103C;YER125W;YBR279W;YCR065W;YOR043W
GO:0045943,positive regulation of transcription by RNA polymerase I,-0.7849462365591393,0.2529411764705882,-1.168872341955647,YOL145C;YBR279W
GO:0051236,establishment of RNA localization,7.70588235294116,0.055,0.9999999999999881,YER125W;YGR082W;YNL064C
GO:0046685,response to arsenic-containing substance,-1.0761904761904746,0.048327137546468404,-1.3331432831893346,YOR297C
GO:0046686,response to cadmium ion,0.8461538461538463,0.2966292134831461,1.1302892108757125,
GO:0051641,cellular localization,1.0529531568228092,0.516,0.999999999999997,YNL131W;YJL104W;YOL026C;YNL064C;YDL126C;YDR022C;YBL017C;YEL030W;YNR017W;YNR032W;YLL040C;YBR217W;YPL100W;YKR065C;YGL180W;YPL240C;YOR020C;YKL195W;YOR297C;YKL134C;YKL141W;YAL005C;YJL036W;YLR163C;YER083C;YMR203W;YHR171W;YPL063W;YNL223W;YHR024C;YFR021W;YGR029W;YDL113C;YGR033C;YLR423C;YLR008C;YDL149W;YMR150C;YOR045W;YBL078C;YPR185W;YKL084W;YJR045C;YPL218W;YOR027W;YMR035W;YOR232W;YJL143W;YPL149W;YLR259C;YGR028W;YNR007C;YLL042C;YER017C;YBL045C;YLR090W;YER125W;YGR082W;YNL242W;YIR004W;YIL022W;YPR133W-A;YDR375C;YNL328C;YPR049C
GO:0048017,inositol lipid-mediated signaling,-0.7358490566037735,0.5719769673704415,-0.934121000367782,YLR305C
GO:0090114,COPII-coated vesicle budding,0.7254901960784315,0.5265588914549654,0.972325059173393,
GO:0051646,mitochondrion localization,0.8023255813953487,0.12076271186440678,1.3222966938129779,YGR132C
GO:0050657,nucleic acid transport,6.999999999999987,0.895,0.9999999999999982,YER125W;YGR082W;YNL064C
GO:0050821,protein stabilization,-0.3241857618028605,0.9479166666666666,-0.6043845475669526,YPL240C
GO:0051084,'de novo' post-translational protein folding,0.3062428502273715,0.8492935635792779,0.7219045474979369,YAL005C;YJR045C;YOR020C
GO:0061077,chaperone-mediated protein folding,-0.25842696629213474,1.0,-0.5800292568409351,
GO:0051085,chaperone cofactor-dependent protein refolding,0.3062428502273715,0.8658536585365854,0.7081223625474292,YAL005C;YJR045C;YOR020C
GO:0070585,protein localization to mitochondrion,-0.7499999999999996,0.794,-0.9595843065971291,
GO:0070201,regulation of establishment of protein localization,0.6956521739130437,0.5505882352941176,0.9443788625789864,
GO:0051668,localization within membrane,2.646153846153842,0.017,0.9999999999999961,YNL131W;YJL036W;YGR028W;YOL026C;YER083C;YOR297C;YIR004W;YDR375C;YKL141W;YAL005C
GO:0051865,protein autoubiquitination,0.5049504950495047,0.9815242494226328,0.6705432241217023,
GO:0098771,inorganic ion homeostasis,3.6666666666666603,0.242,1.000000000000012,YDR065W;YBR024W;YBR037C;YGR029W;YKL134C
GO:2000142,regulation of DNA-templated transcription initiation,-0.7765957446808502,0.6287128712871287,-0.8920570264765793,YOL145C
GO:0061408,positive regulation of transcription from RNA polymerase II promoter in response to heat stress,-1.0588235294117632,0.14184397163120568,-1.2879435023470198,YOR043W
GO:0072665,protein localization to vacuole,5.260869565217401,0.807,1.0000000000000062,YDL126C;YBR217W;YPL100W;YLL040C;YGL180W;YJL036W;YHR171W;YNL223W;YFR021W;YDL113C;YDL149W;YBL078C;YPR185W;YPL149W;YNR007C;YLL042C;YNL242W;YBL017C;YPR049C
GO:0061709,reticulophagy,-0.6195652173913045,0.023404255319148935,-1.6545865529255668,YJL036W;YBL078C;YLL040C;YGL180W;YNL242W;YDL149W;YPR049C
GO:0062125,regulation of mitochondrial gene expression,-0.41414141414141437,0.6046511627906976,-0.8740485504878981,YDL069C;YCR065W;YLR067C;YML129C
GO:0070086,ubiquitin-dependent endocytosis,0.5192307692307688,0.9708520179372198,0.6889607231741842,
GO:0070129,regulation of mitochondrial translation,-0.40594059405940613,0.7994722955145118,-0.7450812392465315,YDL069C;YLR067C;YML129C
GO:0070651,nonfunctional rRNA decay,0.8241758241758242,0.36893203883495146,1.0876834805871378,
GO:0070816,phosphorylation of RNA polymerase II C-terminal domain,-0.7684210526315793,0.29132231404958675,-1.1304863482297958,YOL145C;YBR279W
GO:0090646,mitochondrial tRNA processing,-0.8285714285714278,0.4479166666666667,-1.0326409495548967,YDR065W
GO:0104004,cellular response to environmental stimulus,-0.9491525423728794,0.9639278557114228,-0.873795471222105,
GO:0071214,cellular response to abiotic stimulus,-0.9491525423728794,0.9488465396188566,-0.8780001887126487,
GO:0071218,cellular response to misfolded protein,0.8333333333333334,0.3465346534653465,1.1104621199106695,
GO:0071478,cellular response to radiation,0.5283018867924529,0.9205298013245033,0.6913203433710342,
GO:0098655,cation transmembrane transport,2.4473684210526256,0.948,0.9999999999999968,YDR322C-A;YBL045C;YGL191W;YPR020W;YML081C-A;YGR183C;YDR529C
GO:0072662,protein localization to peroxisome,-0.6451612903225803,0.773356401384083,-0.7385008517887558,YIR004W
GO:0072671,mitochondria-associated ubiquitin-dependent protein catabolic process,0.5384615384615385,0.3751987281399046,1.0450201190065016,YDL126C;YAL005C
GO:0098660,inorganic ion transmembrane transport,2.9999999999999907,0.925,0.9999999999999972,YDR322C-A;YBL045C;YGL191W;YPR020W;YML081C-A;YGR183C;YDR529C
GO:1903829,positive regulation of protein localization,0.7326732673267327,0.20793950850661624,1.2198552679353956,YDL126C
GO:0120009,intermembrane lipid transfer,-0.6129032258064513,0.5649484536082474,-0.8844247774056133,YLL040C;YNL242W
GO:1903436,regulation of mitotic cytokinetic process,-0.923076923076922,0.3123844731977819,-1.1404229156144992,YFR028C
GO:1901987,regulation of cell cycle phase transition,3.6363636363636407,0.744,1.0000000000000084,YFR028C
GO:1902412,regulation of mitotic cytokinesis,-0.9411764705882341,0.2884955752212389,-1.1658248253627064,YFR028C
GO:1902679,negative regulation of RNA biosynthetic process,2.9166666666666643,0.259,1.0000000000000075,YBR279W;YFR028C
GO:1902680,positive regulation of RNA biosynthetic process,1.4780701754385932,0.193,0.9999999999999865,YDR512C;YOL071W;YOL145C;YBL103C;YER125W;YBR279W;YCR065W;YOR043W
GO:2000785,regulation of autophagosome assembly,-0.6310679611650484,0.12,-1.3683222274666753,YJL036W;YLR423C;YFR028C;YPR049C
GO:1902969,mitotic DNA replication,-0.6237623762376241,0.8025830258302583,-0.7518495684340327,YER095W
GO:1903432,regulation of TORC1 signaling,-1.1176606729621026,0.06204379562043796,-1.5653310281301163,YOR043W
GO:1903475,mitotic actomyosin contractile ring assembly,-0.9896907216494831,0.3142857142857143,-1.1581743344350053,YFR028C
GO:1904262,negative regulation of TORC1 signaling,-0.8925222454980908,0.1388888888888889,-1.3816631298736806,YOR043W
GO:2000765,regulation of cytoplasmic translation,-1.1262135922330094,0.0,-1.3877749961229124,YKL166C
