,Gene A,Gene B,Score
122457,YJR135W-A,YLR048W,0.009846779
122458,YJR135W-A,YGR086C,0.408426642
122459,YJR135W-A,YNL025C,0.044415988
122460,YJR135W-A,YDL150W,0.083513632
122461,YJR135W-A,YDL220C,0.028694425
122462,YJR135W-A,YJR077C,0.55751735
122463,YJR135W-A,YHR090C,0.975778401
122464,YJR135W-A,YDL002C,0.076134272
122465,YJR135W-A,YLR121C,0.004165384
122466,YJR135W-A,YJR094W-A,0.981998324
122467,YJR135W-A,YOL104C,0.009388899
122468,YJR135W-A,YBR200W,0.993759036
122469,YJR135W-A,YDR052C,0.377227157
122470,YJR135W-A,YDL236W,0.175676554
122471,YJR135W-A,YOR001W,0.339411199
122472,YJR135W-A,YDR014W-A,0.002123185
122473,YJR135W-A,YDL109C,0.029236674
122474,YJR135W-A,YHR188C,0.041807178
122475,YJR135W-A,YEL057C,0.001137718
122476,YJR135W-A,YNL262W,0.08519426
122477,YJR135W-A,YOR198C,0.902382076
122478,YJR135W-A,YKR029C,0.030111859
122479,YJR135W-A,YML008C,0.061018951
122480,YJR135W-A,YOR112W,0.948217034
122481,YJR135W-A,YPL198W,0.04887912
122482,YJR135W-A,YPL255W,0.741878152
122483,YJR135W-A,tR(UCU)M2,0.011890307
122484,YJR135W-A,YLR103C,0.552005589
122485,YJR135W-A,YOR124C,0.038112439
122486,YJR135W-A,YER074W-A,0.007396465
122487,YJR135W-A,YER095W,0.026248809
122488,YJR135W-A,OSR9,0.002123185
122489,YJR135W-A,YDR407C,0.922545433
122490,YJR135W-A,YPR176C,0.964688957
122491,YJR135W-A,YJR084W,0.049944744
122492,YJR135W-A,YMR250W,0.243017435
122493,YJR135W-A,YLR321C,0.367948264
122494,YJR135W-A,YMR224C,0.058563638
122495,YJR135W-A,YDL044C,0.000531793
122496,YJR135W-A,YEL015W,0.725133717
122497,YJR135W-A,YJL030W,0.81989336
122498,YJR135W-A,YER013W,0.019522183
122499,YJR135W-A,RPR1,0.054364204
122500,YJR135W-A,tQ(UUG)E1,0.006938211
122501,YJR135W-A,YJL184W,0.828389704
122502,YJR135W-A,YNR075W,0.000628599
122503,YJR135W-A,YDL084W,0.624367774
122504,YJR135W-A,YNL333W,0.728413463
122505,YJR135W-A,YDR083W,0.012834106
122506,YJR135W-A,YKL085W,0.458508641
122507,YJR135W-A,YGR075C,0.446389526
122508,YJR135W-A,YMR292W,0.973703444
122509,YJR135W-A,YLR195C,0.945113063
122510,YJR135W-A,YBR284W,0.578676164
122511,YJR135W-A,YJR050W,0.003418405
122512,YJR135W-A,tM(CAU)D,0.002123185
122513,YJR135W-A,YNR038W,0.259037465
122514,YJR135W-A,YPR009W,0.01339905
122515,YJR135W-A,YMR061W,0.529618859
122516,YJR135W-A,YBR254C,0.535705268
122517,YJR135W-A,YDR096W,0.257205635
122518,YJR135W-A,YNL163C,0.147233397
122519,YJR135W-A,YDL075W,0.131747425
122520,YJR135W-A,YCL010C,0.060708314
122521,YJR135W-A,YGR024C,0.372822195
122522,YJR135W-A,YML057W,0.348271668
122523,YJR135W-A,YGL105W,0.533305943
122524,YJR135W-A,YCR094W,0.763791978
122525,YJR135W-A,YGR155W,0.702538073
122526,YJR135W-A,YPR008W,0.122159548
122527,YJR135W-A,YPR159W,0.925982177
122528,YJR135W-A,YGR142W,0.504329205
122529,YJR135W-A,tL(CAA)M,0.002123185
122530,YJR135W-A,YOR185C,0.876362264
122531,YJR135W-A,YCR107W,0.025909789
122532,YJR135W-A,YHR166C,0.028589031
122533,YJR135W-A,YAL032C,0.951172054
122534,YJR135W-A,YLR154C,0.289984912
122535,YJR135W-A,tA(AGC)P,0.004992411
122536,YJR135W-A,tI(AAU)P2,0.002123185
122537,YJR135W-A,YIL056W,0.571376562
122538,YJR135W-A,YER170W,0.002095933
122539,YJR135W-A,YNL255C,0.156393886
122540,YJR135W-A,YEL003W,0.924739301
122541,YJR135W-A,YLR029C,0.656817615
122542,YJR135W-A,YML128C,0.003087384
122543,YJR135W-A,YGR244C,0.133986786
122544,YJR135W-A,YDR361C,0.121386483
122545,YJR135W-A,YKL146W,0.600965142
122546,YJR135W-A,YDR497C,0.033292621
122547,YJR135W-A,snR36,0.003899006
122548,YJR135W-A,YLR227C,0.759757876
122549,YJR135W-A,YDR007W,0.001444647
122550,YJR135W-A,YLR346C,0.826541066
122551,YJR135W-A,YLR094C,0.203696042
122552,YJR135W-A,YGR177C,0.002537254
122553,YJR135W-A,YGL167C,0.07191252
122554,YJR135W-A,YPR001W,0.077571243
122555,YJR135W-A,YLR013W,0.00928693
122556,YJR135W-A,YJL130C,0.459880471
122557,YJR135W-A,YER115C,0.001200813
122558,YJR135W-A,YNR056C,0.121702068
122559,YJR135W-A,YCL027W,0.0019177
122560,YJR135W-A,YKL154W,0.791630983
122561,YJR135W-A,YOR065W,0.421165258
122562,YJR135W-A,tY(GUA)J1,0.002123185
122563,YJR135W-A,YFL025C,0.535428464
122564,YJR135W-A,YDR217C,0.963003635
122565,YJR135W-A,YMR001C,0.572956741
122566,YJR135W-A,YER127W,0.035426274
122567,YJR135W-A,YJR026W,0.004264742
122568,YJR135W-A,YER159C,7.4e-06
122569,YJR135W-A,YDL065C,0.437671006
122570,YJR135W-A,YNL187W,0.000952393
122571,YJR135W-A,YOL075C,0.923964977
122572,YJR135W-A,YDR159W,0.455777168
122573,YJR135W-A,YAL031C,0.176469162
122574,YJR135W-A,YGR157W,0.965571404
122575,YJR135W-A,YNL242W,0.980587125
122576,YJR135W-A,YIR010W,0.371696085
122577,YJR135W-A,YBR060C,0.059169095
122578,YJR135W-A,YGR057C,0.918369949
122579,YJR135W-A,YML100W,0.030319748
122580,YJR135W-A,YJR110W,0.075963996
122581,YJR135W-A,YLL034C,0.226574272
122582,YJR135W-A,YGR274C,0.055558782
122583,YJR135W-A,YOR348C,0.017765939
122584,YJR135W-A,YLR451W,0.136669308
122585,YJR135W-A,snR35,0.018171597
122586,YJR135W-A,YOR349W,0.918031991
122587,YJR135W-A,YLR005W,0.01841131
122588,YJR135W-A,YDR283C,0.035857033
122589,YJR135W-A,YML045W-A,0.00191716
122590,YJR135W-A,YLL003W,0.258270562
122591,YJR135W-A,YBL106C,0.057164438
122592,YJR135W-A,YMR281W,0.90839529
122593,YJR135W-A,YMR039C,0.179561779
122594,YJR135W-A,YGR063C,0.530353308
122595,YJR135W-A,YOR261C,0.015544589
122596,YJR135W-A,YOR136W,0.727912843
122597,YJR135W-A,YDL003W,0.792066932
122598,YJR135W-A,YOR174W,0.096470661
122599,YJR135W-A,YGR247W,0.816311359
122600,YJR135W-A,YHR008C,0.133948833
122601,YJR135W-A,YKL159C,0.233988509
122602,YJR135W-A,YNL076W,0.907325864
122603,YJR135W-A,MEL1,0.001730116
122604,YJR135W-A,YBL033C,0.937683225
122605,YJR135W-A,YOR080W,0.026466615
122606,YJR135W-A,YJL187C,0.324915111
122607,YJR135W-A,YKL184W,0.068894714
122608,YJR135W-A,YHR052W,0.109425537
122609,YJR135W-A,YBR086C,0.010665172
122610,YJR135W-A,YDL103C,0.504443705
122611,YJR135W-A,YAL058W,0.043868311
122612,YJR135W-A,Q0045,0.024445971
122613,YJR135W-A,YER099C,0.238893613
122614,YJR135W-A,YAL024C,0.900453746
122615,YJR135W-A,YDR350C,0.007481201
122616,YJR135W-A,tV(AAC)H,0.002123185
122617,YJR135W-A,YLR215C,0.538523853
122618,YJR135W-A,YJR058C,0.003587516
122619,YJR135W-A,YIL008W,0.838586271
122620,YJR135W-A,YLR035C-A,0.001751191
122621,YJR135W-A,YLR367W,0.396475136
122622,YJR135W-A,YLR066W,0.279975981
122623,YJR135W-A,tE(UUC)E1,0.008722954
122624,YJR135W-A,YFL049W,0.304292828
122625,YJR135W-A,YER090W,0.833631694
122626,YJR135W-A,YPR049C,0.992605209
122627,YJR135W-A,YHR096C,0.049252491
122628,YJR135W-A,YFL033C,0.489950836
122629,YJR135W-A,21S_rRNA,0.002123185
122630,YJR135W-A,YGL065C,0.1301561
122631,YJR135W-A,YML126C,0.119623631
122632,YJR135W-A,YCR008W,0.035233434
122633,YJR135W-A,YPL130W,0.000140225
122634,YJR135W-A,YPL235W,0.957834125
122635,YJR135W-A,YLL005C,0.004749866
122636,YJR135W-A,YLR095C,0.193252489
122637,YJR135W-A,YHL009W-B,0.003461008
122638,YJR135W-A,YJL144W,0.015598599
122639,YJR135W-A,YOL039W,0.004254072
122640,YJR135W-A,YDL040C,0.031485673
122641,YJR135W-A,YCR024C,0.055151049
122642,YJR135W-A,YPL135W,0.367082834
122643,YJR135W-A,YGR178C,0.295427084
122644,YJR135W-A,YLR233C,0.065707758
122645,YJR135W-A,YER026C,0.905784309
122646,YJR135W-A,YJL170C,0.591813862
122647,YJR135W-A,YMR014W,0.132543698
122648,YJR135W-A,YOR167C,0.428872496
122649,YJR135W-A,YER064C,0.005439125
122650,YJR135W-A,YDR126W,0.004343376
122651,YJR135W-A,YEL062W,0.286374956
122652,YJR135W-A,snR20,0.002123185
122653,YJR135W-A,YDR399W,0.007861912
122654,YJR135W-A,YOR182C,0.341840416
122655,YJR135W-A,YMR192W,0.06023971
122656,YJR135W-A,YDR236C,0.146678075
122657,YJR135W-A,YNL253W,0.004714459
122658,YJR135W-A,YLR004C,0.001416165
122659,YJR135W-A,YPR158W-A,0.000621856
122660,YJR135W-A,YHL022C,0.006825884
122661,YJR135W-A,YHR042W,0.02011776
122662,YJR135W-A,YPL084W,0.427740991
122663,YJR135W-A,YHR137W,0.060611822
122664,YJR135W-A,YPL042C,0.480507344
122665,YJR135W-A,YLR019W,0.015631128
122666,YJR135W-A,YPL040C,0.708107591
122667,YJR135W-A,tE(UUC)G3,0.002123185
122668,YJR135W-A,YNR050C,0.008116912
122669,YJR135W-A,YDL175C,0.78945291
122670,YJR135W-A,YOR243C,0.236878023
122671,YJR135W-A,YDR478W,0.809942901
122672,YJR135W-A,YPR129W,0.011957763
122673,YJR135W-A,snR189,0.057515468
122674,YJR135W-A,YOL078W,0.805615604
122675,YJR135W-A,YMR116C,0.017323954
122676,YJR135W-A,YBL097W,0.046030834
122677,YJR135W-A,YDR137W,0.55979538
122678,YJR135W-A,snR42,0.015656283
122679,YJR135W-A,YDL197C,0.652242899
122680,YJR135W-A,YOR122C,0.421340257
122681,YJR135W-A,YER056C,0.025842266
122682,YJR135W-A,YDR385W,0.004984546
122683,YJR135W-A,YAR003W,0.078006729
122684,YJR135W-A,YKR095W,0.014503492
122685,YJR135W-A,YPR081C,0.847965419
122686,YJR135W-A,YDL126C,0.245068654
122687,YJR135W-A,tK(UUU)K,0.002123185
122688,YJR135W-A,YER178W,0.994520545
122689,YJR135W-A,tS(UGA)Q2,0.002123185
122690,YJR135W-A,YLR028C,0.027965792
122691,YJR135W-A,YGR010W,0.339150816
122692,YJR135W-A,YDL240W,0.848483086
122693,YJR135W-A,YLR405W,0.052115973
122694,YJR135W-A,tA(UGC)O,0.001539137
122695,YJR135W-A,YPL001W,0.279545844
122696,YJR135W-A,YKL058W,0.041605145
122697,YJR135W-A,YOR098C,0.019803829
122698,YJR135W-A,YPL187W,0.826170325
122699,YJR135W-A,tK(CUU)E1,0.002123185
122700,YJR135W-A,YGR042W,0.126208872
122701,YJR135W-A,YER006W,0.065312266
122702,YJR135W-A,YEL012W,0.672125399
122703,YJR135W-A,tV(AAC)M1,0.002123185
122704,YJR135W-A,YBR294W,0.024414979
122705,YJR135W-A,tL(UAG)L2,0.002123185
122706,YJR135W-A,YJL158C,0.293461919
122707,YJR135W-A,YER055C,0.266603619
122708,YJR135W-A,YNL172W,0.968355298
122709,YJR135W-A,YBR049C,0.19757691
122710,YJR135W-A,YDR172W,0.730452001
122711,YJR135W-A,YOR340C,0.145556301
122712,YJR135W-A,YCL055W,0.301355094
122713,YJR135W-A,YML098W,0.974074185
122714,YJR135W-A,YKR099W,0.002092069
122715,YJR135W-A,YOL139C,0.016182764
122716,YJR135W-A,YLR403W,0.047046486
122717,YJR135W-A,snR33,0.005512846
122718,YJR135W-A,snR66,0.00441301
122719,YJR135W-A,YJR052W,0.180063963
122720,YJR135W-A,YER061C,0.013803924
122721,YJR135W-A,snR9,0.04869077
122722,YJR135W-A,YAL021C,0.182146654
122723,YJR135W-A,YIL048W,0.076177344
122724,YJR135W-A,YHR026W,0.012746029
122725,YJR135W-A,YMR202W,0.630219102
122726,YJR135W-A,YML028W,0.636472583
122727,YJR135W-A,YFL002W-B,0.006335552
122728,YJR135W-A,YDR216W,0.817588627
122729,YJR135W-A,YNR051C,0.344956487
122730,YJR135W-A,YBL036C,0.867404044
122731,YJR135W-A,YPR112C,0.112570167
122732,YJR135W-A,YLR144C,0.022421543
122733,YJR135W-A,YER165W,0.222423881
122734,YJR135W-A,YML132W,0.53271091
122735,YJR135W-A,OSR7,0.002123185
122736,YJR135W-A,YLR341W,0.002992836
122737,YJR135W-A,YKR090W,0.889447808
122738,YJR135W-A,BST3,0.002123185
122739,YJR135W-A,YER094C,0.1378676
122740,YJR135W-A,YDR345C,0.0022216
122741,YJR135W-A,YDR121W,0.973082006
122742,YJR135W-A,YMR054W,0.493724585
122743,YJR135W-A,YGL161C,0.823058248
122744,YJR135W-A,YDL077C,0.929160297
122745,YJR135W-A,YER157W,0.575581908
122746,YJR135W-A,YOL069W,0.027529614
122747,YJR135W-A,YBR293W,0.017295182
122748,YJR135W-A,YKL179C,0.052338786
122749,YJR135W-A,YJR010C-A,0.05344671
122750,YJR135W-A,YCL030C,0.041608386
122751,YJR135W-A,YGL170C,0.006725212
122752,YJR135W-A,YMR217W,0.638803422
122753,YJR135W-A,YDR151C,0.068680078
122754,YJR135W-A,YNL145W,0.985357106
122755,YJR135W-A,YKL214C,0.187183529
122756,YJR135W-A,YPL057C,0.000506544
122757,YJR135W-A,YFR041C,0.00380732
122758,YJR135W-A,YIL030C,0.1245161
122759,YJR135W-A,YML065W,0.198238656
122760,YJR135W-A,YLR093C,0.010490977
122761,YJR135W-A,YBR214W,0.014267501
122762,YJR135W-A,YNL206C,0.462774515
122763,YJR135W-A,YOL066C,0.68571341
122764,YJR135W-A,YGL184C,0.625507891
122765,YJR135W-A,YMR043W,0.033410307
122766,YJR135W-A,YFR053C,0.013622585
122767,YJR135W-A,snR39B,0.036770098
122768,YJR135W-A,tK(CUU)J,0.001857975
122769,YJR135W-A,YLR015W,0.419016659
122770,YJR135W-A,YNL199C,0.004787193
122771,YJR135W-A,YGL172W,0.030084014
122772,YJR135W-A,YML074C,0.419784963
122773,YJR135W-A,YPR069C,0.159983844
122774,YJR135W-A,YDR498C,0.004853832
122775,YJR135W-A,YLR300W,0.049286366
122776,YJR135W-A,tI(AAU)N2,0.002123185
122777,YJR135W-A,YIL076W,0.755739093
122778,YJR135W-A,YPL052W,0.627479136
122779,YJR135W-A,tM(CAU)J1,0.002340178
122780,YJR135W-A,YDR181C,0.001661505
122781,YJR135W-A,YBL047C,0.017875792
122782,YJR135W-A,tY(GUA)F2,0.002123185
122783,YJR135W-A,YPL180W,0.014336417
122784,YJR135W-A,YHL002W,0.546988666
122785,YJR135W-A,YKL078W,0.006773109
122786,YJR135W-A,YBR005W,0.0009404
122787,YJR135W-A,YOR288C,0.045391366
122788,YJR135W-A,YKL038W,0.01980556
122789,YJR135W-A,YDR502C,0.727385223
122790,YJR135W-A,YJL134W,0.259973735
122791,YJR135W-A,YNL238W,0.568424582
122792,YJR135W-A,YHR092C,0.009493741
122793,YJR135W-A,YPL110C,0.3258138
122794,YJR135W-A,YCL029C,7.55e-05
122795,YJR135W-A,YLR359W,0.0037888
122796,YJR135W-A,YJR062C,0.04277043
122797,YJR135W-A,PFK5,0.002123185
122798,YJR135W-A,YIL073C,0.000377917
122799,YJR135W-A,YKL074C,0.222798154
122800,YJR135W-A,tL(UAA)N,0.002123185
122801,YJR135W-A,YOR344C,0.128899172
122802,YJR135W-A,YOR014W,0.115753859
122803,YJR135W-A,YNL012W,0.008191803
122804,YJR135W-A,YOL072W,0.855478048
122805,YJR135W-A,YBR299W,0.043754999
122806,YJR135W-A,YOR143C,0.044954423
122807,YJR135W-A,YLR052W,0.956200659
122808,YJR135W-A,YPL116W,0.958453476
122809,YJR135W-A,YKR024C,0.177878007
122810,YJR135W-A,YIL078W,0.952725708
122811,YJR135W-A,YMR216C,0.228142947
122812,YJR135W-A,YDR466W,0.65391171
122813,YJR135W-A,YFR034C,0.019291768
122814,YJR135W-A,YDL216C,0.113103271
122815,YJR135W-A,YKR084C,0.436137021
122816,YJR135W-A,YLR229C,0.983808994
122817,YJR135W-A,YDR289C,0.094350398
122818,YJR135W-A,YBL072C,0.470547915
122819,YJR135W-A,YJR031C,0.102736339
122820,YJR135W-A,YLR244C,0.408964425
122821,YJR135W-A,YPL163C,0.063646518
122822,YJR135W-A,YPL208W,0.099944219
122823,YJR135W-A,tS(GCU)Q1,0.002123185
122824,YJR135W-A,YGR100W,0.00031264
122825,YJR135W-A,YJL093C,0.010200067
122826,YJR135W-A,YOR259C,0.236826152
122827,YJR135W-A,YOR229W,0.002758302
122828,YJR135W-A,YDR234W,0.180729151
122829,YJR135W-A,tL(UAG)J,0.002123185
122830,YJR135W-A,YBR006W,0.70203495
122831,YJR135W-A,YOL151W,0.034604076
122832,YJR135W-A,YIL084C,0.289651841
122833,YJR135W-A,YDR448W,0.021718776
122834,YJR135W-A,YHR012W,0.02051322
122835,YJR135W-A,YPL018W,0.078545034
122836,YJR135W-A,YDR098C-B,0.001399624
122837,YJR135W-A,tR(CCU)J,0.012756353
122838,YJR135W-A,YJL208C,0.062224314
122839,YJR135W-A,YML047C,0.02696831
122840,YJR135W-A,YFR036W,0.415485024
122841,YJR135W-A,YML066C,0.016893454
122842,YJR135W-A,YOR230W,0.000711504
122843,YJR135W-A,YNL039W,0.984751642
122844,YJR135W-A,YMR280C,0.934215963
122845,YJR135W-A,YBL026W,0.00030533
122846,YJR135W-A,YLR443W,0.635168076
122847,YJR135W-A,YML085C,0.013433265
122848,YJR135W-A,YDR210C-D,0.00090667
122849,YJR135W-A,YDR259C,0.538118064
122850,YJR135W-A,YKR004C,0.208904073
122851,YJR135W-A,YLR447C,0.943148494
122852,YJR135W-A,YNL220W,0.040340878
122853,YJR135W-A,YPL166W,0.003381409
122854,YJR135W-A,tM(CAU)O1,0.002123185
122855,YJR135W-A,YPR145W,0.076608345
122856,YJR135W-A,YMR319C,0.009405554
122857,YJR135W-A,YHL030W,0.994579315
122858,YJR135W-A,YGR194C,0.821968198
122859,YJR135W-A,YKL198C,0.001030035
122860,YJR135W-A,YMR218C,0.41788584
122861,YJR135W-A,YLL016W,0.001014653
122862,YJR135W-A,YDR324C,0.737221599
122863,YJR135W-A,YPL011C,0.172800258
122864,YJR135W-A,YBL015W,0.122554637
122865,YJR135W-A,YBR083W,0.000727715
122866,YJR135W-A,YEL053C,0.794009566
122867,YJR135W-A,YMR046C,0.002188204
122868,YJR135W-A,YMR121C,0.040828619
122869,YJR135W-A,YPR056W,0.155430898
122870,YJR135W-A,YJR156C,0.005726132
122871,YJR135W-A,YDR065W,0.156876206
122872,YJR135W-A,YDL227C,0.003576416
122873,YJR135W-A,YDL101C,0.901284099
122874,YJR135W-A,YHR037W,0.904096723
122875,YJR135W-A,YPL015C,0.011128518
122876,YJR135W-A,YLR183C,0.147340536
122877,YJR135W-A,YDR500C,0.93723923
122878,YJR135W-A,YLR342W,0.00123449
122879,YJR135W-A,YJL025W,0.1645125
122880,YJR135W-A,YFL030W,0.211979613
122881,YJR135W-A,YLR078C,0.010578057
122882,YJR135W-A,YLR381W,0.140964165
122883,YJR135W-A,YLR410W-B,0.000897678
122884,YJR135W-A,YNL119W,0.008402324
122885,YJR135W-A,YLR228C,0.007454985
122886,YJR135W-A,YJL074C,0.477607638
122887,YJR135W-A,YMR105C,0.020067971
122888,YJR135W-A,YJL111W,0.349056482
122889,YJR135W-A,YPL164C,0.039991081
122890,YJR135W-A,YNR013C,0.33246398
122891,YJR135W-A,tD(GUC)D,0.002123185
122892,YJR135W-A,YKR050W,0.591652751
122893,YJR135W-A,YOL062C,0.130352974
122894,YJR135W-A,YJR074W,0.201553956
122895,YJR135W-A,YDL066W,0.996432424
122896,YJR135W-A,YIL107C,0.245340213
122897,YJR135W-A,YML105C,0.750146508
122898,YJR135W-A,YLR291C,0.5615502
122899,YJR135W-A,YFL055W,0.001327838
122900,YJR135W-A,YDR473C,0.037129562
122901,YJR135W-A,YEL037C,0.156544939
122902,YJR135W-A,YGL256W,0.40865308
122903,YJR135W-A,YPL007C,0.078252949
122904,YJR135W-A,YLL036C,0.702048421
122905,YJR135W-A,YPL196W,0.001347267
122906,YJR135W-A,YMR313C,0.008777748
122907,YJR135W-A,YDR499W,0.84075731
122908,YJR135W-A,YER180C-A,0.002123185
122909,YJR135W-A,YBR159W,0.080025867
122910,YJR135W-A,YGR189C,0.055975355
122911,YJR135W-A,YML123C,0.073743157
122912,YJR135W-A,YGR249W,0.000855558
122913,YJR135W-A,YEL066W,0.138694867
122914,YJR135W-A,YDR434W,0.436232865
122915,YJR135W-A,YFL041W,0.974694729
122916,YJR135W-A,YJL205C,0.000487377
122917,YJR135W-A,YOR368W,0.014501202
122918,YJR135W-A,YNL283C,0.120271772
122919,YJR135W-A,YAR002W,0.489457071
122920,YJR135W-A,YKL114C,0.000893177
122921,YJR135W-A,YHR172W,0.006424105
122922,YJR135W-A,YCL039W,0.338467509
122923,YJR135W-A,YPR070W,0.558807373
122924,YJR135W-A,YOL091W,0.197570145
122925,YJR135W-A,YGR044C,0.238980979
122926,YJR135W-A,YOR327C,0.001567475
122927,YJR135W-A,YCR053W,0.945326626
122928,YJR135W-A,YBL032W,0.000656517
122929,YJR135W-A,YHR170W,0.144192442
122930,YJR135W-A,YNL268W,0.258220583
122931,YJR135W-A,YER177W,0.071206704
122932,YJR135W-A,YHR021W-A,0.002205162
122933,YJR135W-A,YOR119C,0.082847983
122934,YJR135W-A,YIL139C,0.048379868
122935,YJR135W-A,YBR205W,0.034062155
122936,YJR135W-A,YOR276W,0.988646805
122937,YJR135W-A,tL(CAA)A,0.002123185
122938,YJR135W-A,YNL103W,0.034103286
122939,YJR135W-A,YIR032C,0.527396142
122940,YJR135W-A,YJL008C,0.014988002
122941,YJR135W-A,YBL091C,0.254960835
122942,YJR135W-A,YBR059C,0.03031446
122943,YJR135W-A,snR161,0.002123185
122944,YJR135W-A,YFL016C,0.044832692
122945,YJR135W-A,YHR115C,0.909274101
122946,YJR135W-A,tK(CUU)D2,0.002123185
122947,YJR135W-A,YDR003W,0.039898463
122948,YJR135W-A,YAL026C,0.452855974
122949,YJR135W-A,tK(CUU)M,0.002123185
122950,YJR135W-A,YNR015W,0.955689311
122951,YJR135W-A,YCR059C,0.021594688
122952,YJR135W-A,YOR107W,0.000764615
122953,YJR135W-A,YKL054C,0.076117821
122954,YLR370C,YMR211W,0.949669778
122955,YLR370C,YOL095C,0.618992627
122956,YLR370C,YDL198C,0.967748761
122957,YLR370C,YNL213C,0.997179627
122958,YLR370C,YJR065C,0.007170779
122959,YLR370C,YDR470C,0.07896141
122960,YLR370C,YBR091C,0.997671425
122961,YLR370C,YBL080C,0.889004767
122962,YLR370C,YGL055W,0.362881482
122963,YLR370C,YMR134W,0.1123344
122964,YLR370C,YNR035C,0.076510414
122965,YLR370C,YDR296W,0.937816381
122966,YLR370C,YGL020C,0.3701244
122967,YLR370C,YNL304W,0.033645283
122968,YLR370C,YDR393W,0.999900699
122969,YLR370C,YJR135W-A,0.982397556
122970,YLR370C,YJL112W,0.843103826
122971,YLR370C,YIL051C,0.006287218
122972,YLR370C,YCR020C,0.96147269
122973,YLR370C,YLL001W,0.999483347
122974,YLR370C,YKL013C,0.998285234
122975,YLR370C,YNL079C,0.999908924
122976,YLR370C,YLL006W,0.964690387
122977,YLR370C,YBR185C,0.684574664
122978,YLR370C,YOR037W,0.992168605
122979,YLR370C,YHR005C-A,0.966953635
122980,YLR370C,YJR118C,0.961292565
122981,YLR370C,YBR179C,0.997290909
122982,YLR370C,YIL065C,0.973802567
122983,YLR370C,YDL006W,0.783001304
122984,YLR370C,YDR219C,0.955327988
122985,YLR370C,YBR192W,0.465427995
122986,YLR370C,YNL066W,0.054149438
122987,YLR370C,YMR060C,0.999839902
122988,YLR370C,YJL116C,0.853859961
122989,YLR370C,YDL029W,0.989165485
122990,YLR370C,YFL036W,0.872909963
122991,YLR370C,YNL070W,0.142590538
122992,YLR370C,YML061C,0.941845596
122993,YLR370C,YGL219C,0.999918222
122994,YLR370C,YDL217C,0.931491077
122995,YLR370C,YJR144W,0.556568801
122996,YLR370C,YOR060C,0.999437273
122997,YLR370C,YMR072W,0.83300966
122998,YLR370C,YOL076W,0.127122864
122999,YLR370C,YLL013C,0.999951363
123000,YLR370C,YMR275C,0.986539423
123001,YLR370C,YPL098C,0.778365791
123002,YLR370C,YER154W,0.952137768
123003,YLR370C,YML091C,0.989325881
123004,YLR370C,YIL138C,0.999357045
123005,YLR370C,YOR266W,0.998331964
123006,YLR370C,YLR304C,0.988890886
123007,YLR370C,YHR031C,0.397060215
123008,YLR370C,YML058W,0.547065854
123009,YLR370C,YJL063C,0.864227891
123010,YLR370C,YDR077W,0.966867924
123011,YLR370C,YOL009C,0.996332109
123012,YLR370C,YOL060C,0.975354671
123013,YLR370C,YFL039C,0.671427488
123014,YLR370C,YML104C,0.885472119
123015,YLR370C,YKR036C,0.975763083
123016,YLR370C,YHR194W,0.964549422
123017,YLR370C,YLR355C,0.000133596
123018,YLR370C,YLR190W,0.747133851
123019,YLR370C,YEL020W-A,0.996078193
123020,YLR370C,YOR326W,0.005775551
123021,YLR370C,YOR147W,0.999320507
123022,YLR370C,YIL062C,0.974378645
123023,YLR370C,YGR144W,0.626268387
123024,YLR370C,YBR234C,0.489686102
123025,YLR370C,YPR131C,0.998615742
123026,YLR370C,YDR339C,0.933404386
123027,YLR370C,YMR302C,0.987437427
123028,YLR370C,YDR258C,0.838792622
123029,YLR370C,YOR211C,0.996532202
123030,YLR370C,YOR330C,0.360998899
123031,YLR370C,YPR140W,0.999999046
123032,YLR370C,YJR120W,0.995928705
123033,YLR370C,YDR324C,4.78e-06
123034,YLR370C,YBR205W,5.68e-05
123035,YLR370C,YCR106W,0.232898325
123036,YLR370C,snR20,0.000514407
123037,YLR370C,YLL005C,0.005826179
123038,YLR370C,YKR050W,0.000122985
123039,YLR370C,YLR210W,0.020079913
123040,YLR370C,YGR279C,1.59e-06
123041,YLR370C,YNL119W,0.230220377
123042,YLR370C,YLR090W,0.35629651
123043,YLR370C,YKR060W,0.072806433
123044,YLR370C,MEL5,0.000514407
123045,YLR370C,YFL024C,0.001317583
123046,YLR370C,YNL220W,0.161025658
123047,YLR370C,tP(UGG)M,0.000514407
123048,YLR370C,YHR012W,0.003985933
123049,YLR370C,YER103W,0.002934158
123050,YLR370C,YGL105W,0.163800374
123051,YLR370C,YLL036C,0.431039691
123052,YLR370C,YIL104C,0.933035433
123053,YLR370C,YDR465C,0.047339801
123054,YLR370C,YBL032W,3.36e-06
123055,YLR370C,YCL009C,9.68e-06
123056,YLR370C,YGR194C,0.99890399
123057,YLR370C,YML110C,0.88635844
123058,YLR370C,YLR188W,2.55e-06
123059,YLR370C,YPL249C,0.002114992
123060,YLR370C,YDR019C,0.151227623
123061,YLR370C,YOL066C,0.568333745
123062,YLR370C,YIL030C,4.38e-07
123063,YLR370C,YKL038W,0.001337137
123064,YLR370C,YBR217W,0.920294225
123065,YLR370C,YBR289W,5.32e-05
123066,YLR370C,YMR208W,0.000985803
123067,YLR370C,YKL008C,3.31e-07
123068,YLR370C,YGL229C,0.431818098
123069,YLR370C,YGR010W,0.008048584
123070,YLR370C,YNL333W,0.016858518
