,Gene A,Gene B,Score
5403,YOR211C,YPR159W,0.000623763888143003
5404,YOR211C,tQ(UUG)B,2.334160490136128e-05
5405,YOR211C,YNL104C,0.11680528521537781
5406,YOR211C,YDR096W,2.3690092803008156e-06
5407,YOR211C,YKL197C,1.8729127759797848e-07
5408,YOR211C,YDL077C,0.00626235781237483
5409,YOR211C,YDL065C,0.005157951731234789
5410,YOR211C,YML099C,0.0006152446148917079
5411,YOR211C,YDL047W,0.17007774114608765
5412,YOR211C,tM(CAU)D,0.0008378719794563949
5413,YOR211C,YML043C,0.00011771270510507748
5414,YOR211C,YER090W,0.02823338657617569
5415,YOR211C,YDL078C,0.003544778097420931
5416,YOR211C,YOR327C,0.1291683465242386
5417,YOR211C,YOR080W,0.010782990604639053
5418,YOR211C,YOL039W,7.222096883197082e-06
5419,YOR211C,YDR244W,0.0861981138586998
5420,YOR211C,tT(AGU)J,0.00024612181005068123
5421,YOR211C,YBR066C,1.392140802636277e-05
5422,YOR211C,YJL208C,2.3246382170327706e-06
5423,YOR211C,YDR181C,0.38924354314804077
5424,YOR211C,snR161,0.0008378719794563949
5425,YOR211C,YPL018W,6.339566880342318e-06
5426,YOR211C,tR(UCU)M2,0.0009327111183665693
5427,YOR211C,YJL020C,0.0013226186856627464
5428,YOR211C,YER159C,0.0005497303791344166
5429,YOR211C,snR69,0.0022411164827644825
5430,YOR211C,YHR020W,0.0033980216830968857
5431,YOR211C,YDL224C,0.00011741562775569037
5432,YOR211C,YER091C,0.0010538222268223763
5433,YOR211C,YBR086C,0.1474454253911972
5434,YOR211C,YDR172W,0.005950879771262407
5435,YOR211C,YKR057W,0.0002344644453842193
5436,YOR211C,YDR204W,0.0009150656405836344
5437,YOR211C,YMR217W,0.004383607767522335
5438,YOR211C,YLR340W,0.09387048333883286
5439,YOR211C,YIR022W,0.5562564134597778
5440,YOR211C,YFL048C,0.0019132384331896901
5441,YOR211C,tL(UAG)L1,0.0008378719794563949
5442,YOR211C,YLR160C,0.1575186550617218
5443,YOR211C,YGR116W,0.08330681920051575
5444,YOR211C,YBL032W,1.9979828721261583e-05
5445,YOR211C,21S_rRNA,0.0008378719794563949
5446,YOR211C,YML109W,0.029055073857307434
5447,YOR211C,YIL020C,0.05669533833861351
5448,YOR211C,YJR099W,0.8469288945198059
5449,YOR211C,YLR210W,0.6714922189712524
5450,YOR211C,YER061C,0.9981564879417419
5451,YOR211C,YER164W,0.0016649591270834208
5452,YOR211C,YIL056W,0.8081598281860352
5453,YOR211C,YML070W,0.16389967501163483
5454,YOR211C,YJR010C-A,0.023940853774547577
5455,YOR211C,YOR099W,0.001288391649723053
5456,YOR211C,YIL039W,0.0013568145222961903
5457,YOR211C,YMR045C,3.338992726753531e-08
5458,YOR211C,YLR224W,0.00034552699071355164
5459,YOR211C,YHR012W,0.8086408972740173
5460,YOR211C,YOL069W,0.00017788416880648583
5461,YOR211C,YDR495C,0.011479743756353855
5462,YOR211C,YFR031C-A,4.853144218941452e-06
5463,YOR211C,YNL049C,0.03756139054894447
5464,YOR211C,YBL087C,0.05184143781661987
5465,YOR211C,YML076C,9.512879728390544e-07
5466,YOR211C,YNL255C,1.5830648408154957e-05
5467,YOR211C,YLR221C,1.9218909983464982e-06
5468,YOR211C,YLR397C,0.006280809175223112
5469,YOR211C,YFR053C,8.131810886879975e-07
5470,YOR211C,YMR163C,0.00023884211259428412
5471,YOR211C,YBL097W,1.3807508594254614e-06
5472,YOR211C,YNL204C,8.530484046787024e-05
5473,YOR211C,YEL069C,0.002233432373031974
5474,YOR211C,YDR326C,0.018823035061359406
5475,YOR211C,YOR359W,0.0006049791700206697
5476,YOR211C,YLR300W,0.019381502643227577
5477,YOR211C,YPL001W,0.0007266952306963503
5478,YOR211C,YLR147C,0.0008253066916950047
5479,YOR211C,tC(GCA)B,0.0008378719794563949
5480,YOR211C,tF(GAA)H2,0.0008378719794563949
5481,YOR211C,YLR440C,0.04977147653698921
5482,YOR211C,YLR011W,0.35172319412231445
5483,YOR211C,YIL104C,0.0007511155563406646
5484,YOR211C,YPL026C,6.002401846672001e-07
5485,YOR211C,YPR074C,7.29246748960577e-05
5486,YOR211C,YNL229C,0.013817276805639267
5487,YOR211C,YIL145C,0.9297230839729309
5488,YOR211C,YOL072W,5.297945244819857e-05
5489,YOR211C,YDR151C,0.364657998085022
5490,YOR211C,snR87,0.0008378719794563949
5491,YOR211C,tP(UGG)O2,0.0008378719794563949
5492,YOR211C,YLR192C,0.05360127612948418
5493,YOR211C,YMR218C,0.0028380071744322777
5494,YOR211C,YLR015W,0.034949399530887604
5495,YOR211C,YFL018C,0.04773703217506409
5496,YOR211C,YMR105C,0.015626953914761543
5497,YOR211C,YBR112C,0.05460036173462868
5498,YOR211C,YIR017C,0.0004168302984908223
5499,YOR211C,YDL240W,0.22877861559391022
5500,YOR211C,YLR090W,0.0010774405673146248
5501,YOR211C,YFR009W,0.004111592657864094
5502,YOR211C,YHR170W,1.2203135391075648e-08
5503,YOR211C,YGR175C,0.0027361547108739614
5504,YOR211C,YER127W,0.06727652251720428
5505,YOR211C,YLR144C,2.7202811452298192e-06
5506,YOR211C,SUC5,0.0008378719794563949
5507,YOR211C,snR189,0.0004955990007147193
5508,YOR211C,YJL212C,0.011674299836158752
5509,YOR211C,YBL047C,0.008454537019133568
5510,YOR211C,YJL025W,0.00011078281386289746
5511,YOR211C,tN(GUU)O1,0.0008378719794563949
5512,YOR211C,YOL091W,1.1288033419987187e-05
5513,YOR211C,YJR021C,0.6272093653678894
5514,YOR211C,YOR011W,0.31071120500564575
5515,YOR211C,YIL030C,0.011962203308939934
5516,YOR211C,YDR139C,0.006719767581671476
5517,YOR211C,snR42,0.00029322324553504586
5518,YOR211C,YGR044C,0.0003611738793551922
5519,YOR211C,YER029C,0.016156071797013283
5520,YOR211C,tL(UAG)L2,0.0008378719794563949
5521,YOR211C,YKR084C,0.033266279846429825
5522,YOR211C,YKL184W,0.3547028601169586
5523,YOR211C,YLR094C,5.9531348597374745e-06
5524,YOR211C,YNL101W,0.0004351974348537624
5525,YOR211C,YDR497C,0.006351955235004425
5526,YOR211C,YBR085W,1.0819819181051571e-05
5527,YOR211C,YHR066W,0.00022293395886663347
5528,YOR211C,YPL274W,0.48258039355278015
5529,YOR211C,YJL029C,0.49912333488464355
5530,YOR211C,YBR213W,0.8050872087478638
5531,YOR211C,YPL249C,0.0011005705455318093
5532,YOR211C,YMR316W,0.030430888757109642
5533,YOR211C,YEL057C,0.0009542620391584933
5534,YOR211C,YIL076W,0.5795446634292603
5535,YOR211C,YHR002W,0.0264715738594532
5536,YOR211C,YFL010W-A,0.001624438096769154
5537,YOR211C,YGL238W,0.02590629830956459
5538,YOR211C,YOR107W,0.002766889054328203
5539,YOR211C,tT(UGU)P,0.004887341987341642
5540,YOR211C,YER082C,8.525108569301665e-05
5541,YOR211C,YMR088C,0.03502273187041283
5542,YOR211C,YMR223W,0.0051016234792768955
5543,YOR211C,YLR350W,0.0009717553039081395
5544,YOR211C,YNL053W,2.375722397118807e-05
5545,YOR211C,YAL051W,1.338176298304461e-05
5546,YOR211C,YNR015W,6.998306344030425e-05
5547,YOR211C,YMR283C,0.013949642889201641
5548,YOR211C,BST3,0.0008378719794563949
5549,YOR211C,tM(CAU)J1,0.0003600028285291046
5550,YOR211C,YJR047C,3.667855344247073e-05
5551,YOR211C,snR68,0.06374168395996094
5552,YOR211C,YKL116C,0.00013042210775893182
5553,YOR211C,YLR381W,0.2579077482223511
5554,YOR211C,YOR098C,4.1749417505343445e-06
5555,YOR211C,YHR096C,0.004281095694750547
5556,YOR211C,YCL004W,6.435578256969166e-07
5557,YOR211C,YDR019C,0.00129457947332412
5558,YOR211C,YLR023C,1.0462088539497927e-05
5559,YOR211C,YPL052W,3.8108794342406327e-06
5560,YOR211C,YDR501W,0.002962003694847226
5561,YOR211C,tP(UGG)M,0.0008378719794563949
5562,YOR211C,YKL180W,0.0004584308771882206
5563,YOR211C,YOR368W,0.08938269317150116
5564,YOR211C,YDR198C,0.001260779914446175
5565,YOR211C,snR35,2.094207411573734e-05
5566,YOR211C,YPL211W,6.208559625520138e-06
5567,YOR211C,YDL075W,1.2973416687600547e-06
5568,YOR211C,YIL082W-A,5.6447745009791106e-05
5569,YOR211C,YMR128W,1.2263858479855116e-06
5570,YOR211C,YDR289C,5.798650590804755e-07
5571,YOR211C,YJR104C,1.5950402598718938e-07
5572,YOR211C,YKR004C,0.005090420134365559
5573,YOR211C,YPR049C,0.0059674889780581
5574,YOR211C,YNR067C,0.18694046139717102
5575,YOR211C,YLR154C,0.04173366352915764
5576,YOR211C,YMR008C,0.0007921771029941738
5577,YOR211C,YLR403W,1.3093937923258636e-05
5578,YOR211C,YGR086C,0.0005335572641342878
5579,YOR211C,YDL019C,0.021594814956188202
5580,YOR211C,YFL003C,3.229260073567275e-06
5581,YOR211C,YFL002C,0.01100615132600069
5582,YOR211C,YLR451W,5.844748898198304e-07
5583,YOR211C,YOR346W,0.06910921633243561
5584,YOR211C,YJL060W,0.9958022236824036
5585,YOR211C,YBR079C,2.7257603960606502e-06
5586,YOR211C,YGL120C,0.002203877316787839
5587,YOR211C,YLR378C,0.4508615732192993
5588,YOR211C,YBR135W,7.836933218641207e-05
5589,YOR211C,YGR010W,0.7612680792808533
5590,YOR211C,YGL142C,0.006565073039382696
5591,YOR211C,YDR156W,0.04074646532535553
5592,YOR211C,YPR105C,0.47865670919418335
5593,YOR211C,YGL184C,0.05794723704457283
5594,YOR211C,YPL012W,1.3918628383180476e-06
5595,YOR211C,YER107C,0.6761065125465393
5596,YOR211C,YNL325C,0.001008323859423399
5597,YOR211C,YOR340C,0.0008796262554824352
5598,YOR211C,YNL022C,0.00014616610133089125
5599,YOR211C,tA(AGC)P,0.0017675455892458558
5600,YOR211C,YNL091W,7.609952717757551e-06
5601,YOR211C,YHL038C,0.07128933817148209
5602,YOR211C,YNL103W,7.355579327850137e-07
5603,YOR211C,YMR251W-A,0.00022381762391887605
5604,YOR211C,YPR017C,0.009961842559278011
5605,YOR211C,YJR026W,3.317536538816057e-07
5606,YOR211C,YIL042C,0.9922128319740295
5607,YOR211C,YKL154W,0.06180084869265556
5608,YOR211C,YOR373W,5.035509821027517e-05
5609,YOR211C,MEL1,0.0011683711782097816
5610,YOR211C,YDR512C,0.9519468545913696
5611,YOR211C,tE(UUC)P,6.370016490109265e-05
5612,YOR211C,YDR227W,9.647111255617347e-06
5613,YOR211C,YKL062W,1.2116323887312319e-05
5614,YOR211C,YCL039W,0.7191706895828247
5615,YOR211C,YPL249C-A,0.021610179916024208
5616,YOR211C,YGL189C,0.46365225315093994
5617,YOR211C,YBR043C,0.018323589116334915
5618,YOR211C,YOR237W,0.0054669068194925785
5619,YOR211C,YER049W,9.806796015254804e-07
5620,YOR211C,YDR359C,1.2422534609868308e-06
5621,YOR211C,YJL093C,0.28542983531951904
5622,YOR211C,YMR121C,3.022416876774514e-06
5623,YOR211C,tA(AGC)M1,0.07171482592821121
5624,YOR211C,YOL104C,1.4768943401577417e-06
5625,YOR211C,YHR115C,0.05007127299904823
5626,YOR211C,YGR027C,0.005574197508394718
5627,YOR211C,YER064C,9.943071927409619e-05
5628,YOR211C,YKL058W,8.690534741617739e-05
5629,YOR211C,YDR259C,0.012346231378614902
5630,YOR211C,YOL139C,6.209631101228297e-05
5631,YOR211C,YML047C,1.7898166788654635e-06
5632,YOR211C,YGL172W,0.9531079530715942
5633,YOR211C,YOR371C,2.652583316375967e-05
5634,YOR211C,YLL005C,1.7630394722800702e-05
5635,YOR211C,tI(AAU)N2,0.0008378719794563949
5636,YOR211C,YNL112W,0.00016741632134653628
5637,YOR211C,YPR144C,0.02506868541240692
5638,YOR211C,YPL007C,0.00020592923101503402
5639,YOR211C,YHR090C,0.8022087812423706
5640,YOR211C,YMR192W,0.0014339779736474156
5641,YOR211C,YLR376C,0.0038614466320723295
5642,YOR211C,YMR292W,0.002058577025309205
5643,YOR211C,YOR018W,0.012127222493290901
5644,YOR211C,YDR456W,0.0007222473504953086
5645,YOR211C,YML038C,0.0006216043257154524
5646,YOR211C,YNL242W,0.6752699017524719
5647,YOR211C,YPL086C,5.2385934395715594e-05
5648,YOR211C,YPL084W,0.8457566499710083
5649,YOR211C,YGR272C,0.0008378719794563949
5650,YOR211C,YPR025C,0.0013497916515916586
5651,YOR211C,YBL039C,6.802276766393334e-05
5652,YOR211C,YOR308C,0.11783255636692047
5653,YOR211C,YGR296W,1.3175318599678576e-05
5654,YOR211C,YOR275C,0.14742369949817657
5655,YOR211C,YML041C,3.136468421871541e-06
5656,YOR211C,YGR038W,0.8505233526229858
5657,YOR211C,YDR496C,2.2877489755046554e-05
5658,YOR211C,YLR138W,0.0018177771707996726
5659,YOR211C,YPL174C,0.7386952042579651
5660,YOR211C,YLR121C,0.0003393754013814032
5661,YOR211C,YLR066W,0.0022061571944504976
5662,YOR211C,YLR034C,1.0940614174614893e-06
5663,YOR211C,YOL010W,0.000310286704916507
5664,YOR211C,YFL049W,6.927268259460106e-05
5665,YOR211C,YPR129W,0.32877135276794434
5666,YOR211C,YLR360W,6.931549432920292e-05
5667,YOR211C,YER120W,0.007181392516940832
5668,YOR211C,YJL033W,1.2948200946993893e-06
5669,YOR211C,YAR018C,0.03377671167254448
5670,YOR211C,tL(UAA)N,0.0008378719794563949
5671,YOR211C,YBR200W,0.033024854958057404
5672,YOR211C,YDR216W,0.0026977332308888435
5673,YOR211C,YHR137W,0.39365869760513306
5674,YOR211C,YOR125C,0.1162460669875145
5675,YOR211C,YLR092W,0.00032980856485664845
5676,YOR211C,YHR172W,0.03277549892663956
5677,YOR211C,YPR028W,0.02408060058951378
5678,YOR211C,YNL268W,0.009209265932440758
5679,YOR211C,YDR385W,1.9724006051546894e-05
5680,YOR211C,YML069W,3.5936352560383966e-06
5681,YOR211C,Q0045,0.0010353102115914226
5682,YOR211C,YEL042W,1.9146311387885362e-05
5683,YOR211C,tR(CCG)L,0.000111876790469978
5684,YOR211C,YDR350C,0.7393800020217896
5685,YOR211C,YPR200C,0.010127270594239235
5686,YOR211C,tT(AGU)I1,0.0008378719794563949
5687,YOR211C,YAL021C,0.2743943929672241
5688,YOR211C,YBR271W,0.0004643287684302777
5689,YOR211C,YKL078W,0.0005660466849803925
5690,YOR211C,YLR078C,0.02706112153828144
5691,YOR211C,YPL164C,0.3763815462589264
5692,YOR211C,YCR094W,2.318104452569969e-05
5693,YOR211C,YDL184C,0.04919572174549103
5694,YOR211C,YFL055W,6.423869763239054e-06
5695,YOR211C,YCL052C,0.895497739315033
5696,YOR211C,YHR102W,0.005142425186932087
5697,YOR211C,YLL022C,0.0028770687058568
5698,YOR211C,YMR224C,0.0047420235350728035
5699,YOR211C,YGL248W,0.9998761415481567
5700,YOR211C,YJL121C,2.6516627258388326e-05
5701,YOR211C,YKR095W,0.0002555740356910974
5702,YOR211C,YHL043W,5.7323413784615695e-06
5703,YOR211C,YFL016C,0.29137831926345825
5704,YOR211C,YGL066W,7.513398259106907e-07
5705,YOR211C,YDR429C,0.00018928358622360975
5706,YOR211C,YOR226C,1.516339352747309e-06
5707,YOR211C,YDR197W,0.9415062665939331
5708,YOR211C,YDR324C,0.000150939857121557
5709,YOR211C,YOR136W,0.3454103469848633
5710,YOR211C,YML105C,0.0005503600114025176
5711,YOR211C,YNL333W,0.0009811490308493376
5712,YOR211C,YPL106C,1.5384690854602923e-08
5713,YOR211C,YLR035C,0.010160278528928757
5714,YOR211C,YBR214W,0.01030705962330103
5715,YOR211C,YNL071W,2.311971184099093e-05
5716,YOR211C,YEL012W,0.14910602569580078
5717,YOR211C,YDR159W,0.995486319065094
5718,YOR211C,YFL014W,1.6125636648212094e-06
5719,YOR211C,YNL253W,0.7785950303077698
5720,YOR211C,YBR078W,3.7674774411300405e-09
5721,YOR211C,YNL163C,3.197811747668311e-05
5722,YOR211C,YNL061W,5.215937126656911e-10
5723,YOR211C,YCR053W,0.0171199943870306
5724,YOR211C,YBR023C,0.005438973195850849
5725,YOR211C,YHR034C,0.0002239480527350679
5726,YOR211C,YDR386W,0.002936082426458597
5727,YOR211C,YCL035C,1.5647132158846944e-06
5728,YOR211C,YMR017W,0.004041694104671478
5729,YOR211C,YMR001C,0.0015910851070657372
5730,YOR211C,tR(ACG)K,0.000659479817841202
5731,YOR211C,YER072W,0.27424758672714233
5732,YOR211C,YHR048W,1.9306211470393464e-05
5733,YOR211C,YPL163C,0.19902652502059937
5734,YOR211C,YBR154C,8.096029887383338e-06
5735,YOR211C,tS(CGA)C,0.0008378719794563949
5736,YOR211C,YIL078W,0.8855230808258057
5737,YOR211C,YKR002W,3.0702867661602795e-05
5738,YOR211C,YIL139C,6.60939076624345e-06
5739,YOR211C,YMR149W,0.05973021686077118
5740,YOR211C,YMR274C,0.00010032531281467527
5741,YOR211C,YGR178C,0.7687385678291321
5742,YOR211C,YJL158C,0.0006925354246050119
5743,YOR211C,YGL065C,0.002842674497514963
5744,YOR211C,YER180C-A,0.0008378719794563949
5745,YOR211C,YIL156W,0.045740239322185516
5746,YOR211C,YER056C,0.001035273657180369
5747,YOR211C,YKL159C,0.8402451872825623
5748,YOR211C,YLR172C,0.00022355018882080913
5749,YOR211C,YDR500C,7.833491508790758e-06
5750,YOR211C,YCL030C,0.00038274299004115164
5751,YOR211C,YPR120C,0.0010111130541190505
5752,YOR211C,YBR049C,0.00044404223444871604
5753,YOR211C,RPR1,0.003930438309907913
5754,YOR211C,YDL124W,0.0001398866152158007
5755,YOR211C,YJR090C,0.10819409042596817
5756,YOR211C,YPL255W,0.6481112837791443
5757,YOR211C,YAL024C,0.008843175135552883
5758,YOR211C,YDR234W,0.6777904629707336
5759,YOR211C,YIL168W,0.004392553586512804
5760,YOR211C,YLR228C,0.00021164871577639133
5761,YOR211C,YNL221C,0.0010372338583692908
5762,YOR211C,YOR288C,0.1853446662425995
5763,YOR211C,YOR272W,3.0404748940782156e-07
5764,YOR211C,YLR291C,1.0667308742995374e-06
5765,YOR211C,YGL187C,0.038868602365255356
5766,YOR211C,YGR194C,0.1881522387266159
5767,YOR211C,YLR157C-B,0.0069312527775764465
5768,YOR211C,YHR201C,0.0022039622999727726
5769,YOR211C,YPL008W,0.00015601790801156312
5770,YOR211C,YML121W,0.06969818472862244
5771,YOR211C,YCL010C,8.06541575002484e-05
5772,YOR211C,YLR093C,0.04395916312932968
5773,YOR211C,YNR070W,1.5203577277134173e-05
5774,YOR211C,YLR215C,0.0012087897630408406
5775,YOR211C,YDR464W,0.000612499425187707
5776,YOR211C,YLR229C,0.020532313734292984
5777,YOR211C,YKL198C,6.426553682103986e-06
5778,YOR211C,YHR042W,0.7426555752754211
5779,YOR211C,YLL036C,0.3136562705039978
5780,YOR211C,YDR236C,0.0002668116649147123
5781,YOR211C,YGL170C,0.037125617265701294
5782,YOR211C,YPR158W-A,0.0013706876197829843
5783,YOR211C,YLL017W,4.899645136902109e-05
5784,YOR211C,YDR121W,0.0006257470231503248
5785,YOR211C,YDR478W,0.004788790829479694
5786,YOR211C,YMR014W,0.0001901750947581604
5787,YOR211C,YNL145W,0.0002514045627322048
5788,YOR211C,YPL110C,0.1595524698495865
5789,YOR211C,YGR140W,0.4589255750179291
5790,YOR211C,YPL015C,0.002583017572760582
5791,YOR211C,YAL042W,0.009488110430538654
5792,YOR211C,YAR002W,0.00588610814884305
5793,YOR211C,YDR101C,8.950880328484345e-06
5794,YOR211C,YOR229W,0.9326000809669495
5795,YOR211C,YBR267W,0.0011738233733922243
5796,YOR211C,tE(UUC)E3,0.0008378719794563949
5797,YOR211C,YKR072C,0.0003903697361238301
5798,YOR211C,YLL057C,2.0510662579908967e-05
5799,YOR211C,YPR009W,0.00011032139445887879
5800,YOR211C,YGR192C,0.0026685490738600492
5801,YOR211C,YLL040C,0.006975636351853609
5802,YOR211C,YJL074C,0.00017169935745187104
5803,YOR211C,YKR014C,0.0012467204360291362
5804,YOR211C,YJR052W,0.00831480324268341
5805,YOR211C,YPR187W,0.0003622381773311645
5806,YOR211C,YKR046C,3.621313953772187e-05
5807,YOR211C,YNL187W,0.23870423436164856
5808,YOR211C,YBR284W,0.00477439071983099
5809,YOR211C,YML057W,0.000425545935286209
5810,YOR211C,YDL101C,0.0043172165751457214
5811,YOR211C,YML010W,0.006843032315373421
5812,YOR211C,YDR182W,0.0013437579618766904
5813,YOR211C,YER026C,0.00024451635545119643
5814,YOR211C,YMR054W,0.0007524258689954877
5815,YOR211C,YBR217W,0.6758480072021484
5816,YOR211C,YCR044C,0.0016841375036165118
5817,YOR211C,YNL006W,0.022954899817705154
5818,YOR211C,YMR061W,0.7936939597129822
5819,YOR211C,YOR008C-A,2.0550491797166615e-07
5820,YOR211C,YNR003C,5.5874329518701416e-06
5821,YOR211C,YAL031C,0.0010476774768903852
5822,YOR211C,YLR175W,0.009486103430390358
5823,YOR211C,YMR029C,1.4266144717112184e-05
5824,YOR211C,tW(CCA)G1,0.0008378719794563949
5825,YOR211C,tC(GCA)G,0.0008378719794563949
5826,YOR211C,YDR380W,0.011619875207543373
5827,YOR211C,YDR098C-B,0.012291034683585167
5828,YOR211C,YFL024C,6.832414811697163e-08
5829,YOR211C,YBR286W,3.128823300357908e-05
5830,YOR211C,YIR038C,0.79654461145401
5831,YOR211C,YLR299W,0.03677430376410484
5832,YOR211C,YFR036W,0.0005827575223520398
5833,YOR211C,YEL063C,0.014662614092230797
5834,YOR211C,YML066C,0.08071324974298477
5835,YOR211C,YHL048W,3.70062880392652e-05
5836,YOR211C,YMR285C,0.0009097478468902409
5837,YOR211C,YGL167C,0.007586544379591942
5838,YOR211C,snR20,0.0008378719794563949
5839,YOR211C,DBF1,0.0008378719794563949
5840,YOR211C,YGR047C,7.695514796068892e-06
5841,YOR211C,YMR281W,0.006967614870518446
5842,YOR211C,YKR029C,0.011694321408867836
5843,YOR211C,YHR204W,0.8758885264396667
5844,YOR211C,YKL059C,0.0012413840740919113
5845,YOR211C,YMR313C,0.056996386498212814
5846,YOR211C,YDR361C,1.5490344367208309e-06
5847,YOR211C,YML074C,0.0017104367725551128
5848,YOR211C,YPR001W,0.00048531839274801314
5849,YOR211C,YLL016W,5.821962356655774e-10
5850,YOR211C,YKR024C,0.052757151424884796
5851,YOR211C,YMR044W,1.3052222129772417e-05
5852,YOR211C,YBL098W,0.24762745201587677
5853,YOR211C,R0030W,0.0008378719794563949
5854,YOR211C,YDR217C,0.025745796039700508
5855,YOR211C,YNL238W,0.12711498141288757
5856,YOR211C,YLR433C,0.00016873526328708977
5857,YOR211C,YGL097W,0.0050798566080629826
5858,YOR211C,YMR113W,0.9772286415100098
5859,YOR211C,YBL034C,0.00010023733921116218
5860,YOR211C,YNL067W,0.00012003833398921415
5861,YOR211C,YLL003W,8.614303624199238e-06
5862,YOR211C,YML062C,0.0009086802019737661
5863,YOR211C,YDL084W,0.00042127861524932086
5864,YOR211C,YDR345C,5.18518118042266e-06
5865,YOR211C,YDR389W,0.00019852463447023183
5866,YOR211C,YGR063C,0.10791034996509552
5867,YOR211C,YDL044C,0.007310777902603149
5868,YOR211C,YIL124W,0.005385293159633875
5869,YOR211C,tR(CCU)J,0.001640286180190742
5870,YOR211C,YLR048W,0.023743094876408577
5871,YOR211C,YJL094C,1.2717206118395552e-05
5872,YOR211C,YAL043C,0.010911453515291214
5873,YOR211C,YJR070C,0.17035798728466034
5874,YOR211C,YML116W,0.0012910270597785711
5875,YOR211C,YPL208W,0.08340855687856674
5876,YOR211C,YNR056C,0.0005320043419487774
5877,YOR211C,YDR399W,5.3132130233279895e-06
5878,YOR211C,YDR363W-A,0.9996968507766724
5879,YOR211C,YLR449W,0.0007209187606349587
5880,YOR211C,YJR097W,0.006860287860035896
5881,YOR211C,YJL008C,0.19639328122138977
5882,YOR211C,YOR179C,0.10045600682497025
5883,YOR211C,YDR499W,0.9949460625648499
5884,YOR211C,tL(UAG)J,0.0008378719794563949
5885,YOR211C,YDR126W,3.565169663488632e-06
5886,YOR211C,YER016W,0.03409573808312416
5887,YOR211C,YLR325C,0.0021078716963529587
5888,YOR211C,YJL041W,0.007814250886440277
5889,YOR211C,YCR035C,0.0018588912207633257
5890,YOR211C,YLR321C,0.07394278794527054
5891,YOR211C,YMR047C,0.0001368365774396807
5892,YOR211C,YPL057C,1.3862242667528335e-05
5893,YOR211C,YLR115W,4.0266542782774195e-05
5894,YOR211C,YLR207W,4.746389663523587e-07
5895,YOR211C,YDR131C,0.0605144239962101
5896,YOR211C,YML132W,0.6471278071403503
5897,YOR211C,YER103W,0.09153944253921509
5898,YOR211C,YDR268W,0.04072809964418411
5899,YOR211C,YOR123C,0.24358020722866058
5900,YOR211C,YOR255W,0.00024037205730564892
5901,YOR211C,YOR165W,0.0004994117189198732
5902,YOR211C,tE(UUC)G3,0.0008378719794563949
5903,YOR211C,YMR174C,5.6221520935650915e-05
5904,YOR211C,YER070W,2.56786952377297e-05
5905,YOR211C,YOL151W,0.002859049243852496
5906,YOR211C,YGR270W,0.0005359633942134678
5907,YOR211C,YNL277W,0.853379487991333
