GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0031062,positive regulation of histone methylation,Biological Process,6,0.6370738043604334,0.19807692307692307,1.2554858959474804,0.3986324243044325,2
GO:0045048,protein insertion into ER membrane,Biological Process,6,0.7047468354430364,0.1830188679245283,1.2546411771602248,0.3996986112908162,2
GO:0061640,cytoskeleton-dependent cytokinesis,Biological Process,87,0.27088290321534836,0.13928012519561817,1.2541286833057246,0.3997335308690734,29
GO:1901700,response to oxygen-containing compound,Biological Process,87,0.2844894844905501,0.14308681672025725,1.2540229778116614,0.3997335308690734,11
GO:0051568,histone H3-K4 methylation,Biological Process,19,0.39135681506750153,0.18262411347517732,1.2517773818776066,0.4033640699202796,7
GO:0017148,negative regulation of translation,Biological Process,84,0.2784698463875306,0.11544715447154472,1.2514451699478322,0.40340102128841737,24
GO:0045834,positive regulation of lipid metabolic process,Biological Process,19,0.40569231053430216,0.2,1.2497399178196134,0.4057514143141163,7
GO:0055086,nucleobase-containing small molecule metabolic process,Biological Process,219,0.25553030280656197,0.08148148148148149,1.2496042802242406,0.4057514143141163,30
GO:0070592,cell wall polysaccharide biosynthetic process,Biological Process,16,0.5405577055842165,0.2075812274368231,1.248875222267208,0.40638188296081995,2
GO:0009435,NAD biosynthetic process,Biological Process,14,0.4410033246419357,0.20132013201320131,1.2483728081900083,0.40638188296081995,5
GO:0006862,nucleotide transport,Biological Process,39,0.34561365827082025,0.18072289156626506,1.2483377614847249,0.40638188296081995,14
GO:0006885,regulation of pH,Biological Process,34,0.32728101114319447,0.1669449081803005,1.2480923291859674,0.40638188296081995,14
GO:0010383,cell wall polysaccharide metabolic process,Biological Process,16,0.5405577055842165,0.1918819188191882,1.247187584645373,0.406561361881956,2
GO:0000301,"retrograde transport, vesicle recycling within Golgi",Biological Process,6,0.5361785802281751,0.20567375886524822,1.2471827545940382,0.406561361881956,2
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",Biological Process,11,0.9378763866877975,0.12627291242362526,1.247087149466536,0.406561361881956,0
GO:0035627,ceramide transport,Biological Process,10,0.5449473090455272,0.21598639455782312,1.246067336227366,0.4079596418044621,4
GO:0006778,porphyrin-containing compound metabolic process,Biological Process,19,0.714866158140965,0.1640625,1.2457025741368277,0.4080639764901658,1
GO:0005976,polysaccharide metabolic process,Biological Process,73,0.3397263922809245,0.16163410301953818,1.2452443124755654,0.4082782989017288,11
GO:0006563,L-serine metabolic process,Biological Process,12,0.7981386053532368,0.16733067729083664,1.2445814823738441,0.4090104625826411,0
GO:0043173,nucleotide salvage,Biological Process,14,0.6261623729382642,0.1878453038674033,1.243166335518396,0.4111819401729408,0
GO:0070129,regulation of mitochondrial translation,Biological Process,16,0.9479365079365077,0.10677618069815195,1.2426675553960456,0.4115061477741969,0
GO:0001172,RNA-templated transcription,Biological Process,12,0.42535546013433057,0.1827768014059754,1.2423337948948596,0.4115061477741969,5
GO:0042168,heme metabolic process,Biological Process,19,0.714866158140965,0.19444444444444445,1.2412763170867434,0.4129738163737496,1
GO:0042440,pigment metabolic process,Biological Process,19,0.714866158140965,0.17748091603053434,1.2404734281334482,0.41374484103144,1
GO:0090522,vesicle tethering involved in exocytosis,Biological Process,8,0.49244873797460453,0.21023765996343693,1.2402356849759937,0.41374484103144,3
GO:0006672,ceramide metabolic process,Biological Process,12,0.4358380146683783,0.1971326164874552,1.2395467338817676,0.4145236163549718,6
GO:0043087,regulation of GTPase activity,Biological Process,47,0.3217833184853647,0.17973856209150327,1.2384003679902629,0.41624628722318446,11
GO:0030041,actin filament polymerization,Biological Process,19,0.4531296304547978,0.196113074204947,1.2367095487430309,0.41813969025100944,3
GO:1904951,positive regulation of establishment of protein localization,Biological Process,7,0.6902394674706405,0.20857699805068225,1.236686835140031,0.41813969025100944,1
GO:0015804,neutral amino acid transport,Biological Process,15,0.45377403362331103,0.20246478873239437,1.2364902629216623,0.41813969025100944,2
GO:2000222,positive regulation of pseudohyphal growth,Biological Process,10,0.46105578180561846,0.1986754966887417,1.2361166100724663,0.41828378635499475,2
GO:0051865,protein autoubiquitination,Biological Process,16,0.4211375599826617,0.20947176684881602,1.2333934119708563,0.42313074752335106,8
GO:0007264,small GTPase mediated signal transduction,Biological Process,75,0.2844222952278948,0.15346534653465346,1.231326872004352,0.4248214018360191,16
GO:0006895,Golgi to endosome transport,Biological Process,25,0.3714668793472469,0.18288590604026847,1.2310694304420855,0.4248214018360191,7
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,0.5740879310657179,0.23243243243243245,1.2309991023941154,0.4248214018360191,3
GO:0046040,IMP metabolic process,Biological Process,13,0.6903751372538434,0.19848771266540643,1.2309449284382952,0.4248214018360191,0
GO:0032466,negative regulation of cytokinesis,Biological Process,9,0.5054605603275714,0.21143847487001732,1.2304478093473799,0.4248214018360191,3
GO:0051782,negative regulation of cell division,Biological Process,9,0.5054605603275714,0.21143847487001732,1.2304478093473799,0.4248214018360191,3
GO:0031497,chromatin assembly,Biological Process,152,0.23487621693866487,0.10898379970544919,1.2302705596507377,0.4248214018360191,61
GO:1902531,regulation of intracellular signal transduction,Biological Process,102,0.2659126047894689,0.15912636505460218,1.2300907942702703,0.4248214018360191,21
GO:0006282,regulation of DNA repair,Biological Process,19,0.38330972384395234,0.2006980802792321,1.2294006193577969,0.42559397071090216,7
GO:0009410,response to xenobiotic stimulus,Biological Process,32,0.3493735830726297,0.19929453262786595,1.2278624508608875,0.4279736811000355,7
GO:0006828,manganese ion transport,Biological Process,9,0.481247276445919,0.22262118491921004,1.2272381627118012,0.42862664879133894,2
GO:0019752,carboxylic acid metabolic process,Biological Process,412,0.2340692759595151,0.04100946372239748,1.2263699356980813,0.42973696770311365,49
GO:0009240,isopentenyl diphosphate biosynthetic process,Biological Process,6,0.5670886075949345,0.24954792043399637,1.2259497353664173,0.42994987315300637,4
GO:0018023,peptidyl-lysine trimethylation,Biological Process,10,0.5295501140244021,0.2402135231316726,1.2245217533974895,0.43228548758283536,1
GO:1902499,positive regulation of protein autoubiquitination,Biological Process,7,0.5258513106093858,0.22380106571936056,1.2234900695377882,0.43373415178144764,4
GO:0071616,acyl-CoA biosynthetic process,Biological Process,8,0.4696329092620116,0.22525597269624573,1.221626970581454,0.43691417375469044,3
GO:0008064,regulation of actin polymerization or depolymerization,Biological Process,18,0.4618109542171538,0.23941068139963168,1.220901397348476,0.4372341293337425,4
GO:0009890,negative regulation of biosynthetic process,Biological Process,301,0.21930322327605759,0.06927710843373494,1.220825044630837,0.4372341293337425,85
GO:0036228,protein localization to nuclear inner membrane,Biological Process,8,0.4991779337928937,0.2344582593250444,1.2198073572003634,0.4385738337885339,4
GO:0097271,protein localization to bud neck,Biological Process,12,0.44862489603732547,0.2184115523465704,1.219162665579526,0.43923597630537575,4
GO:0018193,peptidyl-amino acid modification,Biological Process,229,0.22760243695638863,0.10344827586206896,1.2178001392459477,0.4415178873131954,83
GO:0030832,regulation of actin filament length,Biological Process,18,0.4618109542171538,0.2255772646536412,1.217125231673275,0.4418772983529887,4
GO:2000601,positive regulation of Arp2/3 complex-mediated actin nucleation,Biological Process,9,0.49886573535106127,0.23909249563699825,1.2168200972166567,0.4418772983529887,3
GO:0051222,positive regulation of protein transport,Biological Process,7,0.6902394674706405,0.2230769230769231,1.2167395166850978,0.4418772983529887,1
GO:1902903,regulation of supramolecular fiber organization,Biological Process,62,0.29694467641329453,0.19365079365079366,1.2162284776497672,0.4421333967823407,20
GO:0006325,chromatin organization,Biological Process,305,0.21508645200496626,0.09915014164305949,1.2160220973717588,0.4421333967823407,119
GO:0055067,monovalent inorganic cation homeostasis,Biological Process,44,0.3049718697391665,0.20031298904538342,1.2153955349905539,0.4424567808815868,19
GO:0006551,leucine metabolic process,Biological Process,10,0.7803520243755171,0.1952662721893491,1.2152786965716702,0.4424567808815868,0
GO:0031327,negative regulation of cellular biosynthetic process,Biological Process,301,0.21930322327605759,0.09865470852017937,1.2149387952977944,0.44247020210876664,85
GO:0019363,pyridine nucleotide biosynthetic process,Biological Process,18,0.3954017325624787,0.2120689655172414,1.2135904502968573,0.44423775029545576,7
GO:0120009,intermembrane lipid transfer,Biological Process,24,0.42095073498784036,0.2206405693950178,1.213467097489087,0.44423775029545576,3
GO:0051785,positive regulation of nuclear division,Biological Process,14,0.4225209050106934,0.2327150084317032,1.212362650538571,0.44602838378471216,3
GO:0007323,peptide pheromone maturation,Biological Process,9,0.7701293275971723,0.20883534136546184,1.2110700039238371,0.4480473446740638,0
GO:0031334,positive regulation of protein-containing complex assembly,Biological Process,35,0.30856999587175105,0.19031719532554256,1.210240577047842,0.44915748456335364,10
GO:0046490,isopentenyl diphosphate metabolic process,Biological Process,6,0.5670886075949345,0.2519230769230769,1.2097380354579454,0.4495113073730217,4
GO:0018107,peptidyl-threonine phosphorylation,Biological Process,7,0.5185417946583015,0.2526690391459075,1.2087368967205563,0.45030562640656935,4
GO:0016560,"protein import into peroxisome matrix, docking",Biological Process,6,0.5649144817259019,0.24436090225563908,1.2084460770953278,0.45030562640656935,3
GO:0052547,regulation of peptidase activity,Biological Process,14,0.5594859819853822,0.24867724867724866,1.2082309492863712,0.45030562640656935,3
GO:0065002,intracellular protein transmembrane transport,Biological Process,77,0.3094709887147945,0.18388791593695272,1.2078858188778312,0.45030562640656935,20
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,0.3292185491405932,0.21322314049586777,1.2078198238061557,0.45030562640656935,7
GO:0006513,protein monoubiquitination,Biological Process,16,0.45516156901663174,0.24955436720142601,1.2075103290544351,0.45032067633064726,4
GO:0010847,regulation of chromatin assembly,Biological Process,17,0.36778000128049987,0.21114864864864866,1.2071090469476642,0.4505754964638635,7
GO:0051246,regulation of protein metabolic process,Biological Process,376,0.217710547011511,0.0803921568627451,1.2063530129277806,0.45150268546802513,87
GO:0006283,transcription-coupled nucleotide-excision repair,Biological Process,19,0.376863636015674,0.22735042735042735,1.205602220970037,0.45186186934456735,8
GO:0030837,negative regulation of actin filament polymerization,Biological Process,12,0.46230164835194,0.24770642201834864,1.205545920981266,0.45186186934456735,4
GO:0035384,thioester biosynthetic process,Biological Process,8,0.4696329092620116,0.2413793103448276,1.2049613177893352,0.4520229536771644,3
GO:0006979,response to oxidative stress,Biological Process,130,0.25598347809815153,0.1644295302013423,1.2048859114287571,0.4520229536771644,25
GO:0051248,negative regulation of protein metabolic process,Biological Process,132,0.25086478324836203,0.15081967213114755,1.2045463744570046,0.45209150918382235,33
GO:0051174,regulation of phosphorus metabolic process,Biological Process,149,0.24188671253550756,0.15384615384615385,1.2039415364476325,0.45265981263360155,37
GO:0006397,mRNA processing,Biological Process,210,0.22106592373175366,0.11755485893416928,1.2034733601844283,0.45297540416664583,78
GO:0000032,cell wall mannoprotein biosynthetic process,Biological Process,19,0.36147550550517543,0.2160392798690671,1.2020271497854,0.4530670864790644,10
GO:0031506,cell wall glycoprotein biosynthetic process,Biological Process,19,0.36147550550517543,0.2160392798690671,1.2020271497854,0.4530670864790644,10
GO:0006057,mannoprotein biosynthetic process,Biological Process,19,0.36147550550517543,0.2160392798690671,1.2020271497854,0.4530670864790644,10
GO:0051601,exocyst localization,Biological Process,6,0.5205310890399508,0.2513464991023339,1.2020225612010402,0.4530670864790644,2
GO:0018345,protein palmitoylation,Biological Process,8,0.4711460203289131,0.21903052064631956,1.201785456251649,0.4530670864790644,4
GO:1902475,L-alpha-amino acid transmembrane transport,Biological Process,18,0.4161446049111137,0.21602787456445993,1.201706330757469,0.4530670864790644,3
GO:0034645,cellular macromolecule biosynthetic process,Biological Process,679,0.2274277848981398,0.0,1.2009068187532217,0.45408574657335693,105
GO:0042398,cellular modified amino acid biosynthetic process,Biological Process,26,0.4941103574636257,0.24821428571428572,1.199432543783,0.45651753148680774,2
