Gene,Label,Score,Precision,Recall,False Positive Rate
YBR145W,-1,74.54130017757416,0.0398959236773634,0.4380952380952381,0.28926051737653513
YHR117W,0,74.54123798012733,0.0398959236773634,0.4380952380952381,0.28926051737653513
YPR081C,-1,74.538454413414,0.03986135181975736,0.4380952380952381,0.2895218186569114
YKL080W,-1,74.53011378645897,0.03982683982683983,0.4380952380952381,0.28978311993728767
YPR025C,-1,74.52380326390266,0.039792387543252594,0.4380952380952381,0.29004442121766394
YPL210C,-1,74.51883199810982,0.03975799481417459,0.4380952380952381,0.29030572249804026
YPL147W,-1,74.51599180698395,0.039723661485319514,0.4380952380952381,0.29056702377841653
YGR205W,0,74.51262557506561,0.039723661485319514,0.4380952380952381,0.29056702377841653
YOR022C,0,74.49810799956322,0.039723661485319514,0.4380952380952381,0.29056702377841653
YNL136W,-1,74.49684199690819,0.03968938740293356,0.4380952380952381,0.2908283250587928
YJR091C,-1,74.49461138248444,0.039655172413793106,0.4380952380952381,0.29108962633916907
YAL012W,-1,74.49382808804512,0.03962101636520241,0.4380952380952381,0.29135092761954534
YPR180W,-1,74.49094778299332,0.039586919104991396,0.4380952380952381,0.2916122288999216
YMR052W,-1,74.47774744033813,0.03955288048151333,0.4380952380952381,0.2918735301802979
YJL138C,-1,74.47465127706528,0.03951890034364261,0.4380952380952381,0.29213483146067415
YGL121C,-1,74.46743512153625,0.039484978540772535,0.4380952380952381,0.2923961327410504
YBR066C,-1,74.45651030540466,0.03945111492281304,0.4380952380952381,0.2926574340214267
YPR079W,-1,74.45179057121277,0.03941730934018852,0.4380952380952381,0.29291873530180296
YAL009W,-1,74.44565188884735,0.039383561643835614,0.4380952380952381,0.2931800365821792
YCL018W,-1,74.44557285308838,0.03934987168520103,0.4380952380952381,0.29344133786255555
YGL190C,-1,74.44236278533936,0.039316239316239315,0.4380952380952381,0.2937026391429318
YOR133W,-1,74.43659397959709,0.03928266438941076,0.4380952380952381,0.2939639404233081
YMR205C,-1,74.4339627623558,0.03924914675767918,0.4380952380952381,0.29422524170368436
YDR229W,-1,74.42957651615143,0.0392156862745098,0.4380952380952381,0.29448654298406063
YMR282C,0,74.42935025691986,0.0392156862745098,0.4380952380952381,0.29448654298406063
YHR028C,-1,74.42613580822945,0.039182282793867124,0.4380952380952381,0.2947478442644369
YLR459W,-1,74.42541226744652,0.03914893617021276,0.4380952380952381,0.29500914554481317
YMR113W,-1,74.42412060499191,0.0391156462585034,0.4380952380952381,0.29527044682518944
YGR024C,-1,74.4230107665062,0.03908241291418862,0.4380952380952381,0.2955317481055657
YAL026C,-1,74.42281839251518,0.03904923599320883,0.4380952380952381,0.295793049385942
YLR061W,-1,74.42018312215805,0.039016115351993216,0.4380952380952381,0.29605435066631824
YHR005C-A,1,74.41094925999641,0.03983050847457627,0.44761904761904764,0.29605435066631824
YCR093W,-1,74.40814328193665,0.03979678238780694,0.44761904761904764,0.2963156519466945
YHL020C,-1,74.40430906414986,0.03976311336717428,0.44761904761904764,0.29657695322707084
YMR287C,-1,74.40271955728531,0.039729501267962805,0.44761904761904764,0.2968382545074471
YPL117C,-1,74.38930919766426,0.03969594594594594,0.44761904761904764,0.2970995557878234
YPL028W,-1,74.38913708925247,0.039662447257383965,0.44761904761904764,0.29736085706819965
YIL162W,-1,74.3848224580288,0.03962900505902192,0.44761904761904764,0.2976221583485759
YPR005C,-1,74.38141313195229,0.039595619208087615,0.44761904761904764,0.2978834596289522
YBR295W,-1,74.3724008500576,0.03956228956228956,0.44761904761904764,0.29814476090932845
YKR030W,-1,74.36892396211624,0.03952901597981497,0.44761904761904764,0.2984060621897047
YOR253W,-1,74.35530552268028,0.03949579831932773,0.44761904761904764,0.298667363470081
YNL030W,-1,74.35418429970741,0.03946263643996641,0.44761904761904764,0.29892866475045726
YNL121C,1,74.35153818130493,0.040268456375838924,0.45714285714285713,0.29892866475045726
YLR078C,-1,74.3474050462246,0.040234702430846606,0.45714285714285713,0.29918996603083353
YHL015W,-1,74.34452760219574,0.04020100502512563,0.45714285714285713,0.2994512673112098
YOR226C,-1,74.3421098291874,0.0401673640167364,0.45714285714285713,0.2997125685915861
YBR130C,-1,74.33844485878944,0.04013377926421405,0.45714285714285713,0.2999738698719624
YPL094C,-1,74.32100474834442,0.040100250626566414,0.45714285714285713,0.30023517115233866
YDR242W,0,74.31695154309273,0.040100250626566414,0.45714285714285713,0.30023517115233866
YHR086W,-1,74.30706158280373,0.04006677796327212,0.45714285714285713,0.30049647243271493
YBR162W-A,-1,74.30476835370064,0.040033361134278564,0.45714285714285713,0.3007577737130912
YDR226W,-1,74.30403885245323,0.04,0.45714285714285713,0.3010190749934675
YIL118W,-1,74.30011317133904,0.03996669442131557,0.45714285714285713,0.30128037627384374
YOR008C,-1,74.28743743896484,0.03993344425956739,0.45714285714285713,0.30154167755422
YOL107W,0,74.2826421558857,0.03993344425956739,0.45714285714285713,0.30154167755422
YOL110W,-1,74.28085431456566,0.0399002493765586,0.45714285714285713,0.3018029788345963
YDL185W,-1,74.27865612506866,0.03986710963455149,0.45714285714285713,0.30206428011497255
YPL058C,-1,74.27834057807922,0.03983402489626556,0.45714285714285713,0.3023255813953488
YDR169C,0,74.26715025305748,0.03983402489626556,0.45714285714285713,0.3023255813953488
YLR432W,-1,74.26198726892471,0.03980099502487562,0.45714285714285713,0.3025868826757251
YML087C,0,74.26187178492546,0.03980099502487562,0.45714285714285713,0.3025868826757251
YBR254C,-1,74.26093235611916,0.03976801988400994,0.45714285714285713,0.30284818395610136
YDL143W,-1,74.26067847013474,0.039735099337748346,0.45714285714285713,0.3031094852364777
YNL032W,-1,74.25733304023743,0.03970223325062035,0.45714285714285713,0.30337078651685395
YOR147W,1,74.25131419301033,0.04049586776859504,0.4666666666666667,0.30337078651685395
YBR121C,0,74.25053802132607,0.04049586776859504,0.4666666666666667,0.30337078651685395
YIL017C,-1,74.24791064858437,0.04046242774566474,0.4666666666666667,0.3036320877972302
YHR089C,-1,74.24368023872375,0.040429042904290426,0.4666666666666667,0.3038933890776065
YNL264C,-1,74.23742333054543,0.0403957131079967,0.4666666666666667,0.30415469035798276
YOR265W,-1,74.23722672462463,0.04036243822075782,0.4666666666666667,0.30441599163835903
YDR397C,-1,74.23491331934929,0.040329218106995884,0.4666666666666667,0.3046772929187353
YMR162C,-1,74.23458528518677,0.04029605263157895,0.4666666666666667,0.30493859419911157
YML072C,0,74.23072153329849,0.04029605263157895,0.4666666666666667,0.30493859419911157
YNL326C,-1,74.22640678286552,0.04026294165981923,0.4666666666666667,0.30519989547948784
YMR184W,-1,74.2208796441555,0.040229885057471264,0.4666666666666667,0.3054611967598641
YDR208W,-1,74.21819898486137,0.04019688269073011,0.4666666666666667,0.3057224980402404
YHL002W,-1,74.21752375364304,0.04016393442622951,0.4666666666666667,0.30598379932061665
YCR088W,-1,74.21230202913284,0.04013104013104013,0.4666666666666667,0.30624510060099297
YBL080C,1,74.20701017975807,0.04091653027823241,0.47619047619047616,0.30624510060099297
YOR381W,-1,74.20473277568817,0.04088307440719542,0.47619047619047616,0.30650640188136924
YEL002C,-1,74.20139092206955,0.04084967320261438,0.47619047619047616,0.3067677031617455
YJL183W,-1,74.19801676273346,0.04081632653061224,0.47619047619047616,0.3070290044421218
YDR315C,-1,74.19741442799568,0.040783034257748776,0.47619047619047616,0.30729030572249805
YNL194C,-1,74.19711345434189,0.040749796251018745,0.47619047619047616,0.3075516070028743
YDL104C,0,74.19017133116722,0.040749796251018745,0.47619047619047616,0.3075516070028743
YLR194C,-1,74.17841058969498,0.04071661237785016,0.47619047619047616,0.3078129082832506
YNL246W,-1,74.17708638310432,0.04068348250610252,0.47619047619047616,0.30807420956362686
YOR079C,-1,74.17594847083092,0.04065040650406504,0.47619047619047616,0.3083355108440031
YPL181W,-1,74.16554561257362,0.04061738424045491,0.47619047619047616,0.3085968121243794
YDL007W,-1,74.16045027971268,0.040584415584415584,0.47619047619047616,0.30885811340475566
YPR173C,-1,74.15802469849586,0.040551500405515,0.47619047619047616,0.30911941468513193
YPR075C,-1,74.1522068977356,0.04051863857374392,0.47619047619047616,0.30938071596550826
YPL011C,-1,74.14308834075928,0.04048582995951417,0.47619047619047616,0.3096420172458845
YDL165W,-1,74.14037498831749,0.040453074433656956,0.47619047619047616,0.3099033185262608
YMR047C,-1,74.13168826699257,0.04042037186742118,0.47619047619047616,0.31016461980663707
YPL066W,0,74.1231262087822,0.04042037186742118,0.47619047619047616,0.31016461980663707
YDR086C,-1,74.12153056263924,0.04038772213247173,0.47619047619047616,0.31042592108701333
YBR166C,-1,74.11654603481293,0.04035512510088781,0.47619047619047616,0.3106872223673896
YLR092W,-1,74.11619779467583,0.04032258064516129,0.47619047619047616,0.3109485236477659
YLR172C,-1,74.1126500070095,0.040290088638195005,0.47619047619047616,0.31120982492814214
YGL141W,-1,74.11069267988205,0.040257648953301126,0.47619047619047616,0.3114711262085184
YPR154W,-1,74.11059573292732,0.04022526146419952,0.47619047619047616,0.3117324274888947
YPL065W,-1,74.10862362384796,0.04019292604501608,0.47619047619047616,0.31199372876927095
YMR058W,-1,74.10543152689934,0.040160642570281124,0.47619047619047616,0.3122550300496472
YJR088C,0,74.09967228770256,0.040160642570281124,0.47619047619047616,0.3122550300496472
YJR149W,0,74.09451919794083,0.040160642570281124,0.47619047619047616,0.3122550300496472
YOL147C,-1,74.08619686961174,0.04012841091492777,0.47619047619047616,0.31251633133002354
YML116W,-1,74.07991325855255,0.040096230954290296,0.47619047619047616,0.3127776326103998
YDL126C,-1,74.07803213596344,0.04006410256410257,0.47619047619047616,0.3130389338907761
YBR278W,-1,74.07370847463608,0.040032025620496396,0.47619047619047616,0.31330023517115235
YDR316W,0,74.06774759292603,0.040032025620496396,0.47619047619047616,0.31330023517115235
YMR008C,-1,74.06741514801979,0.04,0.47619047619047616,0.3135615364515286
YPL160W,-1,74.06045186519623,0.03996802557953637,0.47619047619047616,0.3138228377319049
YER048C,0,74.05386632680893,0.03996802557953637,0.47619047619047616,0.3138228377319049
YDR080W,-1,74.0482306778431,0.039936102236421724,0.47619047619047616,0.31408413901228116
YJR109C,-1,74.04821136593819,0.03990422984836393,0.47619047619047616,0.31434544029265743
YML031W,-1,74.04584687948227,0.03987240829346093,0.47619047619047616,0.3146067415730337
YMR043W,-1,74.04543709754944,0.0398406374501992,0.47619047619047616,0.31486804285340997
YNR043W,-1,74.04196852445602,0.03980891719745223,0.47619047619047616,0.31512934413378624
YHR027C,-1,74.0409215092659,0.03977724741447892,0.47619047619047616,0.3153906454141625
YOR039W,-1,74.04026532173157,0.0397456279809221,0.47619047619047616,0.3156519466945388
YMR208W,-1,74.04013311862946,0.03971405877680699,0.47619047619047616,0.3159132479749151
YMR104C,-1,74.03629833459854,0.03968253968253968,0.47619047619047616,0.31617454925529137
YOR360C,-1,74.03556649386883,0.03965107057890563,0.47619047619047616,0.31643585053566764
YCR033W,-1,74.03037792444229,0.039619651347068144,0.47619047619047616,0.3166971518160439
YBR168W,-1,74.03008358180523,0.0395882818685669,0.47619047619047616,0.3169584530964202
YGL172W,-1,74.0266595184803,0.03955696202531646,0.47619047619047616,0.31721975437679645
YLR442C,-1,74.01955935359001,0.039525691699604744,0.47619047619047616,0.3174810556571727
YNL291C,-1,74.01704403758049,0.03949447077409163,0.47619047619047616,0.317742356937549
YJL111W,-1,74.01502022147179,0.03946329913180742,0.47619047619047616,0.31800365821792526
YMR025W,-1,74.01223260164261,0.03943217665615142,0.47619047619047616,0.3182649594983015
YKL054C,-1,74.0058481991291,0.039401103230890466,0.47619047619047616,0.3185262607786778
YER039C,0,73.9943596124649,0.039401103230890466,0.47619047619047616,0.3185262607786778
YGR171C,0,73.98942774534225,0.039401103230890466,0.47619047619047616,0.3185262607786778
YGR005C,-1,73.98774027824402,0.03937007874015748,0.47619047619047616,0.31878756205905406
YFR007W,0,73.98377439379692,0.03937007874015748,0.47619047619047616,0.31878756205905406
YOR217W,-1,73.98271206021309,0.03933910306845004,0.47619047619047616,0.3190488633394304
YPR017C,-1,73.97901475429535,0.03930817610062893,0.47619047619047616,0.31931016461980666
YMR112C,-1,73.97797334194183,0.03927729772191673,0.47619047619047616,0.3195714659001829
YKL156W,-1,73.97674292325974,0.03924646781789639,0.47619047619047616,0.3198327671805592
YDR044W,-1,73.97478288412094,0.0392156862745098,0.47619047619047616,0.32009406846093547
YDL149W,-1,73.96054384112358,0.03918495297805643,0.47619047619047616,0.32035536974131174
YGL054C,-1,73.95920240879059,0.03915426781519186,0.47619047619047616,0.320616671021688
YPL223C,-1,73.94614282250404,0.03912363067292645,0.47619047619047616,0.3208779723020643
YNL307C,-1,73.94601109623909,0.039093041438623924,0.47619047619047616,0.32113927358244054
YOR099W,-1,73.94412302970886,0.0390625,0.47619047619047616,0.3214005748628168
YDR334W,-1,73.9406504034996,0.039032006245121,0.47619047619047616,0.3216618761431931
YPL265W,-1,73.93878164887428,0.0390015600624025,0.47619047619047616,0.32192317742356935
YNL063W,0,73.93637683987617,0.0390015600624025,0.47619047619047616,0.32192317742356935
YKR077W,0,73.92965251207352,0.0390015600624025,0.47619047619047616,0.32192317742356935
YOR037W,1,73.92637196183205,0.03975058456742011,0.4857142857142857,0.32192317742356935
YBR208C,-1,73.92482820153236,0.0397196261682243,0.4857142857142857,0.3221844787039457
YOR266W,1,73.92375573515892,0.04046692607003891,0.49523809523809526,0.3221844787039457
YDR381W,-1,73.90026447176933,0.04043545878693624,0.49523809523809526,0.32244577998432195
YBR041W,-1,73.89757826924324,0.04040404040404041,0.49523809523809526,0.3227070812646982
YBR159W,-1,73.88749462366104,0.040372670807453416,0.49523809523809526,0.3229683825450745
YOL077C,-1,73.8775600194931,0.04034134988363072,0.49523809523809526,0.32322968382545075
YBR227C,0,73.87751689553261,0.04034134988363072,0.49523809523809526,0.32322968382545075
YKR083C,-1,73.87325209379196,0.040310077519379844,0.49523809523809526,0.323490985105827
YMR030W,-1,73.87319073081017,0.040278853601859024,0.49523809523809526,0.3237522863862033
YOL002C,-1,73.86041548848152,0.04024767801857585,0.49523809523809526,0.32401358766657956
YCL032W,-1,73.85526749491692,0.04021655065738593,0.49523809523809526,0.32427488894695583
YLR396C,-1,73.85382542014122,0.0401854714064915,0.49523809523809526,0.3245361902273321
YPR185W,-1,73.85027879476547,0.040154440154440155,0.49523809523809526,0.32479749150770837
YHR073W,-1,73.8478315770626,0.040123456790123455,0.49523809523809526,0.32505879278808464
YGR260W,-1,73.84695354104042,0.040092521202775636,0.49523809523809526,0.3253200940684609
YBR196C,-1,73.84633934497833,0.040061633281972264,0.49523809523809526,0.32558139534883723
YDR236C,-1,73.84026843309402,0.04003079291762895,0.49523809523809526,0.3258426966292135
YBR188C,-1,73.83775016665459,0.04,0.49523809523809526,0.32610399790958977
YOR383C,-1,73.82674527168274,0.03996925441967717,0.49523809523809526,0.32636529918996604
YGL136C,-1,73.82567229866982,0.039938556067588324,0.49523809523809526,0.3266266004703423
YLR363C,-1,73.82030916213989,0.039907904834996163,0.49523809523809526,0.3268879017507186
YPL170W,-1,73.81337624788284,0.03987730061349693,0.49523809523809526,0.32714920303109485
YJL203W,-1,73.81106340885162,0.03984674329501916,0.49523809523809526,0.3274105043114711
YLR121C,-1,73.80967059731483,0.039816232771822356,0.49523809523809526,0.3276718055918474
YLR066W,-1,73.8095583319664,0.03978576893649579,0.49523809523809526,0.32793310687222366
YDR264C,-1,73.80558896064758,0.039755351681957186,0.49523809523809526,0.3281944081525999
YLR426W,-1,73.8051809668541,0.03972498090145149,0.49523809523809526,0.3284557094329762
YKL164C,-1,73.80516338348389,0.03969465648854962,0.49523809523809526,0.3287170107133525
YJL065C,-1,73.80423107743263,0.03966437833714721,0.49523809523809526,0.3289783119937288
YNR006W,-1,73.79691079258919,0.039634146341463415,0.49523809523809526,0.32923961327410506
YJR058C,-1,73.79609009623528,0.039603960396039604,0.49523809523809526,0.32950091455448133
YGR001C,0,73.78935986757278,0.039603960396039604,0.49523809523809526,0.32950091455448133
YOL098C,0,73.78879404067993,0.039603960396039604,0.49523809523809526,0.32950091455448133
YMR004W,-1,73.77717733383179,0.0395738203957382,0.49523809523809526,0.3297622158348576
YIL143C,-1,73.7734043598175,0.03954372623574144,0.49523809523809526,0.33002351711523387
YML012W,-1,73.76346147060394,0.03951367781155015,0.49523809523809526,0.33028481839561014
YGL128C,0,73.75326073169708,0.03951367781155015,0.49523809523809526,0.33028481839561014
YGR192C,-1,73.75112020969391,0.039483675018982534,0.49523809523809526,0.3305461196759864
YCR083W,-1,73.74932572245598,0.03945371775417299,0.49523809523809526,0.3308074209563627
YDR023W,-1,73.74899211525917,0.039423805913570885,0.49523809523809526,0.33106872223673894
YKL045W,-1,73.74873200058937,0.03939393939393939,0.49523809523809526,0.3313300235171152
YMR145C,-1,73.74629327654839,0.03936411809235428,0.49523809523809526,0.3315913247974915
