,Gene A,Gene B,Score
35140,YFL039C,YDL167C,4.753604662255384e-05
35141,YFL039C,YGL124C,1.4922149627061287e-10
35142,YFL039C,YFR040W,4.7431147246303814e-15
35143,YFL039C,PMT7,1.7978730726397885e-09
35144,YFL039C,YPR072W,2.5121495127677917e-05
35145,YFL039C,YDR040C,5.197015522426991e-19
35146,YFL039C,YGL232W,1.0093482160300482e-05
35147,YFL039C,YNR023W,2.852208922377031e-07
35148,YFL039C,YGL043W,8.888216029845353e-08
35149,YFL039C,YHR081W,2.4616828020462833e-10
35150,YFL039C,YKR088C,4.384008618369545e-13
35151,YFL039C,YJL047C,8.450173005769557e-09
35152,YFL039C,YHR108W,7.419479516102001e-05
35153,YFL039C,YNL207W,9.427590441646316e-08
35154,YFL039C,YML035C,1.4559436749550514e-05
35155,YFL039C,YBR186W,3.5288766753183154e-07
35156,YFL039C,YHR098C,5.062199761596275e-07
35157,YFL039C,YBR136W,0.18378138542175293
35158,YFL039C,YDR011W,1.2381885738932397e-08
35159,YFL039C,YNL183C,3.933956804758054e-08
35160,YFL039C,tA(UGC)Q,1.7978730726397885e-09
35161,YFL039C,YLL058W,3.5955249194641326e-11
35162,YFL039C,YCR027C,9.121380912802124e-07
35163,YFL039C,tI(AAU)D,1.7978730726397885e-09
35164,YFL039C,YGL002W,0.0011038139928132296
35165,YFL039C,YGR276C,9.487443008993068e-08
35166,YFL039C,YKL217W,2.7533939572776944e-08
35167,YFL039C,YMR261C,0.0005913097411394119
35168,YFL039C,tP(UGG)O3,1.7978730726397885e-09
35169,YFL039C,YOR156C,0.00420323945581913
35170,YFL039C,tT(AGU)D,1.7978730726397885e-09
35171,YFL039C,YLR369W,7.323888132244882e-13
35172,YFL039C,YGR009C,1.0629354063595997e-09
35173,YFL039C,YAL059W,2.1003394579111045e-09
35174,YFL039C,YHR043C,3.7715099665547314e-07
35175,YFL039C,tI(AAU)P1,1.7978730726397885e-09
35176,YFL039C,YPR111W,9.764336937223561e-06
35177,YFL039C,YDR202C,1.8693576464556827e-08
35178,YFL039C,YJR132W,1.9740065484996627e-11
35179,YFL039C,YIL074C,2.2786611486580455e-10
35180,YFL039C,YGL058W,0.0003602138312999159
35181,YFL039C,snR18,1.7978730726397885e-09
35182,YFL039C,tH(GUG)G1,1.7978730726397885e-09
35183,YFL039C,Q0160,2.352715071374245e-11
35184,YFL039C,YJR044C,2.401945494057145e-05
35185,YFL039C,YGR112W,0.0057606506161391735
35186,YFL039C,YLL004W,2.2371838756529705e-11
35187,YFL039C,YMR235C,2.1064684718741233e-10
35188,YFL039C,YOL067C,3.870323084242955e-08
35189,YFL039C,YER114C,3.601593562052585e-05
35190,YFL039C,YEL029C,0.00012862977746408433
35191,YFL039C,YOR370C,0.0002650268143042922
35192,YFL039C,YLR176C,5.407042018577878e-15
35193,YFL039C,YJR091C,0.0028959629125893116
35194,YFL039C,YNL293W,8.141709258779883e-05
35195,YFL039C,YBR231C,7.383418676454312e-08
35196,YFL039C,YMR101C,4.9774115384870754e-11
35197,YFL039C,YGR096W,0.00013760357978753746
35198,YFL039C,YDR373W,1.8439122451141543e-10
35199,YFL039C,YCL054W,6.13890188683186e-11
35200,YFL039C,YBR107C,2.7028651886085164e-11
35201,YFL039C,YOL146W,9.262732802994833e-09
35202,YFL039C,YMR063W,7.191477434712566e-15
35203,YFL039C,tI(UAU)L,1.7978730726397885e-09
35204,YFL039C,YGR284C,4.7722089220769703e-05
35205,YFL039C,YGR059W,0.00027043637237511575
35206,YFL039C,YDR170C,7.788705715938704e-07
35207,YFL039C,YHR144C,3.440273985688691e-06
35208,YFL039C,YMR229C,3.404154735875409e-11
35209,YFL039C,YER001W,3.632741254477878e-07
35210,YFL039C,YER180C,5.715153827620667e-13
35211,YFL039C,YGR232W,0.00039375611231662333
35212,YFL039C,tC(GCA)P2,1.7978730726397885e-09
35213,YFL039C,YDL013W,4.2155577639757524e-11
35214,YFL039C,YMR037C,1.4987224858487025e-05
35215,YFL039C,YPL152W,5.379484011025504e-11
35216,YFL039C,YKL185W,0.7380790710449219
35217,YFL039C,YKR102W,6.511837180589453e-10
35218,YFL039C,YAR050W,4.3776180973509327e-05
35219,YFL039C,YJR013W,1.252616608528323e-12
35220,YFL039C,tV(CAC)D,5.266985514396083e-09
35221,YFL039C,YLR394W,1.848929684911127e-07
35222,YFL039C,tP(UGG)N2,1.7978730726397885e-09
35223,YFL039C,AWA1,1.7978730726397885e-09
35224,YFL039C,YNL162W,2.8963034748308303e-10
35225,YFL039C,YGR246C,2.1461258370436553e-07
35226,YFL039C,YPR171W,1.5519592555524042e-11
35227,YFL039C,tI(AAU)E2,1.7978730726397885e-09
35228,YFL039C,YGR261C,4.188861479903494e-10
35229,YFL039C,YNL259C,1.7297774093094631e-06
35230,YFL039C,YAL023C,1.3350278095458634e-05
35231,YFL039C,YOR299W,1.8981482696744933e-07
35232,YFL039C,YPR055W,1.378161869070027e-06
35233,YFL039C,MEL10,1.7978730726397885e-09
35234,YFL039C,YBL105C,0.031078295782208443
35235,YFL039C,YER087C-B,0.000819915730971843
35236,YFL039C,YBR020W,0.0007139092776924372
35237,YFL039C,tS(UGA)I,1.7978730726397885e-09
35238,YFL039C,YER081W,0.0009962375042960048
35239,YFL039C,YER008C,6.356772885851569e-09
35240,YFL039C,YNL048W,9.379695256939158e-05
35241,YFL039C,tK(CUU)G2,1.7978730726397885e-09
35242,YFL039C,tE(CUC)D,4.633767591855076e-09
35243,YFL039C,YNL191W,1.7701251705734555e-12
35244,YFL039C,YDR372C,6.424746151756366e-11
35245,YFL039C,YHR030C,4.793608241016045e-06
35246,YFL039C,YML080W,4.0341363062579294e-12
35247,YFL039C,YDR545W,1.1856871387494472e-11
35248,YFL039C,YJR069C,8.260931281256489e-07
35249,YFL039C,YCR037C,9.661598632249024e-09
35250,YFL039C,YDR044W,6.770283107471187e-07
35251,YFL039C,YBR243C,2.3876999932781473e-08
35252,YFL039C,YOR241W,0.0004947991692461073
35253,YFL039C,YGL106W,0.001489798305556178
35254,YFL039C,YPL266W,4.44891702500172e-06
35255,YFL039C,YKL056C,0.04684290289878845
35256,YFL039C,YOR343W-A,9.206210904721956e-09
35257,YFL039C,YER025W,4.2262394117642543e-07
35258,YFL039C,YGR163W,3.873388152442203e-07
35259,YFL039C,YDL225W,1.947736016916224e-08
35260,YFL039C,YDR195W,4.519916274148272e-06
35261,YFL039C,YBR181C,1.396931708086413e-07
35262,YFL039C,YDR397C,1.5885240646214098e-14
35263,YFL039C,YBR024W,6.079936838432332e-07
35264,YFL039C,YHR070W,1.974640144908335e-05
35265,YFL039C,YBR130C,4.051564246765338e-05
35266,YFL039C,YHL020C,5.36547668161802e-06
35267,YFL039C,YCL074W,1.0278955638043374e-11
35268,YFL039C,YLR285W,8.923534827731672e-11
35269,YFL039C,YMR204C,5.456099074763188e-07
35270,YFL039C,YPR062W,0.006018273998051882
35271,YFL039C,YLR022C,4.3736212568257216e-12
35272,YFL039C,YKR010C,0.0001956204214366153
35273,YFL039C,YER042W,1.3439569102047244e-07
35274,YFL039C,YLR436C,4.9724731070455164e-05
35275,YFL039C,YGL086W,1.273637008125661e-05
35276,YFL039C,YLL061W,8.390788758250167e-11
35277,YFL039C,YPR113W,0.0005675874417647719
35278,YFL039C,YLR009W,1.5416405574342207e-07
35279,YFL039C,YBR069C,5.024048288504446e-09
35280,YFL039C,YOR287C,5.461530963657424e-05
35281,YFL039C,tT(CGU)K,2.6151587839695623e-11
35282,YFL039C,YEL031W,0.002010214840993285
35283,YFL039C,YPR054W,9.439123260790439e-08
35284,YFL039C,YGL075C,1.5579770112905678e-11
35285,YFL039C,YDR408C,4.293111643960401e-08
35286,YFL039C,YOR363C,4.985214463459897e-10
35287,YFL039C,YDR058C,3.274389541729761e-07
35288,YFL039C,YGL115W,1.3330673937161919e-05
35289,YFL039C,YGL203C,6.927980053788446e-14
35290,YFL039C,YGR092W,3.206407927791588e-05
35291,YFL039C,YHR110W,1.2183528925319154e-12
35292,YFL039C,YOL002C,4.580801848952376e-10
35293,YFL039C,YGL180W,7.936484108794772e-11
35294,YFL039C,YIL009C-A,8.594965017483247e-11
35295,YFL039C,YLR399C,3.3486248867120594e-05
35296,YFL039C,YOL080C,3.744763180102417e-11
35297,YFL039C,YDL164C,2.102100785106309e-11
35298,YFL039C,YNL330C,3.608600309235044e-05
35299,YFL039C,YBR169C,3.1925111443342757e-09
35300,YFL039C,YJR136C,2.9584034777485613e-08
35301,YFL039C,YCR036W,8.041306509554147e-10
35302,YFL039C,YHR189W,4.147762666661947e-08
35303,YFL039C,YDR301W,7.616644143126905e-05
35304,YFL039C,YDR312W,1.4924019353657059e-07
35305,YFL039C,YPR088C,0.0010631470941007137
35306,YFL039C,YMR311C,4.948070841948038e-10
35307,YFL039C,YLR386W,5.596433183541194e-08
35308,YFL039C,YIR005W,5.227742803981528e-06
35309,YFL039C,YOR188W,6.322251167034665e-09
35310,YFL039C,YHR065C,9.543550709900303e-14
35311,YFL039C,YLR047C,2.4220730665547308e-06
35312,YFL039C,YBR166C,1.2779482858604752e-06
35313,YFL039C,YBL041W,0.00018906209152191877
35314,YFL039C,YNL245C,2.2202968466444872e-05
35315,YFL039C,YPR119W,2.0765114072673896e-09
35316,YFL039C,YBR180W,9.95766247235963e-10
35317,YFL039C,YDL015C,1.834061895411576e-11
35318,YFL039C,YLL043W,4.285728161246283e-10
35319,YFL039C,YOL128C,1.2632657845680108e-14
35320,YFL039C,YGL154C,4.248172658094518e-08
35321,YFL039C,YER020W,9.775154552471577e-08
35322,YFL039C,YDR516C,0.0011227555805817246
35323,YFL039C,YGR199W,1.3042890378844874e-10
35324,YFL039C,YKL014C,4.521082401683085e-14
35325,YFL039C,YEL002C,0.017841316759586334
35326,YFL039C,YNL037C,1.9065993910771795e-05
35327,YFL039C,YDR228C,3.249017027640022e-11
35328,YFL039C,YDR023W,1.4885834389133379e-05
35329,YFL039C,YML046W,6.277493520999628e-16
35330,YFL039C,YGL212W,4.539551849218847e-16
35331,YFL039C,tL(UAA)L,1.7978730726397885e-09
35332,YFL039C,YPL179W,2.2166598512285418e-07
35333,YFL039C,snR7-L,6.825114917674568e-10
35334,YFL039C,YER119C,2.4792280228780328e-08
35335,YFL039C,YLR421C,0.0006902191089466214
35336,YFL039C,YJR148W,1.2325192528805928e-06
35337,YFL039C,YOL111C,5.13851446157787e-05
35338,YFL039C,YMR298W,8.470959187434346e-07
35339,YFL039C,YCL008C,0.00044460344361141324
35340,YFL039C,YOR265W,1.6555466572754085e-05
35341,YFL039C,YPL021W,1.2542357777367563e-11
35342,YFL039C,YHR055C,5.595054197726768e-09
35343,YFL039C,YPL029W,1.0759661108750151e-06
35344,YFL039C,YDR284C,6.688354731165802e-11
35345,YFL039C,YOR157C,3.9335637325166317e-07
35346,YFL039C,YKL042W,3.6465860886458756e-10
35347,YFL039C,YMR094W,6.365441507227843e-11
35348,YFL039C,HRA1,8.121055494747509e-10
35349,YFL039C,YPR042C,3.0367787985596806e-05
35350,YFL039C,YPR104C,0.0006543691270053387
35351,YFL039C,YMR318C,5.162278853276803e-07
35352,YFL039C,YBR001C,9.973690710124439e-13
35353,YFL039C,tM(CAU)M,1.7978730726397885e-09
35354,YFL039C,YBR016W,3.517509128414531e-08
35355,YFL039C,YGR147C,1.7358422610413982e-07
35356,YFL039C,YPR005C,6.62940091711306e-10
35357,YFL039C,tR(UCU)D,3.745377619157608e-11
35358,YFL039C,YKL139W,5.738603481297844e-10
35359,YFL039C,YKL130C,3.1583110692706695e-12
35360,YFL039C,YOR106W,3.3421084566498394e-08
35361,YFL039C,tQ(UUG)D1,9.043640503136885e-09
35362,YFL039C,YDL058W,5.8218237342089196e-08
35363,YFL039C,YDR162C,6.401294854185835e-07
35364,YFL039C,YCR073C,0.195005401968956
35365,YFL039C,YOL127W,1.1719781589647482e-08
35366,YFL039C,YDL127W,7.241684215841815e-06
35367,YFL039C,YDL155W,4.692492505675716e-10
35368,YFL039C,YDR027C,5.381401280146747e-08
35369,YFL039C,YCL016C,2.289859413195927e-09
35370,YFL039C,YDL067C,0.7893324494361877
35371,YFL039C,YKR025W,4.225997685125549e-08
35372,YFL039C,YMR172W,6.09278183461015e-10
35373,YFL039C,YFR008W,8.970549014708767e-15
35374,YFL039C,YLL021W,1.3836062287206352e-12
35375,YFL039C,YML022W,0.00023334067373070866
35376,YFL039C,YNL166C,3.372611634411271e-10
35377,YFL039C,YDR261W-A,3.2591060961095764e-09
35378,YFL039C,YNL051W,5.835118846442278e-12
35379,YFL039C,YPL139C,8.295447173622961e-07
35380,YFL039C,YOR313C,1.1288859269598106e-07
35381,YFL039C,YJR042W,1.9861107550256385e-11
35382,YFL039C,YOR247W,0.0037141668144613504
35383,YFL039C,YPL188W,3.141975568610178e-11
35384,YFL039C,YOR357C,0.040738824754953384
35385,YFL039C,YPL051W,8.122364647533686e-08
35386,YFL039C,YOL082W,1.4271714365854393e-10
35387,YFL039C,YLR074C,3.897190126167516e-08
35388,YFL039C,YBR158W,1.657235429775028e-06
35389,YFL039C,YDR294C,7.455504963393977e-12
35390,YFL039C,YIL040W,7.878540486672136e-07
35391,YFL039C,YOL142W,1.2219782963285297e-09
35392,YFL039C,YKL006W,7.1271148982532395e-09
35393,YFL039C,YDR039C,7.03546889478402e-18
35394,YFL039C,YBR101C,1.240711000605188e-08
35395,YFL039C,YNL032W,0.00014386726252269
35396,YFL039C,YOL052C-A,4.603068148867351e-09
35397,YFL039C,YDR303C,1.585569953022059e-05
35398,YFL039C,YMR146C,1.5763478700137057e-07
35399,YFL039C,tI(AAU)I1,1.7978730726397885e-09
35400,YFL039C,YPL268W,6.2083698182391345e-09
35401,YFL039C,YCR020W-B,5.394051913754083e-05
35402,YFL039C,YDR208W,5.461166801978834e-05
35403,YFL039C,YPR065W,1.2139964837842854e-06
35404,YFL039C,YJL115W,1.3334314985513629e-08
35405,YFL039C,YGL049C,6.064868074417973e-08
35406,YFL039C,YLR068W,9.218194463755935e-06
35407,YFL039C,YOL063C,2.1434580332879705e-08
35408,YFL039C,YBR109C,0.010984414257109165
35409,YFL039C,YOR361C,1.9361861003375225e-09
35410,YFL039C,YGL098W,7.831146575654202e-08
35411,YFL039C,YDR260C,1.2119762970996817e-09
35412,YFL039C,YDR524C,3.464846465295324e-11
35413,YFL039C,YNR052C,6.147791282273829e-06
35414,YFL039C,YKR082W,8.3915594742065e-14
35415,YFL039C,YKL188C,3.0605065148847643e-06
35416,YFL039C,YBR188C,1.2940242655190559e-08
35417,YFL039C,YGR172C,1.1008026376657654e-05
35418,YFL039C,YDR480W,4.9977135916626986e-18
35419,YFL039C,YDR484W,4.755191466282449e-14
35420,YFL039C,YKR059W,0.001390018267557025
35421,YFL039C,YGL181W,1.0015793350248714e-06
35422,YFL039C,tG(GCC)O2,2.911369811897657e-09
35423,YFL039C,YKL220C,5.6615061083675755e-08
35424,YFL039C,YLR128W,4.3484909006963335e-09
35425,YFL039C,YBL056W,0.019141223281621933
35426,YFL039C,tA(UGC)L,3.788648950120432e-09
35427,YFL039C,YOL025W,4.668391451190246e-09
35428,YFL039C,YHR154W,1.9548544640674015e-13
35429,YFL039C,YGL011C,4.107495260541327e-05
35430,YFL039C,YCR011C,1.4674323978169923e-08
35431,YFL039C,YMR051C,1.0597227847845836e-13
35432,YFL039C,YDL134C,9.353219866170548e-06
35433,YFL039C,YJL012C,2.2706637992087053e-07
35434,YFL039C,SCH1,1.7978730726397885e-09
35435,YFL039C,YJL004C,7.143118019824202e-13
35436,YFL039C,YOR239W,3.1497133790026055e-09
35437,YFL039C,YPL161C,9.813833502358288e-14
35438,YFL039C,YOR224C,0.00028861360624432564
35439,YFL039C,Q0050,4.44876635530278e-10
35440,YFL039C,YDR034C-D,9.574272485934898e-10
35441,YFL039C,tN(GUU)K,5.230222921426275e-10
35442,YFL039C,YOR100C,3.1215907037232193e-17
35443,YFL039C,YGR020C,5.112852008437585e-08
35444,YFL039C,YIL119C,4.944464629397238e-11
35445,YFL039C,YLR071C,0.00567254051566124
35446,YFL039C,YLR130C,1.7835634480434237e-07
35447,YFL039C,tG(GCC)G1,1.7978730726397885e-09
35448,YFL039C,YPR168W,0.0016391862882301211
35449,YFL039C,YDR229W,5.007757408748148e-06
35450,YFL039C,YMR109W,1.086189449495123e-08
35451,YFL039C,YBR110W,3.3298601920250803e-07
35452,YFL039C,YJR108W,0.00020227172353770584
35453,YFL039C,YKR055W,1.4902723705745302e-05
35454,YFL039C,YOL044W,4.885653215325192e-09
35455,YFL039C,YHR023W,1.0713855402855188e-07
35456,YFL039C,YLR197W,1.8772277599055087e-07
35457,YFL039C,YBL093C,1.3826488398649417e-08
35458,YFL039C,YHR015W,8.70487189275071e-12
35459,YFL039C,tA(AGC)L,1.17883272587882e-10
35460,YFL039C,YMR190C,1.2195379797165506e-13
35461,YFL039C,YGR120C,1.1648094186966773e-05
35462,YFL039C,YLR136C,1.0458094115344682e-17
35463,YFL039C,YLR431C,1.6836278204923616e-10
35464,YFL039C,YDL076C,3.458902710917755e-07
35465,YFL039C,YER166W,4.236511141897381e-09
35466,YFL039C,snR59,7.962343673284522e-09
35467,YFL039C,URR3,1.7978730726397885e-09
35468,YFL039C,YDR170W-A,1.850252763502258e-11
35469,YFL039C,YGL095C,5.795847690670541e-10
35470,YFL039C,YDR395W,8.080816571442995e-11
35471,YFL039C,YIL090W,1.0945962003461318e-07
35472,YFL039C,YDL189W,1.0504266612088031e-07
35473,YFL039C,YER069W,4.0338745748158544e-06
35474,YFL039C,YLR430W,8.310403063660488e-05
35475,YFL039C,YDL140C,1.8242981525418145e-07
35476,YFL039C,tG(UCC)N,3.653441785211875e-11
35477,YFL039C,YGR152C,2.006172508117743e-06
35478,YFL039C,YHR190W,8.56124643178191e-07
35479,YFL039C,YAR035W,8.076132124168467e-11
35480,YFL039C,tE(UUC)I,1.7978730726397885e-09
35481,YFL039C,YDL081C,0.0001372802653349936
35482,YFL039C,YKL120W,0.001246386906132102
35483,YFL039C,tY(GUA)J2,1.7978730726397885e-09
35484,YFL039C,YLR467W,5.804548663945752e-08
35485,YFL039C,tM(CAU)Q2,1.7978730726397885e-09
35486,YFL039C,YDL035C,0.03227834403514862
35487,YFL039C,YBR034C,5.3493167797569185e-05
35488,YFL039C,YIR031C,1.807764909989018e-10
35489,YFL039C,YDL102W,1.33589111328547e-07
35490,YFL039C,YPL046C,2.0325490179828876e-09
35491,YFL039C,YJL100W,1.020448735289392e-06
35492,YFL039C,YDR463W,0.0028865900821983814
35493,YFL039C,YER176W,6.249817033676663e-06
35494,YFL039C,YHR007C,5.523274921870325e-06
35495,YFL039C,YIL127C,2.1089158197540314e-11
35496,YFL039C,YKL082C,7.904050330909129e-11
35497,YFL039C,YBL020W,1.1844213787526314e-07
35498,YFL039C,YGL096W,7.719664209086818e-13
35499,YFL039C,YAR033W,9.388435984192256e-08
35500,YFL039C,YOR047C,1.7360669346544455e-08
35501,YFL039C,YGL006W,1.3622866723572713e-10
35502,YFL039C,snR17b,1.7978730726397885e-09
35503,YFL039C,YPR060C,4.41225571704007e-12
35504,YFL039C,YFL007W,3.249788660397712e-09
35505,YFL039C,YGL087C,5.367180921922454e-09
35506,YFL039C,YGL137W,4.0286688915425195e-12
35507,YFL039C,YLR100W,2.1451796783367172e-08
35508,YFL039C,YPL085W,5.627301288768649e-05
35509,YFL039C,YHR138C,1.513965059984912e-07
35510,YFL039C,YBR279W,5.3791304743811e-09
35511,YFL039C,YIR015W,3.471668230670133e-10
35512,YFL039C,YJL069C,1.712538000298025e-09
35513,YFL039C,YGR200C,4.165551015233859e-09
35514,YFL039C,snR64,2.158262457641058e-09
35515,YFL039C,YPR194C,3.590069184156164e-07
35516,YFL039C,YKL032C,0.001040758565068245
35517,YFL039C,YJL103C,1.2567949293070208e-16
35518,YFL039C,YNR012W,2.5424797683859524e-11
35519,YFL039C,YNL231C,4.888048632523123e-09
35520,YFL039C,YDR280W,6.6192862822889165e-12
35521,YFL039C,YPL088W,6.300909944911837e-07
35522,YFL039C,YNL154C,1.9317642596661244e-08
35523,YFL039C,YGR225W,1.5695508315347745e-13
35524,YFL039C,YLR014C,7.012464220412795e-11
35525,YFL039C,YER112W,5.123490964820121e-09
35526,YFL039C,YPL045W,6.144809105990134e-10
35527,YFL039C,YFR013W,5.3955149376117006e-11
35528,YFL039C,YKR048C,1.790428905223962e-05
35529,YFL039C,YDR314C,2.863317547507904e-07
35530,YFL039C,YLR246W,1.0920933490865536e-08
35531,YFL039C,YOR306C,1.3833773536420235e-11
35532,YFL039C,tE(UUC)C,1.235376689834311e-08
35533,YFL039C,YJL207C,5.196365560067306e-10
35534,YFL039C,YBL051C,9.970919023771785e-08
35535,YFL039C,YHR211W,0.00010121560626430437
35536,YFL039C,YEL004W,8.224614020946319e-07
35537,YFL039C,YIL122W,3.4174024676758563e-07
35538,YFL039C,YGR040W,0.00020913677872158587
35539,YFL039C,YPL127C,3.6348144931253046e-05
35540,YFL039C,YNL297C,1.2220225187320466e-07
35541,YFL039C,YLR170C,2.8169420573931347e-08
35542,YFL039C,YOL088C,7.982081662305518e-09
35543,YFL039C,YMR226C,0.16976512968540192
35544,YFL039C,YKL029C,2.8458717587359628e-12
35545,YFL039C,YGL112C,3.713863814598e-15
35546,YFL039C,YPL156C,1.331942455634616e-11
35547,YFL039C,YOR172W,1.184372649731813e-05
35548,YFL039C,snR77,1.1192300558571233e-10
35549,YFL039C,YDL093W,2.5488445132282322e-08
35550,YFL039C,YEL058W,5.7603665482020006e-06
35551,YFL039C,YJL196C,6.940082357687061e-07
35552,YFL039C,YHR079C-A,2.7961929646713735e-12
35553,YFL039C,YPL226W,2.5720709118104423e-08
35554,YFL039C,YGR103W,7.636902221719311e-10
35555,YFL039C,YPR033C,0.0008517424575984478
35556,YFL039C,YFL011W,1.4238243917219506e-10
35557,YFL039C,YDR507C,8.784288296759257e-10
35558,YFL039C,YDR084C,5.304957539919997e-07
35559,YFL039C,YKR101W,4.722685389424441e-06
35560,YFL039C,YIR008C,4.459170668269508e-06
35561,YFL039C,YPR164W,3.4195022635685746e-07
35562,YFL039C,YDL222C,8.586000149080064e-06
35563,YFL039C,Q0070,2.613383287553006e-07
35564,YFL039C,YDL116W,0.011759763583540916
35565,YFL039C,YDL005C,8.301834968169747e-14
35566,YFL039C,YKL138C-A,2.506025387205568e-10
35567,YFL039C,YDL119C,1.7016835727190482e-06
35568,YFL039C,YLR191W,2.1059612720364385e-07
35569,YFL039C,YOR162C,0.15972690284252167
35570,YFL039C,YMR052W,7.061725878533542e-14
35571,YFL039C,YOL013C,1.9735493239636526e-09
35572,YFL039C,YOR026W,8.433956281805877e-06
35573,YFL039C,YMR026C,1.1585180592632582e-09
35574,YFL039C,YHR077C,5.450871958662118e-12
35575,YFL039C,YER074W,6.623049557674676e-07
35576,YFL039C,tV(AAC)L,1.7978730726397885e-09
35577,YFL039C,YPL023C,0.000756902270950377
35578,YFL039C,YDL238C,1.847333952476049e-10
35579,YFL039C,YDR089W,7.767930187974059e-10
35580,YFL039C,YDL092W,3.3001067549776053e-06
35581,YFL039C,URR1,1.7978730726397885e-09
35582,YFL039C,YOR148C,4.154717958559928e-10
35583,YFL039C,YPL190C,0.00027535419212654233
35584,YFL039C,YGR278W,2.5254430511267856e-06
35585,YFL039C,YCR012W,0.500173032283783
35586,YFL039C,YHL029C,6.367651621985715e-06
35587,YFL039C,YHR028C,6.458490133809391e-06
35588,YFL039C,tR(UCU)K,1.519876863254055e-10
35589,YFL039C,YBR247C,1.7445848925490282e-06
35590,YFL039C,YOL001W,5.1559204621298704e-06
35591,YFL039C,YLR301W,0.001246264553628862
35592,YFL039C,YGR072W,2.8236133917114437e-11
35593,YFL039C,YIL047C,1.2441395483619999e-05
35594,YFL039C,YGR056W,0.022593380883336067
35595,YFL039C,YMR247C,2.9270340817788565e-08
35596,YFL039C,YCR040W,6.623337878153279e-09
35597,YFL039C,YGR030C,6.331078022947523e-11
35598,YFL039C,snR71,1.321293741085583e-09
35599,YFL039C,tS(AGA)G,1.7978730726397885e-09
35600,YFL039C,YOL165C,0.00020737232989631593
35601,YFL039C,YHR160C,1.2905770896409763e-10
35602,YFL039C,YNL264C,6.007164099486317e-09
35603,YFL039C,snR7-S,1.7978730726397885e-09
35604,YFL039C,YOL018C,1.0818046547456106e-07
35605,YFL039C,YHR025W,0.07597539573907852
35606,YFL039C,YLR266C,1.798495361526875e-07
35607,YFL039C,YMR081C,2.172455140225793e-07
35608,YFL039C,YMR234W,9.69858394983536e-12
35609,YFL039C,YCR097W,0.0044321888126432896
35610,YFL039C,tA(AGC)G,1.7978730726397885e-09
35611,YFL039C,YMR239C,1.513179270773435e-08
35612,YFL039C,YBL021C,9.170844350592233e-06
35613,YFL039C,YHR112C,6.428567900229609e-08
35614,YFL039C,YDR087C,9.15302393877937e-08
35615,YFL039C,YKR089C,2.945527342035348e-07
35616,YFL039C,YML048W,0.03619733452796936
35617,YFL039C,YBL052C,2.6554969334569023e-10
35618,YFL039C,YNL041C,4.593056837642884e-11
35619,YFL039C,YML026C,9.1989079114424e-13
35620,YFL039C,tV(AAC)M2,1.7978730726397885e-09
35621,YFL039C,YDR452W,6.678038764335037e-12
35622,YFL039C,YLR298C,3.254347475094982e-13
35623,YFL039C,YGR248W,0.00017772361752577126
35624,YFL039C,YAR042W,0.0001623543503228575
35625,YFL039C,YHR004C,6.886552910145838e-07
35626,YFL039C,YGR055W,9.11810015512271e-13
