Gene,Label,Score,Precision,Recall,False Positive Rate
YNL307C,-1,82.36403501033783,0.045180722891566265,0.2857142857142857,0.1656650117585576
YIL075C,-1,82.3607904613018,0.045112781954887216,0.2857142857142857,0.1659263130389339
YDL159W,-1,82.35885626077652,0.04504504504504504,0.2857142857142857,0.16618761431931017
YML016C,-1,82.35760006308556,0.044977511244377814,0.2857142857142857,0.16644891559968644
YDR533C,0,82.34851863980293,0.044977511244377814,0.2857142857142857,0.16644891559968644
YDR191W,-1,82.33933073282242,0.04491017964071856,0.2857142857142857,0.1667102168800627
YEL027W,-1,82.33890926837921,0.04484304932735426,0.2857142857142857,0.16697151816043898
YIL097W,-1,82.33545398712158,0.04477611940298507,0.2857142857142857,0.16723281944081525
YJL030W,-1,82.32894170284271,0.044709388971684055,0.2857142857142857,0.16749412072119155
YGL226C-A,-1,82.32497602701187,0.044642857142857144,0.2857142857142857,0.16775542200156782
YKR083C,-1,82.32096143066883,0.04457652303120357,0.2857142857142857,0.16801672328194409
YMR139W,-1,82.31839838624,0.04451038575667656,0.2857142857142857,0.16827802456232036
YNL223W,-1,82.31478643417358,0.044444444444444446,0.2857142857142857,0.16853932584269662
YOR008C,-1,82.31369563937187,0.04437869822485207,0.2857142857142857,0.1688006271230729
YGL031C,-1,82.30190107226372,0.04431314623338257,0.2857142857142857,0.16906192840344916
YMR009W,-1,82.29660400748253,0.04424778761061947,0.2857142857142857,0.16932322968382546
YOR090C,-1,82.29309219121933,0.044182621502209134,0.2857142857142857,0.16958453096420173
YDR235W,-1,82.28836366534233,0.04411764705882353,0.2857142857142857,0.169845832244578
YGR278W,-1,82.28672537207603,0.04405286343612335,0.2857142857142857,0.17010713352495427
YKL218C,-1,82.28571629524231,0.04398826979472141,0.2857142857142857,0.17036843480533054
YBL051C,-1,82.28492170572281,0.043923865300146414,0.2857142857142857,0.1706297360857068
YJR121W,0,82.25586327910423,0.043923865300146414,0.2857142857142857,0.1706297360857068
YIL063C,-1,82.25515612959862,0.043859649122807015,0.2857142857142857,0.1708910373660831
YPL235W,-1,82.2506508231163,0.043795620437956206,0.2857142857142857,0.17115233864645937
YNL056W,0,82.24946382641792,0.043795620437956206,0.2857142857142857,0.17115233864645937
YOL082W,-1,82.2409797012806,0.043731778425655975,0.2857142857142857,0.17141363992683564
YNL070W,1,82.24059504270554,0.04512372634643377,0.29523809523809524,0.17141363992683564
YDL110C,0,82.2373197376728,0.04512372634643377,0.29523809523809524,0.17141363992683564
YDR217C,-1,82.23719210922718,0.04505813953488372,0.29523809523809524,0.1716749412072119
YBR287W,0,82.2357325553894,0.04505813953488372,0.29523809523809524,0.1716749412072119
YLR206W,-1,82.23279529809952,0.04499274310595065,0.29523809523809524,0.17193624248758818
YCL064C,-1,82.21934854984283,0.04492753623188406,0.29523809523809524,0.17219754376796445
YGR023W,-1,82.21363317966461,0.04486251808972504,0.29523809523809524,0.17245884504834075
YHR043C,-1,82.21035924553871,0.044797687861271675,0.29523809523809524,0.17272014632871702
YNL007C,-1,82.20586055517197,0.044733044733044736,0.29523809523809524,0.1729814476090933
YJR019C,-1,82.20449897646904,0.0446685878962536,0.29523809523809524,0.17324274888946956
YKL190W,-1,82.20144617557526,0.04460431654676259,0.29523809523809524,0.17350405016984582
YDR016C,-1,82.20123571157455,0.04454022988505747,0.29523809523809524,0.1737653514502221
YLR408C,0,82.19493702054024,0.04454022988505747,0.29523809523809524,0.1737653514502221
YLR061W,-1,82.19383826851845,0.04447632711621234,0.29523809523809524,0.1740266527305984
YDL149W,-1,82.1891518831253,0.044412607449856735,0.29523809523809524,0.17428795401097466
YDL033C,-1,82.18404859304428,0.044349070100143065,0.29523809523809524,0.17454925529135093
YJR125C,-1,82.18393483757973,0.04428571428571428,0.29523809523809524,0.1748105565717272
YML073C,-1,82.17859828472137,0.0442225392296719,0.29523809523809524,0.17507185785210347
YOR367W,-1,82.1761569827795,0.04415954415954416,0.29523809523809524,0.17533315913247974
YMR008C,-1,82.17264401912689,0.044096728307254626,0.29523809523809524,0.17559446041285603
YJR010W,-1,82.17063358426094,0.04403409090909091,0.29523809523809524,0.1758557616932323
YML086C,0,82.16385260224342,0.04403409090909091,0.29523809523809524,0.1758557616932323
YGL027C,-1,82.16276291012764,0.04397163120567376,0.29523809523809524,0.17611706297360857
YIL093C,0,82.1615537405014,0.04397163120567376,0.29523809523809524,0.17611706297360857
YPR008W,-1,82.15402290225029,0.043909348441926344,0.29523809523809524,0.17637836425398484
YCL057W,0,82.14857509732246,0.043909348441926344,0.29523809523809524,0.17637836425398484
YOR372C,-1,82.14027455449104,0.04384724186704385,0.29523809523809524,0.1766396655343611
YDR004W,-1,82.13858625292778,0.043785310734463276,0.29523809523809524,0.17690096681473738
YLR324W,-1,82.1348184645176,0.04372355430183357,0.29523809523809524,0.17716226809511368
YOR249C,-1,82.13447701931,0.04366197183098591,0.29523809523809524,0.17742356937548995
YGR056W,-1,82.13406080007553,0.04360056258790436,0.29523809523809524,0.17768487065586622
YPR002W,-1,82.12814256548882,0.04353932584269663,0.29523809523809524,0.1779461719362425
YDR460W,-1,82.12684161961079,0.043478260869565216,0.29523809523809524,0.17820747321661876
YIL162W,-1,82.11585858464241,0.04341736694677871,0.29523809523809524,0.17846877449699503
YGL076C,-1,82.11389009654522,0.043356643356643354,0.29523809523809524,0.17873007577737132
YBL078C,-1,82.10670831799507,0.04329608938547486,0.29523809523809524,0.1789913770577476
YOR347C,-1,82.1051194369793,0.043235704323570434,0.29523809523809524,0.17925267833812386
YLR314C,-1,82.10322949290276,0.04317548746518106,0.29523809523809524,0.17951397961850013
YOL064C,-1,82.0991341471672,0.043115438108484005,0.29523809523809524,0.1797752808988764
YCR031C,-1,82.0968769788742,0.043055555555555555,0.29523809523809524,0.18003658217925267
YJL159W,-1,82.09680929780006,0.04299583911234397,0.29523809523809524,0.18029788345962897
YOL086C,-1,82.09482100605965,0.04293628808864266,0.29523809523809524,0.18055918474000524
YER154W,1,82.08848685026169,0.04426002766251729,0.3047619047619048,0.18055918474000524
YOR103C,-1,82.07979682087898,0.04419889502762431,0.3047619047619048,0.1808204860203815
YBR035C,-1,82.07485982775688,0.044137931034482755,0.3047619047619048,0.18108178730075777
YJL046W,0,82.07060495018959,0.044137931034482755,0.3047619047619048,0.18108178730075777
YOR059C,0,82.06998470425606,0.044137931034482755,0.3047619047619048,0.18108178730075777
YKR007W,-1,82.06775832176208,0.0440771349862259,0.3047619047619048,0.18134308858113404
YDR003W,-1,82.06726956367493,0.04401650618982118,0.3047619047619048,0.1816043898615103
YOR230W,-1,82.05614763498306,0.04395604395604396,0.3047619047619048,0.18186569114188658
YJL072C,-1,82.05376121401787,0.0438957475994513,0.3047619047619048,0.18212699242226288
YHR111W,-1,82.0498326420784,0.043835616438356165,0.3047619047619048,0.18238829370263915
YBR031W,-1,82.04872173070908,0.04377564979480164,0.3047619047619048,0.18264959498301542
YPL223C,-1,82.0418062210083,0.04371584699453552,0.3047619047619048,0.1829108962633917
YKL130C,-1,82.041719019413,0.04365620736698499,0.3047619047619048,0.18317219754376796
YBR168W,-1,82.0380016118288,0.043596730245231606,0.3047619047619048,0.18343349882414423
YLR327C,0,82.03561860322952,0.043596730245231606,0.3047619047619048,0.18343349882414423
YCL040W,-1,82.02896481752396,0.04353741496598639,0.3047619047619048,0.18369480010452052
YDR369C,-1,82.02528682351112,0.043478260869565216,0.3047619047619048,0.1839561013848968
YGR199W,-1,82.02417048811913,0.04341926729986431,0.3047619047619048,0.18421740266527306
YNL194C,-1,82.02252826094627,0.04336043360433604,0.3047619047619048,0.18447870394564933
YJL101C,-1,82.02105411887169,0.04330175913396482,0.3047619047619048,0.1847400052260256
YDR105C,0,82.01890513300896,0.04330175913396482,0.3047619047619048,0.1847400052260256
YGL161C,-1,82.01767927408218,0.043243243243243246,0.3047619047619048,0.18500130650640187
YNR028W,0,82.00972425937653,0.043243243243243246,0.3047619047619048,0.18500130650640187
YHR005C,-1,82.00312450528145,0.043184885290148446,0.3047619047619048,0.18526260778677817
YER031C,-1,81.99611908942461,0.0431266846361186,0.3047619047619048,0.18552390906715444
YPR006C,-1,81.98619684576988,0.04306864064602961,0.3047619047619048,0.1857852103475307
YLR441C,-1,81.98362639546394,0.043010752688172046,0.3047619047619048,0.18604651162790697
YCR097W,-1,81.97778943181038,0.042953020134228186,0.3047619047619048,0.18630781290828324
YBR221C,-1,81.97069147229195,0.04289544235924933,0.3047619047619048,0.1865691141886595
YJL203W,-1,81.96990442276001,0.0428380187416332,0.3047619047619048,0.1868304154690358
YBR096W,0,81.96708130836487,0.0428380187416332,0.3047619047619048,0.1868304154690358
YGL203C,-1,81.95871886610985,0.0427807486631016,0.3047619047619048,0.18709171674941208
YOL016C,-1,81.95670732855797,0.042723631508678236,0.3047619047619048,0.18735301802978835
YBR234C,1,81.94957944750786,0.044,0.3142857142857143,0.18735301802978835
YNL059C,-1,81.94632911682129,0.043941411451398134,0.3142857142857143,0.18761431931016462
YDR328C,-1,81.94591456651688,0.043882978723404256,0.3142857142857143,0.1878756205905409
YLL048C,-1,81.93571656942368,0.043824701195219126,0.3142857142857143,0.18813692187091716
YML107C,-1,81.93104484677315,0.04376657824933687,0.3142857142857143,0.18839822315129345
YCR011C,-1,81.93102031946182,0.04370860927152318,0.3142857142857143,0.18865952443166972
YIL144W,-1,81.93069782853127,0.04365079365079365,0.3142857142857143,0.188920825712046
YGL087C,-1,81.93003645539284,0.043593130779392336,0.3142857142857143,0.18918212699242226
YMR160W,0,81.92637068033218,0.043593130779392336,0.3142857142857143,0.18918212699242226
YPL178W,-1,81.92479965090752,0.04353562005277045,0.3142857142857143,0.18944342827279853
YDR345C,-1,81.92010909318924,0.043478260869565216,0.3142857142857143,0.1897047295531748
YPL196W,-1,81.914242208004,0.04342105263157895,0.3142857142857143,0.1899660308335511
YGR148C,-1,81.90907782316208,0.04336399474375821,0.3142857142857143,0.19022733211392737
YPR173C,-1,81.9018033593893,0.04330708661417323,0.3142857142857143,0.19048863339430364
YPL007C,-1,81.89747861027718,0.04325032765399738,0.3142857142857143,0.1907499346746799
YBR089C-A,-1,81.88630148768425,0.04319371727748691,0.3142857142857143,0.19101123595505617
YGR085C,-1,81.88412082195282,0.043137254901960784,0.3142857142857143,0.19127253723543244
YLR023C,-1,81.87807244062424,0.04308093994778068,0.3142857142857143,0.19153383851580874
YBR068C,-1,81.87253403663635,0.04302477183833116,0.3142857142857143,0.191795139796185
YKL168C,0,81.8695755302906,0.04302477183833116,0.3142857142857143,0.191795139796185
YHR174W,-1,81.86390781402588,0.04296875,0.3142857142857143,0.19205644107656128
YGR135W,-1,81.85471054911613,0.04291287386215865,0.3142857142857143,0.19231774235693755
YKL054C,-1,81.84457099437714,0.04285714285714286,0.3142857142857143,0.19257904363731382
YIL041W,0,81.84411144256592,0.04285714285714286,0.3142857142857143,0.19257904363731382
YIR014W,0,81.84384790062904,0.04285714285714286,0.3142857142857143,0.19257904363731382
YLR011W,-1,81.83861115574837,0.042801556420233464,0.3142857142857143,0.1928403449176901
YOL038W,-1,81.83706957101822,0.042746113989637305,0.3142857142857143,0.19310164619806636
YAL042W,-1,81.82331976294518,0.042690815006468305,0.3142857142857143,0.19336294747844265
YGL191W,-1,81.81136512756348,0.04263565891472868,0.3142857142857143,0.19362424875881892
YLR191W,-1,81.80904883146286,0.04258064516129032,0.3142857142857143,0.1938855500391952
YJL089W,-1,81.80840986967087,0.04252577319587629,0.3142857142857143,0.19414685131957146
YLR070C,-1,81.8075858950615,0.04247104247104247,0.3142857142857143,0.19440815259994773
YEL006W,-1,81.80695742368698,0.042416452442159386,0.3142857142857143,0.194669453880324
YLR260W,-1,81.80241847038269,0.04236200256739409,0.3142857142857143,0.1949307551607003
YOL148C,-1,81.8003681898117,0.04230769230769231,0.3142857142857143,0.19519205644107657
YPL023C,-1,81.79687294363976,0.04225352112676056,0.3142857142857143,0.19545335772145284
YGR120C,-1,81.7944184243679,0.04219948849104859,0.3142857142857143,0.1957146590018291
YGR082W,0,81.78582760691643,0.04219948849104859,0.3142857142857143,0.1957146590018291
YFL041W,-1,81.78361281752586,0.0421455938697318,0.3142857142857143,0.19597596028220537
YNL026W,1,81.77905544638634,0.04336734693877551,0.3238095238095238,0.19597596028220537
YMR311C,-1,81.77227824926376,0.04331210191082802,0.3238095238095238,0.19623726156258164
YJL177W,-1,81.7699286043644,0.043256997455470736,0.3238095238095238,0.19649856284295794
YIL148W,-1,81.76327411830425,0.043202033036848796,0.3238095238095238,0.1967598641233342
YNL031C,-1,81.75401945412159,0.04314720812182741,0.3238095238095238,0.19702116540371048
YPL168W,0,81.75312069058418,0.04314720812182741,0.3238095238095238,0.19702116540371048
YMR272C,-1,81.75216415524483,0.043092522179974654,0.3238095238095238,0.19728246668408675
YNL063W,0,81.75101086497307,0.043092522179974654,0.3238095238095238,0.19728246668408675
YHL009C,-1,81.7492751032114,0.043037974683544304,0.3238095238095238,0.19754376796446302
YDR423C,-1,81.74557694792747,0.04298356510745891,0.3238095238095238,0.1978050692448393
YPL020C,-1,81.74093464016914,0.04292929292929293,0.3238095238095238,0.19806637052521558
YNL006W,-1,81.7408835887909,0.04287515762925599,0.3238095238095238,0.19832767180559185
YPR145W,-1,81.73424434661865,0.042821158690176324,0.3238095238095238,0.19858897308596812
YJL005W,-1,81.73221056163311,0.042767295597484274,0.3238095238095238,0.1988502743663444
YPR071W,0,81.73088240623474,0.042767295597484274,0.3238095238095238,0.1988502743663444
YGL250W,0,81.7293920814991,0.042767295597484274,0.3238095238095238,0.1988502743663444
YJR051W,-1,81.72932383418083,0.04271356783919598,0.3238095238095238,0.19911157564672066
YPL158C,0,81.71854719519615,0.04271356783919598,0.3238095238095238,0.19911157564672066
YFR004W,-1,81.71661537885666,0.04265997490589712,0.3238095238095238,0.19937287692709693
YCL044C,1,81.71553096175194,0.043859649122807015,0.3333333333333333,0.19937287692709693
YGR202C,-1,81.71421873569489,0.04380475594493116,0.3333333333333333,0.19963417820747323
YMR194W,-1,81.71372944116592,0.04375,0.3333333333333333,0.1998954794878495
YEL004W,-1,81.71211129426956,0.04369538077403246,0.3333333333333333,0.20015678076822577
YOL089C,-1,81.70406743884087,0.043640897755610975,0.3333333333333333,0.20041808204860204
YER091C,-1,81.70289114117622,0.043586550435865505,0.3333333333333333,0.2006793833289783
YPR171W,-1,81.69758652150631,0.043532338308457715,0.3333333333333333,0.20094068460935458
YGR129W,-1,81.69537734985352,0.043478260869565216,0.3333333333333333,0.20120198588973087
YML026C,-1,81.69354999065399,0.043424317617866005,0.3333333333333333,0.20146328717010714
YGL044C,-1,81.6889540553093,0.04337050805452292,0.3333333333333333,0.2017245884504834
YKL012W,-1,81.68640753626823,0.043316831683168314,0.3333333333333333,0.20198588973085968
YDL020C,-1,81.6836973130703,0.04326328800988875,0.3333333333333333,0.20224719101123595
YOL115W,-1,81.68102297186852,0.043209876543209874,0.3333333333333333,0.20250849229161222
YGR222W,-1,81.66528931260109,0.04315659679408138,0.3333333333333333,0.20276979357198852
YBL085W,-1,81.66334050893784,0.04310344827586207,0.3333333333333333,0.20303109485236479
YMR197C,-1,81.66212728619576,0.04305043050430504,0.3333333333333333,0.20329239613274105
YGL058W,-1,81.66184398531914,0.042997542997543,0.3333333333333333,0.20355369741311732
YIR039C,0,81.66005909442902,0.042997542997543,0.3333333333333333,0.20355369741311732
YLR247C,0,81.6584761440754,0.042997542997543,0.3333333333333333,0.20355369741311732
YPR107C,-1,81.6563118994236,0.04294478527607362,0.3333333333333333,0.2038149986934936
YDL191W,-1,81.65413892269135,0.0428921568627451,0.3333333333333333,0.20407629997386986
YDL021W,0,81.65342700481415,0.0428921568627451,0.3333333333333333,0.20407629997386986
YLR052W,-1,81.64991099387407,0.042839657282741736,0.3333333333333333,0.20433760125424616
YPL061W,-1,81.64004674553871,0.042787286063569685,0.3333333333333333,0.20459890253462243
YGR029W,0,81.6374978274107,0.042787286063569685,0.3333333333333333,0.20459890253462243
YPR204W,0,81.63733395934105,0.042787286063569685,0.3333333333333333,0.20459890253462243
YGL121C,-1,81.63310474157333,0.042735042735042736,0.3333333333333333,0.2048602038149987
YNL117W,-1,81.63102707266808,0.042682926829268296,0.3333333333333333,0.20512150509537497
YPL063W,0,81.62918493151665,0.042682926829268296,0.3333333333333333,0.20512150509537497
YOL155C,-1,81.62543353438377,0.04263093788063337,0.3333333333333333,0.20538280637575124
YLR092W,-1,81.62241435050964,0.04257907542579075,0.3333333333333333,0.2056441076561275
YCR027C,-1,81.61625763773918,0.0425273390036452,0.3333333333333333,0.20590540893650378
YPL171C,-1,81.61362800002098,0.04247572815533981,0.3333333333333333,0.20616671021688007
YOR054C,-1,81.60853853821754,0.04242424242424243,0.3333333333333333,0.20642801149725634
