Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
56000,3253.1188082695007,7984.06689453125,304.190673828125,715.1448364257812,244.63209533691406,519.4169311523438,2386.309814453125,1326.8873291015625,352.2266540527344,1745.1468505859375,521.5119018554688,733.6311645507812,569.4467163085938,543.3538818359375,8426.80078125,279.576904296875,23551.1328125,489.516845703125,291.5957336425781,1543.9359130859375,335.3524169921875,2273.675537109375,2327.91015625,678.5580444335938,5849.91015625,2249.9755859375,758.916259765625,614.8433837890625,2858.988525390625,1315.5653076171875,249.03848266601562,260.5854797363281,635.7310180664062,2537.33740234375,3121.699951171875,21019.92578125,1105.4031982421875,2300.6064453125,664.4029541015625,1879.23583984375,1251.266357421875,2373.54150390625,814.3527221679688,254.82081604003906,3579.163330078125,932.1197509765625,877.2952880859375,750.7298583984375,588.7160034179688,19988.017578125,418.351806640625,1766.9925537109375,539.1610717773438,467.704345703125,1328.59716796875,2738.882568359375,1789.2984619140625,473.1097717285156,222.8036346435547,10106.431640625,683.7002563476562,1522.4569091796875,248.73477172851562,270.6444091796875,309.70880126953125,260.4123229980469,455.180908203125,767.2796020507812,1698.244384765625,1013.5154418945312,4709.5478515625,1568.5804443359375,314.1612548828125,47220.69140625,920.0093994140625,27559.66796875,2477.1005859375,292.02056884765625,335.007080078125,369.152099609375
56100,2120.362356185913,5504.91943359375,271.3331298828125,449.8929443359375,236.29525756835938,364.9801025390625,1585.6826171875,884.5974731445312,284.3438720703125,1052.4259033203125,419.17047119140625,570.1005859375,359.7457275390625,440.24652099609375,5789.99169921875,307.4325866699219,15659.6171875,419.3583679199219,261.11016845703125,640.1759643554688,301.14532470703125,1601.90283203125,1572.8939208984375,531.994384765625,2140.152099609375,1572.3731689453125,583.0823364257812,269.72857666015625,1883.495361328125,847.460693359375,242.72718811035156,248.0429229736328,453.3695373535156,1634.2314453125,2022.6429443359375,14178.361328125,789.6358642578125,1408.6092529296875,413.1671142578125,1081.66064453125,691.2794799804688,1486.2744140625,619.2760620117188,246.6922607421875,2527.883056640625,442.4327392578125,672.0840454101562,504.7662353515625,471.8472900390625,13551.322265625,498.91131591796875,672.6738891601562,446.36187744140625,297.87945556640625,983.291259765625,1859.6507568359375,1178.1817626953125,299.4057312011719,277.1032409667969,6890.685546875,532.9261474609375,1383.4892578125,244.10963439941406,252.40753173828125,293.2812805175781,250.06813049316406,404.1913146972656,655.4590454101562,683.3519287109375,776.4761962890625,2963.609130859375,1054.9573974609375,276.2961730957031,31671.740234375,419.560791015625,12319.7685546875,1485.11328125,266.21356201171875,296.84161376953125,326.8490295410156
56200,3385.191187620163,8888.7099609375,270.9857177734375,774.1099243164062,264.2231140136719,503.805908203125,3548.85693359375,1296.7242431640625,318.771728515625,2103.371826171875,616.341064453125,836.9049072265625,649.1364135742188,569.3137817382812,9491.779296875,282.3409423828125,26224.384765625,516.6735229492188,289.4886474609375,1784.37158203125,365.9700012207031,2632.660400390625,2727.743408203125,577.8231201171875,4659.16015625,2646.02490234375,894.6439819335938,731.49072265625,3179.219482421875,1635.0511474609375,250.32533264160156,256.52130126953125,750.4417114257812,1520.3160400390625,3497.57666015625,24480.9921875,1194.1478271484375,2429.643310546875,681.9074096679688,2366.990234375,1370.5855712890625,2822.774658203125,875.0223388671875,255.24952697753906,4138.400390625,1004.5175170898438,946.3658447265625,737.0878295898438,733.4199829101562,22730.306640625,1152.8126220703125,1906.58984375,567.18017578125,1196.3160400390625,2437.784912109375,3286.534423828125,1926.028564453125,584.3018188476562,392.24151611328125,11527.0087890625,710.406494140625,1840.4376220703125,242.93939208984375,264.37115478515625,313.5816345214844,266.9560546875,682.9467163085938,1425.5753173828125,2055.494384765625,1467.0234375,5394.88427734375,1735.9066162109375,271.5143127441406,52757.3359375,850.295654296875,7354.669921875,3647.61181640625,330.17999267578125,367.3929443359375,397.98260498046875
56300,1697.0922267436981,3211.655517578125,263.4858703613281,457.8409729003906,238.80181884765625,394.4205017089844,1364.52294921875,1014.0248413085938,289.58251953125,836.3116455078125,439.9294128417969,471.4717712402344,532.5473022460938,352.94573974609375,3885.51318359375,476.49969482421875,11045.9765625,335.6729431152344,254.57339477539062,1980.7470703125,290.15423583984375,1073.7080078125,1157.497802734375,259.0135192871094,3938.248779296875,1224.9779052734375,499.62652587890625,359.99530029296875,1296.61962890625,664.8450927734375,238.80369567871094,245.6945343017578,502.8774719238281,1123.477783203125,1436.3834228515625,10516.3134765625,665.6759643554688,1025.756103515625,532.301513671875,1189.7550048828125,930.7435913085938,1088.0673828125,485.03485107421875,248.08978271484375,1637.8800048828125,747.7870483398438,493.29229736328125,466.4490966796875,523.5700073242188,9220.865234375,486.1219177246094,899.1055297851562,402.4789733886719,439.1176452636719,2044.947021484375,1240.0439453125,886.8048706054688,471.7580871582031,330.7466735839844,4640.2900390625,422.4983215332031,806.911865234375,246.74415588378906,249.13906860351562,270.6597595214844,239.1322479248047,396.00262451171875,713.9490356445312,1028.94287109375,651.8822021484375,2148.9404296875,732.69677734375,286.9029541015625,18093.068359375,593.275390625,13709.0498046875,1157.819580078125,280.489013671875,288.9478759765625,299.6918640136719
56400,1617.5175652503967,1411.1278076171875,242.74105834960938,394.13201904296875,237.5074462890625,373.87872314453125,1112.8265380859375,1000.5861206054688,293.5335388183594,1110.120361328125,1001.043701171875,501.7701110839844,464.5462646484375,235.9755859375,476.8146057128906,4032.861328125,1495.293701171875,246.4566192626953,244.6348419189453,1145.7381591796875,244.65289306640625,1098.072998046875,1398.21484375,276.0440673828125,2447.020263671875,418.65545654296875,582.1764526367188,15267.4189453125,640.4312744140625,6642.197265625,245.5510711669922,237.33139038085938,472.3771057128906,417.77703857421875,5111.0,1501.470947265625,362.23907470703125,3165.439453125,1066.033203125,2555.10693359375,1387.2802734375,767.4291381835938,529.2017211914062,416.7124328613281,8867.3037109375,937.0808715820312,259.881103515625,618.5755004882812,362.8565673828125,791.1068725585938,2200.4775390625,415.2862548828125,277.6827087402344,2629.70654296875,1349.565673828125,410.53265380859375,393.32733154296875,706.02978515625,246.26255798339844,762.31005859375,1387.6895751953125,4237.31103515625,242.86611938476562,248.8394317626953,394.4252014160156,287.499755859375,1142.9471435546875,1934.501220703125,554.1348266601562,721.2362670898438,637.81103515625,674.2718505859375,254.24539184570312,1704.63525390625,1090.2589111328125,15635.853515625,3482.836181640625,666.9359130859375,786.0365600585938,289.7591552734375
56500,2832.714281797409,8098.572265625,295.7264709472656,592.5692138671875,237.11256408691406,399.935546875,2226.146240234375,962.26611328125,281.3940734863281,1558.275634765625,514.3241577148438,744.153564453125,447.178466796875,543.5720825195312,8544.3095703125,252.07810974121094,23116.3125,500.781494140625,278.92230224609375,599.8146362304688,330.744384765625,2282.338134765625,2190.102294921875,253.1783447265625,2236.5693359375,2204.84130859375,747.7135009765625,263.216064453125,2737.9921875,1201.696044921875,247.28677368164062,252.63511657714844,558.2909545898438,2381.47705078125,2776.679931640625,21189.109375,1057.3238525390625,1973.6121826171875,490.3652038574219,1556.825439453125,914.82861328125,2199.800537109375,763.8646240234375,252.2834014892578,3633.7734375,531.0101318359375,895.9190063476562,520.085205078125,575.9646606445312,20290.01171875,364.1658630371094,970.0445556640625,521.3899536132812,266.4515075683594,1192.74658203125,2713.0419921875,1614.045654296875,312.5561828613281,310.5162048339844,10274.890625,645.8123168945312,1422.1912841796875,238.5691375732422,265.5791931152344,291.149658203125,259.8650817871094,469.4468994140625,770.3424072265625,927.4554443359375,1073.004638671875,4458.228515625,1489.19921875,264.66375732421875,47819.89453125,480.4326171875,5727.09228515625,2238.609619140625,249.07733154296875,310.5163269042969,370.75946044921875
56600,4096.2338654994965,12514.8701171875,319.4004211425781,674.7728881835938,238.20619201660156,460.187255859375,3799.601318359375,1347.07958984375,272.417724609375,2168.822265625,637.2166137695312,1034.95751953125,444.8333740234375,711.2627563476562,13076.3037109375,317.7658386230469,35564.16796875,650.010498046875,306.8272399902344,580.9835815429688,384.6803894042969,3399.340576171875,3091.50927734375,697.583984375,1357.818115234375,3222.194091796875,1032.246337890625,681.1366577148438,3997.6044921875,1591.6695556640625,256.5208435058594,260.2095947265625,730.0921630859375,3392.510986328125,3834.02978515625,32495.05078125,1497.8822021484375,2914.944091796875,574.5551147460938,2098.35986328125,1110.494873046875,3161.87158203125,1038.75,263.31732177734375,5532.60498046875,409.526611328125,1261.6282958984375,645.31494140625,708.50732421875,31464.662109375,546.9877319335938,661.0924072265625,673.2935791015625,549.8675537109375,2038.328125,4130.35693359375,2315.716064453125,329.93731689453125,243.58079528808594,15753.048828125,877.44287109375,2301.7060546875,240.94154357910156,282.3061218261719,328.9172668457031,283.3780822753906,648.6876831054688,1243.83740234375,857.249267578125,1589.4532470703125,6460.65576171875,2131.210205078125,271.7615051269531,73881.6953125,437.15985107421875,4138.96533203125,3301.40087890625,253.8212890625,460.2752380371094,444.7939758300781
56700,640.2247407436371,292.3530578613281,244.11021423339844,368.2319030761719,234.26351928710938,309.71929931640625,667.9324340820312,381.7611083984375,285.4507141113281,508.8096923828125,259.2709045410156,254.53736877441406,359.0118408203125,236.4823760986328,274.24884033203125,343.8212890625,928.8464965820312,241.58131408691406,233.84194946289062,983.3975219726562,265.16363525390625,276.07916259765625,440.64080810546875,380.9305419921875,2585.4345703125,367.1385192871094,282.7838134765625,442.1573486328125,412.7714538574219,491.2366027832031,234.6108856201172,235.74386596679688,403.2437744140625,423.8196105957031,705.7073974609375,585.3206787109375,281.5576477050781,531.51220703125,382.794677734375,637.8724365234375,559.5029907226562,509.6766357421875,280.35516357421875,232.21458435058594,286.1048889160156,562.932373046875,249.32244873046875,406.05938720703125,347.5972900390625,357.5018615722656,365.7806396484375,1074.0079345703125,259.15008544921875,598.4515380859375,583.4880981445312,384.9119567871094,442.7181701660156,374.5504150390625,277.95184326171875,264.5854187011719,257.7644958496094,320.4618225097656,249.47711181640625,235.32882690429688,259.9451904296875,228.3840789794922,326.9444580078125,321.9091491699219,1329.9847412109375,516.4227294921875,616.2813110351562,336.3409118652344,256.65716552734375,630.3447875976562,641.9334106445312,8739.6572265625,692.0426025390625,251.41522216796875,263.6104431152344,239.63583374023438
56800,2073.7923951148987,3351.60400390625,260.7831726074219,366.259765625,231.13092041015625,336.4590759277344,2382.548583984375,801.3914794921875,393.6087951660156,733.3562622070312,400.14617919921875,520.7824096679688,391.989501953125,381.3529357910156,3886.663818359375,478.3123779296875,10269.0634765625,346.4842834472656,253.1562042236328,1244.485107421875,325.42596435546875,1079.7593994140625,1099.91455078125,247.84849548339844,1543.82373046875,1138.5340576171875,467.2933654785156,779.692626953125,1226.3394775390625,948.5178833007812,261.1830139160156,241.66162109375,524.3710327148438,1021.3353881835938,1258.0386962890625,10451.9404296875,687.8199462890625,1026.70947265625,446.845458984375,1120.126953125,876.414306640625,973.0230712890625,483.3755187988281,269.3144226074219,1969.8837890625,479.6120300292969,550.9534912109375,553.7366943359375,515.204345703125,8867.322265625,467.8723449707031,300.81390380859375,414.4815673828125,1116.107177734375,1659.0966796875,1545.0875244140625,970.2857666015625,332.4516906738281,234.71112060546875,4619.130859375,553.7798461914062,1219.8609619140625,236.3853759765625,279.1923522949219,277.3359680175781,239.38706970214844,664.4835205078125,557.2532958984375,1005.669189453125,772.6021118164062,1972.591552734375,724.1143188476562,291.5736083984375,20968.240234375,720.70947265625,5696.09130859375,1535.139404296875,258.2248840332031,305.852294921875,303.0887451171875
56900,668.292377948761,498.69073486328125,245.26109313964844,359.3162841796875,236.41188049316406,395.9833068847656,853.0728759765625,417.03277587890625,274.7088928222656,764.1861572265625,246.8992919921875,239.2735595703125,343.9908447265625,236.00636291503906,443.24786376953125,250.77313232421875,1176.9703369140625,251.79110717773438,254.84059143066406,1366.99658203125,255.9607391357422,269.339599609375,465.9344482421875,271.0318298339844,2163.36083984375,451.1297912597656,261.8084716796875,637.4810791015625,503.9188232421875,421.3077087402344,236.20913696289062,238.97381591796875,362.94122314453125,495.9158935546875,1054.2916259765625,783.2129516601562,314.9946594238281,354.8671875,327.4456481933594,672.1663818359375,457.7769470214844,936.911376953125,303.7188415527344,233.23745727539062,226.36831665039062,536.9688720703125,254.37945556640625,388.97265625,331.00225830078125,725.3131103515625,508.0487060546875,1204.5850830078125,295.9163818359375,468.2699279785156,788.4788208007812,301.514404296875,342.8046569824219,360.8980407714844,223.58453369140625,378.50848388671875,240.29173278808594,807.87451171875,268.7510070800781,235.29193115234375,297.1707458496094,244.2559356689453,432.9820556640625,798.8150024414062,1643.5067138671875,343.02984619140625,512.8970947265625,301.204833984375,250.7777557373047,2213.061279296875,613.796142578125,5917.99609375,560.1392822265625,256.1074523925781,629.5621337890625,238.4375762939453
57000,2886.168932199478,2638.83935546875,274.04290771484375,713.24951171875,319.6009521484375,427.8858642578125,1926.9613037109375,1143.5528564453125,295.3439025878906,1621.265625,465.13250732421875,420.83026123046875,664.1673583984375,317.1449890136719,2773.781494140625,316.4724426269531,7744.421875,350.9540100097656,247.91908264160156,2544.281005859375,298.1639404296875,1334.8787841796875,1729.3558349609375,1126.914794921875,5190.1943359375,1496.775146484375,681.126220703125,1496.0020751953125,2001.6981201171875,1834.010009765625,271.001708984375,259.8753967285156,601.1314697265625,1172.718994140625,1963.5589599609375,8025.24267578125,688.936767578125,2540.271240234375,866.7796020507812,1719.2232666015625,1624.7340087890625,1366.8199462890625,489.7416076660156,235.54054260253906,1604.0345458984375,1356.88720703125,554.8560791015625,640.2382202148438,794.7008056640625,6500.5419921875,2852.32958984375,2132.65869140625,729.014404296875,2998.6298828125,5583.7919921875,1440.1322021484375,1128.5125732421875,1182.16259765625,493.4452209472656,3921.05615234375,398.90093994140625,1147.0030517578125,407.3650817871094,258.05731201171875,325.1654052734375,235.87857055664062,740.4662475585938,1717.287353515625,2073.750732421875,775.565185546875,2491.7333984375,826.2808837890625,410.6053161621094,14380.1064453125,4971.30615234375,86453.3515625,2958.314697265625,348.8797302246094,462.7506103515625,422.4846496582031
57100,5880.06693983078,22356.955078125,358.3539733886719,1401.922607421875,253.19931030273438,915.25048828125,8647.27734375,2430.280517578125,409.1322021484375,5703.001953125,717.9561767578125,1058.470947265625,1008.8281860351562,654.4285278320312,12574.927734375,514.7049560546875,43466.484375,645.8690795898438,365.93377685546875,3717.66650390625,601.23681640625,3506.67529296875,3793.681640625,1174.3045654296875,8856.4453125,4566.71826171875,1240.6988525390625,5006.41796875,4769.64013671875,5427.98193359375,297.4295654296875,275.3777770996094,1430.5875244140625,2838.40478515625,6553.5556640625,34181.7734375,2088.728515625,3331.9755859375,1598.7154541015625,4911.9091796875,2357.66748046875,7151.08984375,1252.5667724609375,263.25616455078125,9556.0859375,1739.3212890625,1450.1890869140625,1449.688232421875,1094.139892578125,37737.93359375,1161.436279296875,3658.500732421875,847.5820922851562,7576.30419921875,12861.75390625,4889.03662109375,3353.884765625,1032.462646484375,341.55718994140625,16405.2890625,916.08544921875,4549.37890625,249.16104125976562,273.4532775878906,552.8390502929688,323.18182373046875,1459.8087158203125,3632.156494140625,4995.11865234375,4074.5908203125,7901.54296875,2270.289306640625,325.9869384765625,71138.671875,1772.985595703125,23998.30078125,6056.38232421875,352.21441650390625,1869.6434326171875,451.5950927734375
