GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006783,heme biosynthetic process,18,-0.32547169811321014,0.9186507936507936,-0.6249458683700746,0.9953048579593288,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:0042440,pigment metabolic process,19,-0.3257277734067683,0.9089068825910931,-0.6253374286877041,0.9959863687691608,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:0006873,cellular ion homeostasis,167,-0.2232360154452171,0.9624624624624625,-0.6284616085155698,0.9952732015582342,10,YMR105C;YCL073C;YNR021W;YDL206W;YDR089W;YER113C;YKR106W;YLR083C;YOR384W;YLL051C
GO:0046148,pigment biosynthetic process,18,-0.32547169811321014,0.9171597633136095,-0.6344624292376456,0.9928866387547425,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:0009396,folic acid-containing compound biosynthetic process,12,-0.4062780608245455,0.924901185770751,-0.6348266893879174,0.9935367121768077,1,YKR080W
GO:0006779,porphyrin-containing compound biosynthetic process,18,-0.32547169811321014,0.9077868852459017,-0.635586425160998,0.9940304523594136,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:1901607,alpha-amino acid biosynthetic process,114,-0.23467228276411298,0.9420783645655877,-0.6359344703577703,0.9947488365249407,5,YOR303W;YDR034C;YLR058C;YJL200C;YLR017W
GO:0042168,heme metabolic process,19,-0.3257277734067683,0.8895463510848126,-0.6359746144086108,0.9956348382356784,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:0033014,tetrapyrrole biosynthetic process,18,-0.32547169811321014,0.8713692946058091,-0.6369292315928672,0.9960032164029534,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:0032984,protein-containing complex disassembly,88,-0.24745400878699444,0.9201388888888888,-0.6373513015681876,0.9966619443565348,3,YOR051C;YBR271W;YPL226W
GO:0046486,glycerolipid metabolic process,140,-0.20319849547785118,0.9525267993874426,-0.6384628823065149,0.9968594858228839,3,YDR125C;YPL189W;YBL060W
GO:0043085,positive regulation of catalytic activity,117,-0.2138485281115913,0.9502572898799314,-0.6401921192622674,0.9967264010245068,7,YDR291W;YOR134W;YHR182W;YOR101W;YFL006W;YHR132W-A;YFL027C
GO:0032008,positive regulation of TOR signaling,14,-0.32758620689655027,0.892,-0.6412038272395815,0.9970714982121048,4,YGL023C;YDR128W;YBL103C-A;YBL104C
GO:0033013,tetrapyrrole metabolic process,19,-0.3257277734067683,0.8959183673469387,-0.641435363209637,0.9978381345001057,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:1904263,positive regulation of TORC1 signaling,13,-0.3273296789350037,0.9076923076923077,-0.6418231460012253,0.9985006165534862,4,YGL023C;YDR128W;YBL103C-A;YBL104C
GO:0016236,macroautophagy,157,-0.24365180135661896,0.9413533834586466,-0.6451618759855607,0.9973966881709802,4,YCR068W;YBR128C;YHR071W;YGL215W
GO:1903320,regulation of protein modification by small protein conjugation or removal,41,-0.29470310660612353,0.9085603112840467,-0.6457417691641136,0.9979599438125675,1,YBR296C-A
GO:0044088,regulation of vacuole organization,27,-0.3111638954869363,0.8869047619047619,-0.6464075353510035,0.99847655461247,5,YDL234C;YPL236C;YHL023C;YPR194C;YJR138W
GO:0006778,porphyrin-containing compound metabolic process,19,-0.3257277734067683,0.8916155419222904,-0.6466223526501896,0.9992718768718684,4,YPR058W;YDR232W;YDL205C;YDL119C
GO:0006177,GMP biosynthetic process,7,-0.2767746649640379,0.9218106995884774,-0.6477064389530309,0.9995298299157861,1,YDR399W
GO:0006020,inositol metabolic process,7,-0.30747107445235683,0.8787234042553191,-0.6481789114602489,1.0001487700360092,1,YJL153C
GO:0009069,serine family amino acid metabolic process,42,-0.31193684261265553,0.8773946360153256,-0.6482461834306121,1.0010387683297304,1,YLR058C
GO:0006505,GPI anchor metabolic process,34,-0.33776113179075096,0.8831417624521073,-0.6513443826645415,1.0000689583116076,1,YPL189W
GO:0045930,negative regulation of mitotic cell cycle,88,-0.5141430948419298,0.9799635701275046,-0.6515394468246085,1.0008732679635424,1,YGR250C
GO:0006879,cellular iron ion homeostasis,53,-0.2745150017737246,0.8951456310679612,-0.6518217751451911,1.0016301170377226,5,YCL073C;YKR106W;YDR506C;YOR384W;YLL051C
GO:1901991,negative regulation of mitotic cell cycle phase transition,67,-0.5053147996729285,0.9886148007590133,-0.6520057495886037,1.0024325609182116,1,YGR250C
GO:0034067,protein localization to Golgi apparatus,21,-0.4263199369582354,0.9042769857433809,-0.653192905591769,1.00251530449707,2,YKR078W;YNR051C
GO:0045053,protein retention in Golgi apparatus,15,-0.42431372549019886,0.8941908713692946,-0.6542831562576317,1.002731986209465,2,YKR078W;YNR051C
GO:0009071,serine family amino acid catabolic process,10,-0.42979612600034073,0.9063745019920318,-0.6584903739142547,1.00087203901717,1,YLR058C
GO:0043547,positive regulation of GTPase activity,36,-0.26255496701771414,0.8811475409836066,-0.6591632786634457,1.0013354123504996,3,YHR182W;YOR134W;YFL027C
GO:0044093,positive regulation of molecular function,141,-0.21580254494506385,0.9435736677115988,-0.659935592241726,1.001680933066835,7,YDR291W;YOR134W;YHR182W;YOR101W;YFL006W;YHR132W-A;YFL027C
GO:0090529,cell septum assembly,24,-0.3507109004739367,0.8546511627906976,-0.6623750603701686,1.000735467237289,4,YKR010C;YNL152W;YPL158C;YPL066W
GO:0006576,cellular biogenic amine metabolic process,25,-0.2572755325545214,0.864,-0.662455360541569,1.0016148389523443,5,YLR146C;YMR170C;YMR169C;YPL103C;YOL052C
GO:0051170,import into nucleus,76,-0.2754478787656976,0.8713235294117647,-0.6637091195122468,1.0014670066965807,4,YFL006W;YLR243W;YLR018C;YOR262W
GO:0006121,"mitochondrial electron transport, succinate to ubiquinone",7,-0.4291135506541749,0.9042769857433809,-0.6667462455225396,0.999859923202637,1,YMR118C
GO:1901071,glucosamine-containing compound metabolic process,28,-0.24348723579185588,0.9090909090909091,-0.6670194490799528,1.000567370806461,3,YLR213C;YER096W;YLR307W
GO:0006544,glycine metabolic process,9,-0.4290703746342143,0.8997995991983968,-0.6673341198793973,1.0012285843560687,1,YLR058C
GO:0006022,aminoglycan metabolic process,27,-0.24283663280773976,0.8522267206477733,-0.6673872823756306,1.0021251684739214,3,YLR213C;YER096W;YLR307W
GO:0007010,cytoskeleton organization,282,-0.2666614906460211,0.9695652173913043,-0.667917992431248,1.0026159949389457,6,YOR304C-A;YLR018C;YCR029C-A;YMR094W;YDL222C;YPL017C
GO:0032506,cytokinetic process,50,-0.35806451612902906,0.8873239436619719,-0.6685972438088212,1.0029062652655327,4,YKR010C;YNL152W;YPL158C;YPL066W
GO:0048585,negative regulation of response to stimulus,64,-0.23107185457107293,0.9001883239171374,-0.6700227237665345,1.0025501872734628,2,YOR134W;YLL010C
GO:0009968,negative regulation of signal transduction,57,-0.23175184565192256,0.8947368421052632,-0.6715112848618705,1.0020783711178147,2,YOR134W;YLL010C
GO:0006865,amino acid transport,58,-0.2178499885630391,0.9049429657794676,-0.6721584590133372,1.0024265434623945,4,YDR119W;YLL055W;YKR105C;YBR104W
GO:0055069,zinc ion homeostasis,11,-0.5152462861610607,0.9746835443037974,-0.6725749462247393,1.0029893334828097,1,YIL090W
GO:0015807,L-amino acid transport,17,-0.31846764716330744,0.8596491228070176,-0.674247717481327,1.0022809189578452,2,YKR105C;YBR104W
GO:0035999,tetrahydrofolate interconversion,7,-0.4276222659068093,0.8744939271255061,-0.6768066975390363,1.000809630838624,1,YLR058C
GO:0006623,protein targeting to vacuole,108,-0.259422181782504,0.8873239436619719,-0.6768242668910334,1.0017379399381785,4,YGR198W;YNR065C;YKL103C;YBR128C
GO:0032467,positive regulation of cytokinesis,11,-0.5183737294761508,0.9704724409448819,-0.6768977229334439,1.0026042607006904,1,YPL158C
GO:0000917,division septum assembly,24,-0.3507109004739367,0.8596153846153847,-0.677047501561708,1.0034084170229296,4,YKR010C;YNL152W;YPL158C;YPL066W
GO:0036228,protein localization to nuclear inner membrane,8,-0.5140405616224604,0.975103734439834,-0.6776031589254398,1.0038053574719417,1,YIL090W
GO:0000723,telomere maintenance,86,-0.33638670029322665,0.8552875695732839,-0.6776467633262893,1.004709543897332,3,YHR207C;YDR291W;YBR233W
GO:0023057,negative regulation of signaling,57,-0.23175184565192256,0.8951310861423221,-0.678321989047019,1.0049972350028424,2,YOR134W;YLL010C
GO:0010648,negative regulation of cell communication,58,-0.2325332519990212,0.8957169459962756,-0.678596962598743,1.0056884815432605,2,YOR134W;YLL010C
GO:0032185,septin cytoskeleton organization,42,-0.28010878002835093,0.8888888888888888,-0.6798552332403839,1.005411522016709,3,YCR029C-A;YMR094W;YDL222C
GO:0010033,response to organic substance,265,-0.2426890336181912,0.9727965179542981,-0.6812430992798161,1.0049859507933603,4,YCL058W-A;YGL141W;YFR022W;YGR271C-A
GO:0051781,positive regulation of cell division,11,-0.5183737294761508,0.9658634538152611,-0.682029724956351,1.0051495049662338,1,YPL158C
GO:0044837,actomyosin contractile ring organization,28,-0.5253565768621169,0.953757225433526,-0.6821826068682801,1.005962228554545,1,YPL158C
GO:1902533,positive regulation of intracellular signal transduction,33,-0.332537788385044,0.8444022770398482,-0.6822576251683591,1.0068368980657731,5,YBL103C-A;YDL073W;YDR128W;YBL104C;YGL023C
GO:0005992,trehalose biosynthetic process,7,-0.32599205895017874,0.8597560975609756,-0.6823161266518611,1.0077261230235723,1,YMR105C
GO:0001682,tRNA 5'-leader removal,6,-0.5186915887850372,0.9704724409448819,-0.6828880362185337,1.0081428971371755,1,YML017W
GO:0006506,GPI anchor biosynthetic process,31,-0.3980076032801793,0.8620037807183365,-0.6838194794295398,1.0080878485920568,1,YPL189W
GO:1903438,positive regulation of mitotic cytokinetic process,10,-0.517968750000004,0.9727095516569201,-0.6839546093472068,1.0089321318051665,1,YPL158C
GO:0006030,chitin metabolic process,27,-0.24283663280773976,0.8870967741935484,-0.6847698521554448,1.009094602989286,3,YLR213C;YER096W;YLR307W
GO:1903490,positive regulation of mitotic cytokinesis,10,-0.517968750000004,0.9585798816568047,-0.6848001466813488,1.010035077071473,1,YPL158C
GO:0009147,pyrimidine nucleoside triphosphate metabolic process,11,-0.3055254670850959,0.847682119205298,-0.6852549334298915,1.0105178717118233,1,YNR012W
GO:0031032,actomyosin structure organization,28,-0.5253565768621169,0.9670542635658915,-0.6853193641763271,1.0114136373636542,1,YPL158C
GO:0090435,protein localization to nuclear envelope,9,-0.5144418423106952,0.9695121951219512,-0.6856758568621932,1.0120574742139385,1,YIL090W
GO:0009247,glycolipid biosynthetic process,34,-0.4002329818285206,0.8603773584905661,-0.6859391307289103,1.0127725250560968,1,YPL189W
GO:0046351,disaccharide biosynthetic process,8,-0.3267538509183539,0.8537477148080439,-0.6864716211856092,1.0131837828780788,1,YMR105C
GO:0045834,positive regulation of lipid metabolic process,19,-0.3919558347413562,0.8377281947261663,-0.6875253169515863,1.0130990738691752,1,YBL060W
GO:1904262,negative regulation of TORC1 signaling,12,-0.32724072101247215,0.8619329388560157,-0.6879941698782379,1.013608685855175,1,YLL010C
GO:0043457,regulation of cellular respiration,12,-0.2841746667908698,0.8157894736842105,-0.6898972761050159,1.012671270905953,3,YLR154W-A;YER156C;YLR154W-C
GO:1903436,regulation of mitotic cytokinetic process,13,-0.519185591229445,0.950592885375494,-0.6900227074523079,1.0135310034561034,1,YPL158C
GO:0032007,negative regulation of TOR signaling,12,-0.32724072101247215,0.8258196721311475,-0.6903762919866903,1.0141511027230006,1,YLL010C
GO:0031396,regulation of protein ubiquitination,32,-0.32620339987115704,0.854,-0.6915101442283116,1.0139240132528229,1,YBR296C-A
GO:0006468,protein phosphorylation,218,-0.23601830214801733,0.9441747572815534,-0.692723668208501,1.0136239513890781,7,YJL057C;YOR242C;YKL198C;YHR071W;YGL215W;YKL199C;YGR052W
GO:0009312,oligosaccharide biosynthetic process,8,-0.3267538509183539,0.8191056910569106,-0.6929026959805488,1.0144546802144379,1,YMR105C
GO:0051438,regulation of ubiquitin-protein transferase activity,12,-0.3923321812587752,0.8333333333333334,-0.6932376285606157,1.015076075387526,1,YBR296C-A
GO:0010506,regulation of autophagy,67,-0.29689355336991097,0.8773584905660378,-0.6937091228164864,1.015545113104079,2,YHR071W;YGL215W
GO:0051668,localization within membrane,182,-0.2492599430059393,0.9116809116809117,-0.6938244212827777,1.0164307129561563,3,YAL028W;YER113C;YPL183C
GO:0006882,cellular zinc ion homeostasis,11,-0.5152462861610607,0.9499036608863198,-0.6939192465554586,1.0173251285536353,1,YIL090W
GO:0006534,cysteine metabolic process,17,-0.5373134328358297,0.9538152610441767,-0.6956926658905666,1.0164490598143285,1,YOR251C
GO:1901990,regulation of mitotic cell cycle phase transition,117,-0.29667519181585666,0.8492462311557789,-0.6966615107250267,1.016426310507744,9,YDL089W;YKL161C;YNL157W;YOR339C;YGL056C;YHR132W-A;YOR066W;YGR250C;YDR161W
GO:0006520,cellular amino acid metabolic process,247,-0.25428554934518793,0.9503464203233256,-0.6967085237331093,1.0173446704882847,5,YOR303W;YGR102C;YMR170C;YLR180W;YLR058C
GO:0006595,polyamine metabolic process,7,-0.2934977436499681,0.8492569002123143,-0.6977435969321125,1.0171906403298911,3,YLR146C;YMR169C;YMR170C
GO:0006606,protein import into nucleus,69,-0.30086846304188225,0.861003861003861,-0.6988152502310666,1.0169925656269205,4,YDL063C;YLR243W;YLR018C;YOR262W
GO:0006887,exocytosis,55,-0.4696377911291045,0.8718446601941747,-0.6991844515073801,1.017591399669806,1,YMR017W
GO:1903338,regulation of cell wall organization or biogenesis,21,-0.40221823101692183,0.8537549407114624,-0.699279027427675,1.018488016496859,1,YOR134W
GO:0002181,cytoplasmic translation,194,-0.16572443904073933,0.9851551956815114,-0.699294242034781,1.0194782221538374,109,YLR185W;YGL103W;YNL255C;YGL189C;YMR121C;YNL069C;YIL137C;YNL067W;YKL006W;YBL087C;YBL027W;YPL143W;YJR014W;YDR012W;YFR031C-A;YBL072C;YGR169C-A;YGR027C;YOR234C;YLR287C-A;YDR117C;YER056C-A;YLR029C;YER131W;YHR010W;YPR043W;YDR064W;YKL180W;YLR333C;YHR141C;YER074W;YDL133C-A;YGR034W;YLR367W;YPL079W;YBR246W;YLR344W;YGL031C;YML026C;YBR191W;YPL090C;YLR406C;YHL033C;YDL082W;YPL220W;YIL069C;YML063W;YLR143W;YHL015W;YPL198W;YHR168W;YBL092W;YBR181C;YDR500C;YLR388W;YBR031W;YIL148W;YFL034C-A;YHL001W;YJR094W-A;YBR261C;YNL096C;YAL036C;YOR312C;YMR242C;YER102W;YGR271W;YBR084C-A;YDL191W;YMR194W;YDL136W;YNL162W;YKR094C;YJL177W;YOR369C;YDL184C;YGR173W;YJL136C;YOR096W;YFL035C-B;YOR293W;YPL081W;YLR441C;YFR032C-A;YGL147C;YDL134C-A;YJL189W;YGR148C;YLR061W;YNL178W;YGR169C-C;YMR230W;YOR091W;YDL075W;YIL133C;YDR152W;YLR262C-A;YKL156W;YGL076C;YLR325C;YLL045C;YOL120C;YDL061C;YNL301C;YOR167C;YNL175C;YDR471W;YER007C-A;YHR064C
GO:0007531,mating type determination,27,-0.45704026764745687,0.8651911468812877,-0.6998946363417272,1.0197493623113936,1,YCR097WB
GO:0071310,cellular response to organic substance,172,-0.25073571382721593,0.9083215796897038,-0.7014707345976666,1.0190365843156233,3,YCL058W-A;YFR022W;YGR271C-A
GO:0006497,protein lipidation,49,-0.41152126382833987,0.843687374749499,-0.7018901042927889,1.01955238926442,1,YPL189W
GO:0042158,lipoprotein biosynthetic process,49,-0.41152126382833987,0.8348968105065666,-0.7027085841368855,1.0196984178906172,1,YPL189W
GO:0060237,regulation of fungal-type cell wall organization,20,-0.40143579336064006,0.8372549019607843,-0.7032742763221139,1.0200621012577018,1,YOR134W
GO:0009092,homoserine metabolic process,16,-0.536891679748823,0.9512195121951219,-0.7049877134950575,1.0191210183396613,1,YOR251C
GO:0006650,glycerophospholipid metabolic process,124,-0.227871591639812,0.9006849315068494,-0.7052126442709477,1.019848529757173,3,YDR125C;YPL189W;YBL060W
GO:0046916,cellular transition metal ion homeostasis,85,-0.25654764222249915,0.8333333333333334,-0.7061150826572526,1.0198771700007805,6,YCL073C;YER113C;YKR106W;YLR083C;YOR384W;YLL051C
GO:0051058,negative regulation of small GTPase mediated signal transduction,18,-0.2923106130632023,0.842436974789916,-0.7065977901639322,1.0203917360915422,1,YOR134W
GO:0007530,sex determination,27,-0.45704026764745687,0.8406708595387841,-0.7074688433500217,1.0204209732405392,1,YCR097WB
GO:1902904,negative regulation of supramolecular fiber organization,29,-0.29659000793021323,0.8330097087378641,-0.7082118719593349,1.0206740893004838,7,YBR108W;YGL015C;YGR136W;YGL121C;YDR063W;YER071C;YIR003W
GO:0045165,cell fate commitment,27,-0.45704026764745687,0.847036328871893,-0.7084404158774309,1.0214201926364606,1,YCR097WB
GO:0019985,translesion synthesis,21,-0.4720718246243235,0.8707070707070707,-0.7087935027447347,1.0220727027630196,1,YFR038W
GO:0019346,transsulfuration,10,-0.534375000000003,0.929718875502008,-0.7088613917017448,1.0230151463972224,1,YOR251C
GO:0090337,regulation of formin-nucleated actin cable assembly,12,-0.5414710485133077,0.9360902255639098,-0.7094891748861986,1.0233350342568812,1,YGL015C
GO:2000758,positive regulation of peptidyl-lysine acetylation,8,-0.5366614664586533,0.9430255402750491,-0.7095284020455662,1.0243158691386984,1,YAL034C
GO:0007015,actin filament organization,88,-0.31114808652246234,0.8414634146341463,-0.7102534294019479,1.024539124901752,8,YGL015C;YBR108W;YGR136W;YOR304C-A;YDR063W;YFR016C;YER071C;YIR003W
GO:0034227,tRNA thio-modification,8,-0.5335413416536612,0.9457364341085271,-0.7111949366170386,1.0244449961476259,1,YOR251C
GO:0002143,tRNA wobble position uridine thiolation,7,-0.5331254871395213,0.9457364341085271,-0.7111949366170465,1.02547252372651,1,YOR251C
GO:0001402,signal transduction involved in filamentous growth,13,-0.47031921594105597,0.8846153846153846,-0.7120921474457224,1.0254145286773728,1,YDR144C
GO:0030046,parallel actin filament bundle assembly,17,-0.5435978004713365,0.9278350515463918,-0.7141701990024306,1.0240416678855524,1,YGL015C
GO:0009410,response to xenobiotic stimulus,32,-0.3169211885810534,0.8326771653543307,-0.7144176390783741,1.0247955366588464,2,YFL061W;YNL335W
GO:0031058,positive regulation of histone modification,18,-0.5408805031446613,0.9352818371607515,-0.7151829233887695,1.024961122355753,1,YAL034C
GO:1902475,L-alpha-amino acid transmembrane transport,18,-0.3173550319732671,0.8115631691648822,-0.7161438759324044,1.0249055127760558,2,YKR105C;YBR104W
GO:0015718,monocarboxylic acid transport,18,-0.2596140289462075,0.8343685300207039,-0.7165114997104131,1.025485760859171,3,YJR152W;YJL193W;YAL067C
GO:0035066,positive regulation of histone acetylation,8,-0.5366614664586533,0.9337231968810916,-0.7172200772200797,1.0257206044063243,1,YAL034C
