GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006591,ornithine metabolic process,9,-0.8655030800821266,0.2803180914512923,-1.147944804957483,0.6590143504131494,1,YKL184W
GO:0015886,heme transport,8,-0.8625641025641149,0.300796812749004,-1.1480416923867665,0.6601107853503035,1,YER185W
GO:0046394,carboxylic acid biosynthetic process,196,-0.421846895679837,0.24274099883855982,-1.149537100749026,0.657403624433398,10,YLR058C;YML081W;YPL280W;YDL066W;YDR034C;YPL273W;YMR170C;YKL184W;YOR391C;YBR053C
GO:0000226,microtubule cytoskeleton organization,107,-0.47772826419724973,0.28546712802768165,-1.1497726873036065,0.6581015160120665,2,YGL060W;YPL017C
GO:0009225,nucleotide-sugar metabolic process,15,-0.4413017150665936,0.28859060402684567,-1.150257747872649,0.6582395279773453,4,YKL104C;YPR106W;YEL058W;YOR336W
GO:0006887,exocytosis,55,-0.7704741379310448,0.3194192377495463,-1.1504182920904922,0.6591587334528696,2,YAL014C;YMR017W
GO:0061157,mRNA destabilization,61,-0.5393565661462592,0.3023255813953488,-1.1505918924830003,0.6599879751383357,2,YDR266C;YDR374C
GO:0071469,cellular response to alkaline pH,6,-0.8648925281473923,0.2901960784313726,-1.1510816347789856,0.6599650855457988,1,YOR324C
GO:0006469,negative regulation of protein kinase activity,15,-0.6126033057851257,0.3243801652892562,-1.1512986791161597,0.6607523716692885,3,YPL014W;YGR233C;YDL073W
GO:0006654,phosphatidic acid biosynthetic process,8,-0.6358974358974392,0.3403805496828753,-1.1519395499572667,0.660266647928147,3,YLR099C;YGR110W;YOR311C
GO:0000097,sulfur amino acid biosynthetic process,38,-0.7352257216428074,0.3241758241758242,-1.1525606240127806,0.6600326964644303,1,YPL273W
GO:0043243,positive regulation of protein-containing complex disassembly,6,-0.8730808597748232,0.2691552062868369,-1.1544896390898671,0.6560900145088171,1,YBR271W
GO:0062197,cellular response to chemical stress,145,-0.3733071782459178,0.23945578231292516,-1.154798528563252,0.6566259116130224,7,YGL060W;YOR324C;YJR138W;YMR291W;YDL073W;YNL234W;YGR023W
GO:0016053,organic acid biosynthetic process,197,-0.42300276507144585,0.24423963133640553,-1.154812825285784,0.6579753307628844,10,YLR058C;YML081W;YPL280W;YDL066W;YDR034C;YPL273W;YMR170C;YKL184W;YOR391C;YBR053C
GO:0051254,positive regulation of RNA metabolic process,405,-0.8489836453406372,0.089,-1.1549693695672971,0.6588662310966135,9,YDR374C;YDR034C;YFL052W;YDR169C;YBR239C;YLR278C;YDL233W;YDR266C;YIL130W
GO:0007033,vacuole organization,115,-0.4235779915697865,0.2734375,-1.155274133262677,0.6594365218115066,6,YDR089W;YHL023C;YJR138W;YDL234C;YPL236C;YPR194C
GO:0007017,microtubule-based process,115,-0.4865450476494864,0.27871621621621623,-1.158027392013851,0.6531074861645016,2,YGL060W;YPL017C
GO:0019220,regulation of phosphate metabolic process,148,-0.3801894014139542,0.24217687074829933,-1.1594076995122504,0.650776706663803,11,YPL219W;YDR374C;YML072C;YPL014W;YOR242C;YCR059C;YDL073W;YHR132W-A;YOL136C;YPR040W;YGL134W
GO:0030046,parallel actin filament bundle assembly,17,-0.8664596273292042,0.2556390977443609,-1.1595665726584554,0.6517940059235051,1,YGL015C
GO:0000003,reproduction,516,-1.2253933287787597,0.005,-1.1596128480458827,0.6530565432734037,20,YOL070C;YMR148W;YJL038C;YHR185C;YMR017W;YLR341W;YER180C;YDR522C;YHL023C;YEL072W;YDR104C;YNL194C;YOR242C;YHR184W;YDL240W;YPL017C;YIL015W;YML066C;YCL048W;YPR192W
GO:0050779,RNA destabilization,61,-0.5393565661462592,0.2831541218637993,-1.1624604502099813,0.6462634835906867,2,YDR266C;YDR374C
GO:0055082,cellular chemical homeostasis,194,-0.4636150732664852,0.2490842490842491,-1.1626726248269654,0.6470688290757486,7,YDR089W;YMR205C;YLR083C;YGR240C;YKR106W;YDL206W;YCL073C
GO:0032790,ribosome disassembly,6,-0.7357226074696692,0.2803347280334728,-1.1627381011074058,0.6482298239145041,1,YCL001W-A
GO:1902358,sulfate transmembrane transport,7,-0.6352897790912537,0.3141025641025641,-1.1627929489876239,0.6494597428918678,2,YLR348C;YPR003C
GO:0010675,regulation of cellular carbohydrate metabolic process,40,-0.4915906649447721,0.25316455696202533,-1.164406189777494,0.6464631854891892,3,YPL219W;YDL240W;YGL134W
GO:0031324,negative regulation of cellular metabolic process,382,-0.7650419239279727,0.065,-1.164629628709994,0.6471680195450774,6,YPR106W;YDR374C;YBR239C;YDR266C;YCR059C;YDL073W
GO:0007034,vacuolar transport,183,-0.42192475990365275,0.20888355342136855,-1.1672822047583833,0.6411442988400958,8,YDR089W;YLR083C;YGR136W;YKL124W;YDL248W;YAL014C;YPL070W;YOL083W
GO:0071467,cellular response to pH,10,-0.8684480986639074,0.255859375,-1.1696165710099184,0.6360877233859022,1,YOR324C
GO:0045893,positive regulation of DNA-templated transcription,345,-0.7265704568892685,0.117,-1.171245312051985,0.6327181555472734,7,YDR034C;YFL052W;YDR169C;YBR239C;YLR278C;YDL233W;YIL130W
GO:0051445,regulation of meiotic cell cycle,40,-0.7661326646369164,0.27307692307692305,-1.1718109253900495,0.6324561090651076,1,YLR341W
GO:2000112,regulation of cellular macromolecule biosynthetic process,200,-0.391471990216668,0.20549450549450549,-1.1718669125021497,0.6336262763865469,13,YOR051C;YPL219W;YDR374C;YLR143W;YBR271W;YML068W;YDR282C;YIL137C;YCR059C;YDR266C;YPL226W;YDL240W;YGL134W
GO:0051172,negative regulation of nitrogen compound metabolic process,363,-0.7063949381301674,0.06,-1.1726238297215035,0.6328940469728053,6,YPR106W;YDR374C;YBR239C;YDR266C;YCR059C;YDL073W
GO:0008272,sulfate transport,7,-0.6352897790912537,0.30927835051546393,-1.1731919559682733,0.6326019769065189,2,YLR348C;YPR003C
GO:0046173,polyol biosynthetic process,19,-0.6315014264971291,0.29766536964980544,-1.174560240095503,0.6302254734492065,2,YDR315C;YDR287W
GO:0044272,sulfur compound biosynthetic process,82,-0.6055563806298849,0.27223230490018147,-1.1753559446565915,0.6294049767486106,1,YPL273W
GO:0046473,phosphatidic acid metabolic process,8,-0.6358974358974392,0.30612244897959184,-1.1760972833471905,0.6288013870536305,3,YLR099C;YGR110W;YOR311C
GO:2000243,positive regulation of reproductive process,16,-0.745261520266118,0.2954091816367265,-1.1774619155584272,0.6263823379788329,1,YLR341W
GO:0009166,nucleotide catabolic process,12,-0.45560493836466137,0.2605932203389831,-1.1794845382448873,0.6223309085778593,3,YER037W;YHR202W;YGL224C
GO:1903508,positive regulation of nucleic acid-templated transcription,345,-0.7265704568892685,0.10710710710710711,-1.1816834010307928,0.617727683472171,7,YDR034C;YFL052W;YDR169C;YBR239C;YLR278C;YDL233W;YIL130W
GO:0006325,chromatin organization,305,-0.6695561805940007,0.19878296146044624,-1.1831299511498659,0.6151407667619945,3,YPL216W;YOR141C;YLR247C
GO:0006650,glycerophospholipid metabolic process,124,-0.39774919457826025,0.21216617210682492,-1.1839165231881406,0.6143659621977731,11,YOR022C;YDR287W;YPL189W;YGR110W;YOR311C;YML072C;YLR099C;YGR149W;YCR017C;YNL087W;YJL132W
GO:0009250,glucan biosynthetic process,45,-0.35805875799718967,0.2198443579766537,-1.1851487286452187,0.6123346427606354,6,YPL219W;YPR159W;YOL030W;YOR336W;YDL240W;YGL134W
GO:0007059,chromosome segregation,224,-0.5383097898841319,0.2108294930875576,-1.1853074696115964,0.6131872435874559,2,YOR339C;YPL017C
GO:0001402,signal transduction involved in filamentous growth,13,-0.8989690721649456,0.21484375,-1.1871232607175422,0.6095755050723293,1,YDR144C
GO:0043547,positive regulation of GTPase activity,36,-0.48599675291135624,0.23760330578512398,-1.187784219579913,0.6091749474170228,5,YJR138W;YDL234C;YBR140C;YFL027C;YDL240W
GO:1902680,positive regulation of RNA biosynthetic process,345,-0.7265704568892685,0.115,-1.1882382875627007,0.6093389904056867,7,YDR034C;YFL052W;YDR169C;YBR239C;YLR278C;YDL233W;YIL130W
GO:0051446,positive regulation of meiotic cell cycle,10,-0.7402046114424478,0.27078891257995735,-1.1887549021855577,0.6093396569569406,1,YLR341W
GO:0033692,cellular polysaccharide biosynthetic process,47,-0.35982192020810394,0.20901639344262296,-1.1889446085200863,0.610141195999144,6,YPL219W;YPR159W;YOL030W;YOR336W;YDL240W;YGL134W
GO:0006099,tricarboxylic acid cycle,30,-0.5546067934009848,0.2725450901803607,-1.1889513740473718,0.6114923043885326,4,YDL066W;YIR031C;YMR118C;YLR174W
GO:0071310,cellular response to organic substance,172,-0.4878010561093423,0.21485411140583555,-1.1919688278530596,0.6042654076253127,4,YFL052W;YIL015W;YJL082W;YOR336W
GO:0016036,cellular response to phosphate starvation,7,-0.8842213114754005,0.21021611001964635,-1.1928661624733525,0.603168540100945,1,YER037W
GO:0006073,cellular glucan metabolic process,60,-0.37146872410843484,0.20593692022263452,-1.1940385456476725,0.6013809327206392,6,YPL219W;YPR159W;YOL030W;YOR336W;YDL240W;YGL134W
GO:0061136,regulation of proteasomal protein catabolic process,19,-0.5770433965998641,0.2719298245614035,-1.1941944409153178,0.6023507103993434,2,YML068W;YKR017C
GO:0019243,methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione,7,-0.6526605501495703,0.2839756592292089,-1.194542688104681,0.6027836761898809,2,YPL280W;YOR391C
GO:0061727,methylglyoxal catabolic process to lactate,7,-0.6526605501495703,0.2707509881422925,-1.194717290088376,0.6036844194797186,2,YPL280W;YOR391C
GO:0006303,double-strand break repair via nonhomologous end joining,36,-0.9313621964097253,0.22941176470588234,-1.1970333626945648,0.5985723109247753,1,YLR247C
GO:0009894,regulation of catabolic process,181,-0.45775534222258063,0.1984924623115578,-1.1979134617780756,0.5974828797994571,6,YHL023C;YDR374C;YJR138W;YKR017C;YML068W;YDR266C
GO:0055080,cation homeostasis,167,-0.4445017754241194,0.19391634980988592,-1.1984449953835046,0.5975526818690838,7,YMR205C;YLR083C;YGR240C;YKR106W;YDL206W;YOR383C;YCL073C
GO:0032508,DNA duplex unwinding,58,-0.7999999999999934,0.2646502835538752,-1.1985691803054739,0.5985713232993555,2,YAL019W;YDR291W
GO:0000271,polysaccharide biosynthetic process,48,-0.36070632991605195,0.2205029013539652,-1.1990874648813488,0.5984970768358231,6,YPL219W;YPR159W;YOL030W;YOR336W;YDL240W;YGL134W
GO:0006873,cellular ion homeostasis,167,-0.46190914873336786,0.21143617021276595,-1.1996711862063518,0.5982085595042678,7,YDR089W;YMR205C;YLR083C;YGR240C;YKR106W;YDL206W;YCL073C
GO:0071805,potassium ion transmembrane transport,14,-0.9091847265222045,0.2155688622754491,-1.200830877971947,0.5963341800429377,1,YJR054W
GO:1903050,regulation of proteolysis involved in protein catabolic process,21,-0.5787687095284856,0.26147704590818366,-1.2023684390478977,0.5932256598568982,2,YML068W;YKR017C
GO:0006031,chitin biosynthetic process,19,-0.7707468879668026,0.2399193548387097,-1.204453907193204,0.5886588765714338,2,YKL104C;YEL058W
GO:0035023,regulation of Rho protein signal transduction,9,-0.9250513347022491,0.2035225048923679,-1.2046841312038168,0.5893596847727791,1,YDL240W
GO:0006513,protein monoubiquitination,16,-0.6519324843400485,0.2827868852459016,-1.205649742670906,0.5880314416548142,1,YOR339C
GO:0045003,double-strand break repair via synthesis-dependent strand annealing,17,-0.9130434782608822,0.19631901840490798,-1.2062154081938024,0.5878465200196838,1,YLR247C
GO:1990116,ribosome-associated ubiquitin-dependent protein catabolic process,8,-0.5979487179487197,0.2823061630218688,-1.2070994860160758,0.5866467882772693,4,YGR184C;YPL009C;YDR333C;YKR023W
GO:0031145,anaphase-promoting complex-dependent catabolic process,16,-0.7449608966950392,0.27099236641221375,-1.2073306430096062,0.587400434338304,1,YOR339C
GO:0006038,cell wall chitin biosynthetic process,17,-0.7691511387163659,0.23828125,-1.2085075819099766,0.585450429894499,2,YKL104C;YEL058W
GO:0000755,cytogamy,13,-0.9288659793814403,0.2030360531309298,-1.210018526399482,0.5824670796338735,1,YDL240W
GO:0043462,regulation of ATP-dependent activity,22,-0.9323621227887773,0.19455252918287938,-1.2111833748418843,0.5805786320339635,1,YNL224C
GO:0051156,glucose 6-phosphate metabolic process,21,-0.5935550935550844,0.2515463917525773,-1.2133842954819152,0.5758457999714551,4,YLR446W;YMR105C;YKL127W;YGR043C
GO:0007232,osmosensory signaling pathway via Sho1 osmosensor,6,-0.9375639713408418,0.18786692759295498,-1.2142679257030193,0.574806201082813,1,YDL073W
GO:0042144,"vacuole fusion, non-autophagic",44,-0.5313901552759078,0.2297029702970297,-1.2145110525528913,0.5754560526823417,4,YDL234C;YPL236C;YDR089W;YPR194C
GO:0061919,process utilizing autophagic mechanism,249,-0.5686863020904196,0.17089305402425578,-1.2147069067483358,0.5762875357246374,6,YDR089W;YMR297W;YHL023C;YBR139W;YJR138W;YOL083W
GO:0006113,fermentation,15,-0.9235537190082568,0.19771863117870722,-1.2150191460005209,0.5768662024481708,1,YML070W
GO:0042182,ketone catabolic process,10,-0.6550235309593024,0.25544554455445545,-1.2169295873861383,0.5727641063129236,2,YPL280W;YOR391C
GO:0002128,tRNA nucleoside ribose methylation,6,-0.7561406989128574,0.22406639004149378,-1.2189260529533812,0.5684651536326147,1,YPL183C
GO:0044718,siderophore transmembrane transport,6,-0.7707267144319365,0.22199170124481327,-1.2191747459419238,0.5691917670245522,2,YKR106W;YCL073C
GO:0044396,actin cortical patch organization,25,-0.769311064718158,0.22287968441814596,-1.2192859528095858,0.570251226688066,2,YDL176W;YCR030C
GO:0070647,protein modification by small protein conjugation or removal,221,-0.4312499674782022,0.13617021276595745,-1.2196574283392323,0.5705359084156154,13,YOL025W;YLR073C;YER144C;YNL077W;YKR017C;YML068W;YHL010C;YPL054W;YLR352W;YDR266C;YLR247C;YOR339C;YKL010C
GO:0032392,DNA geometric change,58,-0.7999999999999934,0.21553398058252426,-1.2197423699799168,0.5716975862219495,2,YAL019W;YDR291W
GO:0008380,RNA splicing,146,-0.5448053707335334,0.22429906542056074,-1.2198547814184815,0.5728356302648528,4,YNL224C;YAL019W;YOR350C;YKL183W
GO:1905818,regulation of chromosome separation,44,-0.6812894511873255,0.2580037664783427,-1.2201433397263675,0.5734554616574323,1,YOR339C
GO:0032781,positive regulation of ATP-dependent activity,14,-0.924664602683196,0.16184971098265896,-1.2203336456176603,0.5743320756476579,1,YNL224C
GO:0016310,phosphorylation,328,-0.6134910600322422,0.038,-1.220603339900048,0.5749557389057742,18,YDL025C;YKL171W;YPR106W;YPL219W;YDR020C;YMR205C;YMR323W;YGR240C;YNR012W;YML070W;YMR291W;YPL236C;YOR242C;YGR052W;YCR059C;YDL073W;YDR466W;YGL134W
GO:0006553,lysine metabolic process,15,-0.9359504132231324,0.17592592592592593,-1.220823164797647,0.5756684853749762,1,YDR034C
GO:0000278,mitotic cell cycle,386,-0.840573574813987,0.042,-1.220898640501252,0.5768514276320028,4,YHR149C;YOR339C;YOR066W;YPL017C
GO:0044784,metaphase/anaphase transition of cell cycle,44,-0.6812894511873255,0.27631578947368424,-1.2212983879901784,0.5771255271716577,1,YOR339C
GO:0032511,late endosome to vacuole transport via multivesicular body sorting pathway,52,-0.39619751777193457,0.188212927756654,-1.2214829782138916,0.5780044016564345,9,YBR302C;YJR161C;YGL263W;YFL062W;YGR136W;YKL124W;YDL248W;YKL219W;YPL070W
GO:0051306,mitotic sister chromatid separation,44,-0.6812894511873255,0.2372549019607843,-1.2225381597431235,0.5764829974091886,1,YOR339C
GO:0009438,methylglyoxal metabolic process,7,-0.6526605501495703,0.26283367556468173,-1.2227555925955267,0.5773676831926144,2,YPL280W;YOR391C
GO:0048284,organelle fusion,113,-0.45713913966355074,0.21311475409836064,-1.2231244866335842,0.5776639136713061,6,YDR089W;YDL234C;YMR017W;YPL236C;YPR194C;YAL014C
GO:0015908,fatty acid transport,9,-0.7556468172484524,0.20997920997921,-1.2232130281046187,0.5788789285382269,2,YKR013W;YKL187C
GO:0010965,regulation of mitotic sister chromatid separation,44,-0.6812894511873255,0.25981308411214954,-1.2235775047557411,0.5791986486221021,1,YOR339C
GO:0044042,glucan metabolic process,60,-0.37146872410843484,0.18128654970760233,-1.2238645574686386,0.5798444988340163,6,YPL219W;YPR159W;YOL030W;YOR336W;YDL240W;YGL134W
GO:0034221,fungal-type cell wall chitin biosynthetic process,14,-0.7667698658410832,0.20901639344262296,-1.2243668120718996,0.5799250753003891,2,YKL104C;YEL058W
GO:0062013,positive regulation of small molecule metabolic process,18,-0.938860103626961,0.17391304347826086,-1.2247920768801313,0.5800792219598312,1,YDR034C
GO:0006521,regulation of cellular amino acid metabolic process,13,-0.934020618556698,0.13617886178861788,-1.225745068168443,0.5789169939875892,1,YDR034C
GO:0033238,regulation of cellular amine metabolic process,13,-0.934020618556698,0.18085106382978725,-1.2274971821931893,0.5752210534186802,1,YDR034C
GO:1901073,glucosamine-containing compound biosynthetic process,19,-0.7707468879668026,0.25609756097560976,-1.2284738318758783,0.5738990097843577,2,YKL104C;YEL058W
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,42,-0.6791866873770314,0.26153846153846155,-1.2285033773355198,0.5753326768336586,1,YOR339C
GO:0030071,regulation of mitotic metaphase/anaphase transition,42,-0.6791866873770314,0.26153846153846155,-1.2285033773355198,0.5753326768336586,1,YOR339C
GO:0006037,cell wall chitin metabolic process,21,-0.7723492723492584,0.22286821705426357,-1.2290282896058808,0.5766713796534583,2,YKL104C;YEL058W
GO:0045324,late endosome to vacuole transport,64,-0.404542646098732,0.18773946360153257,-1.2291502729083144,0.5778255003506435,9,YBR302C;YJR161C;YGL263W;YFL062W;YGR136W;YKL124W;YDL248W;YKL219W;YPL070W
GO:0010565,regulation of cellular ketone metabolic process,19,-0.9398340248962626,0.15338645418326693,-1.22924819996108,0.5789980954781698,1,YDR034C
GO:0009268,response to pH,19,-0.7831950207468855,0.218436873747495,-1.2294250364464563,0.5800676274323339,2,YOR324C;YER150W
GO:0006023,aminoglycan biosynthetic process,19,-0.7707468879668026,0.21653543307086615,-1.2295932513819419,0.5810833368225443,2,YKL104C;YEL058W
GO:0000147,actin cortical patch assembly,16,-0.7621509824198561,0.224,-1.233299455148435,0.5718198399907353,2,YDL176W;YCR030C
GO:0051304,chromosome separation,60,-0.6984396201621805,0.24224806201550386,-1.233711078936657,0.5720612587197553,1,YOR339C
GO:0051095,regulation of helicase activity,10,-0.9208633093524966,0.14814814814814814,-1.2338695281353425,0.5730859200251879,1,YNL224C
GO:0009414,response to water deprivation,6,-0.7942681678608005,0.2079002079002079,-1.2368037186789973,0.5657255309653968,2,YDR001C;YJL144W
GO:0006914,autophagy,239,-0.568395684596646,0.1686746987951807,-1.2368220874472908,0.5671857421408585,6,YDR089W;YMR297W;YHL023C;YBR139W;YJR138W;YOL083W
GO:0044772,mitotic cell cycle phase transition,185,-0.5354629854228791,0.19084967320261437,-1.237004876912082,0.5680752886375408,2,YOR339C;YOR066W
